# power spectrum of pi_k
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.209840e-11   0.000000e+00   4.876656e-12   6
  2.221441e-02   5.500269e-12   0.000000e+00   1.097979e-12   12
  2.720699e-02   3.380840e-12   2.980232e-10   6.879873e-13   8
  3.141593e-02   9.504871e-12   0.000000e+00   1.022793e-12   6
  3.512407e-02   5.746448e-12   5.619580e-10   1.831916e-12   24
  3.847649e-02   7.305075e-12   5.619580e-10   1.230727e-12   24
  4.442883e-02   2.723803e-12   0.000000e+00   1.225978e-12   12
  4.712389e-02   2.959476e-12   6.357829e-10   5.451724e-13   30
  4.967294e-02   3.503512e-12   0.000000e+00   7.721084e-13   24
  5.209742e-02   3.056485e-12   9.733398e-10   7.576516e-13   24
  5.441398e-02   3.438748e-12   5.960464e-10   6.970438e-13   8
  5.663587e-02   2.819591e-12   7.947286e-10   3.502915e-13   24
  5.877382e-02   2.580575e-12   0.000000e+00   3.626402e-13   48
  6.283185e-02   2.909123e-12   0.000000e+00   1.279082e-12   6
  6.476559e-02   2.280809e-12   7.947286e-10   3.202670e-13   48
  6.664324e-02   2.071048e-12   7.492773e-10   2.153850e-13   36
  6.846942e-02   2.919761e-12   7.947286e-10   6.105459e-13   24
  7.024815e-02   1.677422e-12   1.123916e-09   2.887753e-13   24
  7.198293e-02   1.470739e-12   0.000000e+00   2.000016e-13   48
  7.367688e-02   2.234851e-12   1.123916e-09   3.181102e-13   24
  7.695299e-02   1.701117e-12   1.123916e-09   2.675848e-13   24
  7.853982e-02   1.135812e-12   0.000000e+00   1.859115e-13   30
  8.009521e-02   1.184396e-12   0.000000e+00   1.308144e-13   72
  8.162097e-02   1.127486e-12   1.192093e-09   2.295415e-13   32
  8.458997e-02   1.436644e-12   0.000000e+00   1.666354e-13   72
  8.603606e-02   8.539901e-13   0.000000e+00   1.248507e-13   48
  8.885766e-02   4.340207e-13   0.000000e+00   1.291032e-13   12
  9.023538e-02   8.390572e-13   0.000000e+00   1.258447e-13   48
  9.159238e-02   7.256130e-13   0.000000e+00   7.223014e-14   48
  9.292956e-02   9.426537e-13   1.123916e-09   1.189132e-13   48
  9.424778e-02   1.110646e-12   1.271566e-09   1.946914e-13   30
  9.554781e-02   9.627251e-13   0.000000e+00   2.165382e-13   24
  9.683039e-02   9.763980e-13   2.369423e-09   9.816834e-14   72
  9.934588e-02   5.573356e-13   0.000000e+00   1.057936e-13   24
  1.005800e-01   8.412783e-13   0.000000e+00   8.335492e-14   96
  1.017992e-01   6.390405e-13   0.000000e+00   8.485889e-14   48
  1.030040e-01   5.270312e-13   1.946680e-09   1.294586e-13   24
  1.041948e-01   3.767805e-13   1.946680e-09   7.737156e-14   24
  1.053722e-01   8.920188e-13   0.000000e+00   1.089022e-13   72
  1.065366e-01   6.593917e-13   0.000000e+00   1.015067e-13   48
  1.088280e-01   5.646058e-13   1.192093e-09   1.685399e-13   8
  1.099557e-01   8.191737e-13   1.412851e-09   9.775959e-14   54
  1.110721e-01   5.487938e-13   0.000000e+00   9.598055e-14   84
  1.121773e-01   5.977500e-13   0.000000e+00   8.575227e-14   48
  1.132717e-01   3.690278e-13   1.589457e-09   6.583050e-14   24
  1.143557e-01   4.873456e-13   2.119276e-09   5.782988e-14   72
  1.154295e-01   6.371994e-13   0.000000e+00   7.253517e-14   96
  1.175476e-01   8.568579e-13   0.000000e+00   9.345596e-14   48
  1.185925e-01   4.655965e-13   0.000000e+00   4.362978e-14   48
  1.196283e-01   4.014076e-13   0.000000e+00   7.809929e-14   24
  1.206552e-01   4.539925e-13   0.000000e+00   4.888094e-14   72
  1.226831e-01   4.660697e-13   0.000000e+00   5.515868e-14   72
  1.236846e-01   4.509126e-13   0.000000e+00   5.139748e-14   96
  1.256637e-01   6.098195e-13   0.000000e+00   2.680049e-13   6
  1.266416e-01   4.995798e-13   0.000000e+00   4.836608e-14   96
  1.276121e-01   5.088996e-13   1.589457e-09   5.438914e-14   96
  1.285752e-01   3.397493e-13   0.000000e+00   8.078100e-14   24
  1.295312e-01   3.739905e-13   1.589457e-09   4.659586e-14   48
  1.304801e-01   3.735738e-13   0.000000e+00   3.775953e-14   96
  1.314222e-01   4.325259e-13   0.000000e+00   5.826479e-14   48
  1.332865e-01   3.755696e-13   1.498555e-09   7.047866e-14   36
  1.342089e-01   3.739642e-13   2.753021e-09   4.721644e-14   48
  1.351250e-01   4.096045e-13   3.114687e-09   3.676795e-14   120
  1.360350e-01   3.634445e-13   0.000000e+00   4.798812e-14   56
  1.369388e-01   2.018741e-13   1.589457e-09   3.532347e-14   24
  1.378368e-01   2.891505e-13   0.000000e+00   2.572832e-14   96
  1.387290e-01   3.029386e-13   0.000000e+00   3.909180e-14   48
  1.404963e-01   3.590706e-13   2.247832e-09   6.660536e-14   24
  1.413717e-01   3.871554e-13   0.000000e+00   3.873729e-14   102
  1.422417e-01   3.944517e-13   1.589457e-09   5.946261e-14   48
  1.431064e-01   3.579692e-13   0.000000e+00   3.566561e-14   72
  1.439659e-01   3.225380e-13   0.000000e+00   3.258034e-14   48
  1.448203e-01   3.415533e-13   0.000000e+00   6.328081e-14   48
  1.456697e-01   2.884824e-13   3.596531e-09   2.535383e-14   120
  1.473538e-01   4.470044e-13   2.247832e-09   7.482389e-14   24
  1.481886e-01   2.554885e-13   2.119276e-09   2.149552e-14   144
  1.490188e-01   2.594044e-13   2.543132e-09   2.494071e-14   120
  1.498444e-01   1.993112e-13   2.247832e-09   2.792739e-14   48
