# power spectrum of phi_prime
# redshift z=99.798305
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   0.000000e+00   0.000000e+00   0.000000e+00   6
  2.221441e-02   0.000000e+00   0.000000e+00   0.000000e+00   12
  2.720699e-02   0.000000e+00   2.980232e-10   0.000000e+00   8
  3.141593e-02   0.000000e+00   0.000000e+00   0.000000e+00   6
  3.512407e-02   0.000000e+00   5.619580e-10   0.000000e+00   24
  3.847649e-02   0.000000e+00   5.619580e-10   0.000000e+00   24
  4.442883e-02   0.000000e+00   0.000000e+00   0.000000e+00   12
  4.712389e-02   0.000000e+00   6.357829e-10   0.000000e+00   30
  4.967294e-02   0.000000e+00   0.000000e+00   0.000000e+00   24
  5.209742e-02   0.000000e+00   9.733398e-10   0.000000e+00   24
  5.441398e-02   0.000000e+00   5.960464e-10   0.000000e+00   8
  5.663587e-02   0.000000e+00   7.947286e-10   0.000000e+00   24
  5.877382e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  6.283185e-02   0.000000e+00   0.000000e+00   0.000000e+00   6
  6.476559e-02   0.000000e+00   7.947286e-10   0.000000e+00   48
  6.664324e-02   0.000000e+00   7.492773e-10   0.000000e+00   36
  6.846942e-02   0.000000e+00   7.947286e-10   0.000000e+00   24
  7.024815e-02   0.000000e+00   1.123916e-09   0.000000e+00   24
  7.198293e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  7.367688e-02   0.000000e+00   1.123916e-09   0.000000e+00   24
  7.695299e-02   0.000000e+00   1.123916e-09   0.000000e+00   24
  7.853982e-02   0.000000e+00   0.000000e+00   0.000000e+00   30
  8.009521e-02   0.000000e+00   0.000000e+00   0.000000e+00   72
  8.162097e-02   0.000000e+00   1.192093e-09   0.000000e+00   32
  8.458997e-02   0.000000e+00   0.000000e+00   0.000000e+00   72
  8.603606e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  8.885766e-02   0.000000e+00   0.000000e+00   0.000000e+00   12
  9.023538e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  9.159238e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  9.292956e-02   0.000000e+00   1.123916e-09   0.000000e+00   48
  9.424778e-02   0.000000e+00   1.271566e-09   0.000000e+00   30
  9.554781e-02   0.000000e+00   0.000000e+00   0.000000e+00   24
  9.683039e-02   0.000000e+00   2.369423e-09   0.000000e+00   72
  9.934588e-02   0.000000e+00   0.000000e+00   0.000000e+00   24
  1.005800e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.017992e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.030040e-01   0.000000e+00   1.946680e-09   0.000000e+00   24
  1.041948e-01   0.000000e+00   1.946680e-09   0.000000e+00   24
  1.053722e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.065366e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.088280e-01   0.000000e+00   1.192093e-09   0.000000e+00   8
  1.099557e-01   0.000000e+00   1.412851e-09   0.000000e+00   54
  1.110721e-01   0.000000e+00   0.000000e+00   0.000000e+00   84
  1.121773e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.132717e-01   0.000000e+00   1.589457e-09   0.000000e+00   24
  1.143557e-01   0.000000e+00   2.119276e-09   0.000000e+00   72
  1.154295e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.175476e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.185925e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.196283e-01   0.000000e+00   0.000000e+00   0.000000e+00   24
  1.206552e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.226831e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.236846e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.256637e-01   0.000000e+00   0.000000e+00   0.000000e+00   6
  1.266416e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.276121e-01   0.000000e+00   1.589457e-09   0.000000e+00   96
  1.285752e-01   0.000000e+00   0.000000e+00   0.000000e+00   24
  1.295312e-01   0.000000e+00   1.589457e-09   0.000000e+00   48
  1.304801e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.314222e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.332865e-01   0.000000e+00   1.498555e-09   0.000000e+00   36
  1.342089e-01   0.000000e+00   2.753021e-09   0.000000e+00   48
  1.351250e-01   0.000000e+00   3.114687e-09   0.000000e+00   120
  1.360350e-01   0.000000e+00   0.000000e+00   0.000000e+00   56
  1.369388e-01   0.000000e+00   1.589457e-09   0.000000e+00   24
  1.378368e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.387290e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.404963e-01   0.000000e+00   2.247832e-09   0.000000e+00   24
  1.413717e-01   0.000000e+00   0.000000e+00   0.000000e+00   102
  1.422417e-01   0.000000e+00   1.589457e-09   0.000000e+00   48
  1.431064e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.439659e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.448203e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.456697e-01   0.000000e+00   3.596531e-09   0.000000e+00   120
  1.473538e-01   0.000000e+00   2.247832e-09   0.000000e+00   24
  1.481886e-01   0.000000e+00   2.119276e-09   0.000000e+00   144
  1.490188e-01   0.000000e+00   2.543132e-09   0.000000e+00   120
  1.498444e-01   0.000000e+00   2.247832e-09   0.000000e+00   48
  1.514821e-01   0.000000e+00   2.247832e-09   0.000000e+00   48
  1.522944e-01   0.000000e+00   2.247832e-09   0.000000e+00   96
  1.544390e-01   0.000000e+00   3.768959e-04   0.000000e+00   72
  1.555009e-01   0.000000e+00   1.998073e-09   0.000000e+00   108
  1.562923e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.570796e-01   0.000000e+00   0.000000e+00   0.000000e+00   30
  1.578631e-01   0.000000e+00   0.000000e+00   0.000000e+00   168
  1.586427e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.601904e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.609587e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.617234e-01   0.000000e+00   4.238553e-09   0.000000e+00   72
  1.624844e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.637639e-01   0.000000e+00   3.480039e-04   0.000000e+00   104
  1.647465e-01   0.000000e+00   2.997109e-09   0.000000e+00   144
  1.669779e-01   0.000000e+00   5.026305e-09   0.000000e+00   96
  1.677152e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.688876e-01   0.000000e+00   3.580185e-04   0.000000e+00   120
  1.699076e-01   0.000000e+00   0.000000e+00   0.000000e+00   120
  1.706322e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.720721e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.727876e-01   0.000000e+00   3.912510e-09   0.000000e+00   78
  1.737029e-01   0.000000e+00   3.205713e-04   0.000000e+00   168
  1.756204e-01   0.000000e+00   3.670694e-09   0.000000e+00   144
  1.763215e-01   0.000000e+00   2.997109e-09   0.000000e+00   144
  1.783549e-01   0.000000e+00   1.846233e-04   0.000000e+00   156
  1.790983e-01   0.000000e+00   3.893359e-09   0.000000e+00   48
  1.797859e-01   0.000000e+00   2.543132e-09   0.000000e+00   120
  1.804708e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.816818e-01   0.000000e+00   2.825996e-04   0.000000e+00   216
  1.831848e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.838570e-01   0.000000e+00   2.247832e-09   0.000000e+00   96
  1.848128e-01   0.000000e+00   3.302618e-04   0.000000e+00   168
  1.858591e-01   0.000000e+00   2.247832e-09   0.000000e+00   48
  1.865217e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.871820e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.884956e-01   0.000000e+00   2.543132e-09   0.000000e+00   30
  1.891489e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.899298e-01   0.000000e+00   2.595564e-04   0.000000e+00   240
  1.909339e-01   0.000000e+00   2.800239e-04   0.000000e+00   32
  1.917401e-01   0.000000e+00   0.000000e+00   0.000000e+00   168
  1.923825e-01   0.000000e+00   0.000000e+00   0.000000e+00   120
  1.936608e-01   0.000000e+00   4.738846e-09   0.000000e+00   72
  1.942968e-01   0.000000e+00   2.119276e-09   0.000000e+00   144
  1.949307e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.955626e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  1.968202e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  1.974460e-01   0.000000e+00   3.178914e-09   0.000000e+00   96
  1.986918e-01   0.000000e+00   0.000000e+00   0.000000e+00   24
  1.993117e-01   0.000000e+00   0.000000e+00   0.000000e+00   192
  2.000418e-01   0.000000e+00   2.376333e-04   0.000000e+00   132
  2.011601e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.017724e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.023829e-01   0.000000e+00   2.543132e-09   0.000000e+00   120
  2.035985e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.045948e-01   0.000000e+00   2.879924e-04   0.000000e+00   222
  2.054083e-01   0.000000e+00   0.000000e+00   0.000000e+00   120
  2.060080e-01   0.000000e+00   3.893359e-09   0.000000e+00   24
  2.068812e-01   0.000000e+00   2.972500e-04   0.000000e+00   312
  2.087838e-01   0.000000e+00   2.786838e-04   0.000000e+00   72
  2.095704e-01   0.000000e+00   3.893359e-09   0.000000e+00   96
  2.103781e-01   0.000000e+00   2.838009e-04   0.000000e+00   192
  2.113290e-01   0.000000e+00   3.596531e-09   0.000000e+00   120
  2.119120e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  2.130732e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.138985e-01   0.000000e+00   2.853717e-04   0.000000e+00   336
  2.148032e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.159488e-01   0.000000e+00   0.000000e+00   0.000000e+00   192
  2.165193e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.181411e-01   0.000000e+00   1.980854e-04   0.000000e+00   56
  2.189475e-01   0.000000e+00   2.544090e-04   0.000000e+00   336
  2.199115e-01   0.000000e+00   2.825702e-09   0.000000e+00   54
  2.207512e-01   0.000000e+00   2.794324e-04   0.000000e+00   240
  2.224945e-01   0.000000e+00   2.675587e-04   0.000000e+00   228
  2.232521e-01   0.000000e+00   2.997109e-09   0.000000e+00   72
  2.239875e-01   0.000000e+00   2.595385e-04   0.000000e+00   144
  2.249038e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.254517e-01   0.000000e+00   3.596531e-09   0.000000e+00   240
  2.265435e-01   0.000000e+00   3.178914e-09   0.000000e+00   24
  2.272424e-01   0.000000e+00   2.451321e-04   0.000000e+00   336
  2.281713e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  2.290193e-01   0.000000e+00   2.666265e-04   0.000000e+00   168
  2.297877e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  2.308590e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.316886e-01   0.000000e+00   2.646263e-04   0.000000e+00   216
  2.324566e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.335157e-01   0.000000e+00   3.178914e-09   0.000000e+00   192
  2.340434e-01   0.000000e+00   2.997109e-09   0.000000e+00   144
  2.350953e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.358236e-01   0.000000e+00   2.551309e-04   0.000000e+00   246
  2.368131e-01   0.000000e+00   2.352347e-04   0.000000e+00   168
  2.377046e-01   0.000000e+00   6.229375e-09   0.000000e+00   120
  2.382231e-01   0.000000e+00   0.000000e+00   0.000000e+00   240
  2.392566e-01   0.000000e+00   0.000000e+00   0.000000e+00   24
  2.400800e-01   0.000000e+00   2.517980e-04   0.000000e+00   360
  2.411056e-01   0.000000e+00   2.507265e-04   0.000000e+00   120
  2.418210e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  2.423307e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.438532e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  2.443586e-01   0.000000e+00   0.000000e+00   0.000000e+00   132
  2.450688e-01   0.000000e+00   2.474633e-04   0.000000e+00   176
  2.460999e-01   0.000000e+00   2.498881e-04   0.000000e+00   312
  2.473693e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  2.478675e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  2.486319e-01   0.000000e+00   2.473817e-04   0.000000e+00   312
  2.498505e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.503437e-01   0.000000e+00   3.178914e-09   0.000000e+00   192
  2.513274e-01   0.000000e+00   0.000000e+00   0.000000e+00   6
  2.519810e-01   0.000000e+00   2.307253e-04   0.000000e+00   288
  2.530395e-01   0.000000e+00   2.437763e-04   0.000000e+00   192
  2.537699e-01   0.000000e+00   7.476104e-09   0.000000e+00   216
  2.542556e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  2.554657e-01   0.000000e+00   2.414611e-04   0.000000e+00   192
  2.562693e-01   0.000000e+00   1.792979e-04   0.000000e+00   288
  2.571504e-01   0.000000e+00   0.000000e+00   0.000000e+00   24
  2.578312e-01   0.000000e+00   2.362101e-04   0.000000e+00   456
  2.590624e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.598231e-01   0.000000e+00   2.326575e-04   0.000000e+00   240
  2.606974e-01   0.000000e+00   2.351266e-04   0.000000e+00   216
  2.614326e-01   0.000000e+00   0.000000e+00   0.000000e+00   72
  2.619041e-01   0.000000e+00   8.123736e-09   0.000000e+00   168
  2.632353e-01   0.000000e+00   1.747662e-04   0.000000e+00   288
  2.639818e-01   0.000000e+00   2.312456e-04   0.000000e+00   168
  2.651809e-01   0.000000e+00   0.000000e+00   0.000000e+00   192
  2.656458e-01   0.000000e+00   2.997109e-09   0.000000e+00   144
  2.665730e-01   0.000000e+00   2.997109e-09   0.000000e+00   36
  2.673593e-01   0.000000e+00   2.111764e-04   0.000000e+00   342
  2.681111e-01   0.000000e+00   2.168525e-04   0.000000e+00   144
  2.690776e-01   0.000000e+00   2.274240e-04   0.000000e+00   384
  2.702500e-01   0.000000e+00   6.229375e-09   0.000000e+00   120
  2.708303e-01   0.000000e+00   2.027960e-04   0.000000e+00   264
  2.716161e-01   0.000000e+00   1.005261e-08   0.000000e+00   192
  2.723561e-01   0.000000e+00   2.185515e-04   0.000000e+00   152
  2.729753e-01   0.000000e+00   5.994218e-09   0.000000e+00   144
  2.742778e-01   0.000000e+00   1.414487e-04   0.000000e+00   216
  2.748807e-01   0.000000e+00   1.890132e-04   0.000000e+00   312
  2.759419e-01   0.000000e+00   2.190625e-04   0.000000e+00   240
  2.765672e-01   0.000000e+00   3.178914e-09   0.000000e+00   96
  2.777541e-01   0.000000e+00   2.094396e-04   0.000000e+00   144
  2.784857e-01   0.000000e+00   2.058607e-04   0.000000e+00   456
  2.796723e-01   0.000000e+00   0.000000e+00   0.000000e+00   120
  2.801131e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  2.809926e-01   0.000000e+00   4.495664e-09   0.000000e+00   24
  2.815564e-01   0.000000e+00   1.978798e-04   0.000000e+00   336
  2.825316e-01   0.000000e+00   2.182345e-04   0.000000e+00   198
  2.834454e-01   0.000000e+00   2.122205e-04   0.000000e+00   432
  2.844833e-01   0.000000e+00   6.357829e-09   0.000000e+00   48
  2.850248e-01   0.000000e+00   1.873540e-04   0.000000e+00   384
  2.859970e-01   0.000000e+00   2.156842e-04   0.000000e+00   144
  2.868780e-01   0.000000e+00   2.141460e-04   0.000000e+00   264
  2.879317e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.886387e-01   0.000000e+00   2.036179e-04   0.000000e+00   276
  2.893208e-01   0.000000e+00   1.845741e-04   0.000000e+00   192
  2.902325e-01   0.000000e+00   2.074207e-04   0.000000e+00   552
  2.913393e-01   0.000000e+00   5.086263e-09   0.000000e+00   120
  2.919972e-01   0.000000e+00   2.099609e-04   0.000000e+00   216
  2.926069e-01   0.000000e+00   5.086263e-09   0.000000e+00   120
  2.936961e-01   0.000000e+00   2.067600e-04   0.000000e+00   408
  2.947075e-01   0.000000e+00   4.495664e-09   0.000000e+00   24
  2.953347e-01   0.000000e+00   2.088648e-04   0.000000e+00   384
  2.962106e-01   0.000000e+00   2.040684e-04   0.000000e+00   240
  2.969712e-01   0.000000e+00   2.055628e-04   0.000000e+00   168
  2.980376e-01   0.000000e+00   0.000000e+00   0.000000e+00   120
  2.987251e-01   0.000000e+00   2.142884e-04   0.000000e+00   350
  2.998430e-01   0.000000e+00   3.527601e-04   0.000000e+00   384
  3.005110e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  3.017401e-01   0.000000e+00   4.238553e-09   0.000000e+00   288
  3.023819e-01   0.000000e+00   2.019242e-04   0.000000e+00   336
  3.032549e-01   0.000000e+00   1.838353e-04   0.000000e+00   168
  3.037776e-01   0.000000e+00   1.204945e-08   0.000000e+00   336
  3.048586e-01   0.000000e+00   1.908100e-04   0.000000e+00   288
  3.055078e-01   0.000000e+00   1.797918e-04   0.000000e+00   264
  3.066072e-01   0.000000e+00   0.000000e+00   0.000000e+00   240
  3.070093e-01   0.000000e+00   0.000000e+00   0.000000e+00   96
  3.084525e-01   0.000000e+00   2.445048e-04   0.000000e+00   360
  3.091260e-01   0.000000e+00   1.802420e-04   0.000000e+00   168
  3.099770e-01   0.000000e+00   1.964825e-04   0.000000e+00   456
  3.110018e-01   0.000000e+00   5.651403e-09   0.000000e+00   108
  3.115782e-01   0.000000e+00   1.971449e-04   0.000000e+00   264
  3.122973e-01   0.000000e+00   1.758853e-04   0.000000e+00   264
  3.132820e-01   0.000000e+00   1.659735e-04   0.000000e+00   312
  3.145081e-01   0.000000e+00   1.233364e-04   0.000000e+00   270
  3.150220e-01   0.000000e+00   1.565911e-04   0.000000e+00   240
  3.159458e-01   0.000000e+00   1.937229e-04   0.000000e+00   384
  3.165067e-01   0.000000e+00   6.357829e-09   0.000000e+00   192
  3.175962e-01   0.000000e+00   1.554368e-04   0.000000e+00   240
  3.182281e-01   0.000000e+00   1.918342e-04   0.000000e+00   336
  3.194167e-01   0.000000e+00   1.931178e-04   0.000000e+00   480
  3.203808e-01   0.000000e+00   4.238553e-09   0.000000e+00   72
  3.209194e-01   0.000000e+00   1.883074e-04   0.000000e+00   240
  3.216520e-01   0.000000e+00   1.769831e-04   0.000000e+00   312
  3.224917e-01   0.000000e+00   1.912763e-04   0.000000e+00   240
  3.237607e-01   0.000000e+00   1.453205e-04   0.000000e+00   408
  3.242630e-01   0.000000e+00   1.330785e-04   0.000000e+00   336
  3.252448e-01   0.000000e+00   1.689770e-04   0.000000e+00   264
  3.257273e-01   0.000000e+00   0.000000e+00   0.000000e+00   144
  3.270696e-01   0.000000e+00   2.342121e-04   0.000000e+00   464
  3.277768e-01   0.000000e+00   1.862466e-04   0.000000e+00   168
  3.284751e-01   0.000000e+00   1.696301e-04   0.000000e+00   336
  3.297371e-01   0.000000e+00   1.782296e-04   0.000000e+00   414
  3.304484e-01   0.000000e+00   1.855264e-04   0.000000e+00   216
  3.313598e-01   0.000000e+00   4.495664e-09   0.000000e+00   96
  3.317320e-01   0.000000e+00   1.101208e-08   0.000000e+00   384
  3.330355e-01   0.000000e+00   1.851680e-04   0.000000e+00   492
  3.337341e-01   0.000000e+00   1.810784e-04   0.000000e+00   240
  3.345237e-01   0.000000e+00   1.838580e-04   0.000000e+00   312
  3.356141e-01   0.000000e+00   1.837975e-04   0.000000e+00   192
  3.363048e-01   0.000000e+00   1.781220e-04   0.000000e+00   504
  3.372212e-01   0.000000e+00   1.179198e-04   0.000000e+00   408
  3.379427e-01   0.000000e+00   3.612619e-04   0.000000e+00   168
  3.388456e-01   0.000000e+00   1.716026e-04   0.000000e+00   288
  3.396033e-01   0.000000e+00   1.790820e-04   0.000000e+00   288
  3.403794e-01   0.000000e+00   1.801128e-04   0.000000e+00   432
  3.415052e-01   0.000000e+00   1.703267e-04   0.000000e+00   216
  3.421068e-01   0.000000e+00   1.699674e-04   0.000000e+00   360
  3.431777e-01   0.000000e+00   1.658865e-04   0.000000e+00   312
  3.441442e-01   0.000000e+00   0.000000e+00   0.000000e+00   48
  3.447014e-01   0.000000e+00   1.778543e-04   0.000000e+00   432
  3.456992e-01   0.000000e+00   2.966627e-04   0.000000e+00   414
  3.462885e-01   0.000000e+00   6.776666e-09   0.000000e+00   312
  3.473878e-01   0.000000e+00   2.603051e-04   0.000000e+00   528
  3.481296e-01   0.000000e+00   1.366381e-04   0.000000e+00   264
  3.490209e-01   0.000000e+00   1.620153e-04   0.000000e+00   480
  3.501854e-01   0.000000e+00   0.000000e+00   0.000000e+00   288
  3.506883e-01   0.000000e+00   1.740804e-04   0.000000e+00   168
  3.516084e-01   0.000000e+00   2.755688e-04   0.000000e+00   504
  3.526429e-01   0.000000e+00   4.238553e-09   0.000000e+00   144
  3.532937e-01   0.000000e+00   1.769812e-04   0.000000e+00   464
  3.542716e-01   0.000000e+00   2.597299e-04   0.000000e+00   432
  3.547358e-01   0.000000e+00   4.495664e-09   0.000000e+00   192
  3.559351e-01   0.000000e+00   1.925466e-04   0.000000e+00   396
  3.566434e-01   0.000000e+00   1.729600e-04   0.000000e+00   288
  3.573592e-01   0.000000e+00   1.708549e-04   0.000000e+00   336
  3.585027e-01   0.000000e+00   1.081887e-04   0.000000e+00   432
  3.592283e-01   0.000000e+00   2.804101e-04   0.000000e+00   360
  3.600431e-01   0.000000e+00   1.658667e-04   0.000000e+00   384
  3.612003e-01   0.000000e+00   1.464092e-04   0.000000e+00   198
  3.617579e-01   0.000000e+00   1.664197e-04   0.000000e+00   552
  3.627976e-01   0.000000e+00   2.329761e-04   0.000000e+00   432
  3.636656e-01   0.000000e+00   8.899106e-09   0.000000e+00   168
  3.643942e-01   0.000000e+00   2.888052e-04   0.000000e+00   480
  3.653579e-01   0.000000e+00   0.000000e+00   0.000000e+00   120
  3.657917e-01   0.000000e+00   2.358836e-04   0.000000e+00   336
  3.668502e-01   0.000000e+00   1.664122e-04   0.000000e+00   672
  3.678969e-01   0.000000e+00   2.420693e-04   0.000000e+00   528
  3.683844e-01   0.000000e+00   7.266090e-09   0.000000e+00   168
  3.695106e-01   0.000000e+00   2.700266e-04   0.000000e+00   456
  3.701979e-01   0.000000e+00   1.649075e-04   0.000000e+00   168
  3.709113e-01   0.000000e+00   1.646115e-04   0.000000e+00   504
  3.720973e-01   0.000000e+00   2.118297e-04   0.000000e+00   336
  3.728144e-01   0.000000e+00   1.527042e-04   0.000000e+00   312
  3.736099e-01   0.000000e+00   1.492023e-04   0.000000e+00   504
  3.746568e-01   0.000000e+00   1.035207e-04   0.000000e+00   432
  3.751490e-01   0.000000e+00   1.599738e-04   0.000000e+00   312
  3.761721e-01   0.000000e+00   1.639809e-04   0.000000e+00   384
  3.772403e-01   0.000000e+00   1.393208e-04   0.000000e+00   126
  3.778999e-01   0.000000e+00   2.446141e-04   0.000000e+00   492
  3.787423e-01   0.000000e+00   1.566756e-04   0.000000e+00   528
  3.797950e-01   0.000000e+00   1.591488e-04   0.000000e+00   480
  3.804477e-01   0.000000e+00   2.198632e-04   0.000000e+00   432
  3.813922e-01   0.000000e+00   1.728933e-04   0.000000e+00   440
  3.824891e-01   0.000000e+00   8.597912e-05   0.000000e+00   312
  3.829007e-01   0.000000e+00   1.288469e-04   0.000000e+00   480
  3.837450e-01   0.000000e+00   2.522797e-04   0.000000e+00   408
  3.849786e-01   0.000000e+00   1.510870e-04   0.000000e+00   360
  3.854998e-01   0.000000e+00   1.457935e-04   0.000000e+00   408
  3.864656e-01   0.000000e+00   1.483633e-04   0.000000e+00   456
  3.875531e-01   0.000000e+00   1.417988e-04   0.000000e+00   264
  3.881567e-01   0.000000e+00   1.538873e-04   0.000000e+00   384
