# power spectrum of zeta
# redshift z=49.504929
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.999302e-20   0.000000e+00   1.612050e-20   6
  2.221441e-02   6.801794e-20   0.000000e+00   1.357793e-20   12
  2.720699e-02   9.203022e-20   2.980232e-10   1.872778e-20   8
  3.141593e-02   4.551421e-19   0.000000e+00   4.897659e-20   6
  3.512407e-02   4.271926e-19   5.619580e-10   1.361852e-19   24
  3.847649e-02   7.784322e-19   5.619580e-10   1.311468e-19   24
  4.442883e-02   5.125655e-19   0.000000e+00   2.307046e-19   12
  4.712389e-02   7.028690e-19   6.357829e-10   1.294772e-19   30
  4.967294e-02   1.024580e-18   0.000000e+00   2.257984e-19   24
  5.209742e-02   1.079030e-18   9.733398e-10   2.674734e-19   24
  5.441398e-02   1.441628e-18   5.960464e-10   2.922221e-19   8
  5.663587e-02   1.384559e-18   7.947286e-10   1.720105e-19   24
  5.877382e-02   1.467113e-18   0.000000e+00   2.061687e-19   48
  6.283185e-02   2.154186e-18   0.000000e+00   9.471519e-19   6
  6.476559e-02   1.904602e-18   7.947286e-10   2.674408e-19   48
  6.664324e-02   1.937211e-18   7.492773e-10   2.014661e-19   36
  6.846942e-02   3.040883e-18   7.947286e-10   6.358736e-19   24
  7.024815e-02   1.934767e-18   1.123916e-09   3.330783e-19   24
  7.198293e-02   1.869598e-18   0.000000e+00   2.542413e-19   48
  7.367688e-02   3.117284e-18   1.123916e-09   4.437164e-19   24
  7.695299e-02   2.823635e-18   1.123916e-09   4.441563e-19   24
  7.853982e-02   2.045903e-18   0.000000e+00   3.348766e-19   30
  8.009521e-02   2.307917e-18   0.000000e+00   2.549053e-19   72
  8.162097e-02   2.369838e-18   1.192093e-09   4.824684e-19   32
  8.458997e-02   3.485647e-18   0.000000e+00   4.042978e-19   72
  8.603606e-02   2.218077e-18   0.000000e+00   3.242759e-19   48
  8.885766e-02   1.283454e-18   0.000000e+00   3.817746e-19   12
  9.023538e-02   2.639528e-18   0.000000e+00   3.958855e-19   48
  9.159238e-02   2.423796e-18   0.000000e+00   2.412734e-19   48
  9.292956e-02   3.337600e-18   1.123916e-09   4.210292e-19   48
  9.424778e-02   4.161252e-18   1.271566e-09   7.294492e-19   30
  9.554781e-02   3.810900e-18   0.000000e+00   8.571558e-19   24
  9.683039e-02   4.077327e-18   2.369423e-09   4.099399e-19   72
  9.934588e-02   2.579130e-18   0.000000e+00   4.895713e-19   24
  1.005800e-01   4.090159e-18   0.000000e+00   4.052581e-19   96
  1.017992e-01   3.260120e-18   0.000000e+00   4.329149e-19   48
  1.030040e-01   2.817948e-18   1.946680e-09   6.921938e-19   24
  1.041948e-01   2.109058e-18   1.946680e-09   4.330933e-19   24
  1.053722e-01   5.221663e-18   0.000000e+00   6.374869e-19   72
  1.065366e-01   4.032439e-18   0.000000e+00   6.207534e-19   48
  1.088280e-01   3.757446e-18   1.192093e-09   1.121631e-18   8
  1.099557e-01   5.679270e-18   1.412851e-09   6.777600e-19   54
  1.110721e-01   3.960280e-18   0.000000e+00   6.926279e-19   84
  1.121773e-01   4.486222e-18   0.000000e+00   6.435863e-19   48
  1.132717e-01   2.878222e-18   1.589457e-09   5.134431e-19   24
  1.143557e-01   3.947151e-18   2.119276e-09   4.683808e-19   72
  1.154295e-01   5.355420e-18   0.000000e+00   6.096307e-19   96
  1.175476e-01   7.739035e-18   0.000000e+00   8.440827e-19   48
  1.185925e-01   4.355157e-18   0.000000e+00   4.081098e-19   48
  1.196283e-01   3.886269e-18   0.000000e+00   7.561264e-19   24
  1.206552e-01   4.546694e-18   0.000000e+00   4.895383e-19   72
  1.226831e-01   4.986346e-18   0.000000e+00   5.901269e-19   72
  1.236846e-01   4.982249e-18   0.000000e+00   5.679039e-19   96
  1.256637e-01   7.176200e-18   0.000000e+00   3.153813e-18   6
  1.266416e-01   6.062811e-18   0.000000e+00   5.869621e-19   96
  1.276121e-01   6.366236e-18   1.589457e-09   6.803976e-19   96
  1.285752e-01   4.379266e-18   0.000000e+00   1.041243e-18   24
  1.295312e-01   4.964928e-18   1.589457e-09   6.185854e-19   48
  1.304801e-01   5.105781e-18   0.000000e+00   5.160744e-19   96
  1.314222e-01   6.083595e-18   0.000000e+00   8.195101e-19   48
  1.332865e-01   5.588142e-18   1.498555e-09   1.048660e-18   36
  1.342089e-01   5.719830e-18   2.753021e-09   7.221814e-19   48
  1.351250e-01   6.437851e-18   3.114687e-09   5.778907e-19   120
  1.360350e-01   5.867980e-18   0.000000e+00   7.747904e-19   56
  1.369388e-01   3.347031e-18   1.589457e-09   5.856557e-19   24
  1.378368e-01   4.921408e-18   0.000000e+00   4.379019e-19   96
  1.387290e-01   5.291360e-18   0.000000e+00   6.828075e-19   48
  1.404963e-01   6.599053e-18   2.247832e-09   1.224083e-18   24
  1.413717e-01   7.295171e-18   0.000000e+00   7.299269e-19   102
  1.422417e-01   7.618424e-18   1.589457e-09   1.148458e-18   48
  1.431064e-01   7.084563e-18   0.000000e+00   7.058576e-19   72
  1.439659e-01   6.539157e-18   0.000000e+00   6.605360e-19   48
  1.448203e-01   7.091738e-18   0.000000e+00   1.313912e-18   48
  1.456697e-01   6.132667e-18   3.596531e-09   5.389811e-19   120
  1.473538e-01   9.953353e-18   2.247832e-09   1.666088e-18   24
  1.481886e-01   5.820015e-18   2.119276e-09   4.896669e-19   144
  1.490188e-01   6.043870e-18   2.543132e-09   5.810943e-19   120
  1.498444e-01   4.748391e-18   2.247832e-09   6.653421e-19   48
  1.514821e-01   7.287235e-18   2.247832e-09   9.718502e-19   48
  1.522944e-01   6.004069e-18   2.247832e-09   6.265464e-19   96
  1.544390e-01   8.185239e-18   3.768959e-04   1.005621e-18   72
  1.555009e-01   6.099656e-18   1.998073e-09   4.657508e-19   108
  1.562923e-01   7.306688e-18   0.000000e+00   7.828948e-19   72
  1.570796e-01   4.473220e-18   0.000000e+00   8.320117e-19   30
  1.578631e-01   7.598887e-18   0.000000e+00   6.038137e-19   168
  1.586427e-01   7.565988e-18   0.000000e+00   8.257611e-19   48
  1.601904e-01   5.317900e-18   0.000000e+00   6.231881e-19   72
  1.609587e-01   7.037641e-18   0.000000e+00   6.782972e-19   96
  1.617234e-01   6.972810e-18   4.238553e-09   1.071075e-18   72
  1.624844e-01   8.272072e-18   0.000000e+00   8.770730e-19   72
  1.637639e-01   7.519528e-18   3.480039e-04   5.516751e-19   104
  1.647465e-01   7.262331e-18   2.997109e-09   5.296600e-19   144
  1.669779e-01   5.219650e-18   5.026305e-09   4.903299e-19   96
  1.677152e-01   5.822766e-18   0.000000e+00   6.017155e-19   96
  1.688876e-01   8.052011e-18   3.580185e-04   7.468288e-19   120
  1.699076e-01   6.810196e-18   0.000000e+00   6.194959e-19   120
  1.706322e-01   8.252467e-18   0.000000e+00   8.945005e-19   72
  1.720721e-01   8.398288e-18   0.000000e+00   1.112361e-18   48
  1.727876e-01   9.082398e-18   3.912510e-09   1.036311e-18   78
  1.737029e-01   9.557351e-18   3.205713e-04   7.567078e-19   168
  1.756204e-01   9.075684e-18   3.670694e-09   7.841320e-19   144
  1.763215e-01   9.460467e-18   2.997109e-09   6.749561e-19   144
  1.783549e-01   8.819753e-18   1.846233e-04   7.504704e-19   156
  1.790983e-01   6.501118e-18   3.893359e-09   1.211227e-18   48
  1.797859e-01   8.152239e-18   2.543132e-09   7.997029e-19   120
  1.804708e-01   5.917047e-18   0.000000e+00   6.230339e-19   48
  1.816818e-01   8.982050e-18   2.825996e-04   6.101864e-19   216
  1.831848e-01   8.174522e-18   0.000000e+00   1.009447e-18   48
  1.838570e-01   7.603745e-18   2.247832e-09   6.688763e-19   96
  1.848128e-01   8.823223e-18   3.302618e-04   7.729905e-19   168
  1.858591e-01   7.191577e-18   2.247832e-09   1.028660e-18   48
  1.865217e-01   9.577346e-18   0.000000e+00   9.557494e-19   96
  1.871820e-01   9.353107e-18   0.000000e+00   1.702528e-18   48
  1.884956e-01   1.107272e-17   2.543132e-09   1.103290e-18   30
  1.891489e-01   7.087421e-18   0.000000e+00   5.755223e-19   96
  1.899298e-01   8.856850e-18   2.595564e-04   6.018838e-19   240
  1.909339e-01   1.239198e-17   2.800239e-04   1.709354e-18   32
