# power spectrum of phi_prime
# redshift z=48.470278
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.824749e-14   0.000000e+00   7.317255e-15   6
  2.221441e-02   1.280830e-14   0.000000e+00   2.545030e-15   12
  2.720699e-02   1.075513e-14   2.980232e-10   2.012334e-15   8
  3.141593e-02   1.591350e-14   0.000000e+00   1.838224e-15   6
  3.512407e-02   1.555401e-14   5.619580e-10   4.945818e-15   24
  3.847649e-02   2.740844e-14   5.619580e-10   4.162852e-15   24
  4.442883e-02   1.349951e-14   0.000000e+00   6.131532e-15   12
  4.712389e-02   1.711110e-14   6.357829e-10   3.825197e-15   30
  4.967294e-02   9.455601e-15   0.000000e+00   2.165294e-15   24
  5.209742e-02   1.310789e-14   9.733398e-10   3.080000e-15   24
  5.441398e-02   2.994684e-14   5.960464e-10   6.324523e-15   8
  5.663587e-02   1.736791e-14   7.947286e-10   1.945788e-15   24
  5.877382e-02   1.936426e-14   0.000000e+00   2.509166e-15   48
  6.283185e-02   5.191638e-15   0.000000e+00   2.237076e-15   6
  6.476559e-02   1.627882e-14   7.947286e-10   3.032155e-15   48
  6.664324e-02   1.165347e-14   7.492773e-10   1.521912e-15   36
  6.846942e-02   3.248605e-14   7.947286e-10   6.511973e-15   24
  7.024815e-02   1.111116e-14   1.123916e-09   2.493343e-15   24
  7.198293e-02   1.227293e-14   0.000000e+00   1.827828e-15   48
  7.367688e-02   4.116792e-14   1.123916e-09   6.011077e-15   24
  7.695299e-02   2.045159e-14   1.123916e-09   3.458785e-15   24
  7.853982e-02   1.585684e-14   0.000000e+00   2.515858e-15   30
  8.009521e-02   1.395524e-14   0.000000e+00   2.012592e-15   72
  8.162097e-02   6.268872e-15   1.192093e-09   1.203432e-15   32
  8.458997e-02   2.562085e-14   0.000000e+00   3.459380e-15   72
  8.603606e-02   7.321957e-15   0.000000e+00   1.037131e-15   48
  8.885766e-02   9.515218e-15   0.000000e+00   3.010035e-15   12
  9.023538e-02   1.609736e-14   0.000000e+00   2.561409e-15   48
  9.159238e-02   1.714140e-14   0.000000e+00   2.369832e-15   48
  9.292956e-02   1.850031e-14   1.123916e-09   2.191273e-15   48
  9.424778e-02   2.753103e-14   1.271566e-09   5.834237e-15   30
