# power spectrum of pi_k
# redshift z=48.470278
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.214764e-11   0.000000e+00   4.896503e-12   6
  2.221441e-02   5.522557e-12   0.000000e+00   1.102428e-12   12
  2.720699e-02   3.394481e-12   2.980232e-10   6.907631e-13   8
  3.141593e-02   9.543053e-12   0.000000e+00   1.026902e-12   6
  3.512407e-02   5.769431e-12   5.619580e-10   1.839243e-12   24
  3.847649e-02   7.334162e-12   5.619580e-10   1.235628e-12   24
  4.442883e-02   2.734553e-12   0.000000e+00   1.230816e-12   12
  4.712389e-02   2.971104e-12   6.357829e-10   5.473145e-13   30
  4.967294e-02   3.517216e-12   0.000000e+00   7.751286e-13   24
  5.209742e-02   3.068388e-12   9.733398e-10   7.606020e-13   24
  5.441398e-02   3.452079e-12   5.960464e-10   6.997460e-13   8
  5.663587e-02   2.830473e-12   7.947286e-10   3.516434e-13   24
  5.877382e-02   2.590490e-12   0.000000e+00   3.640334e-13   48
  6.283185e-02   2.920198e-12   0.000000e+00   1.283952e-12   6
  6.476559e-02   2.289452e-12   7.947286e-10   3.214807e-13   48
  6.664324e-02   2.078861e-12   7.492773e-10   2.161974e-13   36
  6.846942e-02   2.930724e-12   7.947286e-10   6.128383e-13   24
  7.024815e-02   1.683691e-12   1.123916e-09   2.898545e-13   24
  7.198293e-02   1.476210e-12   0.000000e+00   2.007455e-13   48
  7.367688e-02   2.243124e-12   1.123916e-09   3.192879e-13   24
  7.695299e-02   1.707355e-12   1.123916e-09   2.685661e-13   24
  7.853982e-02   1.139957e-12   0.000000e+00   1.865899e-13   30
  8.009521e-02   1.188698e-12   0.000000e+00   1.312895e-13   72
  8.162097e-02   1.131560e-12   1.192093e-09   2.303711e-13   32
  8.458997e-02   1.441786e-12   0.000000e+00   1.672317e-13   72
  8.603606e-02   8.570313e-13   0.000000e+00   1.252953e-13   48
  8.885766e-02   4.355509e-13   0.000000e+00   1.295584e-13   12
  9.023538e-02   8.420007e-13   0.000000e+00   1.262861e-13   48
  9.159238e-02   7.281458e-13   0.000000e+00   7.248226e-14   48
  9.292956e-02   9.459274e-13   1.123916e-09   1.193262e-13   48
  9.424778e-02   1.114483e-12   1.271566e-09   1.953640e-13   30
  9.554781e-02   9.660345e-13   0.000000e+00   2.172825e-13   24
  9.683039e-02   9.797371e-13   2.369423e-09   9.850406e-14   72
  9.934588e-02   5.592220e-13   0.000000e+00   1.061517e-13   24
  1.005800e-01   8.441109e-13   0.000000e+00   8.363558e-14   96
