# power spectrum of zeta
# redshift z=99.899076
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.473627e-20   0.000000e+00   1.400159e-20   6
  2.221441e-02   6.314621e-20   0.000000e+00   1.260542e-20   12
  2.720699e-02   8.740284e-20   2.980232e-10   1.778612e-20   8
  3.141593e-02   4.372410e-19   0.000000e+00   4.705030e-20   6
  3.512407e-02   4.132338e-19   5.619580e-10   1.317353e-19   24
  3.847649e-02   7.564763e-19   5.619580e-10   1.274478e-19   24
  4.442883e-02   5.009909e-19   0.000000e+00   2.254949e-19   12
  4.712389e-02   6.883199e-19   6.357829e-10   1.267971e-19   30
  4.967294e-02   1.004918e-18   0.000000e+00   2.214650e-19   24
  5.209742e-02   1.059656e-18   9.733398e-10   2.626710e-19   24
  5.441398e-02   1.417233e-18   5.960464e-10   2.872770e-19   8
  5.663587e-02   1.362341e-18   7.947286e-10   1.692502e-19   24
  5.877382e-02   1.444671e-18   0.000000e+00   2.030151e-19   48
  6.283185e-02   2.123873e-18   0.000000e+00   9.338237e-19   6
  6.476559e-02   1.878764e-18   7.947286e-10   2.638126e-19   48
  6.664324e-02   1.911803e-18   7.492773e-10   1.988237e-19   36
  6.846942e-02   3.002227e-18   7.947286e-10   6.277903e-19   24
  7.024815e-02   1.910876e-18   1.123916e-09   3.289655e-19   24
  7.198293e-02   1.847129e-18   0.000000e+00   2.511858e-19   48
  7.367688e-02   3.080757e-18   1.123916e-09   4.385171e-19   24
  7.695299e-02   2.792037e-18   1.123916e-09   4.391859e-19   24
  7.853982e-02   2.023483e-18   0.000000e+00   3.312069e-19   30
  8.009521e-02   2.283121e-18   0.000000e+00   2.521666e-19   72
  8.162097e-02   2.344848e-18   1.192093e-09   4.773808e-19   32
  8.458997e-02   3.450135e-18   0.000000e+00   4.001788e-19   72
  8.603606e-02   2.195836e-18   0.000000e+00   3.210243e-19   48
  8.885766e-02   1.270959e-18   0.000000e+00   3.780577e-19   12
  9.023538e-02   2.614180e-18   0.000000e+00   3.920836e-19   48
  9.159238e-02   2.400821e-18   0.000000e+00   2.389864e-19   48
  9.292956e-02   3.306355e-18   1.123916e-09   4.170877e-19   48
  9.424778e-02   4.122758e-18   1.271566e-09   7.227013e-19   30
  9.554781e-02   3.776047e-18   0.000000e+00   8.493164e-19   24
  9.683039e-02   4.040441e-18   2.369423e-09   4.062313e-19   72
  9.934588e-02   2.556270e-18   0.000000e+00   4.852321e-19   24
  1.005800e-01   4.054254e-18   0.000000e+00   4.017005e-19   96
  1.017992e-01   3.231763e-18   0.000000e+00   4.291494e-19   48
  1.030040e-01   2.793655e-18   1.946680e-09   6.862263e-19   24
  1.041948e-01   2.091030e-18   1.946680e-09   4.293913e-19   24
  1.053722e-01   5.177394e-18   0.000000e+00   6.320824e-19   72
  1.065366e-01   3.998522e-18   0.000000e+00   6.155322e-19   48
  1.088280e-01   3.726313e-18   1.192093e-09   1.112338e-18   8
  1.099557e-01   5.632547e-18   1.412851e-09   6.721840e-19   54
  1.110721e-01   3.927922e-18   0.000000e+00   6.869687e-19   84
  1.121773e-01   4.449810e-18   0.000000e+00   6.383627e-19   48
  1.132717e-01   2.855010e-18   1.589457e-09   5.093025e-19   24
  1.143557e-01   3.915517e-18   2.119276e-09   4.646270e-19   72
  1.154295e-01   5.312758e-18   0.000000e+00   6.047743e-19   96
  1.175476e-01   7.678091e-18   0.000000e+00   8.374356e-19   48
  1.185925e-01   4.321048e-18   0.000000e+00   4.049136e-19   48
  1.196283e-01   3.855995e-18   0.000000e+00   7.502362e-19   24
  1.206552e-01   4.511459e-18   0.000000e+00   4.857445e-19   72
  1.226831e-01   4.948087e-18   0.000000e+00   5.855990e-19   72
  1.236846e-01   4.944204e-18   0.000000e+00   5.635673e-19   96
  1.256637e-01   7.121902e-18   0.000000e+00   3.129950e-18   6
  1.266416e-01   6.017140e-18   0.000000e+00   5.825406e-19   96
  1.276121e-01   6.318485e-18   1.589457e-09   6.752942e-19   96
  1.285752e-01   4.346557e-18   0.000000e+00   1.033466e-18   24
  1.295312e-01   4.927996e-18   1.589457e-09   6.139840e-19   48
  1.304801e-01   5.067952e-18   0.000000e+00   5.122508e-19   96
  1.314222e-01   6.038697e-18   0.000000e+00   8.134620e-19   48
  1.332865e-01   5.547210e-18   1.498555e-09   1.040979e-18   36
  1.342089e-01   5.678085e-18   2.753021e-09   7.169108e-19   48
  1.351250e-01   6.391033e-18   3.114687e-09   5.736881e-19   120
  1.360350e-01   5.825454e-18   0.000000e+00   7.691753e-19   56
  1.369388e-01   3.322857e-18   1.589457e-09   5.814258e-19   24
  1.378368e-01   4.885981e-18   0.000000e+00   4.347496e-19   96
  1.387290e-01   5.253393e-18   0.000000e+00   6.779082e-19   48
  1.404963e-01   6.552000e-18   2.247832e-09   1.215355e-18   24
  1.413717e-01   7.243312e-18   0.000000e+00   7.247381e-19   102
  1.422417e-01   7.564428e-18   1.589457e-09   1.140319e-18   48
  1.431064e-01   7.034498e-18   0.000000e+00   7.008694e-19   72
  1.439659e-01   6.493078e-18   0.000000e+00   6.558814e-19   48
  1.448203e-01   7.041905e-18   0.000000e+00   1.304679e-18   48
  1.456697e-01   6.089692e-18   3.596531e-09   5.352041e-19   120
  1.473538e-01   9.883973e-18   2.247832e-09   1.654474e-18   24
  1.481886e-01   5.779552e-18   2.119276e-09   4.862625e-19   144
  1.490188e-01   6.001956e-18   2.543132e-09   5.770645e-19   120
  1.498444e-01   4.715543e-18   2.247832e-09   6.607394e-19   48
  1.514821e-01   7.237066e-18   2.247832e-09   9.651595e-19   48
  1.522944e-01   5.962830e-18   2.247832e-09   6.222430e-19   96
  1.544390e-01   8.129365e-18   3.768959e-04   9.987566e-19   72
  1.555009e-01   6.058133e-18   1.998073e-09   4.625803e-19   108
  1.562923e-01   7.257054e-18   0.000000e+00   7.775766e-19   72
  1.570796e-01   4.442898e-18   0.000000e+00   8.263718e-19   30
  1.578631e-01   7.547482e-18   0.000000e+00   5.997290e-19   168
  1.586427e-01   7.514908e-18   0.000000e+00   8.201862e-19   48
  1.601904e-01   5.282138e-18   0.000000e+00   6.189973e-19   72
  1.609587e-01   6.990404e-18   0.000000e+00   6.737445e-19   96
  1.617234e-01   6.926096e-18   4.238553e-09   1.063900e-18   72
