# power spectrum of pi_k
# redshift z=9.984125
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.316305e-13   0.000000e+00   5.305798e-14   6
  2.221441e-02   5.984119e-14   0.000000e+00   1.194566e-14   12
  2.720699e-02   3.678143e-14   2.980232e-10   7.484873e-15   8
  3.141593e-02   1.034041e-13   0.000000e+00   1.112703e-14   6
  3.512407e-02   6.251422e-14   5.619580e-10   1.992898e-14   24
  3.847649e-02   7.946789e-14   5.619580e-10   1.338840e-14   24
  4.442883e-02   2.962908e-14   0.000000e+00   1.333598e-14   12
  4.712389e-02   3.219177e-14   6.357829e-10   5.930127e-15   30
  4.967294e-02   3.810846e-14   0.000000e+00   8.398393e-15   24
  5.209742e-02   3.324513e-14   9.733398e-10   8.240911e-15   24
  5.441398e-02   3.740190e-14   5.960464e-10   7.581471e-15   8
  5.663587e-02   3.066672e-14   7.947286e-10   3.809876e-15   24
  5.877382e-02   2.806633e-14   0.000000e+00   3.944073e-15   48
  6.283185e-02   3.163783e-14   0.000000e+00   1.391051e-14   6
  6.476559e-02   2.480398e-14   7.947286e-10   3.482929e-15   48
  6.664324e-02   2.252218e-14   7.492773e-10   2.342262e-15   36
  6.846942e-02   3.175084e-14   7.947286e-10   6.639361e-15   24
  7.024815e-02   1.824055e-14   1.123916e-09   3.140189e-15   24
  7.198293e-02   1.599260e-14   0.000000e+00   2.174788e-15   48
  7.367688e-02   2.430075e-14   1.123916e-09   3.458986e-15   24
  7.695299e-02   1.849613e-14   1.123916e-09   2.909431e-15   24
  7.853982e-02   1.234925e-14   0.000000e+00   2.021345e-15   30
  8.009521e-02   1.287712e-14   0.000000e+00   1.422255e-15   72
  8.162097e-02   1.225803e-14   1.192093e-09   2.495575e-15   32
  8.458997e-02   1.561831e-14   0.000000e+00   1.811557e-15   72
  8.603606e-02   9.283789e-15   0.000000e+00   1.357261e-15   48
  8.885766e-02   4.718001e-15   0.000000e+00   1.403410e-15   12
  9.023538e-02   9.120672e-15   0.000000e+00   1.367950e-15   48
  9.159238e-02   7.887293e-15   0.000000e+00   7.851296e-16   48
  9.292956e-02   1.024620e-14   1.123916e-09   1.292530e-15   48
  9.424778e-02   1.207185e-14   1.271566e-09   2.116142e-15   30
  9.554781e-02   1.046377e-14   0.000000e+00   2.353533e-15   24
  9.683039e-02   1.061207e-14   2.369423e-09   1.066952e-15   72
  9.934588e-02   6.057111e-15   0.000000e+00   1.149763e-15   24
