# power spectrum of phi
# redshift z=9.984125
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.132236e-10   0.000000e+00   8.596136e-11   6
  2.221441e-02   9.584184e-11   0.000000e+00   1.913481e-11   12
  2.720699e-02   5.820306e-11   2.980232e-10   1.191683e-11   8
  3.141593e-02   1.668296e-10   0.000000e+00   1.795651e-11   6
  3.512407e-02   9.942666e-11   5.619580e-10   3.169373e-11   24
  3.847649e-02   1.250244e-10   5.619580e-10   2.120310e-11   24
  4.442883e-02   4.612289e-11   0.000000e+00   2.069383e-11   12
  4.712389e-02   4.996187e-11   6.357829e-10   9.049542e-12   30
  4.967294e-02   6.115293e-11   0.000000e+00   1.343366e-11   24
  5.209742e-02   5.247086e-11   9.733398e-10   1.305371e-11   24
  5.441398e-02   5.711683e-11   5.960464e-10   1.148770e-11   8
  5.663587e-02   4.785052e-11   7.947286e-10   6.026439e-12   24
  5.877382e-02   4.348161e-11   0.000000e+00   6.147079e-12   48
  6.283185e-02   5.188562e-11   0.000000e+00   2.282955e-11   6
  6.476559e-02   3.896174e-11   7.947286e-10   5.468840e-12   48
  6.664324e-02   3.581739e-11   7.492773e-10   3.784841e-12   36
  6.846942e-02   4.854155e-11   7.947286e-10   1.022693e-11   24
  7.024815e-02   2.878665e-11   1.123916e-09   4.859742e-12   24
  7.198293e-02   2.491264e-11   0.000000e+00   3.351350e-12   48
  7.367688e-02   3.556527e-11   1.123916e-09   5.055209e-12   24
  7.695299e-02   2.832883e-11   1.123916e-09   4.408457e-12   24
  7.853982e-02   1.854075e-11   0.000000e+00   3.057229e-12   30
  8.009521e-02   1.981522e-11   0.000000e+00   2.149417e-12   72
  8.162097e-02   1.967532e-11   1.192093e-09   4.071244e-12   32
  8.458997e-02   2.318977e-11   0.000000e+00   2.662264e-12   72
  8.603606e-02   1.446790e-11   0.000000e+00   2.120559e-12   48
  8.885766e-02   6.871571e-12   0.000000e+00   2.027763e-12   12
  9.023538e-02   1.345367e-11   0.000000e+00   2.000141e-12   48
  9.159238e-02   1.144417e-11   0.000000e+00   1.104242e-12   48
  9.292956e-02   1.493759e-11   1.123916e-09   1.906571e-12   48
  9.424778e-02   1.759599e-11   1.271566e-09   3.084231e-12   30
  9.554781e-02   1.731711e-11   0.000000e+00   3.870581e-12   24
  9.683039e-02   1.630157e-11   2.369423e-09   1.710021e-12   72
  9.934588e-02   9.386839e-12   0.000000e+00   1.802901e-12   24
  1.005800e-01   1.313141e-11   0.000000e+00   1.264754e-12   96
  1.017992e-01   9.806230e-12   0.000000e+00   1.340552e-12   48
