# power spectrum of phi
# redshift z=99.899076
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.213245e-10   0.000000e+00   8.921209e-11   6
  2.221441e-02   1.003011e-10   0.000000e+00   2.002240e-11   12
  2.720699e-02   6.142471e-11   2.980232e-10   1.250037e-11   8
  3.141593e-02   1.731142e-10   0.000000e+00   1.862833e-11   6
  3.512407e-02   1.044051e-10   5.619580e-10   3.328358e-11   24
  3.847649e-02   1.325224e-10   5.619580e-10   2.232798e-11   24
  4.442883e-02   4.950359e-11   0.000000e+00   2.228141e-11   12
  4.712389e-02   5.386009e-11   6.357829e-10   9.908185e-12   30
  4.967294e-02   6.425184e-11   0.000000e+00   1.415923e-11   24
  5.209742e-02   5.606770e-11   9.733398e-10   1.389879e-11   24
  5.441398e-02   6.280366e-11   5.960464e-10   1.272840e-11   8
  5.663587e-02   5.184920e-11   7.947286e-10   6.442651e-12   24
  5.877382e-02   4.747109e-11   0.000000e+00   6.671664e-12   48
  6.283185e-02   5.438434e-11   0.000000e+00   2.391171e-11   6
  6.476559e-02   4.231217e-11   7.947286e-10   5.933288e-12   48
  6.664324e-02   3.855019e-11   7.492773e-10   4.016835e-12   36
  6.846942e-02   5.397514e-11   7.947286e-10   1.128793e-11   24
  7.024815e-02   3.125160e-11   1.123916e-09   5.378390e-12   24
  7.198293e-02   2.736102e-11   0.000000e+00   3.719769e-12   48
  7.367688e-02   4.120767e-11   1.123916e-09   5.865792e-12   24
  7.695299e-02   3.153025e-11   1.123916e-09   4.957991e-12   24
  7.853982e-02   2.107118e-11   0.000000e+00   3.447719e-12   30
  8.009521e-02   2.202570e-11   0.000000e+00   2.425539e-12   72
  8.162097e-02   2.115662e-11   1.192093e-09   4.317553e-12   32
  8.458997e-02   2.655528e-11   0.000000e+00   3.071203e-12   72
  8.603606e-02   1.594525e-11   0.000000e+00   2.331320e-12   48
  8.885766e-02   8.010332e-12   0.000000e+00   2.382689e-12   12
  9.023538e-02   1.551100e-11   0.000000e+00   2.324903e-12   48
  9.159238e-02   1.337321e-11   0.000000e+00   1.327416e-12   48
  9.292956e-02   1.744727e-11   1.123916e-09   2.202316e-12   48
  9.424778e-02   2.050127e-11   1.271566e-09   3.590846e-12   30
  9.554781e-02   1.822158e-11   0.000000e+00   4.098395e-12   24
  9.683039e-02   1.819347e-11   2.369423e-09   1.844839e-12   72
  9.934588e-02   1.047751e-11   0.000000e+00   1.989343e-12   24
  1.005800e-01   1.555428e-11   0.000000e+00   1.531706e-12   96
  1.017992e-01   1.178048e-11   0.000000e+00   1.566543e-12   48
  1.030040e-01   9.669021e-12   1.946680e-09   2.373298e-12   24
  1.041948e-01   7.031028e-12   1.946680e-09   1.445043e-12   24
  1.053722e-01   1.649004e-11   0.000000e+00   2.012276e-12   72
  1.065366e-01   1.231394e-11   0.000000e+00   1.894853e-12   48
  1.088280e-01   1.029786e-11   1.192093e-09   3.070716e-12   8
  1.099557e-01   1.533796e-11   1.412851e-09   1.843937e-12   54
  1.110721e-01   1.015460e-11   0.000000e+00   1.761967e-12   84
  1.121773e-01   1.124987e-11   0.000000e+00   1.617069e-12   48
  1.132717e-01   6.889457e-12   1.589457e-09   1.227614e-12   24
  1.143557e-01   9.163034e-12   2.119276e-09   1.083768e-12   72
  1.154295e-01   1.195187e-11   0.000000e+00   1.356521e-12   96
  1.175476e-01   1.592592e-11   0.000000e+00   1.736904e-12   48
  1.185925e-01   8.714725e-12   0.000000e+00   8.170726e-13   48
  1.196283e-01   7.644931e-12   0.000000e+00   1.487542e-12   24
  1.206552e-01   8.544147e-12   0.000000e+00   9.229219e-13   72
  1.226831e-01   8.663420e-12   0.000000e+00   1.024031e-12   72
  1.236846e-01   8.478957e-12   0.000000e+00   9.668875e-13   96
  1.256637e-01   1.200513e-11   0.000000e+00   5.275997e-12   6
  1.266416e-01   9.456359e-12   0.000000e+00   9.230224e-13   96
  1.276121e-01   9.645993e-12   1.589457e-09   1.030222e-12   96
  1.285752e-01   6.382597e-12   0.000000e+00   1.518532e-12   24
  1.295312e-01   7.086090e-12   1.589457e-09   8.643831e-13   48
  1.304801e-01   7.144789e-12   0.000000e+00   7.203270e-13   96
  1.314222e-01   8.010867e-12   0.000000e+00   1.080830e-12   48
  1.332865e-01   7.127826e-12   1.498555e-09   1.320682e-12   36
  1.342089e-01   7.105124e-12   2.753021e-09   8.908945e-13   48
  1.351250e-01   7.760631e-12   3.114687e-09   6.948870e-13   120
  1.360350e-01   6.815553e-12   0.000000e+00   8.981990e-13   56
  1.369388e-01   3.759755e-12   1.589457e-09   6.593114e-13   24
  1.378368e-01   5.439866e-12   0.000000e+00   4.840752e-13   96
  1.387290e-01   5.679084e-12   0.000000e+00   7.321137e-13   48
  1.404963e-01   6.892859e-12   2.247832e-09   1.277698e-12   24
