  1.272878e-01   8.902581e-12   6.453399e-04   6.190741e-13   216
  1.304784e-01   7.115932e-12   6.685951e-04   4.877125e-13   192
  1.345850e-01   7.241944e-12   7.087816e-04   5.003867e-13   204
  1.374813e-01   5.521052e-12   9.706973e-04   3.476282e-13   224
  1.414909e-01   7.062341e-12   5.479655e-04   5.410833e-13   174
  1.446033e-01   5.867471e-12   1.053365e-03   3.350971e-13   288
  1.484650e-01   4.986701e-12   5.185518e-04   3.012140e-13   288
  1.514788e-01   4.399518e-12   1.000184e-03   3.166972e-13   192
  1.554236e-01   4.648654e-12   7.319331e-04   2.776016e-13   252
  1.579196e-01   4.461137e-12   4.361590e-04   2.837977e-13   246
  1.613100e-01   3.915633e-12   8.276231e-04   2.323557e-13   312
  1.643345e-01   3.891107e-12   5.346625e-04   2.029482e-13   248
  1.684860e-01   3.134567e-12   1.131025e-03   1.537027e-13   432
  1.718304e-01   3.807639e-12   9.472090e-04   2.595953e-13   198
  1.751353e-01   3.845039e-12   1.145604e-03   1.765986e-13   456
  1.789950e-01   3.101042e-12   6.685341e-04   1.895522e-13   324
  1.817267e-01   2.972564e-12   7.914724e-04   1.643341e-13   312
  1.851131e-01   2.808888e-12   9.927979e-04   1.447875e-13   408
  1.893262e-01   2.623046e-12   9.168549e-04   1.313682e-13   414
  1.922237e-01   2.264083e-12   7.933788e-04   1.149178e-13   392
  1.951891e-01   2.795340e-12   8.939032e-04   1.406044e-13   408
  1.990919e-01   2.499165e-12   9.488231e-04   1.136435e-13   444
  2.020561e-01   2.378905e-12   7.670392e-04   1.182468e-13   360
  2.058410e-01   2.149595e-12   1.052783e-03   8.171135e-14   678
  2.098438e-01   2.225788e-12   6.748154e-04   1.278026e-13   360
  2.129201e-01   1.904304e-12   1.111301e-03   8.398074e-14   648
  2.158529e-01   1.853309e-12   5.136230e-04   1.207772e-13   288
  2.195886e-01   1.767482e-12   9.568926e-04   6.695257e-14   686
  2.231016e-01   1.754428e-12   7.114303e-04   8.645417e-14   444
  2.262783e-01   1.593309e-12   9.881180e-04   6.237453e-14   696
  2.294381e-01   1.664229e-12   9.387623e-04   7.751180e-14   408
  2.328670e-01   1.420999e-12   9.712657e-04   5.412968e-14   648
  2.364370e-01   1.583107e-12   8.503906e-04   6.860519e-14   582
  2.396199e-01   1.272061e-12   1.064401e-03   5.136836e-14   744
  2.431321e-01   1.445523e-12   1.062590e-03   6.038913e-14   516
  2.463676e-01   1.382140e-12   1.028291e-03   5.736434e-14   728
  2.493547e-01   1.268983e-12   8.519968e-04   5.260600e-14   558
  2.529620e-01   1.080517e-12   8.588943e-04   3.828841e-14   768
  2.568725e-01   1.230939e-12   9.956413e-04   3.909461e-14   960
  2.602888e-01   1.132099e-12   6.965241e-04   4.951258e-14   576
  2.635727e-01   1.177871e-12   1.130592e-03   4.072519e-14   816
  2.671089e-01   9.651290e-13   8.722599e-04   3.402641e-14   666
  2.702138e-01   1.044444e-12   1.022915e-03   3.408789e-14   960
  2.739239e-01   9.784410e-13   1.008817e-03   3.450448e-14   824
  2.775241e-01   9.461091e-13   1.110885e-03   3.037997e-14   936
  2.808394e-01   8.526264e-13   8.261366e-04   3.239141e-14   624
  2.838930e-01   9.055729e-13   9.725641e-04   2.916186e-14   1062
  2.874377e-01   8.850526e-13   1.059457e-03   3.149995e-14   732
  2.905463e-01   7.775152e-13   9.192852e-04   2.424812e-14   1080
  2.942546e-01   7.936964e-13   1.002209e-03   2.695518e-14   936
  2.976082e-01   7.023492e-13   1.082494e-03   2.337543e-14   878
  3.011413e-01   6.873263e-13   1.097016e-03   2.018229e-14   1152
  3.044218e-01   6.715438e-13   8.479143e-04   2.134936e-14   1056
  3.079105e-01   7.044587e-13   1.001477e-03   2.338811e-14   864
  3.110264e-01   6.566005e-13   9.782607e-04   2.028231e-14   1092
  3.147509e-01   6.624385e-13   1.033457e-03   1.963308e-14   1206
  3.182989e-01   6.265740e-13   1.048759e-03   1.773187e-14   1248
  3.215758e-01   5.972261e-13   7.107183e-04   2.074571e-14   864
  3.244931e-01   6.040908e-13   7.379012e-04   1.865699e-14   1152
  3.282964e-01   5.918841e-13   1.098528e-03   1.622351e-14   1382
  3.320084e-01   5.739605e-13   9.790321e-04   1.656165e-14   1188
  3.352589e-01   5.091834e-13   1.037410e-03   1.479090e-14   1248
  3.383281e-01   5.146746e-13   9.840824e-04   1.615060e-14   1152
  3.416961e-01   5.337408e-13   1.080699e-03   1.433340e-14   1320
  3.454323e-01   4.825574e-13   7.162673e-04   1.387105e-14   1206
  3.485323e-01   4.882771e-13   1.040639e-03   1.236352e-14   1560
  3.522149e-01   4.710526e-13   9.687237e-04   1.270251e-14   1280
  3.553656e-01   4.342300e-13   9.753251e-04   1.159497e-14   1308
  3.588126e-01   4.409478e-13   9.788304e-04   1.069756e-14   1512
  3.622462e-01   4.001587e-13   7.986109e-04   1.085271e-14   1350
  3.657845e-01   4.076946e-13   1.055155e-03   9.947174e-15   1608
  3.688093e-01   4.134127e-13   9.074168e-04   1.141449e-14   1320
  3.723318e-01   4.096090e-13   1.093091e-03   1.029535e-14   1656
  3.755028e-01   3.763177e-13   8.593531e-04   9.991460e-15   1254
  3.791706e-01   3.792493e-13   9.807940e-04   8.572022e-15   1932
  3.826277e-01   3.761823e-13   8.807497e-04   9.898286e-15   1640
  3.860340e-01   3.494175e-13   9.142769e-04   8.784427e-15   1488
  3.892465e-01   3.437619e-13   8.838091e-04   8.816936e-15   1560
  3.929003e-01   3.242779e-13   1.061554e-03   7.683890e-15   2046
  3.962918e-01   3.181973e-13   9.522112e-04   8.311336e-15   1512
  3.995770e-01   3.241775e-13   9.476029e-04   7.453745e-15   1764
  4.028533e-01   3.017029e-13   9.447944e-04   7.007991e-15   1776
  4.062341e-01   3.043724e-13   1.135757e-03   7.251691e-15   1704
  4.098613e-01   2.863303e-13   1.112243e-03   6.072164e-15   2126
  4.131278e-01   2.773392e-13   7.726530e-04   6.486657e-15   1632
  4.164062e-01   2.770880e-13   1.029302e-03   5.873599e-15   2064
  4.197114e-01   2.859516e-13   8.486884e-04   6.816602e-15   1680
  4.233078e-01   2.634874e-13   9.519603e-04   5.876644e-15   2154
  4.266550e-01   2.610722e-13   9.636572e-04   5.708256e-15   2016
  4.302596e-01   2.477528e-13   1.057936e-03   4.951388e-15   2304
  4.335625e-01   2.591346e-13   8.422558e-04   6.475041e-15   1680
  4.369940e-01   2.456212e-13   9.757286e-04   5.248872e-15   2432
  4.404338e-01   2.296977e-13   9.614444e-04   5.236158e-15   1902
  4.438479e-01   2.243055e-13   9.886846e-04   4.478199e-15   2292
  4.468928e-01   2.155136e-13   7.831116e-04   4.926270e-15   1992
  4.505057e-01   2.127153e-13   1.003841e-03   4.072784e-15   2568
  4.539799e-01   2.108924e-13   8.764344e-04   4.869601e-15   1806
  4.574906e-01   2.143788e-13   1.078056e-03   4.138847e-15   3000
  4.610452e-01   2.098475e-13   9.809961e-04   4.644678e-15   2016
  4.640126e-01   2.104075e-13   9.156925e-04   4.497431e-15   2168
  4.673956e-01   2.021969e-13   9.350459e-04   4.219778e-15   2412
  4.709322e-01   1.864443e-13   1.022794e-03   3.708623e-15   2550
  4.743353e-01   1.937585e-13   1.015444e-03   3.756860e-15   2592
  4.778871e-01   1.811473e-13   9.354682e-04   3.756275e-15   2496
  4.812642e-01   1.750830e-13   1.034855e-03   3.409417e-15   2688
  4.846328e-01   1.719341e-13   8.939911e-04   3.413368e-15   2424
  4.881831e-01   1.670803e-13   8.203417e-04   3.268510e-15   2634
  4.913828e-01   1.672721e-13   9.840370e-04   3.247793e-15   2552
  4.945705e-01   1.648794e-13   1.032361e-03   3.140522e-15   2832
  4.981085e-01   1.564746e-13   9.803825e-04   3.087684e-15   2424
  5.015971e-01   1.512953e-13   1.087506e-03   2.573206e-15   3198
  5.048631e-01   1.540091e-13   8.681062e-04   2.970904e-15   2400
  5.083252e-01   1.577639e-13   9.985776e-04   2.744082e-15   3336
  5.119027e-01   1.425189e-13   8.404887e-04   3.000115e-15   2508
  5.150462e-01   1.456501e-13   1.013004e-03   2.709470e-15   3104
  5.187218e-01   1.420552e-13   1.019172e-03   2.558789e-15   2934
  5.220343e-01   1.380853e-13   9.369744e-04   2.536336e-15   3120
  5.256263e-01   1.310299e-13   1.045384e-03   2.188318e-15   3288
  5.289357e-01   1.342718e-13   8.800568e-04   2.499142e-15   2808
  5.323338e-01   1.232853e-13   1.104468e-03   2.277084e-15   2988
  5.357545e-01   1.238873e-13   1.011140e-03   2.195254e-15   3486
  5.390675e-01   1.296549e-13   9.571221e-04   2.546678e-15   3000
  5.422664e-01   1.258290e-13   8.325653e-04   2.226171e-15   3024
  5.458504e-01   1.188551e-13   9.168226e-04   1.993575e-15   3584
  5.494456e-01   1.212324e-13   9.821560e-04   2.052755e-15   3486
  5.527991e-01   1.154723e-13   8.845337e-04   2.059251e-15   3120
  5.560782e-01   1.159016e-13   8.734506e-04   1.932671e-15   3396
  5.593885e-01   1.083057e-13   9.978964e-04   1.862793e-15   3552
  5.629224e-01   1.082166e-13   9.603534e-04   1.776979e-15   3384
  5.664153e-01   1.072623e-13   9.777364e-04   1.795619e-15   3726
  5.697413e-01   1.059553e-13   9.475502e-04   1.906796e-15   3344
  5.729010e-01   1.075541e-13   9.736455e-04   1.758966e-15   3744
  5.765144e-01   1.008075e-13   9.477817e-04   1.692831e-15   3540
  5.799021e-01   9.915604e-14   1.006149e-03   1.537825e-15   3822
  5.834565e-01   9.661120e-14   9.878124e-04   1.441962e-15   4056
  5.866916e-01   9.545084e-14   9.078164e-04   1.589576e-15   3288
  5.900838e-01   9.087913e-14   1.048596e-03   1.464535e-15   4056
  5.934141e-01   9.210840e-14   9.605270e-04   1.470334e-15   3984
  5.970600e-01   9.301731e-14   8.831345e-04   1.550054e-15   3662
  6.001481e-01   8.931937e-14   9.636098e-04   1.504120e-15   3828
  6.036318e-01   8.805869e-14   1.089370e-03   1.214663e-15   4632
  6.071049e-01   8.664329e-14   8.410059e-04   1.455754e-15   3600
  6.105769e-01   8.213203e-14   9.985737e-04   1.292920e-15   4320
  6.138621e-01   8.046734e-14   7.834444e-04   1.259135e-15   3918
  6.171787e-01   8.261276e-14   9.014176e-04   1.288287e-15   4200
  6.205131e-01   8.279930e-14   1.022920e-03   1.295586e-15   4188
  6.239700e-01   7.773372e-14   1.038929e-03   1.146972e-15   4360
  6.274803e-01   7.641313e-14   1.038850e-03   1.139616e-15   4582
  6.308743e-01   7.806959e-14   9.234335e-04   1.266918e-15   4128
  6.343253e-01   7.516358e-14   9.920101e-04   1.114137e-15   4752
  6.375752e-01   7.695265e-14   9.131947e-04   1.172610e-15   4176
  6.411096e-01   6.995632e-14   1.050053e-03   1.013094e-15   4848
  6.446482e-01   7.144690e-14   9.123418e-04   1.105285e-15   4338
  6.479820e-01   7.152075e-14   9.957341e-04   1.013876e-15   5160
  6.512782e-01   6.983804e-14   8.072490e-04   1.115928e-15   4008
  6.548541e-01   6.712850e-14   1.067151e-03   9.412763e-16   5360
  6.581452e-01   6.697437e-14   9.926354e-04   1.011550e-15   4110
  6.615688e-01   6.641572e-14   1.063460e-03   9.044012e-16   5424
  6.648330e-01   6.307271e-14   9.093259e-04   1.015425e-15   4140
  6.682670e-01   6.434290e-14   1.015985e-03   8.443649e-16   5664
  6.717913e-01   6.310188e-14   8.830334e-04   9.069511e-16   4632
  6.751475e-01   6.128584e-14   9.313969e-04   8.819375e-16   4902
  6.784717e-01   6.277284e-14   9.953030e-04   8.849459e-16   5072
  6.818744e-01   6.193944e-14   9.385334e-04   8.385118e-16   5472
  6.852422e-01   5.948461e-14   9.538134e-04   8.575441e-16   4704
  6.886975e-01   5.975442e-14   1.047734e-03   8.181273e-16   5436
  6.922157e-01   5.760933e-14   9.975801e-04   7.484818e-16   5646
  6.954149e-01   5.806610e-14   8.926250e-04   8.500280e-16   4512
  6.988202e-01   5.524642e-14   1.140100e-03   7.062182e-16   6120
  7.023308e-01   5.549572e-14   8.820433e-04   7.767257e-16   5112
  7.057067e-01   5.555400e-14   1.042362e-03   7.314296e-16   5606
  7.091042e-01   5.310654e-14   9.714200e-04   7.394692e-16   5328
  7.124930e-01   5.171968e-14   9.787204e-04   6.868836e-16   5964
  7.158971e-01   5.125332e-14   9.940447e-04   7.067189e-16   5448
  7.193484e-01   4.926236e-14   1.017941e-03   6.412963e-16   5904
  7.228752e-01   4.918010e-14   1.000362e-03   6.521294e-16   5598
  7.261287e-01   4.912188e-14   9.386933e-04   6.410897e-16   5952
  7.294916e-01   4.818186e-14   1.026954e-03   6.574324e-16   5688
  7.328942e-01   4.817237e-14   9.846955e-04   6.305242e-16   5876
  7.362274e-01   4.760754e-14   9.604209e-04   6.332295e-16   5784
  7.396880e-01   4.499507e-14   9.580629e-04   5.536986e-16   6462
  7.431585e-01   4.707816e-14   1.033342e-03   6.364334e-16   5688
  7.463730e-01   4.576404e-14   9.533939e-04   5.912565e-16   6408
  7.498476e-01   4.328393e-14   9.842501e-04   5.469698e-16   6000
  7.533888e-01   4.382345e-14   1.059159e-03   5.358435e-16   6582
  7.568883e-01   4.322225e-14   1.008047e-03   5.465775e-16   6564
  7.601644e-01   4.228963e-14   8.888373e-04   5.438898e-16   6048
  7.635621e-01   4.076894e-14   1.018608e-03   5.137527e-16   6512
  7.671229e-01   4.173530e-14   1.012583e-03   5.123799e-16   6816
  7.705313e-01   4.184569e-14   8.855598e-04   5.457655e-16   6222
  7.737298e-01   4.074054e-14   9.227087e-04   5.209354e-16   6432
  7.771462e-01   3.974995e-14   9.712111e-04   4.763218e-16   6804
  7.805425e-01   3.978360e-14   9.154579e-04   5.069381e-16   6432
  7.838667e-01   3.845541e-14   1.076466e-03   4.702119e-16   6846
  7.872436e-01   3.841161e-14   9.829553e-04   4.754845e-16   6424
  7.904718e-01   3.683680e-14   8.822090e-04   4.556863e-16   6952
  7.940184e-01   3.741605e-14   1.063073e-03   4.288512e-16   7560
  7.975016e-01   3.665386e-14   9.134936e-04   4.510792e-16   6648
  8.010940e-01   3.615188e-14   1.003794e-03   4.283443e-16   7578
  8.042561e-01   3.571670e-14   9.063446e-04   4.389885e-16   6552
  8.076731e-01   3.444885e-14   9.979139e-04   4.091607e-16   7536
  8.111567e-01   3.406653e-14   9.132376e-04   3.963872e-16   7272
  8.145479e-01   3.443725e-14   9.728104e-04   4.157803e-16   6936
  8.178031e-01   3.312380e-14   9.977143e-04   3.791079e-16   7430
  8.213250e-01   3.306784e-14   1.045033e-03   3.748407e-16   7644
  8.245935e-01   3.206685e-14   9.307740e-04   3.822314e-16   7248
  8.281463e-01   3.197891e-14   1.064794e-03   3.521204e-16   8232
  8.316185e-01   3.161874e-14   9.710105e-04   3.776488e-16   7038
  8.349567e-01   3.154667e-14   9.438683e-04   3.600393e-16   7824
  8.382335e-01   3.061853e-14   9.942267e-04   3.466855e-16   7752
  8.416157e-01   2.950311e-14   1.003152e-03   3.433200e-16   7480
  8.451302e-01   3.018275e-14   1.011833e-03   3.310371e-16   8404
  8.485444e-01   3.043207e-14   9.399091e-04   3.394581e-16   7614
  8.518207e-01   2.971303e-14   9.844427e-04   3.403203e-16   7776
  8.551174e-01   2.946335e-14   9.392352e-04   3.348852e-16   7944
  8.585635e-01   2.893985e-14   9.766291e-04   3.184304e-16   8424
  8.619639e-01   2.778547e-14   9.583464e-04   3.217112e-16   7872
  8.654765e-01   2.755175e-14   9.630186e-04   2.964994e-16   8658
  8.688452e-01   2.796211e-14   9.611694e-04   3.128598e-16   8352
  8.723129e-01   2.748861e-14   9.655449e-04   3.013988e-16   8648
  8.755912e-01   2.785567e-14   9.149173e-04   3.125006e-16   7680
  8.790367e-01   2.648212e-14   9.531068e-04   2.829972e-16   8646
  8.822382e-01   2.699662e-14   9.234329e-04   2.886398e-16   8448
  8.857769e-01   2.691733e-14   9.812644e-04   2.889748e-16   9120
  8.891913e-01   2.496057e-14   9.588814e-04   2.748725e-16   8316
  8.926442e-01   2.578416e-14   1.034938e-03   2.643767e-16   9504
  8.961124e-01   2.568669e-14   9.411707e-04   2.835312e-16   8358
  8.995737e-01   2.448448e-14   9.948383e-04   2.552042e-16   9584
  9.029179e-01   2.421826e-14   9.519874e-04   2.603390e-16   8616
  9.063714e-01   2.484457e-14   1.036501e-03   2.539830e-16   9432
  9.098983e-01   2.434225e-14   1.054421e-03   2.586138e-16   9018
  9.130995e-01   2.361001e-14   8.925739e-04   2.513487e-16   8568
  9.164447e-01   2.297562e-14   9.935089e-04   2.257090e-16   9816
  9.199052e-01   2.365407e-14   9.405935e-04   2.512779e-16   9000
  9.233247e-01   2.318939e-14   9.837551e-04   2.438914e-16   9504
  9.267306e-01   2.231628e-14   1.006398e-03   2.274487e-16   9446
  9.300802e-01   2.281455e-14   9.624225e-04   2.287051e-16   9696
  9.335244e-01   2.208286e-14   8.956216e-04   2.273002e-16   9180
  9.369074e-01   2.153423e-14   1.035278e-03   2.125946e-16   10512
  9.403628e-01   2.220284e-14   9.787470e-04   2.355142e-16   9048
  9.437812e-01   2.089044e-14   9.387702e-04   2.088924e-16   10014
  9.469467e-01   2.090341e-14   9.162358e-04   2.252857e-16   9096
  9.503901e-01   2.063517e-14   1.048815e-03   1.954927e-16   11088
  9.540508e-01   2.113130e-14   1.020389e-03   2.115719e-16   9860
  9.574037e-01   1.992339e-14   9.672113e-04   2.021377e-16   10110
  9.607663e-01   2.048100e-14   1.006739e-03   2.087991e-16   10104
  9.641489e-01   2.011123e-14   9.545583e-04   1.987109e-16   10392
  9.675729e-01   1.966936e-14   9.880976e-04   1.905307e-16   10104
  9.710628e-01   1.967915e-14   1.022530e-03   1.826324e-16   11352
  9.746180e-01   1.895866e-14   9.364871e-04   1.916045e-16   10014
  9.777749e-01   1.921673e-14   8.644241e-04   1.967165e-16   9636
  9.811143e-01   1.862103e-14   1.024502e-03   1.733568e-16   11552
  9.846389e-01   1.835007e-14   9.519720e-04   1.812807e-16   10488
  9.880418e-01   1.863178e-14   9.942196e-04   1.865565e-16   10254
  9.913535e-01   1.785968e-14   9.360901e-04   1.678735e-16   11304
  9.947947e-01   1.817252e-14   9.500453e-04   1.768767e-16   10872
  9.982198e-01   1.776594e-14   1.018789e-03   1.707490e-16   10932
  1.001538e+00   1.740170e-14   9.191792e-04   1.723696e-16   10848
  1.004968e+00   1.741584e-14   9.613098e-04   1.651746e-16   10998
  1.008371e+00   1.715943e-14   1.010151e-03   1.582490e-16   11720
  1.011785e+00   1.729536e-14   9.293623e-04   1.671019e-16   10776
  1.015145e+00   1.681934e-14   1.016690e-03   1.541088e-16   12072
  1.018627e+00   1.630514e-14   9.322439e-04   1.579607e-16   10704
  1.021966e+00   1.655349e-14   9.563293e-04   1.548178e-16   11730
  1.025452e+00   1.634690e-14   9.932906e-04   1.502218e-16   12144
  1.028814e+00   1.595633e-14   9.411395e-04   1.498404e-16   11568
  1.032333e+00   1.573394e-14   1.018099e-03   1.448854e-16   11552
  1.035496e+00   1.571003e-14   9.188638e-04   1.492824e-16   10926
  1.038938e+00   1.594008e-14   1.040698e-03   1.378672e-16   13032
  1.042312e+00   1.598637e-14   8.505148e-04   1.561033e-16   10776
  1.045727e+00   1.531962e-14   1.046983e-03   1.330480e-16   13116
  1.049219e+00   1.510123e-14   9.853293e-04   1.387670e-16   12288
  1.052658e+00   1.458076e-14   9.056138e-04   1.385367e-16   11262
  1.055879e+00   1.488057e-14   9.783290e-04   1.341040e-16   12672
  1.059343e+00   1.477232e-14   9.592412e-04   1.301298e-16   12624
  1.062777e+00   1.444410e-14   9.623576e-04   1.298017e-16   12392
  1.066184e+00   1.435458e-14   9.864834e-04   1.323286e-16   12060
  1.069636e+00   1.437579e-14   1.040331e-03   1.250826e-16   13662
  1.072946e+00   1.403291e-14   8.984272e-04   1.300438e-16   11592
  1.076393e+00   1.388008e-14   1.067653e-03   1.214251e-16   13776
  1.079833e+00   1.398800e-14   9.079546e-04   1.276503e-16   12240
  1.083287e+00   1.344010e-14   1.046073e-03   1.162001e-16   13662
  1.086532e+00   1.361478e-14   8.990309e-04   1.249661e-16   11520
  1.090035e+00   1.344308e-14   1.036209e-03   1.094522e-16   15044
  1.093490e+00   1.340350e-14   9.313428e-04   1.205672e-16   12384
  1.096882e+00   1.281935e-14   9.804345e-04   1.154116e-16   13176
  1.100202e+00   1.274664e-14   8.879465e-04   1.126905e-16   12798
  1.103628e+00   1.312686e-14   1.008480e-03   1.125295e-16   14376
  1.106957e+00   1.260908e-14   9.586156e-04   1.135242e-16   12528
  1.110377e+00   1.262807e-14   1.006656e-03   1.080544e-16   14100
  1.113686e+00   1.274129e-14   9.133782e-04   1.199053e-16   12630
  1.117102e+00   1.223835e-14   9.919328e-04   1.028086e-16   14624
  1.120482e+00   1.249055e-14   9.894156e-04   1.089001e-16   13272
  1.123923e+00   1.223775e-14   1.008580e-03   1.018671e-16   14664
  1.127428e+00   1.178088e-14   1.031064e-03   9.710229e-17   14328
  1.130809e+00   1.183190e-14   9.574326e-04   1.033787e-16   13086
  1.134236e+00   1.169971e-14   1.030026e-03   9.472081e-17   15612
  1.137653e+00   1.187687e-14   8.878573e-04   1.045716e-16   13416
  1.140971e+00   1.159318e-14   1.044367e-03   9.745325e-17   14360
  1.144380e+00   1.147956e-14   9.770905e-04   9.692802e-17   14064
  1.147853e+00   1.142633e-14   1.005516e-03   9.292639e-17   15750
  1.151277e+00   1.109047e-14   9.498220e-04   9.553665e-17   13680
  1.154655e+00   1.131648e-14   1.034040e-03   9.247917e-17   15468
  1.158090e+00   1.086132e-14   9.964048e-04   9.233786e-17   14352
  1.161422e+00   1.087354e-14   9.831061e-04   8.966207e-17   14454
  1.164771e+00   1.107094e-14   1.009534e-03   9.130908e-17   15048
  1.168219e+00   1.037635e-14   9.356739e-04   8.555948e-17   15360
  1.171622e+00   1.072598e-14   1.028303e-03   8.670861e-17   15224
  1.175043e+00   1.048883e-14   9.737025e-04   8.537940e-17   15096
  1.178436e+00   1.062563e-14   9.513142e-04   8.839107e-17   14514
  1.181744e+00   1.057790e-14   9.972118e-04   8.447481e-17   16416
  1.185216e+00   1.022022e-14   9.813109e-04   8.344422e-17   15216
  1.188760e+00   1.033720e-14   9.875256e-04   8.206812e-17   16440
  1.192145e+00   1.016376e-14   9.934307e-04   8.481130e-17   14904
  1.195382e+00   1.004185e-14   9.331760e-04   8.178140e-17   15134
  1.198830e+00   1.006815e-14   1.044008e-03   8.007217e-17   16644
  1.202273e+00   9.725098e-15   9.801415e-04   7.930611e-17   16128
  1.205649e+00   9.882909e-15   9.739380e-04   8.036126e-17   15384
  1.208976e+00   9.670761e-15   9.574053e-04   7.801529e-17   15462
  1.212384e+00   9.724695e-15   1.022817e-03   7.370756e-17   17304
  1.215857e+00   9.495157e-15   9.644898e-04   7.547799e-17   16176
  1.219267e+00   9.547255e-15   1.020273e-03   7.431273e-17   16824
  1.222757e+00   9.083510e-15   9.384566e-04   7.293270e-17   15980
  1.226044e+00   9.365969e-15   9.341167e-04   7.450255e-17   16326
  1.229359e+00   9.136228e-15   9.971528e-04   7.209333e-17   16488
  1.232793e+00   9.026087e-15   9.674257e-04   7.036527e-17   16944
  1.236242e+00   9.034936e-15   1.018099e-03   6.956180e-17   17256
  1.239567e+00   8.755525e-15   9.442015e-04   6.991210e-17   15966
  1.243019e+00   8.926065e-15   1.002557e-03   6.874281e-17   17628
  1.246398e+00   8.621947e-15   9.523046e-04   6.749322e-17   17280
  1.249813e+00   8.578618e-15   1.048272e-03   6.592105e-17   17056
  1.253179e+00   8.539286e-15   9.884505e-04   6.620614e-17   17296
  1.256693e+00   8.363299e-15   9.682006e-04   6.350851e-17   17526
  1.260009e+00   8.462137e-15   9.743928e-04   6.423218e-17   17592
  1.263462e+00   8.424803e-15   1.013641e-03   6.396805e-17   17880
  1.266826e+00   8.327423e-15   9.399981e-04   6.551430e-17   17028
  1.270153e+00   8.333296e-15   9.558687e-04   6.409060e-17   17376
  1.273537e+00   8.383922e-15   9.489771e-04   6.234395e-17   18414
  1.277033e+00   8.063948e-15   9.732250e-04   6.016585e-17   17840
  1.280422e+00   7.993248e-15   1.021714e-03   5.943219e-17   18960
  1.283800e+00   7.934709e-15   9.491477e-04   6.169011e-17   16992
  1.287191e+00   7.939394e-15   1.045598e-03   5.943319e-17   18378
  1.290511e+00   8.008613e-15   9.309987e-04   6.189209e-17   18192
  1.293964e+00   7.766147e-15   9.939797e-04   5.665004e-17   19320
  1.297392e+00   7.689779e-15   9.640812e-04   5.801943e-17   17856
  1.300808e+00   7.394536e-15   9.952112e-04   5.506436e-17   19128
  1.304168e+00   7.589091e-15   9.205139e-04   5.698125e-17   18246
  1.307589e+00   7.575594e-15   9.567778e-04   5.505469e-17   19184
  1.310975e+00   7.310517e-15   9.792411e-04   5.348858e-17   18900
  1.314454e+00   7.335848e-15   1.021314e-03   5.294453e-17   19776
  1.317772e+00   7.366433e-15   9.370417e-04   5.752084e-17   17814
  1.321221e+00   7.311082e-15   1.019691e-03   5.279190e-17   19944
  1.324582e+00   7.347403e-15   1.005872e-03   5.328950e-17   19536
  1.328059e+00   7.161408e-15   9.953972e-04   5.088698e-17   20112
  1.331434e+00   6.972233e-15   9.251142e-04   5.369481e-17   18116
  1.334798e+00   6.948330e-15   9.644510e-04   4.892760e-17   19878
  1.338104e+00   6.992986e-15   9.747533e-04   4.992433e-17   19800
  1.341597e+00   7.010709e-15   9.746917e-04   5.037159e-17   20136
  1.345077e+00   6.764668e-15   1.025284e-03   4.843523e-17   20808
  1.348466e+00   6.750223e-15   9.288316e-04   5.021998e-17   19152
  1.351874e+00   6.675687e-15   9.810813e-04   4.776169e-17   20526
