# power spectrum of pi_v_k
# redshift z=19.638062
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.309389e-11   0.000000e+00   9.310261e-12   6
  2.221441e-02   1.044465e-11   0.000000e+00   2.085206e-12   12
  2.720699e-02   6.382785e-12   2.980232e-10   1.304899e-12   8
  3.141593e-02   1.795093e-11   0.000000e+00   1.932205e-12   6
  3.512407e-02   1.082019e-11   5.619580e-10   3.448916e-12   24
  3.847649e-02   1.373385e-11   5.619580e-10   2.324347e-12   24
  4.635387e-02   5.424533e-12   1.217504e-03   9.774261e-13   42
  4.967294e-02   6.622830e-12   0.000000e+00   1.455410e-12   24
  5.209742e-02   5.763472e-12   9.733398e-10   1.432060e-12   24
  5.608040e-02   5.622635e-12   9.621049e-04   6.050613e-13   32
  5.877382e-02   4.891940e-12   0.000000e+00   6.901861e-13   48
  6.283185e-02   5.518196e-12   0.000000e+00   2.427771e-12   6
  6.557030e-02   4.169970e-12   9.291969e-04   3.922046e-13   84
  6.935879e-02   4.387726e-12   8.893614e-04   6.678547e-13   48
  7.254758e-02   3.269670e-12   7.985346e-04   3.307299e-13   72
  7.695299e-02   3.264084e-12   1.123916e-09   5.090824e-13   24
  7.963774e-02   2.220305e-12   7.087081e-04   2.036808e-13   102
  8.367643e-02   2.540413e-12   1.370308e-03   2.583954e-13   104
  8.603606e-02   1.612518e-12   0.000000e+00   2.363830e-13   48
  9.068541e-02   1.397193e-12   9.092824e-04   1.251683e-13   108
  9.343657e-02   1.875261e-12   6.413175e-04   1.969015e-13   78
  9.650974e-02   1.838643e-12   5.553727e-04   1.725425e-13   96
  1.007521e-01   1.378685e-12   7.827476e-04   1.047494e-13   168
  1.046631e-01   1.326135e-12   9.466177e-04   1.373389e-13   120
  1.065366e-01   1.231213e-12   0.000000e+00   1.887872e-13   48
  1.109423e-01   1.187543e-12   9.164765e-04   1.019230e-13   194
  1.147571e-01   1.023658e-12   7.498405e-04   8.202505e-14   192
  1.180701e-01   1.231266e-12   5.224442e-04   1.029287e-13   96
  1.203984e-01   8.235336e-13   4.446482e-04   7.802236e-14   96
  1.233385e-01   8.649418e-13   6.559487e-04   7.034878e-14   174
  1.272878e-01   9.093237e-13   6.453399e-04   6.385715e-14   216
  1.304784e-01   7.219747e-13   6.685951e-04   4.977780e-14   192
  1.345850e-01   7.341194e-13   7.087816e-04   5.044284e-14   204
  1.374813e-01   5.618656e-13   9.706973e-04   3.550641e-14   224
  1.414909e-01   7.214265e-13   5.479655e-04   5.576499e-14   174
  1.446033e-01   5.970281e-13   1.053365e-03   3.400740e-14   288
  1.484650e-01   5.016534e-13   5.185518e-04   3.043075e-14   288
  1.514788e-01   4.445787e-13   1.000184e-03   3.186454e-14   192
  1.554236e-01   4.664284e-13   7.319331e-04   2.766496e-14   252
  1.579196e-01   4.503513e-13   4.361590e-04   2.848328e-14   246
  1.613100e-01   3.920928e-13   8.276231e-04   2.342039e-14   312
  1.643345e-01   3.912647e-13   5.346625e-04   2.028195e-14   248
  1.684860e-01   3.124949e-13   1.131025e-03   1.528280e-14   432
  1.718304e-01   3.829324e-13   9.472090e-04   2.634402e-14   198
  1.751353e-01   3.822498e-13   1.145604e-03   1.741850e-14   456
  1.789950e-01   3.086534e-13   6.685341e-04   1.887717e-14   324
  1.817267e-01   2.963453e-13   7.914724e-04   1.638205e-14   312
  1.851131e-01   2.760704e-13   9.927979e-04   1.430475e-14   408
  1.893262e-01   2.609799e-13   9.168549e-04   1.311412e-14   414
  1.922237e-01   2.239349e-13   7.933788e-04   1.126441e-14   392
  1.951891e-01   2.780073e-13   8.939032e-04   1.389293e-14   408
  1.990919e-01   2.468277e-13   9.488231e-04   1.125372e-14   444
  2.020561e-01   2.322005e-13   7.670392e-04   1.133675e-14   360
  2.058410e-01   2.116406e-13   1.052783e-03   7.982235e-15   678
  2.098438e-01   2.184919e-13   6.748154e-04   1.235410e-14   360
  2.129201e-01   1.861967e-13   1.111301e-03   8.218731e-15   648
  2.158529e-01   1.804576e-13   5.136230e-04   1.160422e-14   288
  2.195886e-01   1.703248e-13   9.568926e-04   6.460469e-15   686
  2.231016e-01   1.683414e-13   7.114303e-04   8.268211e-15   444
  2.262783e-01   1.546068e-13   9.881180e-04   6.032512e-15   696
  2.294381e-01   1.599293e-13   9.387623e-04   7.422713e-15   408
  2.328670e-01   1.374757e-13   9.712657e-04   5.225397e-15   648
  2.364370e-01   1.516662e-13   8.503906e-04   6.547575e-15   582
  2.396199e-01   1.225484e-13   1.064401e-03   4.915296e-15   744
  2.431321e-01   1.395475e-13   1.062590e-03   5.766358e-15   516
  2.463676e-01   1.308195e-13   1.028291e-03   5.380228e-15   728
  2.493547e-01   1.202402e-13   8.519968e-04   5.032136e-15   558
  2.529620e-01   1.029562e-13   8.588943e-04   3.653280e-15   768
  2.568725e-01   1.163562e-13   9.956413e-04   3.740256e-15   960
  2.602888e-01   1.078513e-13   6.965241e-04   4.721012e-15   576
  2.635727e-01   1.104988e-13   1.130592e-03   3.819280e-15   816
  2.671089e-01   8.975611e-14   8.722599e-04   3.158101e-15   666
  2.702138e-01   9.810190e-14   1.022915e-03   3.200507e-15   960
  2.739239e-01   9.063590e-14   1.008817e-03   3.226520e-15   824
  2.775241e-01   8.768626e-14   1.110885e-03   2.793385e-15   936
  2.808394e-01   7.898365e-14   8.261366e-04   3.058730e-15   624
  2.838930e-01   8.430139e-14   9.725641e-04   2.723703e-15   1062
  2.874377e-01   8.155851e-14   1.059457e-03   2.931472e-15   732
  2.905463e-01   7.111554e-14   9.192852e-04   2.216038e-15   1080
  2.942546e-01   7.263620e-14   1.002209e-03   2.483216e-15   936
  2.976082e-01   6.468701e-14   1.082494e-03   2.155562e-15   878
  3.011413e-01   6.286559e-14   1.097016e-03   1.850824e-15   1152
  3.044218e-01   6.128261e-14   8.479143e-04   1.946844e-15   1056
  3.079105e-01   6.307582e-14   1.001477e-03   2.111231e-15   864
  3.110264e-01   5.934493e-14   9.782607e-04   1.833103e-15   1092
  3.147509e-01   5.968250e-14   1.033457e-03   1.759306e-15   1206
  3.182989e-01   5.699476e-14   1.048759e-03   1.608302e-15   1248
  3.215758e-01   5.376915e-14   7.107183e-04   1.861053e-15   864
  3.244931e-01   5.369591e-14   7.379012e-04   1.661336e-15   1152
  3.282964e-01   5.230398e-14   1.098528e-03   1.464707e-15   1382
  3.320084e-01   5.107263e-14   9.790321e-04   1.478444e-15   1188
  3.352589e-01   4.475677e-14   1.037410e-03   1.298086e-15   1248
  3.383281e-01   4.570485e-14   9.840824e-04   1.433875e-15   1152
  3.416961e-01   4.681793e-14   1.080699e-03   1.248210e-15   1320
  3.454323e-01   4.203411e-14   7.162673e-04   1.201153e-15   1206
  3.485323e-01   4.289128e-14   1.040639e-03   1.093416e-15   1560
  3.522149e-01   4.087141e-14   9.687237e-04   1.112981e-15   1280
  3.553656e-01   3.722544e-14   9.753251e-04   9.976595e-16   1308
  3.588126e-01   3.790021e-14   9.788304e-04   9.267342e-16   1512
  3.622462e-01   3.431170e-14   7.986109e-04   9.349295e-16   1350
  3.657845e-01   3.520098e-14   1.055155e-03   8.654579e-16   1608
  3.688093e-01   3.560418e-14   9.074168e-04   9.857871e-16   1320
  3.723318e-01   3.460898e-14   1.093091e-03   8.773491e-16   1656
  3.755028e-01   3.147937e-14   8.593531e-04   8.366915e-16   1254
  3.791706e-01   3.193766e-14   9.807940e-04   7.229135e-16   1932
  3.826277e-01   3.188446e-14   8.807497e-04   8.442938e-16   1640
  3.860340e-01   2.938366e-14   9.142769e-04   7.391053e-16   1488
  3.892465e-01   2.875810e-14   8.838091e-04   7.420701e-16   1560
  3.929003e-01   2.688109e-14   1.061554e-03   6.417647e-16   2046
  3.962918e-01   2.643408e-14   9.522112e-04   6.969056e-16   1512
  3.995770e-01   2.652655e-14   9.476029e-04   6.161860e-16   1764
  4.028533e-01   2.472275e-14   9.447944e-04   5.782716e-16   1776
  4.062341e-01   2.474133e-14   1.135757e-03   5.857646e-16   1704
  4.098613e-01   2.351511e-14   1.112243e-03   5.058636e-16   2126
  4.131278e-01   2.262920e-14   7.726530e-04   5.394650e-16   1632
  4.164062e-01   2.232744e-14   1.029302e-03   4.803374e-16   2064
  4.197114e-01   2.294604e-14   8.486884e-04   5.626066e-16   1680
  4.233078e-01   2.126845e-14   9.519603e-04   4.753915e-16   2154
  4.266550e-01   2.083497e-14   9.636572e-04   4.607625e-16   2016
  4.302596e-01   1.968271e-14   1.057936e-03   3.946278e-16   2304
  4.335625e-01   2.053453e-14   8.422558e-04   5.154639e-16   1680
  4.369940e-01   1.920207e-14   9.757286e-04   4.120948e-16   2432
  4.404338e-01   1.796200e-14   9.614444e-04   4.115226e-16   1902
  4.438479e-01   1.769339e-14   9.886846e-04   3.571632e-16   2292
  4.468928e-01   1.660235e-14   7.831116e-04   3.782025e-16   1992
  4.505057e-01   1.635833e-14   1.003841e-03   3.132986e-16   2568
  4.539799e-01   1.609374e-14   8.764344e-04   3.797664e-16   1806
  4.574906e-01   1.647519e-14   1.078056e-03   3.162483e-16   3000
  4.610452e-01   1.610758e-14   9.809961e-04   3.548276e-16   2016
  4.640126e-01   1.600585e-14   9.156925e-04   3.389738e-16   2168
  4.673956e-01   1.524420e-14   9.350459e-04   3.233476e-16   2412
  4.709322e-01   1.387456e-14   1.022794e-03   2.787435e-16   2550
  4.743353e-01   1.474057e-14   1.015444e-03   2.899485e-16   2592
  4.778871e-01   1.335833e-14   9.354682e-04   2.772459e-16   2496
  4.812642e-01   1.285150e-14   1.034855e-03   2.530080e-16   2688
  4.846328e-01   1.267424e-14   8.939911e-04   2.534770e-16   2424
  4.881831e-01   1.237622e-14   8.203417e-04   2.475721e-16   2634
  4.913828e-01   1.226171e-14   9.840370e-04   2.406319e-16   2552
  4.945705e-01   1.192979e-14   1.032361e-03   2.279984e-16   2832
  4.981085e-01   1.134208e-14   9.803825e-04   2.281896e-16   2424
  5.015971e-01   1.077779e-14   1.087506e-03   1.877249e-16   3198
  5.048631e-01   1.107480e-14   8.681062e-04   2.130012e-16   2400
  5.083252e-01   1.125338e-14   9.985776e-04   1.962317e-16   3336
  5.119027e-01   1.025354e-14   8.404887e-04   2.198424e-16   2508
  5.150462e-01   1.012188e-14   1.013004e-03   1.900438e-16   3104
  5.187218e-01   9.985188e-15   1.019172e-03   1.830783e-16   2934
  5.220343e-01   9.782643e-15   9.369744e-04   1.834329e-16   3120
  5.256263e-01   9.091368e-15   1.045384e-03   1.532422e-16   3288
  5.289357e-01   9.176678e-15   8.800568e-04   1.719435e-16   2808
  5.323338e-01   8.409891e-15   1.104468e-03   1.572364e-16   2988
  5.357545e-01   8.545196e-15   1.011140e-03   1.537190e-16   3486
  5.390675e-01   8.788283e-15   9.571221e-04   1.751708e-16   3000
  5.422664e-01   8.487061e-15   8.325653e-04   1.498109e-16   3024
  5.458504e-01   7.794597e-15   9.168226e-04   1.332901e-16   3584
  5.494456e-01   8.108578e-15   9.821560e-04   1.412247e-16   3486
  5.527991e-01   7.719612e-15   8.845337e-04   1.420711e-16   3120
  5.560782e-01   7.640359e-15   8.734506e-04   1.286274e-16   3396
  5.593885e-01   7.063057e-15   9.978964e-04   1.232100e-16   3552
  5.629224e-01   7.029276e-15   9.603534e-04   1.163698e-16   3384
  5.664153e-01   6.989810e-15   9.777364e-04   1.212085e-16   3726
  5.697413e-01   6.878405e-15   9.475502e-04   1.210445e-16   3344
  5.729010e-01   6.880452e-15   9.736455e-04   1.160673e-16   3744
  5.765144e-01   6.333488e-15   9.477817e-04   1.050302e-16   3540
  5.799021e-01   6.259099e-15   1.006149e-03   9.943055e-17   3822
  5.834565e-01   6.168837e-15   9.878124e-04   9.637207e-17   4056
  5.866916e-01   6.044385e-15   9.078164e-04   1.035368e-16   3288
  5.900838e-01   5.594036e-15   1.048596e-03   9.180494e-17   4056
  5.934141e-01   5.657636e-15   9.605270e-04   9.361792e-17   3984
  5.970600e-01   5.681934e-15   8.831345e-04   9.434400e-17   3662
  6.001481e-01   5.523535e-15   9.636098e-04   9.463890e-17   3828
  6.036318e-01   5.389972e-15   1.089370e-03   7.652205e-17   4632
  6.071049e-01   5.189534e-15   8.410059e-04   8.626704e-17   3600
  6.105769e-01   4.876130e-15   9.985737e-04   8.031422e-17   4320
  6.138621e-01   4.847425e-15   7.834444e-04   7.737993e-17   3918
  6.171787e-01   4.950790e-15   9.014176e-04   7.927310e-17   4200
  6.205131e-01   4.872947e-15   1.022920e-03   7.720565e-17   4188
  6.239700e-01   4.498283e-15   1.038929e-03   6.852492e-17   4360
  6.274803e-01   4.421880e-15   1.038850e-03   6.726442e-17   4582
  6.308743e-01   4.568825e-15   9.234335e-04   7.754061e-17   4128
  6.343253e-01   4.308845e-15   9.920101e-04   6.582691e-17   4752
  6.375752e-01   4.346049e-15   9.131947e-04   6.742029e-17   4176
  6.411096e-01   3.992071e-15   1.050053e-03   5.988813e-17   4848
  6.446482e-01   4.065991e-15   9.123418e-04   6.491981e-17   4338
  6.479820e-01   4.066534e-15   9.957341e-04   5.977199e-17   5160
  6.512782e-01   3.887721e-15   8.072490e-04   6.464746e-17   4008
  6.548541e-01   3.673219e-15   1.067151e-03   5.317535e-17   5360
  6.581452e-01   3.644853e-15   9.926354e-04   5.903143e-17   4110
  6.615688e-01   3.673650e-15   1.063460e-03   5.238662e-17   5424
  6.648330e-01   3.470413e-15   9.093259e-04   5.998859e-17   4140
  6.682670e-01   3.462107e-15   1.015985e-03   4.788734e-17   5664
  6.717913e-01   3.286460e-15   8.830334e-04   4.774806e-17   4632
  6.751475e-01   3.252841e-15   9.313969e-04   4.754836e-17   4902
  6.784717e-01   3.357290e-15   9.953030e-04   5.018896e-17   5072
  6.818744e-01   3.224786e-15   9.385334e-04   4.501861e-17   5472
  6.852422e-01   3.086370e-15   9.538134e-04   4.651538e-17   4704
  6.886975e-01   3.026939e-15   1.047734e-03   4.316179e-17   5436
  6.922157e-01   2.976765e-15   9.975801e-04   4.116047e-17   5646
  6.954149e-01   3.001471e-15   8.926250e-04   4.631171e-17   4512
  6.988202e-01   2.774157e-15   1.140100e-03   3.659621e-17   6120
  7.023308e-01   2.741647e-15   8.820433e-04   4.040158e-17   5112
  7.057067e-01   2.729200e-15   1.042362e-03   3.734822e-17   5606
  7.091042e-01   2.640190e-15   9.714200e-04   3.857012e-17   5328
  7.124930e-01   2.564427e-15   9.787204e-04   3.591319e-17   5964
  7.158971e-01   2.487132e-15   9.940447e-04   3.559420e-17   5448
  7.193484e-01   2.354820e-15   1.017941e-03   3.234431e-17   5904
  7.228752e-01   2.398814e-15   1.000362e-03   3.433272e-17   5598
  7.261287e-01   2.383473e-15   9.386933e-04   3.357300e-17   5952
  7.294916e-01   2.289488e-15   1.026954e-03   3.356549e-17   5688
  7.328942e-01   2.249764e-15   9.846955e-04   3.173977e-17   5876
  7.362274e-01   2.174097e-15   9.604209e-04   3.032108e-17   5784
  7.396880e-01   2.091098e-15   9.580629e-04   2.831164e-17   6462
  7.431585e-01   2.219540e-15   1.033342e-03   3.347026e-17   5688
  7.463730e-01   2.118544e-15   9.533939e-04   3.042326e-17   6408
  7.498476e-01   1.958774e-15   9.842501e-04   2.650134e-17   6000
  7.533888e-01   1.956317e-15   1.059159e-03   2.548744e-17   6582
  7.568883e-01   1.961504e-15   1.008047e-03   2.769434e-17   6564
  7.601644e-01   1.887438e-15   8.888373e-04   2.665152e-17   6048
  7.635621e-01   1.778318e-15   1.018608e-03   2.466903e-17   6512
  7.671229e-01   1.791845e-15   1.012583e-03   2.363436e-17   6816
  7.705313e-01   1.800097e-15   8.855598e-04   2.611762e-17   6222
