# power spectrum of pi_k
# redshift z=9.907655
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.296451e-13   0.000000e+00   5.233764e-14   6
  2.221441e-02   5.916763e-14   0.000000e+00   1.178006e-14   12
  2.720699e-02   3.614267e-14   2.980232e-10   7.426177e-15   8
  3.141593e-02   1.018515e-13   0.000000e+00   1.096696e-14   6
  3.512407e-02   6.207979e-14   5.619580e-10   1.973498e-14   24
  3.847649e-02   7.787320e-14   5.619580e-10   1.321232e-14   24
  4.442883e-02   2.919113e-14   0.000000e+00   1.327155e-14   12
  4.712389e-02   3.153362e-14   6.357829e-10   5.835901e-15   30
  4.967294e-02   3.736147e-14   0.000000e+00   8.387905e-15   24
  5.209742e-02   3.267257e-14   9.733398e-10   8.166467e-15   24
  5.441398e-02   3.614586e-14   5.960464e-10   7.207427e-15   8
  5.663587e-02   3.011322e-14   7.947286e-10   3.740659e-15   24
  5.877382e-02   2.754817e-14   0.000000e+00   3.868694e-15   48
  6.283185e-02   3.073769e-14   0.000000e+00   1.350246e-14   6
  6.476559e-02   2.395485e-14   7.947286e-10   3.435409e-15   48
  6.664324e-02   2.210762e-14   7.492773e-10   2.200723e-15   36
  6.846942e-02   3.130609e-14   7.947286e-10   6.464033e-15   24
  7.024815e-02   1.785946e-14   1.123916e-09   3.117618e-15   24
  7.198293e-02   1.537112e-14   0.000000e+00   2.091472e-15   48
  7.367688e-02   2.360038e-14   1.123916e-09   3.349805e-15   24
  7.695299e-02   1.814153e-14   1.123916e-09   2.878314e-15   24
  7.853982e-02   1.215503e-14   0.000000e+00   1.972164e-15   30
  8.009521e-02   1.270056e-14   0.000000e+00   1.376242e-15   72
  8.162097e-02   1.208700e-14   1.192093e-09   2.429018e-15   32
  8.458997e-02   1.529233e-14   0.000000e+00   1.745448e-15   72
  8.603606e-02   8.933036e-15   0.000000e+00   1.352281e-15   48
  8.885766e-02   4.495963e-15   0.000000e+00   1.332813e-15   12
  9.023538e-02   8.701845e-15   0.000000e+00   1.280816e-15   48
  9.159238e-02   7.714910e-15   0.000000e+00   7.646250e-16   48
  9.292956e-02   9.938047e-15   1.123916e-09   1.251853e-15   48
  9.424778e-02   1.198043e-14   1.271566e-09   2.142245e-15   30
  9.554781e-02   9.207205e-15   0.000000e+00   1.959670e-15   24
