# power spectrum of zeta
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.614492e-18   0.000000e+00   2.011133e-18   6
  2.221441e-02   3.024128e-18   0.000000e+00   6.070074e-19   12
  2.720699e-02   1.636071e-18   2.980232e-10   2.312879e-19   8
  3.141593e-02   2.886406e-18   0.000000e+00   5.561460e-19   6
  3.512407e-02   5.457441e-18   5.619580e-10   1.380041e-18   24
  3.847649e-02   1.976889e-18   5.619580e-10   3.452799e-19   24
  4.442883e-02   2.262495e-18   0.000000e+00   3.620359e-19   12
  4.712389e-02   8.992590e-18   6.357829e-10   5.205103e-18   30
  4.967294e-02   7.520777e-18   0.000000e+00   8.830424e-19   24
  5.209742e-02   3.885854e-18   9.733398e-10   4.397984e-19   24
  5.441398e-02   1.068558e-18   5.960464e-10   2.499518e-19   8
  5.663587e-02   2.715003e-18   7.947286e-10   5.261545e-19   24
  5.877382e-02   2.217935e-18   0.000000e+00   2.766505e-19   48
  6.283185e-02   9.620272e-19   0.000000e+00   2.425080e-19   6
  6.476559e-02   1.858356e-17   7.947286e-10   3.841433e-18   48
  6.664324e-02   1.041600e-17   7.492773e-10   2.394084e-18   36
  6.846942e-02   1.199279e-18   7.947286e-10   2.375127e-19   24
  7.024815e-02   9.633876e-18   1.123916e-09   1.369336e-18   24
  7.198293e-02   6.533744e-18   0.000000e+00   1.827416e-18   48
  7.367688e-02   2.953956e-18   1.123916e-09   5.867800e-19   24
  7.695299e-02   2.945395e-18   1.123916e-09   8.277941e-19   24
  7.853982e-02   3.773050e-17   0.000000e+00   2.443598e-17   30
  8.009521e-02   1.197518e-17   0.000000e+00   1.746123e-18   72
  8.162097e-02   7.854248e-18   1.192093e-09   1.212433e-18   32
  8.458997e-02   4.367871e-18   0.000000e+00   5.733787e-19   72
  8.603606e-02   8.914123e-18   0.000000e+00   1.735547e-18   48
  8.885766e-02   2.405725e-18   0.000000e+00   5.685978e-19   12
  9.023538e-02   4.348165e-18   0.000000e+00   8.568487e-19   48
  9.159238e-02   2.638329e-18   0.000000e+00   4.198118e-19   48
  9.292956e-02   4.784515e-18   1.123916e-09   1.051166e-18   48
  9.424778e-02   7.077941e-18   1.271566e-09   1.732262e-18   30
  9.554781e-02   8.909574e-17   0.000000e+00   1.790582e-17   24
  9.683039e-02   9.337975e-18   2.369423e-09   1.300051e-18   72
  9.934588e-02   1.201327e-17   0.000000e+00   1.531698e-18   24
  1.005800e-01   7.271475e-18   0.000000e+00   7.193109e-19   96
  1.017992e-01   3.593074e-18   0.000000e+00   4.835244e-19   48
  1.030040e-01   2.893606e-18   1.946680e-09   5.370068e-19   24
  1.041948e-01   3.869268e-18   1.946680e-09   9.397054e-19   24
  1.053722e-01   5.855071e-18   0.000000e+00   5.451790e-19   72
  1.065366e-01   5.955339e-18   0.000000e+00   8.268127e-19   48
  1.088280e-01   4.430273e-18   1.192093e-09   1.412030e-18   8
  1.099557e-01   4.913220e-17   1.412851e-09   3.049651e-17   54
  1.110721e-01   2.575025e-17   0.000000e+00   4.573971e-18   84
  1.121773e-01   1.737570e-17   0.000000e+00   2.811017e-18   48
  1.132717e-01   3.095721e-18   1.589457e-09   6.398530e-19   24
  1.143557e-01   1.003864e-17   2.119276e-09   1.447244e-18   72
  1.154295e-01   1.358485e-17   0.000000e+00   1.840719e-18   96
  1.175476e-01   6.092896e-18   0.000000e+00   6.989321e-19   48
  1.185925e-01   7.462584e-18   0.000000e+00   1.179575e-18   48
  1.196283e-01   8.002386e-18   0.000000e+00   3.525689e-18   24
  1.206552e-01   6.710414e-18   0.000000e+00   6.531351e-19   72
  1.226831e-01   5.459547e-18   0.000000e+00   9.229329e-19   72
  1.236846e-01   6.855819e-18   0.000000e+00   7.594349e-19   96
  1.256637e-01   1.032453e-17   0.000000e+00   2.629723e-18   6
  1.266416e-01   6.160251e-17   0.000000e+00   1.353740e-17   96
  1.276121e-01   2.855535e-17   1.589457e-09   7.812890e-18   96
  1.285752e-01   5.548282e-18   0.000000e+00   6.887931e-19   24
  1.295312e-01   2.496644e-17   1.589457e-09   4.218616e-18   48
  1.304801e-01   1.849117e-17   0.000000e+00   4.366413e-18   96
  1.314222e-01   5.648451e-18   0.000000e+00   8.100224e-19   48
  1.332865e-01   1.355153e-17   1.498555e-09   2.253001e-18   36
  1.342089e-01   6.229798e-18   2.753021e-09   1.072016e-18   48
  1.351250e-01   7.686681e-18   3.114687e-09   7.857750e-19   120
  1.360350e-01   6.249332e-18   0.000000e+00   8.431570e-19   56
  1.369388e-01   2.842554e-18   1.589457e-09   3.264617e-19   24
  1.378368e-01   5.836933e-18   0.000000e+00   5.709345e-19   96
  1.387290e-01   4.817070e-18   0.000000e+00   6.698822e-19   48
  1.404963e-01   7.630579e-18   2.247832e-09   1.777248e-18   24
  1.413717e-01   5.669665e-17   0.000000e+00   3.370314e-17   102
  1.422417e-01   8.434004e-17   1.589457e-09   1.384277e-17   48
  1.431064e-01   2.290324e-17   0.000000e+00   3.328724e-18   72
  1.439659e-01   7.081738e-18   0.000000e+00   7.902810e-19   48
  1.448203e-01   2.152192e-17   0.000000e+00   3.426966e-18   48
  1.456697e-01   1.695527e-17   3.596531e-09   2.717944e-18   120
