# power spectrum of zeta
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.516222e-18   0.000000e+00   1.968663e-18   6
  2.221441e-02   2.963880e-18   0.000000e+00   5.945397e-19   12
  2.720699e-02   1.604693e-18   2.980232e-10   2.246263e-19   8
  3.141593e-02   2.817324e-18   0.000000e+00   5.462980e-19   6
  3.512407e-02   5.359364e-18   5.619580e-10   1.356896e-18   24
  3.847649e-02   1.935625e-18   5.619580e-10   3.370800e-19   24
  4.442883e-02   2.225663e-18   0.000000e+00   3.540884e-19   12
  4.712389e-02   8.872507e-18   6.357829e-10   5.139564e-18   30
  4.967294e-02   7.420175e-18   0.000000e+00   8.711785e-19   24
  5.209742e-02   3.832463e-18   9.733398e-10   4.361573e-19   24
  5.441398e-02   1.069228e-18   5.960464e-10   2.495546e-19   8
  5.663587e-02   2.680937e-18   7.947286e-10   5.199866e-19   24
  5.877382e-02   2.192281e-18   0.000000e+00   2.731224e-19   48
  6.283185e-02   9.669624e-19   0.000000e+00   2.448975e-19   6
  6.476559e-02   1.836355e-17   7.947286e-10   3.794973e-18   48
  6.664324e-02   1.029022e-17   7.492773e-10   2.357843e-18   36
  6.846942e-02   1.194590e-18   7.947286e-10   2.386425e-19   24
  7.024815e-02   9.521542e-18   1.123916e-09   1.356643e-18   24
  7.198293e-02   6.472535e-18   0.000000e+00   1.808146e-18   48
  7.367688e-02   2.945137e-18   1.123916e-09   5.838946e-19   24
  7.695299e-02   2.926696e-18   1.123916e-09   8.195065e-19   24
  7.853982e-02   3.725629e-17   0.000000e+00   2.411962e-17   30
  8.009521e-02   1.183432e-17   0.000000e+00   1.721247e-18   72
  8.162097e-02   7.767085e-18   1.192093e-09   1.203239e-18   32
  8.458997e-02   4.339411e-18   0.000000e+00   5.671921e-19   72
  8.603606e-02   8.824540e-18   0.000000e+00   1.717636e-18   48
  8.885766e-02   2.391663e-18   0.000000e+00   5.662428e-19   12
  9.023538e-02   4.326004e-18   0.000000e+00   8.524199e-19   48
  9.159238e-02   2.625082e-18   0.000000e+00   4.158475e-19   48
  9.292956e-02   4.755948e-18   1.123916e-09   1.041686e-18   48
  9.424778e-02   7.013876e-18   1.271566e-09   1.699915e-18   30
  9.554781e-02   8.804136e-17   0.000000e+00   1.766231e-17   24
  9.683039e-02   9.263242e-18   2.369423e-09   1.286922e-18   72
  9.934588e-02   1.187492e-17   0.000000e+00   1.515917e-18   24
  1.005800e-01   7.225017e-18   0.000000e+00   7.140502e-19   96
  1.017992e-01   3.580618e-18   0.000000e+00   4.817114e-19   48
  1.030040e-01   2.886407e-18   1.946680e-09   5.376416e-19   24
  1.041948e-01   3.843202e-18   1.946680e-09   9.350247e-19   24
  1.053722e-01   5.832547e-18   0.000000e+00   5.429430e-19   72
  1.065366e-01   5.924851e-18   0.000000e+00   8.212557e-19   48
  1.088280e-01   4.424166e-18   1.192093e-09   1.411137e-18   8
  1.099557e-01   4.848530e-17   1.412851e-09   3.005897e-17   54
  1.110721e-01   2.544716e-17   0.000000e+00   4.513780e-18   84
  1.121773e-01   1.720471e-17   0.000000e+00   2.783784e-18   48
  1.132717e-01   3.087328e-18   1.589457e-09   6.378544e-19   24
  1.143557e-01   9.949810e-18   2.119276e-09   1.429596e-18   72
  1.154295e-01   1.346932e-17   0.000000e+00   1.819727e-18   96
  1.175476e-01   6.092977e-18   0.000000e+00   6.976958e-19   48
  1.185925e-01   7.421678e-18   0.000000e+00   1.169162e-18   48
  1.196283e-01   7.927640e-18   0.000000e+00   3.488088e-18   24
  1.206552e-01   6.670052e-18   0.000000e+00   6.464194e-19   72
  1.226831e-01   5.447619e-18   0.000000e+00   9.199116e-19   72
  1.236846e-01   6.825329e-18   0.000000e+00   7.551787e-19   96
  1.256637e-01   1.026365e-17   0.000000e+00   2.618895e-18   6
  1.266416e-01   6.086012e-17   0.000000e+00   1.335663e-17   96
  1.276121e-01   2.825232e-17   1.589457e-09   7.714103e-18   96
  1.285752e-01   5.527082e-18   0.000000e+00   6.892452e-19   24
  1.295312e-01   2.466334e-17   1.589457e-09   4.159504e-18   48
  1.304801e-01   1.831413e-17   0.000000e+00   4.314942e-18   96
  1.314222e-01   5.644735e-18   0.000000e+00   8.093843e-19   48
  1.332865e-01   1.344077e-17   1.498555e-09   2.228716e-18   36
  1.342089e-01   6.205639e-18   2.753021e-09   1.066464e-18   48
  1.351250e-01   7.651616e-18   3.114687e-09   7.810566e-19   120
  1.360350e-01   6.236995e-18   0.000000e+00   8.415842e-19   56
  1.369388e-01   2.838050e-18   1.589457e-09   3.257070e-19   24
  1.378368e-01   5.813210e-18   0.000000e+00   5.678286e-19   96
  1.387290e-01   4.809481e-18   0.000000e+00   6.689419e-19   48
  1.404963e-01   7.593575e-18   2.247832e-09   1.766323e-18   24
  1.413717e-01   5.602136e-17   0.000000e+00   3.324912e-17   102
  1.422417e-01   8.330629e-17   1.589457e-09   1.366625e-17   48
  1.431064e-01   2.268979e-17   0.000000e+00   3.291296e-18   72
  1.439659e-01   7.061598e-18   0.000000e+00   7.868118e-19   48
  1.448203e-01   2.130353e-17   0.000000e+00   3.380162e-18   48
  1.456697e-01   1.679290e-17   3.596531e-09   2.685451e-18   120
  1.473538e-01   9.301253e-18   2.247832e-09   1.631620e-18   24
  1.481886e-01   7.116122e-18   2.119276e-09   8.097006e-19   144
  1.490188e-01   7.689660e-18   2.543132e-09   8.181173e-19   120
  1.498444e-01   1.505772e-17   2.247832e-09   2.755462e-18   48
  1.514821e-01   7.649015e-18   2.247832e-09   1.092447e-18   48
  1.522944e-01   7.966489e-18   2.247832e-09   9.319571e-19   96
  1.544390e-01   9.097882e-18   3.768959e-04   1.184810e-18   72
  1.555009e-01   7.148989e-18   1.998073e-09   6.844073e-19   108
  1.562923e-01   7.515076e-18   0.000000e+00   9.289972e-19   72
  1.570796e-01   3.811060e-17   0.000000e+00   2.126282e-17   30
  1.578631e-01   4.609352e-17   0.000000e+00   1.216962e-17   168
  1.586427e-01   3.770654e-17   0.000000e+00   6.077457e-18   48
  1.601904e-01   1.497256e-17   0.000000e+00   3.070040e-18   72
  1.609587e-01   1.592908e-17   0.000000e+00   2.008239e-18   96
  1.617234e-01   7.574564e-18   4.238553e-09   1.029924e-18   72
  1.624844e-01   9.007394e-18   0.000000e+00   1.124976e-18   72
  1.637639e-01   1.222050e-17   3.480039e-04   1.493041e-18   104
  1.647465e-01   9.496744e-18   2.997109e-09   9.036056e-19   144
