# power spectrum of zeta
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.529659e-16   0.000000e+00   6.642096e-17   6
  2.221441e-02   1.082163e-16   0.000000e+00   2.203304e-17   12
  2.720699e-02   6.230526e-17   2.980232e-10   1.216173e-17   8
  3.141593e-02   1.464648e-16   0.000000e+00   2.153499e-17   6
  3.512407e-02   2.164006e-16   5.619580e-10   5.234449e-17   24
  3.847649e-02   1.097182e-16   5.619580e-10   2.196403e-17   24
  4.442883e-02   9.528280e-17   0.000000e+00   2.846136e-17   12
  4.712389e-02   2.774053e-16   6.357829e-10   1.389937e-16   30
  4.967294e-02   2.444192e-16   0.000000e+00   3.354962e-17   24
  5.209742e-02   1.452646e-16   9.733398e-10   2.028925e-17   24
  5.441398e-02   2.644495e-17   5.960464e-10   1.083391e-17   8
  5.663587e-02   1.094018e-16   7.947286e-10   1.719568e-17   24
  5.877382e-02   9.183430e-17   0.000000e+00   1.104892e-17   48
  6.283185e-02   2.832390e-17   0.000000e+00   7.235274e-18   6
  6.476559e-02   4.949577e-16   7.947286e-10   9.616347e-17   48
  6.664324e-02   3.084530e-16   7.492773e-10   8.667834e-17   36
  6.846942e-02   7.952839e-17   7.947286e-10   1.629557e-17   24
  7.024815e-02   2.745102e-16   1.123916e-09   3.138957e-17   24
  7.198293e-02   1.485802e-16   0.000000e+00   3.631765e-17   48
  7.367688e-02   6.316495e-17   1.123916e-09   1.174133e-17   24
  7.695299e-02   8.782212e-17   1.123916e-09   1.613974e-17   24
  7.853982e-02   1.038530e-15   0.000000e+00   6.679903e-16   30
  8.009521e-02   3.389381e-16   0.000000e+00   5.764475e-17   72
  8.162097e-02   2.242330e-16   1.192093e-09   2.748145e-17   32
  8.458997e-02   1.086239e-16   0.000000e+00   1.830622e-17   72
  8.603606e-02   2.050852e-16   0.000000e+00   3.806846e-17   48
  8.885766e-02   3.491184e-17   0.000000e+00   8.076356e-18   12
  9.023538e-02   5.796936e-17   0.000000e+00   7.981258e-18   48
  9.159238e-02   5.659362e-17   0.000000e+00   1.381145e-17   48
  9.292956e-02   8.934668e-17   1.123916e-09   1.748126e-17   48
  9.424778e-02   1.991033e-16   1.271566e-09   1.059775e-16   30
  9.554781e-02   2.133804e-15   0.000000e+00   5.368085e-16   24
  9.683039e-02   1.784505e-16   2.369423e-09   2.771214e-17   72
  9.934588e-02   3.257232e-16   0.000000e+00   5.214170e-17   24
  1.005800e-01   1.147254e-16   0.000000e+00   1.317337e-17   96
  1.017992e-01   4.766833e-17   0.000000e+00   7.757977e-18   48
  1.030040e-01   3.223760e-17   1.946680e-09   3.882816e-18   24
  1.041948e-01   6.222979e-17   1.946680e-09   6.326935e-18   24
  1.053722e-01   8.111716e-17   0.000000e+00   1.370032e-17   72
  1.065366e-01   7.595929e-17   0.000000e+00   1.158934e-17   48
  1.088280e-01   1.249222e-17   1.192093e-09   5.820698e-18   8
  1.099557e-01   1.542689e-15   1.412851e-09   1.024739e-15   54
  1.110721e-01   6.826742e-16   0.000000e+00   1.328787e-16   84
  1.121773e-01   3.632430e-16   0.000000e+00   5.474398e-17   48
  1.132717e-01   2.733468e-17   1.589457e-09   4.426829e-18   24
  1.143557e-01   2.030643e-16   2.119276e-09   3.845246e-17   72
  1.154295e-01   2.560039e-16   0.000000e+00   4.579381e-17   96
  1.175476e-01   3.830616e-17   0.000000e+00   4.003190e-18   48
  1.185925e-01   8.121865e-17   0.000000e+00   2.063819e-17   48
  1.196283e-01   1.950290e-16   0.000000e+00   6.575111e-17   24
  1.206552e-01   1.030475e-16   0.000000e+00   2.070005e-17   72
  1.226831e-01   3.134713e-17   0.000000e+00   3.288785e-18   72
  1.236846e-01   6.695706e-17   0.000000e+00   9.735679e-18   96
  1.256637e-01   1.351864e-16   0.000000e+00   7.751392e-17   6
  1.266416e-01   1.595987e-15   0.000000e+00   3.906873e-16   96
  1.276121e-01   6.520969e-16   1.589457e-09   2.004658e-16   96
  1.285752e-01   4.556407e-17   0.000000e+00   4.478006e-18   24
  1.295312e-01   7.247319e-16   1.589457e-09   1.433039e-16   48
  1.304801e-01   3.581932e-16   0.000000e+00   9.730720e-17   96
  1.314222e-01   1.630804e-17   0.000000e+00   2.029516e-18   48
  1.332865e-01   2.281351e-16   1.498555e-09   6.072222e-17   36
  1.342089e-01   6.838666e-17   2.753021e-09   1.293543e-17   48
  1.351250e-01   9.132788e-17   3.114687e-09   1.293436e-17   120
  1.360350e-01   2.287831e-17   0.000000e+00   2.925885e-18   56
  1.369388e-01   2.412634e-17   1.589457e-09   3.163083e-18   24
  1.378368e-01   5.805100e-17   0.000000e+00   8.479327e-18   96
  1.387290e-01   2.772804e-17   0.000000e+00   5.940187e-18   48
  1.404963e-01   9.679147e-17   2.247832e-09   2.182864e-17   24
  1.413717e-01   1.471394e-15   0.000000e+00   9.969306e-16   102
  1.422417e-01   2.215613e-15   1.589457e-09   3.863824e-16   48
  1.431064e-01   4.273565e-16   0.000000e+00   7.431067e-17   72
  1.439659e-01   3.608816e-17   0.000000e+00   4.442975e-18   48
  1.448203e-01   4.829736e-16   0.000000e+00   1.127897e-16   48
  1.456697e-01   3.571704e-16   3.596531e-09   6.863073e-17   120
  1.473538e-01   2.583816e-17   2.247832e-09   4.171054e-18   24
  1.481886e-01   7.535984e-17   2.119276e-09   1.481519e-17   144
  1.490188e-01   7.045017e-17   2.543132e-09   2.563994e-17   120
  1.498444e-01   2.518417e-16   2.247832e-09   5.130799e-17   48
  1.514821e-01   2.978485e-17   2.247832e-09   3.315892e-18   48
  1.522944e-01   8.859767e-17   2.247832e-09   1.628494e-17   96
  1.544390e-01   4.993347e-17   3.768959e-04   1.075930e-17   72
  1.555009e-01   6.194728e-17   1.998073e-09   7.945096e-18   108
  1.562923e-01   3.743871e-17   0.000000e+00   5.302656e-18   72
  1.570796e-01   6.840923e-16   0.000000e+00   4.152406e-16   30
  1.578631e-01   1.218313e-15   0.000000e+00   3.696047e-16   168
  1.586427e-01   8.215738e-16   0.000000e+00   1.412735e-16   48
  1.601904e-01   3.455310e-16   0.000000e+00   8.217073e-17   72
  1.609587e-01   3.103264e-16   0.000000e+00   4.691635e-17   96
  1.617234e-01   4.477284e-17   4.238553e-09   7.474263e-18   72
  1.624844e-01   2.493023e-17   0.000000e+00   3.115661e-18   72
  1.637639e-01   1.711098e-16   3.480039e-04   3.208302e-17   104
  1.647465e-01   7.677664e-17   2.997109e-09   1.406415e-17   144
  1.669779e-01   8.824042e-17   5.026305e-09   1.645401e-17   96
  1.677152e-01   2.236886e-17   0.000000e+00   2.275918e-18   96
  1.688876e-01   2.888759e-17   3.580185e-04   3.350348e-18   120
  1.699076e-01   4.670396e-17   0.000000e+00   5.733998e-18   120
  1.706322e-01   4.462742e-17   0.000000e+00   1.096014e-17   72
  1.720721e-01   6.395432e-17   0.000000e+00   8.297644e-18   48
  1.727876e-01   3.388467e-15   3.912510e-09   2.350092e-15   78
  1.737029e-01   1.367430e-15   3.205713e-04   2.260821e-16   168
  1.756204e-01   2.971611e-16   3.670694e-09   6.745140e-17   144
  1.763215e-01   5.009147e-16   2.997109e-09   9.722410e-17   144
  1.783549e-01   8.878986e-17   1.846233e-04   2.125541e-17   156
  1.790983e-01   2.722236e-16   3.893359e-09   1.067550e-16   48
  1.797859e-01   1.693045e-16   2.543132e-09   3.773711e-17   120
  1.804708e-01   1.815210e-17   0.000000e+00   1.875248e-18   48
  1.816818e-01   6.628627e-17   2.825996e-04   1.140245e-17   216
  1.831848e-01   2.433137e-17   0.000000e+00   3.260646e-18   48
  1.838570e-01   4.732668e-17   2.247832e-09   9.564428e-18   96
  1.848128e-01   6.974447e-17   3.302618e-04   9.115242e-18   168
  1.858591e-01   1.785194e-17   2.247832e-09   2.647846e-18   48
  1.865217e-01   4.343823e-17   0.000000e+00   5.823233e-18   96
  1.871820e-01   1.352293e-17   0.000000e+00   2.438481e-18   48
  1.884956e-01   9.597785e-17   2.543132e-09   5.643754e-17   30
  1.891489e-01   4.218516e-15   0.000000e+00   1.037543e-15   96
  1.899298e-01   6.962717e-16   2.595564e-04   2.207080e-16   240
  1.909339e-01   2.692443e-15   2.800239e-04   4.644164e-16   32
  1.917401e-01   5.124690e-16   0.000000e+00   1.480044e-16   168
  1.923825e-01   3.229946e-17   0.000000e+00   4.568507e-18   120
  1.936608e-01   2.764344e-16   4.738846e-09   8.074176e-17   72
  1.942968e-01   6.271830e-17   2.119276e-09   1.209212e-17   144
  1.949307e-01   1.752411e-16   0.000000e+00   3.545871e-17   96
  1.955626e-01   2.185742e-17   0.000000e+00   2.970053e-18   96
  1.968202e-01   1.624201e-16   0.000000e+00   2.708169e-17   72
  1.974460e-01   2.341587e-17   3.178914e-09   4.906715e-18   96
  1.986918e-01   2.148840e-16   0.000000e+00   4.578701e-17   24
  1.993117e-01   5.239835e-17   0.000000e+00   6.421975e-18   192
  2.000418e-01   2.039565e-17   2.376333e-04   2.831182e-18   132
  2.011601e-01   5.110213e-17   0.000000e+00   6.564998e-18   96
  2.017724e-01   1.251196e-17   0.000000e+00   9.912179e-19   96
  2.023829e-01   1.539336e-17   2.543132e-09   1.634578e-18   120
  2.035985e-01   1.000680e-17   0.000000e+00   1.563919e-18   48
  2.045948e-01   2.626494e-15   2.879924e-04   1.064214e-15   222
  2.054083e-01   5.846979e-16   0.000000e+00   1.129878e-16   120
  2.060080e-01   6.064887e-18   3.893359e-09   1.172090e-18   24
  2.068812e-01   4.767215e-16   2.972500e-04   7.464934e-17   312
  2.087838e-01   2.320264e-16   2.786838e-04   6.550280e-17   72
  2.095704e-01   1.938266e-16   3.893359e-09   6.141324e-17   96
  2.103781e-01   1.555829e-16   2.838009e-04   3.540406e-17   192
  2.113290e-01   2.342873e-17   3.596531e-09   3.281976e-18   120
  2.119120e-01   1.204755e-16   0.000000e+00   2.188691e-17   144
  2.130732e-01   5.442843e-17   0.000000e+00   7.254722e-18   48
  2.138985e-01   5.700543e-17   2.853717e-04   7.034728e-18   336
  2.148032e-01   7.390874e-17   0.000000e+00   1.202796e-17   48
  2.159488e-01   3.484812e-17   0.000000e+00   5.475729e-18   192
  2.165193e-01   9.586480e-18   0.000000e+00   1.116533e-18   48
  2.181411e-01   1.496687e-17   1.980854e-04   2.103504e-18   56
  2.189475e-01   3.838676e-17   2.544090e-04   4.195457e-18   336
  2.199115e-01   7.647118e-16   2.825702e-09   4.734696e-16   54
  2.207512e-01   2.072488e-15   2.794324e-04   5.418655e-16   240
  2.224945e-01   4.934646e-16   2.675587e-04   7.066472e-17   228
  2.232521e-01   1.756760e-17   2.997109e-09   2.115660e-18   72
  2.239875e-01   7.167465e-17   2.595385e-04   1.186442e-17   144
  2.249038e-01   2.849951e-16   0.000000e+00   7.115615e-17   96
  2.254517e-01   8.436884e-17   3.596531e-09   1.657667e-17   240
  2.265435e-01   2.779500e-17   3.178914e-09   8.261563e-18   24
  2.272424e-01   5.982920e-17   2.451321e-04   1.051842e-17   336
  2.281713e-01   6.176182e-18   0.000000e+00   7.846576e-19   72
  2.290193e-01   7.087399e-17   2.666265e-04   8.145187e-18   168
  2.297877e-01   8.832074e-17   0.000000e+00   2.355696e-17   72
  2.308590e-01   7.185571e-17   0.000000e+00   9.927683e-18   96
  2.316886e-01   1.331526e-17   2.646263e-04   1.300051e-18   216
  2.324566e-01   1.417933e-17   0.000000e+00   1.406862e-18   96
  2.335157e-01   4.596182e-17   3.178914e-09   5.782907e-18   192
  2.340434e-01   3.331749e-17   2.997109e-09   4.804140e-18   144
