# power spectrum of pi_k
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.167418e-11   0.000000e+00   4.705736e-12   6
  2.221441e-02   5.307350e-12   0.000000e+00   1.059438e-12   12
  2.720699e-02   3.261890e-12   2.980232e-10   6.638459e-13   8
  3.141593e-02   9.170230e-12   0.000000e+00   9.867892e-13   6
  3.512407e-02   5.544301e-12   5.619580e-10   1.767428e-12   24
  3.847649e-02   7.046808e-12   5.619580e-10   1.187301e-12   24
  4.442883e-02   2.627380e-12   0.000000e+00   1.182703e-12   12
  4.712389e-02   2.854370e-12   6.357829e-10   5.258439e-13   30
  4.967294e-02   3.378963e-12   0.000000e+00   7.448073e-13   24
  5.209742e-02   2.947768e-12   9.733398e-10   7.307662e-13   24
  5.441398e-02   3.315720e-12   5.960464e-10   6.719966e-13   8
  5.663587e-02   2.719010e-12   7.947286e-10   3.377949e-13   24
  5.877382e-02   2.488388e-12   0.000000e+00   3.496837e-13   48
  6.283185e-02   2.804651e-12   0.000000e+00   1.233138e-12   6
  6.476559e-02   2.198575e-12   7.947286e-10   3.087929e-13   48
  6.664324e-02   1.996635e-12   7.492773e-10   2.075496e-13   36
  6.846942e-02   2.814897e-12   7.947286e-10   5.885424e-13   24
  7.024815e-02   1.616946e-12   1.123916e-09   2.784032e-13   24
  7.198293e-02   1.417393e-12   0.000000e+00   1.927484e-13   48
  7.367688e-02   2.153929e-12   1.123916e-09   3.065825e-13   24
  7.695299e-02   1.639522e-12   1.123916e-09   2.579196e-13   24
  7.853982e-02   1.094508e-12   0.000000e+00   1.791896e-13   30
  8.009521e-02   1.141419e-12   0.000000e+00   1.260469e-13   72
  8.162097e-02   1.086539e-12   1.192093e-09   2.211762e-13   32
  8.458997e-02   1.384254e-12   0.000000e+00   1.605338e-13   72
  8.603606e-02   8.226419e-13   0.000000e+00   1.203073e-13   48
  8.885766e-02   4.180163e-13   0.000000e+00   1.243392e-13   12
  9.023538e-02   8.080894e-13   0.000000e+00   1.211771e-13   48
  9.159238e-02   6.989728e-13   0.000000e+00   6.957409e-14   48
  9.292956e-02   9.079219e-13   1.123916e-09   1.145303e-13   48
  9.424778e-02   1.069907e-12   1.271566e-09   1.875708e-13   30
  9.554781e-02   9.259558e-13   0.000000e+00   2.082711e-13   24
  9.683039e-02   9.401869e-13   2.369423e-09   9.453458e-14   72
  9.934588e-02   5.367710e-13   0.000000e+00   1.019852e-13   24
  1.005800e-01   8.099377e-13   0.000000e+00   8.024694e-14   96
  1.017992e-01   6.152649e-13   0.000000e+00   8.169980e-14   48
  1.030040e-01   5.073882e-13   1.946680e-09   1.246266e-13   24
  1.041948e-01   3.626915e-13   1.946680e-09   7.445832e-14   24
  1.053722e-01   8.587180e-13   0.000000e+00   1.048439e-13   72
  1.065366e-01   6.346633e-13   0.000000e+00   9.771627e-14   48
  1.088280e-01   5.432916e-13   1.192093e-09   1.621508e-13   8
  1.099557e-01   7.892308e-13   1.412851e-09   9.436319e-14   54
  1.110721e-01   5.282593e-13   0.000000e+00   9.236038e-14   84
  1.121773e-01   5.751314e-13   0.000000e+00   8.247160e-14   48
  1.132717e-01   3.550988e-13   1.589457e-09   6.333642e-14   24
  1.143557e-01   4.689399e-13   2.119276e-09   5.565584e-14   72
  1.154295e-01   6.130529e-13   0.000000e+00   6.978527e-14   96
  1.175476e-01   8.244244e-13   0.000000e+00   8.992341e-14   48
  1.185925e-01   4.478165e-13   0.000000e+00   4.196316e-14   48
  1.196283e-01   3.862768e-13   0.000000e+00   7.516569e-14   24
  1.206552e-01   4.367327e-13   0.000000e+00   4.702652e-14   72
  1.226831e-01   4.482359e-13   0.000000e+00   5.302905e-14   72
  1.236846e-01   4.336310e-13   0.000000e+00   4.943265e-14   96
  1.256637e-01   5.864637e-13   0.000000e+00   2.576873e-13   6
  1.266416e-01   4.804286e-13   0.000000e+00   4.651188e-14   96
  1.276121e-01   4.893325e-13   1.589457e-09   5.231830e-14   96
  1.285752e-01   3.266468e-13   0.000000e+00   7.768495e-14   24
  1.295312e-01   3.598854e-13   1.589457e-09   4.480689e-14   48
  1.304801e-01   3.590685e-13   0.000000e+00   3.632318e-14   96
  1.314222e-01   4.158007e-13   0.000000e+00   5.600700e-14   48
  1.332865e-01   3.609751e-13   1.498555e-09   6.772904e-14   36
  1.342089e-01   3.595113e-13   2.753021e-09   4.537798e-14   48
  1.351250e-01   3.937455e-13   3.114687e-09   3.534525e-14   120
  1.360350e-01   3.492763e-13   0.000000e+00   4.611451e-14   56
  1.369388e-01   1.940546e-13   1.589457e-09   3.396855e-14   24
  1.378368e-01   2.778942e-13   0.000000e+00   2.472576e-14   96
  1.387290e-01   2.911415e-13   0.000000e+00   3.756775e-14   48
  1.404963e-01   3.450915e-13   2.247832e-09   6.400250e-14   24
  1.413717e-01   3.721015e-13   0.000000e+00   3.720291e-14   102
  1.422417e-01   3.790694e-13   1.589457e-09   5.705944e-14   48
  1.431064e-01   3.438290e-13   0.000000e+00   3.425621e-14   72
  1.439659e-01   3.098392e-13   0.000000e+00   3.130332e-14   48
  1.448203e-01   3.281995e-13   0.000000e+00   6.080528e-14   48
  1.456697e-01   2.771613e-13   3.596531e-09   2.435186e-14   120
  1.473538e-01   4.293283e-13   2.247832e-09   7.186537e-14   24
  1.481886e-01   2.454002e-13   2.119276e-09   2.064537e-14   144
  1.490188e-01   2.491215e-13   2.543132e-09   2.395358e-14   120
  1.498444e-01   1.913109e-13   2.247832e-09   2.678326e-14   48
  1.514821e-01   2.810969e-13   2.247832e-09   3.748633e-14   48
  1.522944e-01   2.266764e-13   2.247832e-09   2.365617e-14   96
  1.544390e-01   2.916580e-13   3.768959e-04   3.581101e-14   72
  1.555009e-01   2.116976e-13   1.998073e-09   1.616281e-14   108
  1.562923e-01   2.484350e-13   0.000000e+00   2.661301e-14   72
  1.570796e-01   1.486122e-13   0.000000e+00   2.752481e-14   30
  1.578631e-01   2.483142e-13   0.000000e+00   1.971614e-14   168
  1.586427e-01   2.421458e-13   0.000000e+00   2.641955e-14   48
  1.601904e-01   1.638041e-13   0.000000e+00   1.920083e-14   72
  1.609587e-01   2.125932e-13   0.000000e+00   2.049562e-14   96
  1.617234e-01   2.066114e-13   4.238553e-09   3.173428e-14   72
  1.624844e-01   2.404883e-13   0.000000e+00   2.549495e-14   72
  1.637639e-01   2.119851e-13   3.480039e-04   1.552394e-14   104
