  2.493547e-01   4.731517e-13   8.519968e-04   1.990096e-14   558
  2.529620e-01   4.062062e-13   8.588943e-04   1.442630e-14   768
  2.568725e-01   4.583798e-13   9.956413e-04   1.481128e-14   960
  2.602888e-01   4.262214e-13   6.965241e-04   1.867496e-14   576
  2.635727e-01   4.349457e-13   1.130592e-03   1.502525e-14   816
  2.671089e-01   3.526675e-13   8.722599e-04   1.240449e-14   666
  2.702138e-01   3.866846e-13   1.022915e-03   1.262324e-14   960
  2.739239e-01   3.564303e-13   1.008817e-03   1.276568e-14   824
  2.775241e-01   3.452594e-13   1.110885e-03   1.096576e-14   936
  2.808394e-01   3.116853e-13   8.261366e-04   1.217632e-14   624
  2.838930e-01   3.332097e-13   9.725641e-04   1.077366e-14   1062
  2.874377e-01   3.213419e-13   1.059457e-03   1.160395e-14   732
  2.905463e-01   2.797898e-13   9.192852e-04   8.714538e-15   1080
  2.942546e-01   2.866922e-13   1.002209e-03   9.835780e-15   936
  2.976082e-01   2.566049e-13   1.082494e-03   8.542709e-15   878
  3.011413e-01   2.489738e-13   1.097016e-03   7.343095e-15   1152
  3.044218e-01   2.426667e-13   8.479143e-04   7.705805e-15   1056
  3.079105e-01   2.480238e-13   1.001477e-03   8.326052e-15   864
  3.110264e-01   2.347239e-13   9.782607e-04   7.246877e-15   1092
  3.147509e-01   2.362261e-13   1.033457e-03   6.958118e-15   1206
  3.182989e-01   2.267364e-13   1.048759e-03   6.397611e-15   1248
  3.215758e-01   2.134008e-13   7.107183e-04   7.377233e-15   864
  3.244931e-01   2.122010e-13   7.379012e-04   6.559827e-15   1152
  3.282964e-01   2.064345e-13   1.098528e-03   5.822749e-15   1382
  3.320084e-01   2.021277e-13   9.790321e-04   5.850213e-15   1188
  3.352589e-01   1.771302e-13   1.037410e-03   5.133135e-15   1248
  3.383281e-01   1.817689e-13   9.840824e-04   5.705093e-15   1152
  3.416961e-01   1.858553e-13   1.080699e-03   4.936008e-15   1320
  3.454323e-01   1.665195e-13   7.162673e-04   4.763346e-15   1206
  3.485323e-01   1.708956e-13   1.040639e-03   4.372336e-15   1560
  3.522149e-01   1.621425e-13   9.687237e-04   4.430318e-15   1280
  3.553656e-01   1.472661e-13   9.753251e-04   3.951338e-15   1308
  3.588126e-01   1.502056e-13   9.788304e-04   3.685217e-15   1512
  3.622462e-01   1.363521e-13   7.986109e-04   3.722621e-15   1350
  3.657845e-01   1.404510e-13   1.055155e-03   3.473165e-15   1608
  3.688093e-01   1.421127e-13   9.074168e-04   3.938478e-15   1320
  3.723318e-01   1.370942e-13   1.093091e-03   3.480723e-15   1656
  3.755028e-01   1.244711e-13   8.593531e-04   3.322746e-15   1254
  3.791706e-01   1.270841e-13   9.807940e-04   2.884505e-15   1932
  3.826277e-01   1.272214e-13   8.807497e-04   3.375164e-15   1640
  3.860340e-01   1.171999e-13   9.142769e-04   2.958589e-15   1488
  3.892465e-01   1.146242e-13   8.838091e-04   2.959750e-15   1560
  3.929003e-01   1.070701e-13   1.061554e-03   2.561699e-15   2046
  3.962918e-01   1.055043e-13   9.522112e-04   2.793335e-15   1512
  3.995770e-01   1.054502e-13   9.476029e-04   2.460634e-15   1764
  4.028533e-01   9.844558e-14   9.447944e-04   2.314772e-15   1776
  4.062341e-01   9.846313e-14   1.135757e-03   2.328159e-15   1704
  4.098613e-01   9.404305e-14   1.112243e-03   2.037741e-15   2126
  4.131278e-01   9.068691e-14   7.726530e-04   2.177881e-15   1632
  4.164062e-01   8.924306e-14   1.029302e-03   1.931553e-15   2064
  4.197114e-01   9.172714e-14   8.486884e-04   2.273483e-15   1680
  4.233078e-01   8.518503e-14   9.519603e-04   1.910129e-15   2154
  4.266550e-01   8.319488e-14   9.636572e-04   1.854673e-15   2016
  4.302596e-01   7.871070e-14   1.057936e-03   1.584098e-15   2304
  4.335625e-01   8.237484e-14   8.422558e-04   2.066256e-15   1680
  4.369940e-01   7.673349e-14   9.757286e-04   1.650789e-15   2432
  4.404338e-01   7.193488e-14   9.614444e-04   1.657943e-15   1902
  4.438479e-01   7.106036e-14   9.886846e-04   1.441644e-15   2292
  4.468928e-01   6.633657e-14   7.831116e-04   1.511438e-15   1992
  4.505057e-01   6.542008e-14   1.003841e-03   1.249848e-15   2568
  4.539799e-01   6.439461e-14   8.764344e-04   1.534535e-15   1806
  4.574906e-01   6.612237e-14   1.078056e-03   1.269185e-15   3000
  4.610452e-01   6.468346e-14   9.809961e-04   1.424904e-15   2016
  4.640126e-01   6.443679e-14   9.156925e-04   1.362321e-15   2168
  4.673956e-01   6.113609e-14   9.350459e-04   1.306439e-15   2412
  4.709322e-01   5.542792e-14   1.022794e-03   1.119452e-15   2550
  4.743353e-01   5.959636e-14   1.015444e-03   1.179880e-15   2592
  4.778871e-01   5.356574e-14   9.354682e-04   1.108075e-15   2496
  4.812642e-01   5.160674e-14   1.034855e-03   1.021597e-15   2688
  4.846328e-01   5.102657e-14   8.939911e-04   1.025009e-15   2424
  4.881831e-01   4.996295e-14   8.203417e-04   1.006515e-15   2634
  4.913828e-01   4.936709e-14   9.840370e-04   9.766785e-16   2552
  4.945705e-01   4.794906e-14   1.032361e-03   9.205717e-16   2832
  4.981085e-01   4.578652e-14   9.803825e-04   9.290526e-16   2424
  5.015971e-01   4.332159e-14   1.087506e-03   7.636816e-16   3198
  5.048631e-01   4.476077e-14   8.681062e-04   8.634751e-16   2400
  5.083252e-01   4.537429e-14   9.985776e-04   7.923093e-16   3336
  5.119027e-01   4.164181e-14   8.404887e-04   8.996116e-16   2508
  5.150462e-01   4.059523e-14   1.013004e-03   7.661465e-16   3104
  5.187218e-01   4.043792e-14   1.019172e-03   7.475223e-16   2934
  5.220343e-01   3.966108e-14   9.369744e-04   7.495591e-16   3120
  5.256263e-01   3.677464e-14   1.045384e-03   6.243018e-16   3288
  5.289357e-01   3.698706e-14   8.800568e-04   6.985021e-16   2808
  5.323338e-01   3.388496e-14   1.104468e-03   6.384127e-16   2988
  5.357545e-01   3.475167e-14   1.011140e-03   6.289513e-16   3486
  5.390675e-01   3.561695e-14   9.571221e-04   7.128894e-16   3000
  5.422664e-01   3.429810e-14   8.325653e-04   6.068111e-16   3024
  5.458504e-01   3.136502e-14   9.168226e-04   5.411873e-16   3584
  5.494456e-01   3.290533e-14   9.821560e-04   5.823914e-16   3486
  5.527991e-01   3.137781e-14   8.845337e-04   5.876505e-16   3120
  5.560782e-01   3.098900e-14   8.734506e-04   5.269888e-16   3396
  5.593885e-01   2.866067e-14   9.978964e-04   5.035719e-16   3552
  5.629224e-01   2.852415e-14   9.603534e-04   4.755257e-16   3384
  5.664153e-01   2.852284e-14   9.777364e-04   5.011643e-16   3726
  5.697413e-01   2.796425e-14   9.475502e-04   4.900704e-16   3344
  5.729010e-01   2.795308e-14   9.736455e-04   4.762996e-16   3744
  5.765144e-01   2.565184e-14   9.477817e-04   4.268150e-16   3540
  5.799021e-01   2.547424e-14   1.006149e-03   4.093069e-16   3822
  5.834565e-01   2.526262e-14   9.878124e-04   4.025741e-16   4056
  5.866916e-01   2.472918e-14   9.078164e-04   4.299774e-16   3288
  5.900838e-01   2.275139e-14   1.048596e-03   3.765997e-16   4056
  5.934141e-01   2.303798e-14   9.605270e-04   3.884014e-16   3984
  5.970600e-01   2.315249e-14   8.831345e-04   3.858068e-16   3662
  6.001481e-01   2.268036e-14   9.636098e-04   3.919668e-16   3828
  6.036318e-01   2.213441e-14   1.089370e-03   3.190024e-16   4632
  6.071049e-01   2.116613e-14   8.410059e-04   3.526131e-16   3600
  6.105769e-01   1.992177e-14   9.985737e-04   3.335535e-16   4320
  6.138621e-01   1.991958e-14   7.834444e-04   3.213585e-16   3918
  6.171787e-01   2.035913e-14   9.014176e-04   3.283580e-16   4200
  6.205131e-01   1.992227e-14   1.022920e-03   3.182013e-16   4188
  6.239700e-01   1.845384e-14   1.038929e-03   2.849032e-16   4360
  6.274803e-01   1.807622e-14   1.038850e-03   2.777092e-16   4582
  6.308743e-01   1.884272e-14   9.234335e-04   3.251203e-16   4128
  6.343253e-01   1.768575e-14   9.920101e-04   2.729936e-16   4752
  6.375752e-01   1.782331e-14   9.131947e-04   2.801221e-16   4176
  6.411096e-01   1.649061e-14   1.050053e-03   2.510385e-16   4848
  6.446482e-01   1.683706e-14   9.123418e-04   2.734584e-16   4338
  6.479820e-01   1.685710e-14   9.957341e-04   2.516027e-16   5160
  6.512782e-01   1.607538e-14   8.072490e-04   2.726813e-16   4008
  6.548541e-01   1.511073e-14   1.067151e-03   2.221928e-16   5360
  6.581452e-01   1.501466e-14   9.926354e-04   2.500068e-16   4110
  6.615688e-01   1.523992e-14   1.063460e-03   2.221574e-16   5424
  6.648330e-01   1.446777e-14   9.093259e-04   2.553997e-16   4140
  6.682670e-01   1.435832e-14   1.015985e-03   2.022319e-16   5664
  6.717913e-01   1.349213e-14   8.830334e-04   1.990105e-16   4632
  6.751475e-01   1.351950e-14   9.313969e-04   1.998239e-16   4902
  6.784717e-01   1.394880e-14   9.953030e-04   2.134855e-16   5072
  6.818744e-01   1.337996e-14   9.385334e-04   1.893532e-16   5472
  6.852422e-01   1.282076e-14   9.538134e-04   1.966581e-16   4704
  6.886975e-01   1.254890e-14   1.047734e-03   1.816188e-16   5436
  6.922157e-01   1.241693e-14   9.975801e-04   1.758755e-16   5646
  6.954149e-01   1.254508e-14   8.926250e-04   1.981965e-16   4512
  6.988202e-01   1.153795e-14   1.140100e-03   1.541886e-16   6120
  7.023308e-01   1.135984e-14   8.820433e-04   1.704168e-16   5112
  7.057067e-01   1.129891e-14   1.042362e-03   1.572536e-16   5606
  7.091042e-01   1.102891e-14   9.714200e-04   1.641700e-16   5328
  7.124930e-01   1.073715e-14   9.787204e-04   1.541516e-16   5964
  7.158971e-01   1.039013e-14   9.940447e-04   1.506108e-16   5448
  7.193484e-01   9.865360e-15   1.017941e-03   1.385234e-16   5904
  7.228752e-01   1.008253e-14   1.000362e-03   1.482522e-16   5598
  7.261287e-01   1.003915e-14   9.386933e-04   1.461361e-16   5952
  7.294916e-01   9.616765e-15   1.026954e-03   1.449449e-16   5688
  7.328942e-01   9.393800e-15   9.846955e-04   1.360240e-16   5876
  7.362274e-01   9.062710e-15   9.604209e-04   1.291458e-16   5784
  7.396880e-01   8.797776e-15   9.580629e-04   1.228021e-16   6462
  7.431585e-01   9.421533e-15   1.033342e-03   1.467494e-16   5688
  7.463730e-01   8.951992e-15   9.533939e-04   1.318062e-16   6408
  7.498476e-01   8.269754e-15   9.842501e-04   1.144332e-16   6000
  7.533888e-01   8.214014e-15   1.059159e-03   1.096890e-16   6582
  7.568883e-01   8.314275e-15   1.008047e-03   1.218135e-16   6564
  7.601644e-01   7.996075e-15   8.888373e-04   1.165062e-16   6048
  7.635621e-01   7.533311e-15   1.018608e-03   1.079104e-16   6512
  7.671229e-01   7.554086e-15   1.012583e-03   1.017614e-16   6816
  7.705313e-01   7.611647e-15   8.855598e-04   1.144282e-16   6222
  7.737298e-01   7.604230e-15   9.227087e-04   1.099477e-16   6432
  7.771462e-01   7.111529e-15   9.712111e-04   9.672501e-17   6804
  7.805425e-01   7.113456e-15   9.154579e-04   9.942784e-17   6432
  7.838667e-01   6.714772e-15   1.076466e-03   9.362722e-17   6846
  7.872436e-01   7.087710e-15   9.829553e-04   1.005484e-16   6424
  7.904718e-01   6.528755e-15   8.822090e-04   9.403883e-17   6952
  7.940184e-01   6.533975e-15   1.063073e-03   8.243371e-17   7560
  7.975016e-01   6.282295e-15   9.134936e-04   8.599135e-17   6648
  8.010940e-01   6.168234e-15   1.003794e-03   8.157238e-17   7578
  8.042561e-01   6.367248e-15   9.063446e-04   9.315763e-17   6552
  8.076731e-01   5.995602e-15   9.979139e-04   8.196626e-17   7536
  8.111567e-01   5.657830e-15   9.132376e-04   7.508916e-17   7272
  8.145479e-01   5.688348e-15   9.728104e-04   7.489179e-17   6936
  8.178031e-01   5.662936e-15   9.977143e-04   8.037701e-17   7430
  8.213250e-01   5.569710e-15   1.045033e-03   7.481300e-17   7644
  8.245935e-01   5.281192e-15   9.307740e-04   7.051686e-17   7248
  8.281463e-01   5.105097e-15   1.064794e-03   6.467830e-17   8232
  8.316185e-01   5.037806e-15   9.710105e-04   7.138762e-17   7038
  8.349567e-01   5.179263e-15   9.438683e-04   7.250470e-17   7824
  8.382335e-01   4.965640e-15   9.942267e-04   6.833563e-17   7752
  8.416157e-01   4.685199e-15   1.003152e-03   6.484449e-17   7480
  8.451302e-01   4.665525e-15   1.011833e-03   5.992973e-17   8404
  8.485444e-01   4.719662e-15   9.399091e-04   6.284101e-17   7614
  8.518207e-01   4.717826e-15   9.844427e-04   6.658023e-17   7776
  8.551174e-01   4.499556e-15   9.392352e-04   6.070320e-17   7944
  8.585635e-01   4.312891e-15   9.766291e-04   5.354480e-17   8424
  8.619639e-01   4.157953e-15   9.583464e-04   5.620528e-17   7872
  8.654765e-01   4.310798e-15   9.630186e-04   5.451376e-17   8658
  8.688452e-01   4.185444e-15   9.611694e-04   5.604022e-17   8352
  8.723129e-01   4.076150e-15   9.655449e-04   5.136156e-17   8648
  8.755912e-01   4.120041e-15   9.149173e-04   5.546573e-17   7680
  8.790367e-01   3.846691e-15   9.531068e-04   5.060172e-17   8646
  8.822382e-01   4.088854e-15   9.234329e-04   5.464210e-17   8448
  8.857769e-01   3.927186e-15   9.812644e-04   5.247006e-17   9120
  8.891913e-01   3.601426e-15   9.588814e-04   4.799405e-17   8316
  8.926442e-01   3.551089e-15   1.034938e-03   4.484723e-17   9504
  8.961124e-01   3.708989e-15   9.411707e-04   5.127242e-17   8358
  8.995737e-01   3.467311e-15   9.948383e-04   4.501367e-17   9584
  9.029179e-01   3.366604e-15   9.519874e-04   4.326082e-17   8616
  9.063714e-01   3.290025e-15   1.036501e-03   4.022178e-17   9432
  9.098983e-01   3.320069e-15   1.054421e-03   4.433364e-17   9018
  9.130995e-01   3.267575e-15   8.925739e-04   4.392981e-17   8568
  9.164447e-01   3.199787e-15   9.935089e-04   4.079267e-17   9816
  9.199052e-01   3.099405e-15   9.405935e-04   4.129483e-17   9000
  9.233247e-01   3.007473e-15   9.837551e-04   3.910133e-17   9504
  9.267306e-01   2.921430e-15   1.006398e-03   3.815331e-17   9446
  9.300802e-01   3.171362e-15   9.624225e-04   4.241620e-17   9696
  9.335244e-01   2.833506e-15   8.956216e-04   3.799906e-17   9180
  9.369074e-01   2.767398e-15   1.035278e-03   3.486070e-17   10512
  9.403628e-01   2.743214e-15   9.787470e-04   3.506794e-17   9048
  9.437812e-01   2.745031e-15   9.387702e-04   3.473737e-17   10014
  9.469467e-01   2.744215e-15   9.162358e-04   3.810610e-17   9096
  9.503901e-01   2.614167e-15   1.048815e-03   3.218577e-17   11088
  9.540508e-01   2.589875e-15   1.020389e-03   3.429933e-17   9860
  9.574037e-01   2.420440e-15   9.672113e-04   3.190695e-17   10110
  9.607663e-01   2.653424e-15   1.006739e-03   3.534504e-17   10104
  9.641489e-01   2.495776e-15   9.545583e-04   3.381636e-17   10392
  9.675729e-01   2.465958e-15   9.880976e-04   3.229132e-17   10104
  9.710628e-01   2.294062e-15   1.022530e-03   2.738748e-17   11352
  9.746180e-01   2.334755e-15   9.364871e-04   3.254176e-17   10014
  9.777749e-01   2.389145e-15   8.644241e-04   3.383448e-17   9636
  9.811143e-01   2.216617e-15   1.024502e-03   2.810344e-17   11552
  9.846389e-01   2.170881e-15   9.519720e-04   2.889599e-17   10488
  9.880418e-01   2.082925e-15   9.942196e-04   2.707215e-17   10254
  9.913535e-01   2.161976e-15   9.360901e-04   2.733618e-17   11304
  9.947947e-01   2.140996e-15   9.500453e-04   2.805264e-17   10872
  9.982198e-01   2.082382e-15   1.018789e-03   2.690286e-17   10932
  1.001538e+00   1.953763e-15   9.191792e-04   2.586070e-17   10848
  1.004968e+00   1.942069e-15   9.613098e-04   2.517817e-17   10998
  1.008371e+00   1.930599e-15   1.010151e-03   2.572580e-17   11720
  1.011785e+00   1.973189e-15   9.293623e-04   2.714135e-17   10776
  1.015145e+00   1.826126e-15   1.016690e-03   2.273849e-17   12072
  1.018627e+00   1.788516e-15   9.322439e-04   2.345689e-17   10704
  1.021966e+00   1.869767e-15   9.563293e-04   2.417846e-17   11730
  1.025452e+00   1.783813e-15   9.932906e-04   2.260868e-17   12144
  1.028814e+00   1.753230e-15   9.411395e-04   2.253715e-17   11568
  1.032333e+00   1.651106e-15   1.018099e-03   2.039740e-17   11552
  1.035496e+00   1.636405e-15   9.188638e-04   2.192730e-17   10926
  1.038938e+00   1.712169e-15   1.040698e-03   2.161490e-17   13032
  1.042312e+00   1.765575e-15   8.505148e-04   2.549838e-17   10776
  1.045727e+00   1.553997e-15   1.046983e-03   1.939725e-17   13116
  1.049219e+00   1.509318e-15   9.853293e-04   1.814553e-17   12288
  1.052658e+00   1.576279e-15   9.056138e-04   2.120593e-17   11262
  1.055879e+00   1.553192e-15   9.783290e-04   1.972521e-17   12672
  1.059343e+00   1.519379e-15   9.592412e-04   1.978430e-17   12624
  1.062777e+00   1.459341e-15   9.623576e-04   1.866944e-17   12392
  1.066184e+00   1.371084e-15   9.864834e-04   1.714809e-17   12060
  1.069636e+00   1.450348e-15   1.040331e-03   1.826470e-17   13662
  1.072946e+00   1.423965e-15   8.984272e-04   1.936745e-17   11592
  1.076393e+00   1.404948e-15   1.067653e-03   1.838298e-17   13776
  1.079833e+00   1.301462e-15   9.079546e-04   1.681977e-17   12240
  1.083287e+00   1.327874e-15   1.046073e-03   1.655672e-17   13662
  1.086532e+00   1.413592e-15   8.990309e-04   1.898006e-17   11520
  1.090035e+00   1.288074e-15   1.036209e-03   1.562679e-17   15044
  1.093490e+00   1.281497e-15   9.313428e-04   1.690415e-17   12384
  1.096882e+00   1.168621e-15   9.804345e-04   1.500121e-17   13176
  1.100202e+00   1.253726e-15   8.879465e-04   1.650399e-17   12798
  1.103628e+00   1.264481e-15   1.008480e-03   1.597986e-17   14376
  1.106957e+00   1.184531e-15   9.586156e-04   1.614803e-17   12528
  1.110377e+00   1.144824e-15   1.006656e-03   1.401498e-17   14100
  1.113686e+00   1.150293e-15   9.133782e-04   1.512919e-17   12630
  1.117102e+00   1.161736e-15   9.919328e-04   1.503615e-17   14624
  1.120482e+00   1.194765e-15   9.894156e-04   1.586476e-17   13272
  1.123923e+00   1.103269e-15   1.008580e-03   1.409729e-17   14664
  1.127428e+00   1.032849e-15   1.031064e-03   1.268352e-17   14328
  1.130809e+00   1.080480e-15   9.574326e-04   1.479791e-17   13086
  1.134236e+00   1.099621e-15   1.030026e-03   1.384632e-17   15612
  1.137653e+00   1.066954e-15   8.878573e-04   1.470612e-17   13416
  1.140971e+00   1.006165e-15   1.044367e-03   1.216419e-17   14360
  1.144380e+00   9.782234e-16   9.770905e-04   1.227617e-17   14064
  1.147853e+00   1.046195e-15   1.005516e-03   1.349811e-17   15750
  1.151277e+00   9.776877e-16   9.498220e-04   1.264091e-17   13680
  1.154655e+00   1.012911e-15   1.034040e-03   1.340964e-17   15468
  1.158090e+00   9.309882e-16   9.964048e-04   1.208663e-17   14352
  1.161422e+00   9.213322e-16   9.831061e-04   1.139049e-17   14454
  1.164771e+00   1.008091e-15   1.009534e-03   1.327696e-17   15048
  1.168219e+00   9.092642e-16   9.356739e-04   1.139451e-17   15360
  1.171622e+00   9.107339e-16   1.028303e-03   1.152753e-17   15224
  1.175043e+00   8.845405e-16   9.737025e-04   1.061092e-17   15096
  1.178436e+00   9.154173e-16   9.513142e-04   1.183768e-17   14514
  1.181744e+00   9.145143e-16   9.972118e-04   1.170753e-17   16416
  1.185216e+00   8.737439e-16   9.813109e-04   1.099502e-17   15216
  1.188760e+00   8.425151e-16   9.875256e-04   1.034613e-17   16440
  1.192145e+00   8.275075e-16   9.934307e-04   1.052495e-17   14904
  1.195382e+00   8.711664e-16   9.331760e-04   1.141433e-17   15134
  1.198830e+00   8.516214e-16   1.044008e-03   1.074801e-17   16644
  1.202273e+00   7.813728e-16   9.801415e-04   9.560891e-18   16128
  1.205649e+00   7.955488e-16   9.739380e-04   1.024163e-17   15384
  1.208976e+00   8.126006e-16   9.574053e-04   1.038058e-17   15462
  1.212384e+00   8.069042e-16   1.022817e-03   9.645526e-18   17304
  1.215857e+00   7.703048e-16   9.644898e-04   9.384999e-18   16176
  1.219267e+00   7.789464e-16   1.020273e-03   9.464011e-18   16824
  1.222757e+00   7.410214e-16   9.384566e-04   8.882891e-18   15980
  1.226044e+00   7.537897e-16   9.341167e-04   1.003954e-17   16326
  1.229359e+00   8.044440e-16   9.971528e-04   1.047120e-17   16488
  1.232793e+00   7.379879e-16   9.674257e-04   9.019919e-18   16944
  1.236242e+00   7.027734e-16   1.018099e-03   8.276113e-18   17256
  1.239567e+00   6.823258e-16   9.442015e-04   8.131824e-18   15966
  1.243019e+00   7.603677e-16   1.002557e-03   9.922365e-18   17628
  1.246398e+00   6.987802e-16   9.523046e-04   8.372278e-18   17280
  1.249813e+00   6.756719e-16   1.048272e-03   7.969254e-18   17056
  1.253179e+00   6.646149e-16   9.884505e-04   7.948346e-18   17296
  1.256693e+00   6.637365e-16   9.682006e-04   7.881583e-18   17526
  1.260009e+00   6.972896e-16   9.743928e-04   8.473536e-18   17592
  1.263462e+00   6.709647e-16   1.013641e-03   7.841925e-18   17880
  1.266826e+00   6.438494e-16   9.399981e-04   7.705004e-18   17028
  1.270153e+00   6.346294e-16   9.558687e-04   7.456051e-18   17376
  1.273537e+00   6.688763e-16   9.489771e-04   8.158058e-18   18414
  1.277033e+00   6.545427e-16   9.732250e-04   7.656751e-18   17840
  1.280422e+00   6.165032e-16   1.021714e-03   6.988522e-18   18960
  1.283800e+00   6.174101e-16   9.491477e-04   7.281190e-18   16992
  1.287191e+00   6.090927e-16   1.045598e-03   6.937865e-18   18378
  1.290511e+00   6.345609e-16   9.309987e-04   7.622889e-18   18192
  1.293964e+00   6.112481e-16   9.939797e-04   7.060636e-18   19320
  1.297392e+00   5.945630e-16   9.640812e-04   6.813871e-18   17856
  1.300808e+00   5.541541e-16   9.952112e-04   6.155195e-18   19128
  1.304168e+00   6.050522e-16   9.205139e-04   7.170421e-18   18246
  1.307589e+00   6.103726e-16   9.567778e-04   6.927502e-18   19184
  1.310975e+00   5.787970e-16   9.792411e-04   6.512095e-18   18900
  1.314454e+00   5.639000e-16   1.021314e-03   6.020354e-18   19776
  1.317772e+00   5.468877e-16   9.370417e-04   6.253217e-18   17814
  1.321221e+00   5.891742e-16   1.019691e-03   6.771861e-18   19944
  1.324582e+00   5.717831e-16   1.005872e-03   6.669973e-18   19536
  1.328059e+00   5.429142e-16   9.953972e-04   5.928566e-18   20112
  1.331434e+00   5.349699e-16   9.251142e-04   6.253578e-18   18116
  1.334798e+00   5.379313e-16   9.644510e-04   5.691150e-18   19878
  1.338104e+00   5.602362e-16   9.747533e-04   6.382136e-18   19800
  1.341597e+00   5.610494e-16   9.746917e-04   6.225092e-18   20136
  1.345077e+00   5.327390e-16   1.025284e-03   5.534378e-18   20808
  1.348466e+00   4.990898e-16   9.288316e-04   5.385863e-18   19152
  1.351874e+00   5.477014e-16   9.810813e-04   5.894021e-18   20526
