  1.990919e-01   2.535509e-13   9.488231e-04   1.186599e-14   444
  2.020561e-01   2.320136e-13   7.670392e-04   1.107487e-14   360
  2.058410e-01   2.193750e-13   1.052783e-03   7.876754e-15   678
  2.098438e-01   2.253624e-13   6.748154e-04   1.147578e-14   360
  2.129201e-01   1.939151e-13   1.111301e-03   8.349956e-15   648
  2.158529e-01   1.892676e-13   5.136230e-04   1.127823e-14   288
  2.195886e-01   1.734101e-13   9.568926e-04   6.674627e-15   686
  2.231016e-01   1.672011e-13   7.114303e-04   7.967843e-15   444
  2.262783e-01   1.625681e-13   9.881180e-04   6.436787e-15   696
  2.294381e-01   1.633054e-13   9.387623e-04   7.356551e-15   408
  2.328670e-01   1.526483e-13   9.712657e-04   5.675224e-15   648
  2.364370e-01   1.585712e-13   8.503906e-04   6.749431e-15   582
  2.396199e-01   1.323602e-13   1.064401e-03   5.227126e-15   744
  2.431321e-01   1.543113e-13   1.062590e-03   6.255056e-15   516
  2.463676e-01   1.339751e-13   1.028291e-03   5.150359e-15   728
  2.493547e-01   1.248183e-13   8.519968e-04   5.303998e-15   558
  2.529620e-01   1.128882e-13   8.588943e-04   4.016619e-15   768
  2.568725e-01   1.231000e-13   9.956413e-04   4.097387e-15   960
  2.602888e-01   1.197004e-13   6.965241e-04   5.085357e-15   576
  2.635727e-01   1.191855e-13   1.130592e-03   4.009055e-15   816
  2.671089e-01   9.493169e-14   8.722599e-04   3.354925e-15   666
  2.702138e-01   1.104506e-13   1.022915e-03   3.538730e-15   960
  2.739239e-01   9.765300e-14   1.008817e-03   3.766802e-15   824
  2.775241e-01   9.610625e-14   1.110885e-03   2.999295e-15   936
  2.808394e-01   9.067354e-14   8.261366e-04   3.747370e-15   624
  2.838930e-01   9.500544e-14   9.725641e-04   3.230223e-15   1062
  2.874377e-01   8.930840e-14   1.059457e-03   3.345320e-15   732
  2.905463e-01   8.019084e-14   9.192852e-04   2.555707e-15   1080
  2.942546e-01   8.296942e-14   1.002209e-03   2.803344e-15   936
  2.976082e-01   7.664468e-14   1.082494e-03   2.583361e-15   878
  3.011413e-01   7.222795e-14   1.097016e-03   2.191685e-15   1152
  3.044218e-01   7.301441e-14   8.479143e-04   2.205616e-15   1056
  3.079105e-01   6.960848e-14   1.001477e-03   2.331331e-15   864
  3.110264e-01   7.080962e-14   9.782607e-04   2.166864e-15   1092
  3.147509e-01   6.930140e-14   1.033457e-03   2.025780e-15   1206
  3.182989e-01   7.049787e-14   1.048759e-03   2.055031e-15   1248
  3.215758e-01   6.859411e-14   7.107183e-04   2.336603e-15   864
  3.244931e-01   6.390474e-14   7.379012e-04   1.961933e-15   1152
  3.282964e-01   6.120515e-14   1.098528e-03   1.803756e-15   1382
  3.320084e-01   6.285440e-14   9.790321e-04   1.939727e-15   1188
  3.352589e-01   5.518312e-14   1.037410e-03   1.608797e-15   1248
  3.383281e-01   5.678557e-14   9.840824e-04   1.702919e-15   1152
  3.416961e-01   5.737720e-14   1.080699e-03   1.522245e-15   1320
  3.454323e-01   5.195020e-14   7.162673e-04   1.521155e-15   1206
  3.485323e-01   5.425018e-14   1.040639e-03   1.444189e-15   1560
  3.522149e-01   4.972337e-14   9.687237e-04   1.447533e-15   1280
  3.553656e-01   4.814518e-14   9.753251e-04   1.325715e-15   1308
  3.588126e-01   4.855248e-14   9.788304e-04   1.206574e-15   1512
  3.622462e-01   4.437233e-14   7.986109e-04   1.256996e-15   1350
  3.657845e-01   4.925830e-14   1.055155e-03   1.268628e-15   1608
  3.688093e-01   4.734865e-14   9.074168e-04   1.401282e-15   1320
  3.723318e-01   4.470181e-14   1.093091e-03   1.163883e-15   1656
  3.755028e-01   4.139966e-14   8.593531e-04   1.098300e-15   1254
  3.791706e-01   4.120677e-14   9.807940e-04   9.040719e-16   1932
  3.826277e-01   4.468574e-14   8.807497e-04   1.128307e-15   1640
  3.860340e-01   4.082076e-14   9.142769e-04   1.038105e-15   1488
  3.892465e-01   3.895043e-14   8.838091e-04   9.808529e-16   1560
  3.929003e-01   3.830190e-14   1.061554e-03   9.335919e-16   2046
  3.962918e-01   3.689991e-14   9.522112e-04   9.763427e-16   1512
  3.995770e-01   3.583605e-14   9.476029e-04   8.782059e-16   1764
  4.028533e-01   3.584606e-14   9.447944e-04   9.073128e-16   1776
  4.062341e-01   3.492788e-14   1.135757e-03   8.166945e-16   1704
  4.098613e-01   3.573743e-14   1.112243e-03   7.868839e-16   2126
  4.131278e-01   3.322602e-14   7.726530e-04   8.896222e-16   1632
  4.164062e-01   3.157936e-14   1.029302e-03   6.923187e-16   2064
  4.197114e-01   3.302074e-14   8.486884e-04   8.361640e-16   1680
  4.233078e-01   3.355260e-14   9.519603e-04   7.624834e-16   2154
  4.266550e-01   3.214394e-14   9.636572e-04   7.080645e-16   2016
  4.302596e-01   3.030156e-14   1.057936e-03   6.676581e-16   2304
  4.335625e-01   3.040622e-14   8.422558e-04   7.503779e-16   1680
  4.369940e-01   2.905594e-14   9.757286e-04   6.102323e-16   2432
  4.404338e-01   2.915081e-14   9.614444e-04   6.651208e-16   1902
  4.438479e-01   2.906547e-14   9.886846e-04   6.498259e-16   2292
  4.468928e-01   2.638064e-14   7.831116e-04   6.701944e-16   1992
  4.505057e-01   2.704085e-14   1.003841e-03   5.403712e-16   2568
  4.539799e-01   2.524945e-14   8.764344e-04   6.502275e-16   1806
  4.574906e-01   2.730495e-14   1.078056e-03   5.392131e-16   3000
  4.610452e-01   2.760772e-14   9.809961e-04   6.224703e-16   2016
  4.640126e-01   2.629138e-14   9.156925e-04   5.720048e-16   2168
  4.673956e-01   2.533607e-14   9.350459e-04   5.603130e-16   2412
  4.709322e-01   2.419886e-14   1.022794e-03   4.882297e-16   2550
  4.743353e-01   2.604496e-14   1.015444e-03   5.482003e-16   2592
  4.778871e-01   2.234439e-14   9.354682e-04   4.662692e-16   2496
  4.812642e-01   2.322847e-14   1.034855e-03   4.802010e-16   2688
  4.846328e-01   2.316075e-14   8.939911e-04   5.178393e-16   2424
  4.881831e-01   2.294374e-14   8.203417e-04   4.899273e-16   2634
  4.913828e-01   2.287090e-14   9.840370e-04   4.964978e-16   2552
  4.945705e-01   2.266195e-14   1.032361e-03   4.455036e-16   2832
  4.981085e-01   2.160121e-14   9.803825e-04   4.783043e-16   2424
  5.015971e-01   2.008853e-14   1.087506e-03   3.836162e-16   3198
  5.048631e-01   2.090056e-14   8.681062e-04   4.522308e-16   2400
  5.083252e-01   2.068951e-14   9.985776e-04   3.588004e-16   3336
  5.119027e-01   2.042866e-14   8.404887e-04   4.510126e-16   2508
  5.150462e-01   1.942130e-14   1.013004e-03   3.773697e-16   3104
  5.187218e-01   1.997958e-14   1.019172e-03   4.099343e-16   2934
  5.220343e-01   2.081123e-14   9.369744e-04   4.050330e-16   3120
  5.256263e-01   1.954687e-14   1.045384e-03   3.753513e-16   3288
  5.289357e-01   1.875068e-14   8.800568e-04   3.736418e-16   2808
  5.323338e-01   1.806583e-14   1.104468e-03   3.535368e-16   2988
  5.357545e-01   1.938550e-14   1.011140e-03   3.761046e-16   3486
  5.390675e-01   1.767818e-14   9.571221e-04   3.366312e-16   3000
  5.422664e-01   1.801648e-14   8.325653e-04   3.400220e-16   3024
  5.458504e-01   1.659327e-14   9.168226e-04   3.013894e-16   3584
  5.494456e-01   1.702586e-14   9.821560e-04   3.071910e-16   3486
  5.527991e-01   1.775129e-14   8.845337e-04   3.566609e-16   3120
  5.560782e-01   1.649919e-14   8.734506e-04   3.126209e-16   3396
  5.593885e-01   1.566777e-14   9.978964e-04   2.799014e-16   3552
  5.629224e-01   1.622917e-14   9.603534e-04   2.830901e-16   3384
  5.664153e-01   1.620188e-14   9.777364e-04   3.080009e-16   3726
  5.697413e-01   1.724174e-14   9.475502e-04   3.326705e-16   3344
  5.729010e-01   1.601082e-14   9.736455e-04   2.980695e-16   3744
  5.765144e-01   1.499237e-14   9.477817e-04   2.627443e-16   3540
  5.799021e-01   1.558138e-14   1.006149e-03   2.941342e-16   3822
  5.834565e-01   1.580023e-14   9.878124e-04   2.905740e-16   4056
  5.866916e-01   1.528942e-14   9.078164e-04   2.889361e-16   3288
  5.900838e-01   1.433820e-14   1.048596e-03   2.444167e-16   4056
  5.934141e-01   1.470594e-14   9.605270e-04   2.624916e-16   3984
  5.970600e-01   1.505303e-14   8.831345e-04   2.740942e-16   3662
  6.001481e-01   1.463148e-14   9.636098e-04   2.687808e-16   3828
  6.036318e-01   1.415583e-14   1.089370e-03   2.418443e-16   4632
  6.071049e-01   1.386266e-14   8.410059e-04   2.370175e-16   3600
  6.105769e-01   1.311125e-14   9.985737e-04   2.333857e-16   4320
  6.138621e-01   1.441339e-14   7.834444e-04   2.652546e-16   3918
  6.171787e-01   1.401356e-14   9.014176e-04   2.499531e-16   4200
  6.205131e-01   1.361942e-14   1.022920e-03   2.288006e-16   4188
  6.239700e-01   1.236103e-14   1.038929e-03   2.026907e-16   4360
  6.274803e-01   1.306117e-14   1.038850e-03   2.256321e-16   4582
  6.308743e-01   1.334961e-14   9.234335e-04   2.312897e-16   4128
  6.343253e-01   1.327530e-14   9.920101e-04   2.265081e-16   4752
  6.375752e-01   1.273435e-14   9.131947e-04   2.204238e-16   4176
  6.411096e-01   1.252827e-14   1.050053e-03   2.090915e-16   4848
  6.446482e-01   1.279248e-14   9.123418e-04   2.389284e-16   4338
  6.479820e-01   1.243032e-14   9.957341e-04   1.964402e-16   5160
  6.512782e-01   1.250393e-14   8.072490e-04   2.346272e-16   4008
  6.548541e-01   1.165953e-14   1.067151e-03   1.807635e-16   5360
  6.581452e-01   1.162682e-14   9.926354e-04   2.071346e-16   4110
  6.615688e-01   1.238223e-14   1.063460e-03   1.992717e-16   5424
  6.648330e-01   1.204662e-14   9.093259e-04   2.205915e-16   4140
  6.682670e-01   1.179707e-14   1.015985e-03   1.780001e-16   5664
  6.717913e-01   1.109622e-14   8.830334e-04   1.855880e-16   4632
  6.751475e-01   1.125377e-14   9.313969e-04   1.867374e-16   4902
  6.784717e-01   1.168932e-14   9.953030e-04   1.921196e-16   5072
  6.818744e-01   1.152714e-14   9.385334e-04   1.838683e-16   5472
  6.852422e-01   1.122343e-14   9.538134e-04   1.948052e-16   4704
  6.886975e-01   1.055964e-14   1.047734e-03   1.627529e-16   5436
  6.922157e-01   1.111523e-14   9.975801e-04   1.817069e-16   5646
  6.954149e-01   1.123168e-14   8.926250e-04   2.012517e-16   4512
  6.988202e-01   1.066262e-14   1.140100e-03   1.604324e-16   6120
  7.023308e-01   1.039150e-14   8.820433e-04   1.755561e-16   5112
  7.057067e-01   1.058183e-14   1.042362e-03   1.612286e-16   5606
  7.091042e-01   1.071554e-14   9.714200e-04   1.816744e-16   5328
  7.124930e-01   1.059794e-14   9.787204e-04   1.600259e-16   5964
  7.158971e-01   1.006486e-14   9.940447e-04   1.569950e-16   5448
  7.193484e-01   1.016014e-14   1.017941e-03   1.500860e-16   5904
  7.228752e-01   1.019059e-14   1.000362e-03   1.631497e-16   5598
  7.261287e-01   1.010023e-14   9.386933e-04   1.568905e-16   5952
  7.294916e-01   9.842740e-15   1.026954e-03   1.518860e-16   5688
  7.328942e-01   9.720393e-15   9.846955e-04   1.565097e-16   5876
  7.362274e-01   9.412429e-15   9.604209e-04   1.484741e-16   5784
  7.396880e-01   9.583302e-15   9.580629e-04   1.482684e-16   6462
  7.431585e-01   9.889047e-15   1.033342e-03   1.649927e-16   5688
  7.463730e-01   9.355282e-15   9.533939e-04   1.517466e-16   6408
  7.498476e-01   9.430557e-15   9.842501e-04   1.424661e-16   6000
  7.533888e-01   9.085285e-15   1.059159e-03   1.388046e-16   6582
  7.568883e-01   9.498188e-15   1.008047e-03   1.470839e-16   6564
  7.601644e-01   9.328130e-15   8.888373e-04   1.489426e-16   6048
  7.635621e-01   9.177011e-15   1.018608e-03   1.391214e-16   6512
  7.671229e-01   8.587749e-15   1.012583e-03   1.258814e-16   6816
  7.705313e-01   9.001302e-15   8.855598e-04   1.508115e-16   6222
  7.737298e-01   9.335181e-15   9.227087e-04   1.433447e-16   6432
  7.771462e-01   8.972016e-15   9.712111e-04   1.336014e-16   6804
  7.805425e-01   8.675965e-15   9.154579e-04   1.253054e-16   6432
  7.838667e-01   8.549384e-15   1.076466e-03   1.303475e-16   6846
  7.872436e-01   9.250027e-15   9.829553e-04   1.442348e-16   6424
  7.904718e-01   8.736831e-15   8.822090e-04   1.256494e-16   6952
  7.940184e-01   8.739467e-15   1.063073e-03   1.239852e-16   7560
  7.975016e-01   8.341826e-15   9.134936e-04   1.254459e-16   6648
  8.010940e-01   8.440555e-15   1.003794e-03   1.168796e-16   7578
  8.042561e-01   8.814561e-15   9.063446e-04   1.375500e-16   6552
  8.076731e-01   8.507675e-15   9.979139e-04   1.197234e-16   7536
  8.111567e-01   8.074420e-15   9.132376e-04   1.109721e-16   7272
  8.145479e-01   7.717194e-15   9.728104e-04   1.143910e-16   6936
  8.178031e-01   8.158724e-15   9.977143e-04   1.231338e-16   7430
  8.213250e-01   8.517437e-15   1.045033e-03   1.280890e-16   7644
  8.245935e-01   7.882260e-15   9.307740e-04   1.161532e-16   7248
  8.281463e-01   7.713207e-15   1.064794e-03   1.076337e-16   8232
  8.316185e-01   7.828009e-15   9.710105e-04   1.232041e-16   7038
  8.349567e-01   8.081280e-15   9.438683e-04   1.199023e-16   7824
  8.382335e-01   7.696802e-15   9.942267e-04   1.105516e-16   7752
  8.416157e-01   7.697751e-15   1.003152e-03   1.110022e-16   7480
  8.451302e-01   7.445913e-15   1.011833e-03   1.014357e-16   8404
  8.485444e-01   7.697959e-15   9.399091e-04   1.068878e-16   7614
  8.518207e-01   8.097656e-15   9.844427e-04   1.236910e-16   7776
  8.551174e-01   7.663270e-15   9.392352e-04   1.134514e-16   7944
  8.585635e-01   7.230789e-15   9.766291e-04   9.771785e-17   8424
  8.619639e-01   7.180820e-15   9.583464e-04   1.039429e-16   7872
  8.654765e-01   7.844665e-15   9.630186e-04   1.118395e-16   8658
  8.688452e-01   7.291392e-15   9.611694e-04   9.928397e-17   8352
  8.723129e-01   7.029991e-15   9.655449e-04   9.457878e-17   8648
  8.755912e-01   7.220632e-15   9.149173e-04   1.058499e-16   7680
  8.790367e-01   6.985767e-15   9.531068e-04   9.746069e-17   8646
  8.822382e-01   7.425776e-15   9.234329e-04   1.111585e-16   8448
  8.857769e-01   7.373426e-15   9.812644e-04   9.745257e-17   9120
  8.891913e-01   6.876980e-15   9.588814e-04   9.953941e-17   8316
  8.926442e-01   6.854439e-15   1.034938e-03   9.079540e-17   9504
  8.961124e-01   7.283745e-15   9.411707e-04   1.094644e-16   8358
  8.995737e-01   6.983366e-15   9.948383e-04   9.278185e-17   9584
  9.029179e-01   6.724225e-15   9.519874e-04   9.246720e-17   8616
  9.063714e-01   6.455018e-15   1.036501e-03   8.529846e-17   9432
  9.098983e-01   6.624547e-15   1.054421e-03   8.977272e-17   9018
  9.130995e-01   7.099655e-15   8.925739e-04   1.023345e-16   8568
  9.164447e-01   6.909487e-15   9.935089e-04   8.916120e-17   9816
  9.199052e-01   6.496021e-15   9.405935e-04   8.625075e-17   9000
  9.233247e-01   6.401619e-15   9.837551e-04   8.616153e-17   9504
  9.267306e-01   6.535607e-15   1.006398e-03   8.779414e-17   9446
  9.300802e-01   6.813258e-15   9.624225e-04   9.248381e-17   9696
  9.335244e-01   6.341710e-15   8.956216e-04   8.787543e-17   9180
  9.369074e-01   6.245060e-15   1.035278e-03   8.001033e-17   10512
  9.403628e-01   6.356901e-15   9.787470e-04   8.940528e-17   9048
  9.437812e-01   6.814261e-15   9.387702e-04   9.261524e-17   10014
  9.469467e-01   6.228422e-15   9.162358e-04   8.891811e-17   9096
  9.503901e-01   6.305918e-15   1.048815e-03   7.888413e-17   11088
  9.540508e-01   6.181851e-15   1.020389e-03   8.244305e-17   9860
  9.574037e-01   6.023659e-15   9.672113e-04   8.014419e-17   10110
  9.607663e-01   6.269356e-15   1.006739e-03   8.276350e-17   10104
  9.641489e-01   6.101395e-15   9.545583e-04   7.649453e-17   10392
  9.675729e-01   6.197779e-15   9.880976e-04   8.263931e-17   10104
  9.710628e-01   5.920166e-15   1.022530e-03   7.200738e-17   11352
  9.746180e-01   6.173126e-15   9.364871e-04   8.417839e-17   10014
  9.777749e-01   6.399373e-15   8.644241e-04   9.218241e-17   9636
  9.811143e-01   5.873777e-15   1.024502e-03   7.168249e-17   11552
  9.846389e-01   6.002356e-15   9.519720e-04   7.763959e-17   10488
  9.880418e-01   5.721267e-15   9.942196e-04   7.564161e-17   10254
  9.913535e-01   6.038661e-15   9.360901e-04   7.758079e-17   11304
  9.947947e-01   5.940740e-15   9.500453e-04   7.967128e-17   10872
  9.982198e-01   5.986395e-15   1.018789e-03   7.586599e-17   10932
  1.001538e+00   5.702849e-15   9.191792e-04   7.557144e-17   10848
  1.004968e+00   5.804180e-15   9.613098e-04   7.339872e-17   10998
  1.008371e+00   5.610046e-15   1.010151e-03   6.930665e-17   11720
  1.011785e+00   5.799709e-15   9.293623e-04   7.513614e-17   10776
  1.015145e+00   5.409446e-15   1.016690e-03   6.264345e-17   12072
  1.018627e+00   5.351073e-15   9.322439e-04   7.113291e-17   10704
  1.021966e+00   5.674176e-15   9.563293e-04   7.346341e-17   11730
  1.025452e+00   5.658446e-15   9.932906e-04   7.416302e-17   12144
  1.028814e+00   5.490464e-15   9.411395e-04   6.804571e-17   11568
  1.032333e+00   5.514363e-15   1.018099e-03   6.799599e-17   11552
  1.035496e+00   5.267610e-15   9.188638e-04   6.737397e-17   10926
  1.038938e+00   5.674865e-15   1.040698e-03   6.907453e-17   13032
  1.042312e+00   5.612702e-15   8.505148e-04   7.830952e-17   10776
  1.045727e+00   5.404216e-15   1.046983e-03   6.688849e-17   13116
  1.049219e+00   5.196028e-15   9.853293e-04   6.153393e-17   12288
  1.052658e+00   5.438815e-15   9.056138e-04   7.015352e-17   11262
  1.055879e+00   5.362622e-15   9.783290e-04   6.701322e-17   12672
  1.059343e+00   5.330800e-15   9.592412e-04   6.738383e-17   12624
  1.062777e+00   5.418734e-15   9.623576e-04   6.965272e-17   12392
  1.066184e+00   5.182355e-15   9.864834e-04   6.547957e-17   12060
  1.069636e+00   5.255256e-15   1.040331e-03   6.595441e-17   13662
  1.072946e+00   5.279694e-15   8.984272e-04   6.992543e-17   11592
  1.076393e+00   5.272726e-15   1.067653e-03   6.569178e-17   13776
  1.079833e+00   4.876530e-15   9.079546e-04   6.073038e-17   12240
  1.083287e+00   5.103287e-15   1.046073e-03   6.026814e-17   13662
  1.086532e+00   5.354236e-15   8.990309e-04   7.108140e-17   11520
  1.090035e+00   5.024494e-15   1.036209e-03   5.860253e-17   15044
  1.093490e+00   4.959515e-15   9.313428e-04   6.354609e-17   12384
  1.096882e+00   5.000388e-15   9.804345e-04   6.486773e-17   13176
  1.100202e+00   5.090849e-15   8.879465e-04   6.604150e-17   12798
  1.103628e+00   5.136510e-15   1.008480e-03   6.230159e-17   14376
  1.106957e+00   4.860469e-15   9.586156e-04   6.238382e-17   12528
  1.110377e+00   4.903839e-15   1.006656e-03   5.926086e-17   14100
  1.113686e+00   4.803640e-15   9.133782e-04   6.111700e-17   12630
  1.117102e+00   4.931224e-15   9.919328e-04   6.164491e-17   14624
  1.120482e+00   4.939893e-15   9.894156e-04   6.053772e-17   13272
  1.123923e+00   4.734967e-15   1.008580e-03   5.471844e-17   14664
  1.127428e+00   4.652279e-15   1.031064e-03   5.778755e-17   14328
  1.130809e+00   4.743513e-15   9.574326e-04   5.999811e-17   13086
  1.134236e+00   4.861171e-15   1.030026e-03   5.625702e-17   15612
  1.137653e+00   4.537065e-15   8.878573e-04   5.562264e-17   13416
  1.140971e+00   4.611968e-15   1.044367e-03   5.291422e-17   14360
  1.144380e+00   4.441045e-15   9.770905e-04   5.261131e-17   14064
  1.147853e+00   4.645676e-15   1.005516e-03   5.548972e-17   15750
  1.151277e+00   4.573853e-15   9.498220e-04   5.800529e-17   13680
  1.154655e+00   4.740591e-15   1.034040e-03   5.889896e-17   15468
  1.158090e+00   4.345689e-15   9.964048e-04   5.475543e-17   14352
  1.161422e+00   4.546211e-15   9.831061e-04   5.621909e-17   14454
  1.164771e+00   4.644254e-15   1.009534e-03   5.635274e-17   15048
  1.168219e+00   4.380026e-15   9.356739e-04   5.321024e-17   15360
  1.171622e+00   4.344452e-15   1.028303e-03   5.142380e-17   15224
  1.175043e+00   4.304948e-15   9.737025e-04   4.985020e-17   15096
  1.178436e+00   4.487636e-15   9.513142e-04   5.505035e-17   14514
  1.181744e+00   4.324684e-15   9.972118e-04   5.048628e-17   16416
  1.185216e+00   4.332821e-15   9.813109e-04   5.151828e-17   15216
  1.188760e+00   4.188893e-15   9.875256e-04   4.715615e-17   16440
  1.192145e+00   4.084970e-15   9.934307e-04   4.861420e-17   14904
  1.195382e+00   4.445121e-15   9.331760e-04   5.394957e-17   15134
  1.198830e+00   4.343182e-15   1.044008e-03   4.984765e-17   16644
  1.202273e+00   4.187207e-15   9.801415e-04   4.951948e-17   16128
  1.205649e+00   4.009531e-15   9.739380e-04   4.807745e-17   15384
  1.208976e+00   4.249981e-15   9.574053e-04   5.325342e-17   15462
  1.212384e+00   4.217539e-15   1.022817e-03   4.826329e-17   17304
  1.215857e+00   4.163610e-15   9.644898e-04   4.941065e-17   16176
  1.219267e+00   4.025997e-15   1.020273e-03   4.732601e-17   16824
  1.222757e+00   4.074661e-15   9.384566e-04   4.859702e-17   15980
  1.226044e+00   3.985028e-15   9.341167e-04   4.886956e-17   16326
  1.229359e+00   4.208426e-15   9.971528e-04   5.029601e-17   16488
  1.232793e+00   4.059122e-15   9.674257e-04   4.747018e-17   16944
  1.236242e+00   3.848540e-15   1.018099e-03   4.449614e-17   17256
  1.239567e+00   3.967094e-15   9.442015e-04   4.828864e-17   15966
  1.243019e+00   4.148046e-15   1.002557e-03   5.004105e-17   17628
  1.246398e+00   3.896280e-15   9.523046e-04   4.503700e-17   17280
  1.249813e+00   3.941679e-15   1.048272e-03   4.596501e-17   17056
  1.253179e+00   3.789914e-15   9.884505e-04   4.360496e-17   17296
  1.256693e+00   3.807362e-15   9.682006e-04   4.428794e-17   17526
  1.260009e+00   4.022024e-15   9.743928e-04   4.574339e-17   17592
  1.263462e+00   3.803458e-15   1.013641e-03   4.285913e-17   17880
  1.266826e+00   3.851823e-15   9.399981e-04   4.570824e-17   17028
  1.270153e+00   3.695279e-15   9.558687e-04   4.273041e-17   17376
  1.273537e+00   3.814345e-15   9.489771e-04   4.349850e-17   18414
  1.277033e+00   3.749775e-15   9.732250e-04   4.279224e-17   17840
  1.280422e+00   3.656840e-15   1.021714e-03   4.013714e-17   18960
  1.283800e+00   3.650168e-15   9.491477e-04   4.399916e-17   16992
  1.287191e+00   3.666449e-15   1.045598e-03   4.263947e-17   18378
  1.290511e+00   3.708052e-15   9.309987e-04   4.420895e-17   18192
  1.293964e+00   3.678825e-15   9.939797e-04   4.176105e-17   19320
  1.297392e+00   3.716616e-15   9.640812e-04   4.458268e-17   17856
  1.300808e+00   3.516468e-15   9.952112e-04   4.069513e-17   19128
  1.304168e+00   3.685333e-15   9.205139e-04   4.254981e-17   18246
  1.307589e+00   3.727488e-15   9.567778e-04   4.282633e-17   19184
  1.310975e+00   3.556300e-15   9.792411e-04   4.127218e-17   18900
  1.314454e+00   3.564563e-15   1.021314e-03   3.889778e-17   19776
  1.317772e+00   3.466382e-15   9.370417e-04   3.952740e-17   17814
  1.321221e+00   3.611646e-15   1.019691e-03   4.178073e-17   19944
  1.324582e+00   3.437529e-15   1.005872e-03   3.844205e-17   19536
  1.328059e+00   3.396965e-15   9.953972e-04   3.685248e-17   20112
  1.331434e+00   3.386078e-15   9.251142e-04   3.974625e-17   18116
  1.334798e+00   3.342855e-15   9.644510e-04   3.756721e-17   19878
  1.338104e+00   3.561927e-15   9.747533e-04   3.960237e-17   19800
  1.341597e+00   3.470583e-15   9.746917e-04   3.842949e-17   20136
  1.345077e+00   3.330313e-15   1.025284e-03   3.695078e-17   20808
  1.348466e+00   3.282050e-15   9.288316e-04   3.763019e-17   19152
  1.351874e+00   3.484838e-15   9.810813e-04   3.854561e-17   20526
