  5.083252e-01   7.344802e-15   9.985776e-04   1.454385e-16   3336
  5.119027e-01   7.175142e-15   8.404887e-04   1.689900e-16   2508
  5.150462e-01   7.284717e-15   1.013004e-03   1.536333e-16   3104
  5.187218e-01   7.346988e-15   1.019172e-03   1.682186e-16   2934
  5.220343e-01   7.666513e-15   9.369744e-04   1.547983e-16   3120
  5.256263e-01   7.255087e-15   1.045384e-03   1.498132e-16   3288
  5.289357e-01   7.020440e-15   8.800568e-04   1.475937e-16   2808
  5.323338e-01   7.238666e-15   1.104468e-03   1.465584e-16   2988
  5.357545e-01   7.552526e-15   1.011140e-03   1.657879e-16   3486
  5.390675e-01   7.254859e-15   9.571221e-04   1.503025e-16   3000
  5.422664e-01   7.495593e-15   8.325653e-04   1.541154e-16   3024
  5.458504e-01   6.854816e-15   9.168226e-04   1.389334e-16   3584
  5.494456e-01   7.306557e-15   9.821560e-04   1.423271e-16   3486
  5.527991e-01   7.298222e-15   8.845337e-04   1.574107e-16   3120
  5.560782e-01   6.793532e-15   8.734506e-04   1.375473e-16   3396
  5.593885e-01   6.526139e-15   9.978964e-04   1.249489e-16   3552
  5.629224e-01   6.658535e-15   9.603534e-04   1.342997e-16   3384
  5.664153e-01   7.093169e-15   9.777364e-04   1.373872e-16   3726
  5.697413e-01   7.405594e-15   9.475502e-04   1.579557e-16   3344
  5.729010e-01   6.955989e-15   9.736455e-04   1.465610e-16   3744
  5.765144e-01   6.601969e-15   9.477817e-04   1.281304e-16   3540
  5.799021e-01   6.860406e-15   1.006149e-03   1.334010e-16   3822
  5.834565e-01   7.132221e-15   9.878124e-04   1.346368e-16   4056
  5.866916e-01   6.765171e-15   9.078164e-04   1.338921e-16   3288
  5.900838e-01   6.858254e-15   1.048596e-03   1.277564e-16   4056
  5.934141e-01   6.808888e-15   9.605270e-04   1.287920e-16   3984
  5.970600e-01   7.032522e-15   8.831345e-04   1.420104e-16   3662
  6.001481e-01   6.818905e-15   9.636098e-04   1.341642e-16   3828
  6.036318e-01   6.653707e-15   1.089370e-03   1.229798e-16   4632
  6.071049e-01   6.445764e-15   8.410059e-04   1.231144e-16   3600
  6.105769e-01   6.361880e-15   9.985737e-04   1.166746e-16   4320
  6.138621e-01   7.056178e-15   7.834444e-04   1.443836e-16   3918
  6.171787e-01   6.698162e-15   9.014176e-04   1.227582e-16   4200
  6.205131e-01   6.808087e-15   1.022920e-03   1.173813e-16   4188
  6.239700e-01   6.022738e-15   1.038929e-03   1.097247e-16   4360
  6.274803e-01   6.665979e-15   1.038850e-03   1.204015e-16   4582
  6.308743e-01   6.709819e-15   9.234335e-04   1.278598e-16   4128
  6.343253e-01   6.525762e-15   9.920101e-04   1.132774e-16   4752
  6.375752e-01   6.446354e-15   9.131947e-04   1.206740e-16   4176
  6.411096e-01   6.342078e-15   1.050053e-03   1.109746e-16   4848
  6.446482e-01   6.628691e-15   9.123418e-04   1.302817e-16   4338
  6.479820e-01   6.365153e-15   9.957341e-04   1.077911e-16   5160
  6.512782e-01   6.566026e-15   8.072490e-04   1.266119e-16   4008
  6.548541e-01   6.174419e-15   1.067151e-03   9.959951e-17   5360
  6.581452e-01   6.102239e-15   9.926354e-04   1.153075e-16   4110
  6.615688e-01   6.463440e-15   1.063460e-03   1.075164e-16   5424
  6.648330e-01   6.656114e-15   9.093259e-04   1.272640e-16   4140
  6.682670e-01   6.429815e-15   1.015985e-03   1.037026e-16   5664
  6.717913e-01   6.153341e-15   8.830334e-04   1.096136e-16   4632
  6.751475e-01   6.153737e-15   9.313969e-04   1.069170e-16   4902
  6.784717e-01   6.580922e-15   9.953030e-04   1.168739e-16   5072
  6.818744e-01   6.342350e-15   9.385334e-04   1.113436e-16   5472
  6.852422e-01   6.353372e-15   9.538134e-04   1.128699e-16   4704
  6.886975e-01   5.950050e-15   1.047734e-03   9.337107e-17   5436
  6.922157e-01   6.283832e-15   9.975801e-04   1.034236e-16   5646
  6.954149e-01   6.372400e-15   8.926250e-04   1.168066e-16   4512
  6.988202e-01   6.196282e-15   1.140100e-03   9.865410e-17   6120
  7.023308e-01   5.763748e-15   8.820433e-04   1.025352e-16   5112
  7.057067e-01   6.135153e-15   1.042362e-03   1.030170e-16   5606
  7.091042e-01   6.255879e-15   9.714200e-04   1.069714e-16   5328
  7.124930e-01   6.191093e-15   9.787204e-04   1.016789e-16   5964
  7.158971e-01   5.881364e-15   9.940447e-04   9.343348e-17   5448
  7.193484e-01   6.027115e-15   1.017941e-03   9.134793e-17   5904
  7.228752e-01   5.915293e-15   1.000362e-03   1.002440e-16   5598
  7.261287e-01   6.104932e-15   9.386933e-04   1.021544e-16   5952
  7.294916e-01   5.906249e-15   1.026954e-03   9.110748e-17   5688
  7.328942e-01   5.945925e-15   9.846955e-04   9.771958e-17   5876
  7.362274e-01   5.738480e-15   9.604209e-04   9.717574e-17   5784
  7.396880e-01   5.907385e-15   9.580629e-04   9.138285e-17   6462
  7.431585e-01   6.126056e-15   1.033342e-03   1.047934e-16   5688
  7.463730e-01   5.680962e-15   9.533939e-04   8.986824e-17   6408
  7.498476e-01   5.827061e-15   9.842501e-04   9.239266e-17   6000
  7.533888e-01   5.640382e-15   1.059159e-03   8.524647e-17   6582
  7.568883e-01   5.711539e-15   1.008047e-03   8.837009e-17   6564
  7.601644e-01   5.929277e-15   8.888373e-04   9.795233e-17   6048
  7.635621e-01   5.894191e-15   1.018608e-03   9.300243e-17   6512
  7.671229e-01   5.586151e-15   1.012583e-03   8.218779e-17   6816
  7.705313e-01   5.787938e-15   8.855598e-04   9.344836e-17   6222
  7.737298e-01   6.006289e-15   9.227087e-04   9.576749e-17   6432
  7.771462e-01   5.750349e-15   9.712111e-04   8.880299e-17   6804
  7.805425e-01   5.658435e-15   9.154579e-04   8.573268e-17   6432
  7.838667e-01   5.492560e-15   1.076466e-03   8.855361e-17   6846
  7.872436e-01   5.844233e-15   9.829553e-04   9.300327e-17   6424
  7.904718e-01   5.602967e-15   8.822090e-04   8.195590e-17   6952
  7.940184e-01   5.722473e-15   1.063073e-03   8.303092e-17   7560
  7.975016e-01   5.485063e-15   9.134936e-04   8.508833e-17   6648
  8.010940e-01   5.547649e-15   1.003794e-03   8.070090e-17   7578
  8.042561e-01   5.766625e-15   9.063446e-04   9.360466e-17   6552
  8.076731e-01   5.671962e-15   9.979139e-04   8.298079e-17   7536
  8.111567e-01   5.429187e-15   9.132376e-04   7.740681e-17   7272
  8.145479e-01   5.053730e-15   9.728104e-04   7.267074e-17   6936
  8.178031e-01   5.477240e-15   9.977143e-04   8.044164e-17   7430
  8.213250e-01   5.699104e-15   1.045033e-03   8.382400e-17   7644
  8.245935e-01   5.301941e-15   9.307740e-04   8.171881e-17   7248
  8.281463e-01   5.343149e-15   1.064794e-03   7.444606e-17   8232
  8.316185e-01   5.417662e-15   9.710105e-04   8.604880e-17   7038
  8.349567e-01   5.542385e-15   9.438683e-04   8.450271e-17   7824
  8.382335e-01   5.454879e-15   9.942267e-04   8.033049e-17   7752
  8.416157e-01   5.474115e-15   1.003152e-03   8.066211e-17   7480
  8.451302e-01   5.225975e-15   1.011833e-03   7.456396e-17   8404
  8.485444e-01   5.358394e-15   9.399091e-04   7.867893e-17   7614
  8.518207e-01   5.570476e-15   9.844427e-04   8.230598e-17   7776
  8.551174e-01   5.425107e-15   9.392352e-04   8.009234e-17   7944
  8.585635e-01   5.188993e-15   9.766291e-04   7.344077e-17   8424
  8.619639e-01   5.049077e-15   9.583464e-04   7.052542e-17   7872
  8.654765e-01   5.363784e-15   9.630186e-04   7.742591e-17   8658
  8.688452e-01   5.467475e-15   9.611694e-04   7.971108e-17   8352
  8.723129e-01   5.061259e-15   9.655449e-04   7.061479e-17   8648
  8.755912e-01   5.123038e-15   9.149173e-04   7.677699e-17   7680
  8.790367e-01   5.094809e-15   9.531068e-04   7.339212e-17   8646
  8.822382e-01   5.282683e-15   9.234329e-04   7.622710e-17   8448
  8.857769e-01   5.324176e-15   9.812644e-04   7.189090e-17   9120
  8.891913e-01   4.950908e-15   9.588814e-04   7.321235e-17   8316
  8.926442e-01   5.102231e-15   1.034938e-03   6.851729e-17   9504
  8.961124e-01   5.436630e-15   9.411707e-04   8.088930e-17   8358
  8.995737e-01   5.170485e-15   9.948383e-04   6.946245e-17   9584
  9.029179e-01   4.992375e-15   9.519874e-04   7.083340e-17   8616
  9.063714e-01   4.878299e-15   1.036501e-03   6.519089e-17   9432
  9.098983e-01   4.876436e-15   1.054421e-03   6.937281e-17   9018
  9.130995e-01   5.204247e-15   8.925739e-04   7.399880e-17   8568
  9.164447e-01   5.233256e-15   9.935089e-04   6.925832e-17   9816
  9.199052e-01   4.911095e-15   9.405935e-04   6.423607e-17   9000
  9.233247e-01   4.809443e-15   9.837551e-04   6.464953e-17   9504
  9.267306e-01   5.026644e-15   1.006398e-03   7.109864e-17   9446
  9.300802e-01   5.249462e-15   9.624225e-04   7.319582e-17   9696
  9.335244e-01   4.799554e-15   8.956216e-04   6.384813e-17   9180
  9.369074e-01   4.810654e-15   1.035278e-03   6.092497e-17   10512
  9.403628e-01   4.781563e-15   9.787470e-04   6.365900e-17   9048
  9.437812e-01   5.203404e-15   9.387702e-04   7.176922e-17   10014
  9.469467e-01   4.829334e-15   9.162358e-04   6.661298e-17   9096
  9.503901e-01   4.908863e-15   1.048815e-03   6.388398e-17   11088
  9.540508e-01   4.759568e-15   1.020389e-03   6.369408e-17   9860
  9.574037e-01   4.694505e-15   9.672113e-04   6.223994e-17   10110
  9.607663e-01   4.923861e-15   1.006739e-03   6.400402e-17   10104
  9.641489e-01   4.867563e-15   9.545583e-04   6.392030e-17   10392
  9.675729e-01   4.665926e-15   9.880976e-04   6.153527e-17   10104
  9.710628e-01   4.570695e-15   1.022530e-03   5.425514e-17   11352
  9.746180e-01   4.813971e-15   9.364871e-04   6.539539e-17   10014
  9.777749e-01   5.051870e-15   8.644241e-04   7.028479e-17   9636
  9.811143e-01   4.662193e-15   1.024502e-03   5.742801e-17   11552
  9.846389e-01   4.909016e-15   9.519720e-04   6.344429e-17   10488
  9.880418e-01   4.618101e-15   9.942196e-04   6.217956e-17   10254
  9.913535e-01   4.816350e-15   9.360901e-04   6.066271e-17   11304
  9.947947e-01   4.772518e-15   9.500453e-04   6.190685e-17   10872
  9.982198e-01   4.824313e-15   1.018789e-03   6.090331e-17   10932
  1.001538e+00   4.631251e-15   9.191792e-04   6.027712e-17   10848
  1.004968e+00   4.854643e-15   9.613098e-04   6.077232e-17   10998
  1.008371e+00   4.671688e-15   1.010151e-03   5.916382e-17   11720
  1.011785e+00   4.770971e-15   9.293623e-04   6.080875e-17   10776
  1.015145e+00   4.502850e-15   1.016690e-03   5.369982e-17   12072
  1.018627e+00   4.371444e-15   9.322439e-04   5.522967e-17   10704
  1.021966e+00   4.604416e-15   9.563293e-04   5.737452e-17   11730
  1.025452e+00   4.733388e-15   9.932906e-04   6.052297e-17   12144
  1.028814e+00   4.601142e-15   9.411395e-04   5.641358e-17   11568
  1.032333e+00   4.477733e-15   1.018099e-03   5.363996e-17   11552
  1.035496e+00   4.469516e-15   9.188638e-04   5.853911e-17   10926
  1.038938e+00   4.703059e-15   1.040698e-03   5.657101e-17   13032
  1.042312e+00   4.735222e-15   8.505148e-04   6.655024e-17   10776
  1.045727e+00   4.602654e-15   1.046983e-03   5.604261e-17   13116
  1.049219e+00   4.429542e-15   9.853293e-04   5.366891e-17   12288
  1.052658e+00   4.647542e-15   9.056138e-04   6.065229e-17   11262
  1.055879e+00   4.625505e-15   9.783290e-04   5.624132e-17   12672
  1.059343e+00   4.559084e-15   9.592412e-04   5.481407e-17   12624
  1.062777e+00   4.552234e-15   9.623576e-04   5.701762e-17   12392
  1.066184e+00   4.411120e-15   9.864834e-04   5.500591e-17   12060
  1.069636e+00   4.572418e-15   1.040331e-03   5.594437e-17   13662
  1.072946e+00   4.489295e-15   8.984272e-04   5.748644e-17   11592
  1.076393e+00   4.595081e-15   1.067653e-03   5.526052e-17   13776
  1.079833e+00   4.286181e-15   9.079546e-04   5.369849e-17   12240
  1.083287e+00   4.422223e-15   1.046073e-03   5.330139e-17   13662
  1.086532e+00   4.617033e-15   8.990309e-04   6.122999e-17   11520
  1.090035e+00   4.381432e-15   1.036209e-03   4.885949e-17   15044
  1.093490e+00   4.370045e-15   9.313428e-04   5.525939e-17   12384
  1.096882e+00   4.396001e-15   9.804345e-04   5.508458e-17   13176
  1.100202e+00   4.471751e-15   8.879465e-04   5.632011e-17   12798
  1.103628e+00   4.457351e-15   1.008480e-03   5.213563e-17   14376
  1.106957e+00   4.294672e-15   9.586156e-04   5.252901e-17   12528
  1.110377e+00   4.315371e-15   1.006656e-03   5.079891e-17   14100
  1.113686e+00   4.260617e-15   9.133782e-04   5.381337e-17   12630
  1.117102e+00   4.386055e-15   9.919328e-04   5.123609e-17   14624
  1.120482e+00   4.366953e-15   9.894156e-04   5.178462e-17   13272
  1.123923e+00   4.220496e-15   1.008580e-03   4.862535e-17   14664
  1.127428e+00   4.130076e-15   1.031064e-03   4.855720e-17   14328
  1.130809e+00   4.278516e-15   9.574326e-04   5.217378e-17   13086
  1.134236e+00   4.420253e-15   1.030026e-03   5.002018e-17   15612
  1.137653e+00   4.125564e-15   8.878573e-04   4.943314e-17   13416
  1.140971e+00   4.167390e-15   1.044367e-03   4.713561e-17   14360
  1.144380e+00   3.991191e-15   9.770905e-04   4.589509e-17   14064
  1.147853e+00   4.189252e-15   1.005516e-03   4.727742e-17   15750
  1.151277e+00   4.188815e-15   9.498220e-04   5.097992e-17   13680
  1.154655e+00   4.290190e-15   1.034040e-03   4.893891e-17   15468
  1.158090e+00   3.988500e-15   9.964048e-04   4.803499e-17   14352
  1.161422e+00   4.173557e-15   9.831061e-04   4.804105e-17   14454
  1.164771e+00   4.278666e-15   1.009534e-03   4.864226e-17   15048
  1.168219e+00   3.981511e-15   9.356739e-04   4.635984e-17   15360
  1.171622e+00   4.045888e-15   1.028303e-03   4.623097e-17   15224
  1.175043e+00   4.072279e-15   9.737025e-04   4.607195e-17   15096
  1.178436e+00   4.193213e-15   9.513142e-04   5.096538e-17   14514
  1.181744e+00   3.968096e-15   9.972118e-04   4.376903e-17   16416
  1.185216e+00   4.101516e-15   9.813109e-04   4.649613e-17   15216
  1.188760e+00   3.950325e-15   9.875256e-04   4.369494e-17   16440
  1.192145e+00   3.869908e-15   9.934307e-04   4.421783e-17   14904
  1.195382e+00   4.181312e-15   9.331760e-04   4.890528e-17   15134
  1.198830e+00   4.112583e-15   1.044008e-03   4.670040e-17   16644
  1.202273e+00   4.032872e-15   9.801415e-04   4.669214e-17   16128
  1.205649e+00   3.803409e-15   9.739380e-04   4.465579e-17   15384
  1.208976e+00   4.005082e-15   9.574053e-04   4.666931e-17   15462
  1.212384e+00   4.040231e-15   1.022817e-03   4.531395e-17   17304
  1.215857e+00   3.976722e-15   9.644898e-04   4.511788e-17   16176
  1.219267e+00   3.926937e-15   1.020273e-03   4.481654e-17   16824
  1.222757e+00   3.935612e-15   9.384566e-04   4.468613e-17   15980
  1.226044e+00   3.869521e-15   9.341167e-04   4.407606e-17   16326
  1.229359e+00   4.023558e-15   9.971528e-04   4.602107e-17   16488
  1.232793e+00   3.965254e-15   9.674257e-04   4.540296e-17   16944
  1.236242e+00   3.804416e-15   1.018099e-03   4.264150e-17   17256
  1.239567e+00   3.916445e-15   9.442015e-04   4.580034e-17   15966
  1.243019e+00   4.013000e-15   1.002557e-03   4.507097e-17   17628
  1.246398e+00   3.838172e-15   9.523046e-04   4.275449e-17   17280
  1.249813e+00   3.892996e-15   1.048272e-03   4.438648e-17   17056
  1.253179e+00   3.832026e-15   9.884505e-04   4.178317e-17   17296
  1.256693e+00   3.767894e-15   9.682006e-04   4.173276e-17   17526
  1.260009e+00   3.972557e-15   9.743928e-04   4.431739e-17   17592
  1.263462e+00   3.811129e-15   1.013641e-03   4.186237e-17   17880
  1.266826e+00   3.839235e-15   9.399981e-04   4.294196e-17   17028
  1.270153e+00   3.740588e-15   9.558687e-04   4.262148e-17   17376
  1.273537e+00   3.817274e-15   9.489771e-04   4.150559e-17   18414
  1.277033e+00   3.805804e-15   9.732250e-04   4.350565e-17   17840
  1.280422e+00   3.665410e-15   1.021714e-03   3.826140e-17   18960
  1.283800e+00   3.786605e-15   9.491477e-04   4.346783e-17   16992
  1.287191e+00   3.782585e-15   1.045598e-03   4.025066e-17   18378
  1.290511e+00   3.793219e-15   9.309987e-04   4.438552e-17   18192
  1.293964e+00   3.757640e-15   9.939797e-04   4.125192e-17   19320
  1.297392e+00   3.809298e-15   9.640812e-04   4.293627e-17   17856
  1.300808e+00   3.605960e-15   9.952112e-04   3.956619e-17   19128
  1.304168e+00   3.814630e-15   9.205139e-04   4.209481e-17   18246
  1.307589e+00   3.874331e-15   9.567778e-04   4.199197e-17   19184
  1.310975e+00   3.656283e-15   9.792411e-04   3.968335e-17   18900
  1.314454e+00   3.659525e-15   1.021314e-03   3.846449e-17   19776
  1.317772e+00   3.645597e-15   9.370417e-04   3.892747e-17   17814
  1.321221e+00   3.844677e-15   1.019691e-03   4.167542e-17   19944
  1.324582e+00   3.639055e-15   1.005872e-03   3.855125e-17   19536
  1.328059e+00   3.678413e-15   9.953972e-04   3.884172e-17   20112
  1.331434e+00   3.594483e-15   9.251142e-04   3.921715e-17   18116
  1.334798e+00   3.563271e-15   9.644510e-04   3.840151e-17   19878
  1.338104e+00   3.774948e-15   9.747533e-04   4.007910e-17   19800
  1.341597e+00   3.680408e-15   9.746917e-04   3.981994e-17   20136
  1.345077e+00   3.547670e-15   1.025284e-03   3.738417e-17   20808
  1.348466e+00   3.554687e-15   9.288316e-04   3.877969e-17   19152
  1.351874e+00   3.654789e-15   9.810813e-04   3.881283e-17   20526
