# power spectrum of phi
# redshift z=19.638062
# k              Pk             sigma(k)       sigma(Pk)      count
  7.853982e-03   3.422440e-10   0.000000e+00   1.379590e-10   6
  1.110721e-02   1.890718e-10   0.000000e+00   3.773775e-11   12
  1.360350e-02   1.347377e-10   1.490116e-10   2.745519e-11   8
  1.570796e-02   4.293099e-10   0.000000e+00   4.617715e-11   6
  1.756204e-02   2.853046e-10   2.809790e-10   9.094034e-11   24
  1.923825e-02   3.906586e-10   2.809790e-10   6.589044e-11   24
  2.221441e-02   1.612014e-10   0.000000e+00   7.249824e-11   12
  2.356194e-02   1.804202e-10   3.178914e-10   3.311970e-11   30
  2.483647e-02   2.195467e-10   0.000000e+00   4.835875e-11   24
  2.604871e-02   1.932301e-10   4.866699e-10   4.794678e-11   24
  2.720699e-02   2.176770e-10   2.980232e-10   4.407797e-11   8
  2.831793e-02   1.796665e-10   3.973643e-10   2.238423e-11   24
  2.938691e-02   1.640853e-10   0.000000e+00   2.308524e-11   48
  3.141593e-02   1.860471e-10   0.000000e+00   8.183567e-11   6
  3.238280e-02   1.442588e-10   3.973643e-10   2.025618e-11   48
  3.332162e-02   1.310814e-10   3.746387e-10   1.367076e-11   36
  3.423471e-02   1.831882e-10   3.973643e-10   3.837647e-11   24
  3.512407e-02   1.059041e-10   5.619580e-10   1.814644e-11   24
  3.599147e-02   9.282148e-11   0.000000e+00   1.258917e-11   48
  3.683844e-02   1.397121e-10   5.619580e-10   1.988324e-11   24
  3.847649e-02   1.086185e-10   5.619580e-10   1.705157e-11   24
  3.926991e-02   7.275484e-11   0.000000e+00   1.192709e-11   30
  4.004761e-02   7.701571e-11   0.000000e+00   8.475039e-12   72
  4.081049e-02   7.464818e-11   5.960464e-10   1.524769e-11   32
  4.229499e-02   9.592866e-11   0.000000e+00   1.110718e-11   72
  4.301803e-02   5.836364e-11   0.000000e+00   8.543639e-12   48
  4.442883e-02   3.006497e-11   0.000000e+00   8.928123e-12   12
  4.545694e-02   5.540597e-11   3.392498e-04   5.124366e-12   96
  4.646478e-02   6.814635e-11   5.619580e-10   8.617957e-12   48
  4.712389e-02   8.134956e-11   6.357829e-10   1.423886e-11   30
  4.825487e-02   7.400973e-11   2.776864e-04   6.986392e-12   96
  4.967294e-02   4.345792e-11   0.000000e+00   8.262770e-12   24
  5.049322e-02   6.020611e-11   2.873674e-04   4.867047e-12   144
  5.150200e-02   4.148072e-11   9.733398e-10   1.015690e-11   24
  5.253894e-02   6.124946e-11   2.549103e-04   6.960579e-12   96
  5.326830e-02   5.390205e-11   0.000000e+00   8.294321e-12   48
  5.490511e-02   6.512603e-11   1.890362e-04   7.396682e-12   62
  5.573699e-02   4.702095e-11   2.658311e-04   5.622633e-12   132
  5.663587e-02   3.092554e-11   7.947286e-10   5.495418e-12   24
  5.748465e-02   4.834366e-11   2.656931e-04   4.098977e-12   168
  5.903504e-02   5.553486e-11   2.612221e-04   4.634713e-12   96
  6.019922e-02   3.758927e-11   2.223241e-04   3.561564e-12   96
  6.162770e-02   3.884578e-11   2.478098e-04   3.200881e-12   168
  6.283185e-02   5.480077e-11   0.000000e+00   2.400779e-11   6
  6.332082e-02   4.313520e-11   0.000000e+00   4.223360e-12   96
  6.390236e-02   4.113387e-11   1.926248e-04   4.059110e-12   120
  6.508191e-02   3.272950e-11   2.236718e-04   2.573051e-12   144
  6.571112e-02   3.686980e-11   0.000000e+00   4.998888e-12   48
  6.690679e-02   3.308468e-11   2.282370e-04   3.526326e-12   84
  6.756250e-02   3.631966e-11   1.557344e-09   3.248311e-12   120
  6.815306e-02   2.783147e-11   2.071087e-04   3.200667e-12   80
  6.906710e-02   2.621099e-11   2.102834e-04   1.918326e-12   144
  7.024815e-02   3.339740e-11   1.123916e-09   6.197518e-12   24
  7.082503e-02   3.604700e-11   2.029143e-04   3.019129e-12   150
  7.172508e-02   3.205569e-11   2.105350e-04   2.339951e-12   120
  7.271349e-02   2.902847e-11   1.918583e-04   2.470019e-12   168
  7.367688e-02   4.102967e-11   1.123916e-09   6.811365e-12   24
  7.428300e-02   2.456771e-11   2.066893e-04   1.563974e-12   264
  7.492221e-02   1.997751e-11   1.123916e-09   2.806819e-12   48
  7.601180e-02   2.487793e-11   1.914474e-04   2.037255e-12   144
  7.721950e-02   2.947673e-11   1.884480e-04   3.569400e-12   72
  7.790872e-02   2.347531e-11   1.938424e-04   1.490216e-12   180
  7.887219e-02   2.441184e-11   1.404521e-04   1.804020e-12   198
  7.932133e-02   2.637272e-11   0.000000e+00   2.938216e-12   48
  8.031473e-02   2.061175e-11   1.901059e-04   1.557719e-12   168
  8.105195e-02   2.374940e-11   1.902639e-04   2.177274e-12   144
  8.216723e-02   2.199269e-11   2.673312e-04   1.156383e-12   248
  8.367327e-02   1.508680e-11   1.843033e-04   1.062027e-12   192
  8.469881e-02   1.938598e-11   2.846833e-04   1.267927e-12   240
  8.531608e-02   2.108383e-11   0.000000e+00   2.289630e-12   72
  8.625752e-02   2.146927e-11   1.737259e-04   1.887048e-12   126
  8.685144e-02   2.234830e-11   1.602857e-04   1.753371e-12   168
  8.798545e-02   2.074153e-11   1.752705e-04   1.152226e-12   288
  8.917744e-02   1.831883e-11   9.231163e-05   1.579643e-12   156
  8.979471e-02   1.562912e-11   1.552950e-04   1.353590e-12   168
  9.073079e-02   1.611310e-11   2.662258e-04   9.963163e-13   264
  9.159238e-02   1.429264e-11   0.000000e+00   1.742214e-12   48
  9.223262e-02   1.468457e-11   2.649592e-04   9.607854e-13   264
  9.315043e-02   1.489839e-11   1.561767e-04   1.241354e-12   144
  9.384360e-02   1.595638e-11   3.195296e-04   1.812133e-12   78
  9.485335e-02   1.305757e-11   2.077074e-04   7.241805e-13   336
  9.580557e-02   1.192445e-11   1.580315e-04   8.115284e-13   200
  9.643092e-02   1.139281e-11   3.094279e-04   8.654253e-13   192
  9.727517e-02   1.383928e-11   1.552787e-04   9.758936e-13   240
  9.805078e-02   1.478996e-11   3.111877e-04   1.030299e-12   168
  9.884759e-02   1.195127e-11   2.491457e-04   1.031168e-12   120
  9.980457e-02   1.286379e-11   1.947292e-04   6.797850e-13   324
  1.007331e-01   1.129437e-11   1.530902e-04   7.633982e-13   192
  1.013651e-01   1.238244e-11   2.745589e-04   8.831825e-13   168
  1.024401e-01   9.481381e-12   2.261345e-04   5.113914e-13   342
  1.034094e-01   1.273993e-11   1.820838e-04   6.626027e-13   336
  1.043919e-01   1.385729e-11   1.393419e-04   1.493770e-12   72
  1.050544e-01   1.101394e-11   2.228587e-04   7.296751e-13   288
  1.058235e-01   1.068174e-11   1.451409e-04   7.701682e-13   264
  1.068977e-01   9.398540e-12   1.908961e-04   5.137997e-13   384
  1.078598e-01   9.742011e-12   2.291250e-04   7.346815e-13   240
  1.082597e-01   9.780885e-12   0.000000e+00   1.186447e-12   48
  1.094162e-01   9.775987e-12   1.875538e-04   4.920089e-13   392
  1.102985e-01   9.009742e-12   2.058309e-04   5.134134e-13   294
  1.112472e-01   8.911515e-12   1.337793e-04   6.732276e-13   228
  1.118712e-01   1.035552e-11   2.031635e-04   6.732596e-13   216
  1.126476e-01   8.642787e-12   1.237531e-04   4.604586e-13   336
  1.135979e-01   9.027151e-12   1.470390e-04   5.085281e-13   360
  1.143824e-01   9.601898e-12   2.240245e-04   5.934520e-13   240
  1.151999e-01   9.088339e-12   2.650723e-04   6.475841e-13   168
  1.159625e-01   7.898034e-12   2.086441e-04   4.470799e-13   312
  1.168709e-01   8.013926e-12   1.305768e-04   4.034249e-13   336
  1.178523e-01   8.488129e-12   1.781309e-04   5.189143e-13   294
  1.185923e-01   9.513842e-12   2.374121e-04   5.870843e-13   288
  1.191585e-01   6.708102e-12   1.485567e-04   4.358714e-13   264
  1.201682e-01   7.757795e-12   2.551823e-04   3.845836e-13   480
  1.210124e-01   8.537789e-12   1.248343e-04   5.076602e-13   240
  1.220474e-01   8.388092e-12   1.262294e-04   4.863068e-13   276
  1.228640e-01   7.621537e-12   2.770985e-04   3.213325e-13   488
  1.238341e-01   8.447908e-12   1.220401e-04   7.395200e-13   240
  1.243972e-01   7.811438e-12   2.369704e-04   3.944399e-13   360
  1.251868e-01   6.593242e-12   8.431050e-05   4.841931e-13   198
  1.262022e-01   6.359621e-12   2.848886e-04   2.750416e-13   480
  1.269457e-01   6.354704e-12   1.051538e-04   3.823956e-13   288
  1.279739e-01   7.268646e-12   2.222711e-04   3.490022e-13   480
  1.288986e-01   7.221186e-12   1.369471e-04   3.166410e-13   480
  1.298482e-01   6.330020e-12   1.771183e-04   4.166158e-13   288
  1.304406e-01   7.220583e-12   1.889527e-04   4.150964e-13   288
  1.313724e-01   6.584997e-12   3.284945e-04   3.216129e-13   456
  1.323107e-01   7.298588e-12   3.093653e-04   3.671497e-13   360
  1.329156e-01   6.490223e-12   1.854426e-04   4.054119e-13   180
  1.337910e-01   5.439447e-12   2.019696e-04   2.329356e-13   486
  1.346784e-01   6.147977e-12   2.686846e-04   2.789863e-13   504
  1.355806e-01   6.466509e-12   2.087544e-04   3.025023e-13   456
  1.363287e-01   6.001511e-12   1.734380e-04   3.508384e-13   296
  1.373170e-01   5.726625e-12   1.711431e-04   2.493594e-13   528
  1.380603e-01   5.741474e-12   1.688738e-04   2.878451e-13   336
  1.391551e-01   5.594395e-12   1.873127e-04   2.322247e-13   600
  1.399564e-01   4.642690e-12   1.097378e-04   2.769506e-13   264
  1.407594e-01   5.385192e-12   1.186684e-04   2.645040e-13   360
  1.415791e-01   5.211590e-12   2.375857e-04   2.288754e-13   630
  1.424823e-01   6.065589e-12   1.226395e-04   2.858940e-13   432
  1.432835e-01   5.727748e-12   2.362954e-04   2.834248e-13   408
  1.442670e-01   5.044160e-12   1.568384e-04   2.721759e-13   324
  1.449986e-01   4.773664e-12   2.235139e-04   1.798120e-13   744
  1.458811e-01   4.376000e-12   1.786845e-04   2.439530e-13   336
  1.467243e-01   5.144962e-12   2.456455e-04   2.209502e-13   528
  1.476489e-01   4.295568e-12   1.253358e-04   2.410144e-13   408
  1.482619e-01   4.116796e-12   2.133217e-04   2.001012e-13   408
  1.492748e-01   4.221703e-12   1.761040e-04   1.951595e-13   470
  1.500126e-01   4.545229e-12   2.115578e-04   2.107535e-13   528
  1.510428e-01   3.796052e-12   1.762850e-04   1.446857e-13   624
  1.518017e-01   4.308195e-12   1.341363e-04   2.047362e-13   504
  1.525845e-01   3.660301e-12   1.868418e-04   1.542105e-13   552
  1.533610e-01   3.912824e-12   9.082694e-05   1.975100e-13   336
  1.543334e-01   4.191864e-12   1.933348e-04   1.905912e-13   528
  1.550866e-01   3.868935e-12   2.201153e-04   1.551652e-13   564
  1.559689e-01   3.507941e-12   2.025929e-04   1.681773e-13   528
  1.569254e-01   3.965229e-12   3.145317e-04   1.708810e-13   582
  1.577952e-01   3.656959e-12   2.421419e-04   1.496664e-13   624
  1.585560e-01   3.515294e-12   2.768148e-04   1.794418e-13   432
  1.594636e-01   3.625463e-12   3.079082e-04   1.228121e-13   816
  1.603976e-01   3.638419e-12   1.403307e-04   2.088510e-13   312
  1.610085e-01   3.122562e-12   2.274371e-04   1.355972e-13   552
  1.619938e-01   3.285199e-12   1.432453e-04   1.229709e-13   744
  1.627075e-01   3.455380e-12   1.338202e-04   1.895348e-13   408
  1.636288e-01   3.041867e-12   1.917702e-04   1.274704e-13   632
  1.645859e-01   3.424097e-12   3.256744e-04   1.311282e-13   750
  1.653644e-01   3.647862e-12   2.240398e-04   1.993841e-13   312
  1.662320e-01   3.137483e-12   3.307635e-04   1.089541e-13   876
  1.670902e-01   2.624477e-12   2.159690e-04   1.071496e-13   552
  1.680571e-01   2.985357e-12   1.786055e-04   1.175992e-13   696
  1.687158e-01   3.056203e-12   1.971466e-04   1.367155e-13   576
  1.696122e-01   2.774636e-12   2.087308e-04   1.295154e-13   576
  1.703773e-01   2.925883e-12   2.797000e-04   1.158252e-13   648
  1.713020e-01   2.928437e-12   2.799621e-04   1.099756e-13   672
  1.723228e-01   2.827870e-12   1.187495e-04   1.357195e-13   480
  1.729762e-01   2.607817e-12   1.838980e-04   9.487862e-14   726
  1.738175e-01   2.891106e-12   2.083803e-04   1.071591e-13   792
  1.747288e-01   2.663607e-12   2.890786e-04   9.932691e-14   768
  1.756892e-01   2.777439e-12   2.362529e-04   1.060310e-13   672
  1.765698e-01   2.648976e-12   1.584735e-04   1.050931e-13   608
  1.772072e-01   2.453392e-12   1.521394e-04   9.715631e-14   624
  1.781167e-01   2.414303e-12   1.977038e-04   8.797479e-14   684
