# power spectrum of phi
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  7.853982e-03   3.406092e-10   0.000000e+00   1.373068e-10   6
  1.110721e-02   1.880803e-10   0.000000e+00   3.753389e-11   12
  1.360350e-02   1.338882e-10   1.490116e-10   2.731482e-11   8
  1.570796e-02   4.274026e-10   0.000000e+00   4.595197e-11   6
  1.756204e-02   2.838529e-10   2.809790e-10   9.046415e-11   24
  1.923825e-02   3.884091e-10   2.809790e-10   6.558182e-11   24
  2.221441e-02   1.601873e-10   0.000000e+00   7.198366e-11   12
  2.356194e-02   1.791270e-10   3.178914e-10   3.280019e-11   30
  2.483647e-02   2.185048e-10   0.000000e+00   4.810472e-11   24
  2.604871e-02   1.918472e-10   4.866699e-10   4.765014e-11   24
  2.720699e-02   2.160400e-10   2.980232e-10   4.370245e-11   8
  2.831793e-02   1.784156e-10   3.973643e-10   2.229023e-11   24
  2.938691e-02   1.628819e-10   0.000000e+00   2.294125e-11   48
  3.141593e-02   1.848763e-10   0.000000e+00   8.135499e-11   6
  3.238280e-02   1.431853e-10   3.973643e-10   2.012769e-11   48
  3.332162e-02   1.302692e-10   3.746387e-10   1.360468e-11   36
  3.423471e-02   1.817960e-10   3.973643e-10   3.815303e-11   24
  3.512407e-02   1.051721e-10   5.619580e-10   1.793954e-11   24
  3.599147e-02   9.214531e-11   0.000000e+00   1.246525e-11   48
  3.683844e-02   1.379387e-10   5.619580e-10   1.962706e-11   24
  3.847649e-02   1.079684e-10   5.619580e-10   1.691736e-11   24
  3.926991e-02   7.193553e-11   0.000000e+00   1.181590e-11   30
  4.004761e-02   7.647831e-11   0.000000e+00   8.404333e-12   72
  4.081049e-02   7.417221e-11   5.960464e-10   1.517421e-11   32
  4.229499e-02   9.501727e-11   0.000000e+00   1.100770e-11   72
  4.301803e-02   5.793390e-11   0.000000e+00   8.491012e-12   48
  4.442883e-02   2.970827e-11   0.000000e+00   8.808288e-12   12
  4.545694e-02   5.484381e-11   3.392498e-04   5.060783e-12   96
  4.646478e-02   6.724417e-11   5.619580e-10   8.524196e-12   48
  4.712389e-02   8.045550e-11   6.357829e-10   1.407161e-11   30
  4.825487e-02   7.356442e-11   2.776864e-04   6.948586e-12   96
  4.967294e-02   4.294635e-11   0.000000e+00   8.179723e-12   24
  5.049322e-02   5.941725e-11   2.873674e-04   4.802508e-12   144
  5.150200e-02   4.098515e-11   9.733398e-10   1.000400e-11   24
  5.253894e-02   6.038811e-11   2.549103e-04   6.844825e-12   96
  5.326830e-02   5.336380e-11   0.000000e+00   8.208168e-12   48
  5.490511e-02   6.433689e-11   1.890362e-04   7.321488e-12   62
  5.573699e-02   4.639465e-11   2.658311e-04   5.516785e-12   132
  5.663587e-02   3.060554e-11   7.947286e-10   5.418507e-12   24
  5.748465e-02   4.774927e-11   2.656931e-04   4.055077e-12   168
  5.903504e-02   5.464487e-11   2.612221e-04   4.562313e-12   96
  6.019922e-02   3.704211e-11   2.223241e-04   3.518415e-12   96
  6.162770e-02   3.822780e-11   2.478098e-04   3.148202e-12   168
  6.283185e-02   5.460212e-11   0.000000e+00   2.384931e-11   6
  6.332082e-02   4.249204e-11   0.000000e+00   4.182273e-12   96
  6.390236e-02   4.052662e-11   1.926248e-04   4.006611e-12   120
  6.508191e-02   3.221142e-11   2.236718e-04   2.529766e-12   144
  6.571112e-02   3.598029e-11   0.000000e+00   4.910729e-12   48
  6.690679e-02   3.249013e-11   2.282370e-04   3.442336e-12   84
  6.756250e-02   3.567103e-11   1.557344e-09   3.184859e-12   120
  6.815306e-02   2.736519e-11   2.071087e-04   3.156342e-12   80
  6.906710e-02   2.568333e-11   2.102834e-04   1.875682e-12   144
  7.024815e-02   3.311034e-11   1.123916e-09   6.145745e-12   24
  7.082503e-02   3.547265e-11   2.029143e-04   2.982608e-12   150
  7.172508e-02   3.147492e-11   2.105350e-04   2.293267e-12   120
  7.271349e-02   2.862581e-11   1.918583e-04   2.441149e-12   168
  7.367688e-02   3.974416e-11   1.123916e-09   6.545576e-12   24
  7.428300e-02   2.403700e-11   2.066893e-04   1.534868e-12   264
  7.492221e-02   1.978246e-11   1.123916e-09   2.786324e-12   48
  7.601180e-02   2.433338e-11   1.914474e-04   1.986884e-12   144
  7.721950e-02   2.860071e-11   1.884480e-04   3.453976e-12   72
  7.790872e-02   2.298321e-11   1.938424e-04   1.454582e-12   180
  7.887219e-02   2.387377e-11   1.404521e-04   1.758613e-12   198
  7.932133e-02   2.606877e-11   0.000000e+00   2.908864e-12   48
  8.031473e-02   2.021716e-11   1.901059e-04   1.536255e-12   168
  8.105195e-02   2.316301e-11   1.902639e-04   2.128949e-12   144
