# power spectrum of phi
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  7.853982e-03   3.454998e-10   0.000000e+00   1.392666e-10   6
  1.110721e-02   1.911595e-10   0.000000e+00   3.815823e-11   12
  1.360350e-02   1.364187e-10   1.490116e-10   2.777592e-11   8
  1.570796e-02   4.338878e-10   0.000000e+00   4.668301e-11   6
  1.756204e-02   2.886634e-10   2.809790e-10   9.201999e-11   24
  1.923825e-02   3.956598e-10   2.809790e-10   6.668650e-11   24
  2.221441e-02   1.633935e-10   0.000000e+00   7.352373e-11   12
  2.356194e-02   1.830413e-10   3.178914e-10   3.366425e-11   30
  2.483647e-02   2.221455e-10   0.000000e+00   4.894734e-11   24
  2.604871e-02   1.959521e-10   4.866699e-10   4.859058e-11   24
  2.720699e-02   2.211499e-10   2.980232e-10   4.480922e-11   8
  2.831793e-02   1.823118e-10   3.973643e-10   2.267253e-11   24
  2.938691e-02   1.666295e-10   0.000000e+00   2.342592e-11   48
  3.141593e-02   1.883420e-10   0.000000e+00   8.282180e-11   6
  3.238280e-02   1.464565e-10   3.973643e-10   2.055672e-11   48
  3.332162e-02   1.329277e-10   3.746387e-10   1.384517e-11   36
  3.423471e-02   1.862900e-10   3.973643e-10   3.898034e-11   24
  3.512407e-02   1.074970e-10   5.619580e-10   1.847526e-11   24
  3.599147e-02   9.429445e-11   0.000000e+00   1.281045e-11   48
  3.683844e-02   1.427395e-10   5.619580e-10   2.031697e-11   24
  3.847649e-02   1.104010e-10   5.619580e-10   1.735268e-11   24
  3.926991e-02   7.419400e-11   0.000000e+00   1.214899e-11   30
  4.004761e-02   7.829068e-11   0.000000e+00   8.628764e-12   72
  4.081049e-02   7.570219e-11   5.960464e-10   1.544000e-11   32
  4.229499e-02   9.783236e-11   0.000000e+00   1.133095e-11   72
  4.301803e-02   5.930228e-11   0.000000e+00   8.673931e-12   48
  4.442883e-02   3.072365e-11   0.000000e+00   9.133968e-12   12
  4.545694e-02   5.656324e-11   3.392498e-04   5.238763e-12   96
  4.646478e-02   6.966624e-11   5.619580e-10   8.796816e-12   48
  4.712389e-02   8.311486e-11   6.357829e-10   1.455787e-11   30
  4.825487e-02   7.516234e-11   2.776864e-04   7.080862e-12   96
