# power spectrum of pi_k
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  7.853982e-03   1.668871e-10   0.000000e+00   6.726930e-11   6
  1.110721e-02   9.239368e-11   0.000000e+00   1.844388e-11   12
  1.360350e-02   6.598182e-11   1.490116e-10   1.342703e-11   8
  1.570796e-02   2.094600e-10   0.000000e+00   2.253942e-11   6
  1.756204e-02   1.396372e-10   2.809790e-10   4.451510e-11   24
  1.923825e-02   1.917764e-10   2.809790e-10   3.230965e-11   24
  2.221441e-02   7.937228e-11   0.000000e+00   3.572529e-11   12
  2.356194e-02   8.906546e-11   3.178914e-10   1.640697e-11   30
  2.483647e-02   1.077626e-10   0.000000e+00   2.374887e-11   24
  2.604871e-02   9.533338e-11   4.866699e-10   2.363155e-11   24
  2.720699e-02   1.080949e-10   2.980232e-10   2.191115e-11   8
  2.831793e-02   8.892703e-11   3.973643e-10   1.104784e-11   24
  2.938691e-02   8.143275e-11   0.000000e+00   1.144349e-11   48
  3.141593e-02   9.148148e-11   0.000000e+00   4.022255e-11   6
  3.238280e-02   7.157292e-11   3.973643e-10   1.005014e-11   48
  3.332162e-02   6.489161e-11   3.746387e-10   6.748600e-12   36
  3.423471e-02   9.141874e-11   3.973643e-10   1.911641e-11   24
  3.512407e-02   5.254698e-11   5.619580e-10   9.046186e-12   24
  3.599147e-02   4.616361e-11   0.000000e+00   6.277657e-12   48
  3.683844e-02   7.039584e-11   5.619580e-10   1.002019e-11   24
  3.847649e-02   5.419772e-11   5.619580e-10   8.525272e-12   24
  3.926991e-02   3.647049e-11   0.000000e+00   5.969547e-12   30
  4.004761e-02   3.837929e-11   0.000000e+00   4.238923e-12   72
  4.081049e-02   3.691396e-11   5.960464e-10   7.515205e-12   32
  4.229499e-02   4.814589e-11   0.000000e+00   5.584409e-12   72
  4.301803e-02   2.898468e-11   0.000000e+00   4.237470e-12   48
  4.442883e-02   1.512924e-11   0.000000e+00   4.500323e-12   12
  4.545694e-02   2.782256e-11   3.392498e-04   2.579330e-12   96
  4.646478e-02   3.422756e-11   5.619580e-10   4.317714e-12   48
  4.712389e-02   4.086315e-11   6.357829e-10   7.163130e-12   30
  4.825487e-02   3.659995e-11   2.776864e-04   3.433538e-12   96
  4.967294e-02   2.151771e-11   0.000000e+00   4.084499e-12   24
  5.049322e-02   3.027400e-11   2.873674e-04   2.456144e-12   144
  5.150200e-02   2.095315e-11   9.733398e-10   5.146878e-12   24
  5.253894e-02   3.080226e-11   2.549103e-04   3.513314e-12   96
  5.326830e-02   2.682192e-11   0.000000e+00   4.128965e-12   48
  5.490511e-02   3.251278e-11   1.890362e-04   3.662321e-12   62
  5.573699e-02   2.357906e-11   2.658311e-04   2.853292e-12   132
  5.663587e-02   1.544904e-11   7.947286e-10   2.755939e-12   24
  5.748465e-02   2.410569e-11   2.656931e-04   2.046825e-12   168
  5.903504e-02   2.800530e-11   2.612221e-04   2.340333e-12   96
  6.019922e-02   1.876600e-11   2.223241e-04   1.770981e-12   96
  6.162770e-02   1.958256e-11   2.478098e-04   1.614401e-12   168
  6.283185e-02   2.625127e-11   0.000000e+00   1.153697e-11   6
  6.332082e-02   2.155979e-11   0.000000e+00   2.087279e-12   96
  6.390236e-02   2.056579e-11   1.926248e-04   2.026633e-12   120
  6.508191e-02   1.630459e-11   2.236718e-04   1.290747e-12   144
  6.571112e-02   1.895865e-11   0.000000e+00   2.553886e-12   48
  6.690679e-02   1.659025e-11   2.282370e-04   1.792488e-12   84
  6.756250e-02   1.825225e-11   1.557344e-09   1.638404e-12   120
  6.815306e-02   1.411443e-11   2.071087e-04   1.620067e-12   80
  6.906710e-02   1.330597e-11   2.102834e-04   9.762302e-13   144
  7.024815e-02   1.649971e-11   1.123916e-09   3.060594e-12   24
  7.082503e-02   1.803225e-11   2.029143e-04   1.504691e-12   150
  7.172508e-02   1.610706e-11   2.105350e-04   1.175231e-12   120
  7.271349e-02   1.442032e-11   1.918583e-04   1.216978e-12   168
  7.367688e-02   2.152058e-11   1.123916e-09   3.602322e-12   24
  7.428300e-02   1.249094e-11   2.066893e-04   7.920071e-13   264
  7.492221e-02   9.761895e-12   1.123916e-09   1.367832e-12   48
  7.601180e-02   1.266528e-11   1.914474e-04   1.046469e-12   144
  7.721950e-02   1.532453e-11   1.884480e-04   1.881808e-12   72
  7.790872e-02   1.198558e-11   1.938424e-04   7.663398e-13   180
  7.887219e-02   1.246472e-11   1.404521e-04   9.323565e-13   198
  7.932133e-02   1.300062e-11   0.000000e+00   1.418903e-12   48
  8.031473e-02   1.036584e-11   1.901059e-04   7.805939e-13   168
  8.105195e-02   1.214870e-11   1.902639e-04   1.108590e-12   144
  8.216723e-02   1.118748e-11   2.673312e-04   5.833962e-13   248
  8.367327e-02   7.809225e-12   1.843033e-04   5.488562e-13   192
  8.469881e-02   1.003198e-11   2.846833e-04   6.601060e-13   240
  8.531608e-02   1.078833e-11   0.000000e+00   1.169367e-12   72
  8.625752e-02   1.100363e-11   1.737259e-04   9.584484e-13   126
  8.685144e-02   1.157161e-11   1.602857e-04   9.150381e-13   168
  8.798545e-02   1.059513e-11   1.752705e-04   5.923444e-13   288
  8.917744e-02   9.479405e-12   9.231163e-05   8.059989e-13   156
  8.979471e-02   7.998130e-12   1.552950e-04   6.980488e-13   168
  9.073079e-02   8.351138e-12   2.662258e-04   5.101914e-13   264
  9.159238e-02   7.770964e-12   0.000000e+00   9.596124e-13   48
  9.223262e-02   7.706369e-12   2.649592e-04   5.049075e-13   264
  9.315043e-02   7.713121e-12   1.561767e-04   6.397579e-13   144
