# power spectrum of phi
# redshift z=49.504929
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.167235e-10   0.000000e+00   8.735970e-11   6
  2.221441e-02   9.792454e-11   0.000000e+00   1.954845e-11   12
  2.720699e-02   5.980001e-11   2.980232e-10   1.218410e-11   8
  3.141593e-02   1.693829e-10   0.000000e+00   1.822724e-11   6
  3.512407e-02   1.016866e-10   5.619580e-10   3.241670e-11   24
  3.847649e-02   1.285868e-10   5.619580e-10   2.168934e-11   24
  4.442883e-02   4.783673e-11   0.000000e+00   2.152032e-11   12
  4.712389e-02   5.193699e-11   6.357829e-10   9.519434e-12   30
  4.967294e-02   6.247491e-11   0.000000e+00   1.376041e-11   24
  5.209742e-02   5.422632e-11   9.733398e-10   1.345074e-11   24
  5.441398e-02   6.006083e-11   5.960464e-10   1.215723e-11   8
  5.663587e-02   4.986789e-11   7.947286e-10   6.210284e-12   24
  5.877382e-02   4.549898e-11   0.000000e+00   6.400875e-12   48
  6.283185e-02   5.298495e-11   0.000000e+00   2.329942e-11   6
  6.476559e-02   4.063112e-11   7.947286e-10   5.691197e-12   48
  6.664324e-02   3.711453e-11   7.492773e-10   3.882294e-12   36
  6.846942e-02   5.129417e-11   7.947286e-10   1.074003e-11   24
  7.024815e-02   2.998194e-11   1.123916e-09   5.143040e-12   24
  7.198293e-02   2.613765e-11   0.000000e+00   3.547474e-12   48
  7.367688e-02   3.869176e-11   1.123916e-09   5.506179e-12   24
  7.695299e-02   2.987477e-11   1.123916e-09   4.689880e-12   24
  7.853982e-02   1.991135e-11   0.000000e+00   3.260173e-12   30
  8.009521e-02   2.091479e-11   0.000000e+00   2.291597e-12   72
  8.162097e-02   2.035863e-11   1.192093e-09   4.171888e-12   32
  8.458997e-02   2.493118e-11   0.000000e+00   2.872078e-12   72
  8.603606e-02   1.519897e-11   0.000000e+00   2.223268e-12   48
  8.885766e-02   7.483683e-12   0.000000e+00   2.222640e-12   12
  9.023538e-02   1.452662e-11   0.000000e+00   2.174543e-12   48
  9.159238e-02   1.245961e-11   0.000000e+00   1.229195e-12   48
  9.292956e-02   1.632533e-11   1.123916e-09   2.063928e-12   48
  9.424778e-02   1.911986e-11   1.271566e-09   3.346814e-12   30
  9.554781e-02   1.766567e-11   0.000000e+00   3.969347e-12   24
  9.683039e-02   1.720634e-11   2.369423e-09   1.768464e-12   72
  9.934588e-02   9.985168e-12   0.000000e+00   1.898943e-12   24
  1.005800e-01   1.444635e-11   0.000000e+00   1.409730e-12   96
  1.017992e-01   1.087479e-11   0.000000e+00   1.452177e-12   48
  1.030040e-01   8.851828e-12   1.946680e-09   2.168547e-12   24
  1.041948e-01   6.590881e-12   1.946680e-09   1.357157e-12   24
  1.053722e-01   1.520362e-11   0.000000e+00   1.852626e-12   72
  1.065366e-01   1.152001e-11   0.000000e+00   1.771896e-12   48
  1.088280e-01   9.252298e-12   1.192093e-09   2.745725e-12   8
  1.099557e-01   1.430901e-11   1.412851e-09   1.742284e-12   54
  1.110721e-01   9.276330e-12   0.000000e+00   1.587530e-12   84
  1.121773e-01   1.054917e-11   0.000000e+00   1.522483e-12   48
  1.132717e-01   6.355299e-12   1.589457e-09   1.129291e-12   24
  1.143557e-01   8.522947e-12   2.119276e-09   1.002494e-12   72
