# power spectrum of zeta
# redshift z=98.010180
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.513245e-20   0.000000e+00   1.416129e-20   6
  2.221441e-02   6.367713e-20   0.000000e+00   1.271140e-20   12
  2.720699e-02   8.805036e-20   2.980232e-10   1.791789e-20   8
  3.141593e-02   4.402618e-19   0.000000e+00   4.737536e-20   6
  3.512407e-02   4.159650e-19   5.619580e-10   1.326059e-19   24
  3.847649e-02   7.613253e-19   5.619580e-10   1.282648e-19   24
  4.442883e-02   5.040776e-19   0.000000e+00   2.268842e-19   12
  4.712389e-02   6.925038e-19   6.357829e-10   1.275678e-19   30
  4.967294e-02   1.010959e-18   0.000000e+00   2.227965e-19   24
  5.209742e-02   1.065970e-18   9.733398e-10   2.642360e-19   24
  5.441398e-02   1.425612e-18   5.960464e-10   2.889757e-19   8
  5.663587e-02   1.370344e-18   7.947286e-10   1.702445e-19   24
  5.877382e-02   1.453111e-18   0.000000e+00   2.042011e-19   48
  6.283185e-02   2.136167e-18   0.000000e+00   9.392293e-19   6
  6.476559e-02   1.889598e-18   7.947286e-10   2.653340e-19   48
  6.664324e-02   1.922790e-18   7.492773e-10   1.999664e-19   36
  6.846942e-02   3.019429e-18   7.947286e-10   6.313873e-19   24
  7.024815e-02   1.921795e-18   1.123916e-09   3.308451e-19   24
  7.198293e-02   1.857657e-18   0.000000e+00   2.526174e-19   48
  7.367688e-02   3.098275e-18   1.123916e-09   4.410107e-19   24
  7.695299e-02   2.807850e-18   1.123916e-09   4.416733e-19   24
  7.853982e-02   2.034923e-18   0.000000e+00   3.330794e-19   30
  8.009521e-02   2.296008e-18   0.000000e+00   2.535899e-19   72
  8.162097e-02   2.358063e-18   1.192093e-09   4.800712e-19   32
  8.458997e-02   3.469526e-18   0.000000e+00   4.024279e-19   72
  8.603606e-02   2.208162e-18   0.000000e+00   3.228263e-19   48
  8.885766e-02   1.278077e-18   0.000000e+00   3.801751e-19   12
  9.023538e-02   2.628806e-18   0.000000e+00   3.942774e-19   48
  9.159238e-02   2.414241e-18   0.000000e+00   2.403222e-19   48
  9.292956e-02   3.324820e-18   1.123916e-09   4.194170e-19   48
  9.424778e-02   4.145762e-18   1.271566e-09   7.267339e-19   30
  9.554781e-02   3.797099e-18   0.000000e+00   8.540516e-19   24
  9.683039e-02   4.062951e-18   2.369423e-09   4.084944e-19   72
  9.934588e-02   2.570491e-18   0.000000e+00   4.879315e-19   24
  1.005800e-01   4.076793e-18   0.000000e+00   4.039338e-19   96
  1.017992e-01   3.249719e-18   0.000000e+00   4.315338e-19   48
  1.030040e-01   2.809167e-18   1.946680e-09   6.900367e-19   24
  1.041948e-01   2.102634e-18   1.946680e-09   4.317742e-19   24
  1.053722e-01   5.206111e-18   0.000000e+00   6.355882e-19   72
  1.065366e-01   4.020688e-18   0.000000e+00   6.189445e-19   48
  1.088280e-01   3.746950e-18   1.192093e-09   1.118498e-18   8
  1.099557e-01   5.663727e-18   1.412851e-09   6.759050e-19   54
  1.110721e-01   3.949657e-18   0.000000e+00   6.907699e-19   84
  1.121773e-01   4.474421e-18   0.000000e+00   6.418934e-19   48
  1.132717e-01   2.870795e-18   1.589457e-09   5.121182e-19   24
  1.143557e-01   3.937157e-18   2.119276e-09   4.671947e-19   72
  1.154295e-01   5.342108e-18   0.000000e+00   6.081153e-19   96
  1.175476e-01   7.720478e-18   0.000000e+00   8.420587e-19   48
  1.185925e-01   4.344895e-18   0.000000e+00   4.071482e-19   48
  1.196283e-01   3.877268e-18   0.000000e+00   7.543752e-19   24
  1.206552e-01   4.536341e-18   0.000000e+00   4.884235e-19   72
  1.226831e-01   4.975360e-18   0.000000e+00   5.888267e-19   72
  1.236846e-01   4.971448e-18   0.000000e+00   5.666727e-19   96
  1.256637e-01   7.161124e-18   0.000000e+00   3.147188e-18   6
  1.266416e-01   6.050270e-18   0.000000e+00   5.857479e-19   96
  1.276121e-01   6.353265e-18   1.589457e-09   6.790113e-19   96
  1.285752e-01   4.370476e-18   0.000000e+00   1.039153e-18   24
  1.295312e-01   4.955108e-18   1.589457e-09   6.173620e-19   48
  1.304801e-01   5.095828e-18   0.000000e+00   5.150684e-19   96
  1.314222e-01   6.071905e-18   0.000000e+00   8.179354e-19   48
  1.332865e-01   5.577702e-18   1.498555e-09   1.046701e-18   36
  1.342089e-01   5.709290e-18   2.753021e-09   7.208507e-19   48
  1.351250e-01   6.426149e-18   3.114687e-09   5.768403e-19   120
  1.360350e-01   5.857456e-18   0.000000e+00   7.734008e-19   56
  1.369388e-01   3.341107e-18   1.589457e-09   5.846192e-19   24
  1.378368e-01   4.912812e-18   0.000000e+00   4.371370e-19   96
  1.387290e-01   5.282236e-18   0.000000e+00   6.816301e-19   48
  1.404963e-01   6.587960e-18   2.247832e-09   1.222025e-18   24
  1.413717e-01   7.283060e-18   0.000000e+00   7.287152e-19   102
  1.422417e-01   7.605932e-18   1.589457e-09   1.146575e-18   48
  1.431064e-01   7.073088e-18   0.000000e+00   7.047142e-19   72
  1.439659e-01   6.528692e-18   0.000000e+00   6.594788e-19   48
  1.448203e-01   7.080523e-18   0.000000e+00   1.311834e-18   48
  1.456697e-01   6.123083e-18   3.596531e-09   5.381388e-19   120
  1.473538e-01   9.938153e-18   2.247832e-09   1.663544e-18   24
  1.481886e-01   5.811228e-18   2.119276e-09   4.889276e-19   144
  1.490188e-01   6.034847e-18   2.543132e-09   5.802268e-19   120
  1.498444e-01   4.741381e-18   2.247832e-09   6.643598e-19   48
  1.514821e-01   7.276710e-18   2.247832e-09   9.704466e-19   48
  1.522944e-01   5.995490e-18   2.247832e-09   6.256512e-19   96
  1.544390e-01   8.173876e-18   3.768959e-04   1.004225e-18   72
  1.555009e-01   6.091299e-18   1.998073e-09   4.651127e-19   108
  1.562923e-01   7.296779e-18   0.000000e+00   7.818330e-19   72
  1.570796e-01   4.467215e-18   0.000000e+00   8.308948e-19   30
  1.578631e-01   7.588787e-18   0.000000e+00   6.030112e-19   168
  1.586427e-01   7.556031e-18   0.000000e+00   8.246744e-19   48
  1.601904e-01   5.311037e-18   0.000000e+00   6.223839e-19   72
  1.609587e-01   7.028645e-18   0.000000e+00   6.774302e-19   96
  1.617234e-01   6.963982e-18   4.238553e-09   1.069719e-18   72
  1.624844e-01   8.261696e-18   0.000000e+00   8.759729e-19   72
  1.637639e-01   7.510241e-18   3.480039e-04   5.509943e-19   104
  1.647465e-01   7.253471e-18   2.997109e-09   5.290138e-19   144
  1.669779e-01   5.213451e-18   5.026305e-09   4.897475e-19   96
  1.677152e-01   5.815911e-18   0.000000e+00   6.010071e-19   96
  1.688876e-01   8.042654e-18   3.580185e-04   7.459597e-19   120
  1.699076e-01   6.802383e-18   0.000000e+00   6.187852e-19   120
  1.706322e-01   8.243079e-18   0.000000e+00   8.934830e-19   72
  1.720721e-01   8.388893e-18   0.000000e+00   1.111116e-18   48
  1.727876e-01   9.072321e-18   3.912510e-09   1.035161e-18   78
  1.737029e-01   9.546859e-18   3.205713e-04   7.558776e-19   168
  1.756204e-01   9.065935e-18   3.670694e-09   7.832896e-19   144
  1.763215e-01   9.450384e-18   2.997109e-09   6.742368e-19   144
  1.783549e-01   8.810568e-18   1.846233e-04   7.496891e-19   156
  1.790983e-01   6.494401e-18   3.893359e-09   1.209976e-18   48
  1.797859e-01   8.143880e-18   2.543132e-09   7.988829e-19   120
  1.804708e-01   5.911025e-18   0.000000e+00   6.223999e-19   48
  1.816818e-01   8.973031e-18   2.825996e-04   6.095740e-19   216
  1.831848e-01   8.166446e-18   0.000000e+00   1.008449e-18   48
  1.838570e-01   7.596287e-18   2.247832e-09   6.682203e-19   96
  1.848128e-01   8.814658e-18   3.302618e-04   7.722393e-19   168
  1.858591e-01   7.184673e-18   2.247832e-09   1.027672e-18   48
  1.865217e-01   9.568216e-18   0.000000e+00   9.548383e-19   96
  1.871820e-01   9.344253e-18   0.000000e+00   1.700917e-18   48
  1.884956e-01   1.106239e-17   2.543132e-09   1.102260e-18   30
  1.891489e-01   7.080850e-18   0.000000e+00   5.749887e-19   96
  1.899298e-01   8.848707e-18   2.595564e-04   6.013313e-19   240
  1.909339e-01   1.238070e-17   2.800239e-04   1.707799e-18   32
  1.917401e-01   7.115334e-18   0.000000e+00   5.273016e-19   168
  1.923825e-01   8.526844e-18   0.000000e+00   8.358516e-19   120
  1.936608e-01   6.873795e-18   4.738846e-09   7.724993e-19   72
  1.942968e-01   1.132146e-17   2.119276e-09   1.040028e-18   144
  1.949307e-01   8.184899e-18   0.000000e+00   8.375438e-19   96
  1.955626e-01   1.091402e-17   0.000000e+00   8.737060e-19   96
  1.968202e-01   1.085141e-17   0.000000e+00   1.308589e-18   72
  1.974460e-01   9.205361e-18   3.178914e-09   8.920184e-19   96
  1.986918e-01   9.053444e-18   0.000000e+00   1.667218e-18   24
  1.993117e-01   1.061216e-17   0.000000e+00   7.833653e-19   192
  2.000418e-01   1.014717e-17   2.376333e-04   7.485467e-19   132
  2.011601e-01   1.100987e-17   0.000000e+00   9.953790e-19   96
  2.017724e-01   8.117688e-18   0.000000e+00   8.182622e-19   96
  2.023829e-01   1.071414e-17   2.543132e-09   9.132306e-19   120
  2.035985e-01   1.147096e-17   0.000000e+00   1.575747e-18   48
  2.045948e-01   7.483975e-18   2.879924e-04   4.905307e-19   222
  2.054083e-01   9.803916e-18   0.000000e+00   9.282627e-19   120
  2.060080e-01   1.106075e-17   3.893359e-09   2.228792e-18   24
  2.068812e-01   1.166152e-17   2.972500e-04   6.161212e-19   312
  2.087838e-01   1.310029e-17   2.786838e-04   1.461771e-18   72
  2.095704e-01   9.197791e-18   3.893359e-09   1.240233e-18   96
  2.103781e-01   1.128395e-17   2.838009e-04   8.527725e-19   192
  2.113290e-01   1.067408e-17   3.596531e-09   1.082707e-18   120
  2.119120e-01   1.069349e-17   0.000000e+00   1.098507e-18   144
  2.130732e-01   9.647405e-18   0.000000e+00   1.381772e-18   48
  2.138985e-01   9.648067e-18   2.853717e-04   5.622720e-19   336
  2.148032e-01   1.102022e-17   0.000000e+00   1.507835e-18   48
  2.159488e-01   1.006494e-17   0.000000e+00   8.803167e-19   192
  2.165193e-01   1.096294e-17   0.000000e+00   1.339717e-18   48
  2.181411e-01   1.112573e-17   1.980854e-04   1.348170e-18   56
  2.189475e-01   1.090370e-17   2.544090e-04   6.027702e-19   336
  2.199115e-01   1.094254e-17   2.825702e-09   1.558050e-18   54
  2.207512e-01   1.002218e-17   2.794324e-04   6.155013e-19   240
  2.224945e-01   1.026273e-17   2.675587e-04   7.614115e-19   228
  2.232521e-01   1.231681e-17   2.997109e-09   1.573161e-18   72
  2.239875e-01   1.229177e-17   2.595385e-04   9.134871e-19   144
  2.249038e-01   1.007083e-17   0.000000e+00   9.827924e-19   96
  2.254517e-01   1.046174e-17   3.596531e-09   6.560740e-19   240
  2.265435e-01   9.573727e-18   3.178914e-09   1.839714e-18   24
  2.272424e-01   1.132288e-17   2.451321e-04   6.746849e-19   336
