# power spectrum of pi_k
# redshift z=98.010180
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   9.885587e-11   0.000000e+00   3.984710e-11   6
  2.221441e-02   4.494260e-11   0.000000e+00   8.971564e-12   12
  2.720699e-02   2.762477e-11   2.980232e-10   5.621528e-12   8
  3.141593e-02   7.766403e-11   0.000000e+00   8.357212e-12   6
  3.512407e-02   4.695403e-11   5.619580e-10   1.496853e-11   24
  3.847649e-02   5.968946e-11   5.619580e-10   1.005622e-11   24
  4.442883e-02   2.225605e-11   0.000000e+00   1.001740e-11   12
  4.712389e-02   2.418170e-11   6.357829e-10   4.454571e-12   30
  4.967294e-02   2.862696e-11   0.000000e+00   6.308848e-12   24
  5.209742e-02   2.497432e-11   9.733398e-10   6.190717e-12   24
  5.441398e-02   2.809774e-11   5.960464e-10   5.695491e-12   8
  5.663587e-02   2.303865e-11   7.947286e-10   2.862203e-12   24
  5.877382e-02   2.108565e-11   0.000000e+00   2.963100e-12   48
  6.283185e-02   2.377015e-11   0.000000e+00   1.045125e-11   6
  6.476559e-02   1.863625e-11   7.947286e-10   2.616867e-12   48
  6.664324e-02   1.692230e-11   7.492773e-10   1.759886e-12   36
  6.846942e-02   2.385702e-11   7.947286e-10   4.988698e-12   24
  7.024815e-02   1.370601e-11   1.123916e-09   2.359547e-12   24
  7.198293e-02   1.201722e-11   0.000000e+00   1.634187e-12   48
  7.367688e-02   1.826066e-11   1.123916e-09   2.599235e-12   24
  7.695299e-02   1.389958e-11   1.123916e-09   2.186396e-12   24
  7.853982e-02   9.280542e-12   0.000000e+00   1.519054e-12   30
  8.009521e-02   9.677509e-12   0.000000e+00   1.068863e-12   72
  8.162097e-02   9.212496e-12   1.192093e-09   1.875545e-12   32
  8.458997e-02   1.173856e-11   0.000000e+00   1.361548e-12   72
  8.603606e-02   6.977794e-12   0.000000e+00   1.020132e-12   48
  8.885766e-02   3.546297e-12   0.000000e+00   1.054877e-12   12
  9.023538e-02   6.855765e-12   0.000000e+00   1.028251e-12   48
  9.159238e-02   5.928832e-12   0.000000e+00   5.901773e-13   48
  9.292956e-02   7.702220e-12   1.123916e-09   9.716141e-13   48
  9.424778e-02   9.074842e-12   1.271566e-09   1.590780e-12   30
  9.554781e-02   7.866207e-12   0.000000e+00   1.769284e-12   24
  9.683039e-02   7.977919e-12   2.369423e-09   8.021105e-13   72
  9.934588e-02   4.553852e-12   0.000000e+00   8.644136e-13   24
  1.005800e-01   6.873873e-12   0.000000e+00   6.810720e-13   96
  1.017992e-01   5.221434e-12   0.000000e+00   6.933600e-13   48
  1.030040e-01   4.306232e-12   1.946680e-09   1.057772e-12   24
  1.041948e-01   3.078571e-12   1.946680e-09   6.321821e-13   24
  1.053722e-01   7.288439e-12   0.000000e+00   8.898094e-13   72
  1.065366e-01   5.387703e-12   0.000000e+00   8.293827e-13   48
  1.088280e-01   4.613227e-12   1.192093e-09   1.377090e-12   8
  1.099557e-01   6.693222e-12   1.412851e-09   7.987642e-13   54
  1.110721e-01   4.484025e-12   0.000000e+00   7.842276e-13   84
  1.121773e-01   4.884028e-12   0.000000e+00   7.006550e-13   48
  1.132717e-01   3.015209e-12   1.589457e-09   5.378801e-13   24
  1.143557e-01   3.981943e-12   2.119276e-09   4.725092e-13   72
  1.154295e-01   5.206345e-12   0.000000e+00   5.926609e-13   96
  1.175476e-01   7.001092e-12   0.000000e+00   7.635967e-13   48
  1.185925e-01   3.804227e-12   0.000000e+00   3.564837e-13   48
  1.196283e-01   3.279759e-12   0.000000e+00   6.381216e-13   24
  1.206552e-01   3.709409e-12   0.000000e+00   3.993885e-13   72
  1.226831e-01   3.808082e-12   0.000000e+00   4.506810e-13   72
  1.236846e-01   3.684236e-12   0.000000e+00   4.199493e-13   96
  1.256637e-01   4.982597e-12   0.000000e+00   2.189763e-12   6
  1.266416e-01   4.081869e-12   0.000000e+00   3.951801e-13   96
  1.276121e-01   4.158014e-12   1.589457e-09   4.443917e-13   96
  1.285752e-01   2.775952e-12   0.000000e+00   6.600285e-13   24
  1.295312e-01   3.055722e-12   1.589457e-09   3.807154e-13   48
  1.304801e-01   3.052315e-12   0.000000e+00   3.085172e-13   96
  1.314222e-01   3.533985e-12   0.000000e+00   4.760568e-13   48
  1.332865e-01   3.068614e-12   1.498555e-09   5.758502e-13   36
  1.342089e-01   3.055495e-12   2.753021e-09   3.857845e-13   48
  1.351250e-01   3.346693e-12   3.114687e-09   3.004144e-13   120
  1.360350e-01   2.969539e-12   0.000000e+00   3.920890e-13   56
  1.369388e-01   1.649420e-12   1.589457e-09   2.886117e-13   24
  1.378368e-01   2.362513e-12   0.000000e+00   2.102140e-13   96
  1.387290e-01   2.475168e-12   0.000000e+00   3.194005e-13   48
  1.404963e-01   2.933791e-12   2.247832e-09   5.441999e-13   24
  1.413717e-01   3.163256e-12   0.000000e+00   3.165033e-13   102
  1.422417e-01   3.222868e-12   1.589457e-09   4.858393e-13   48
  1.431064e-01   2.924785e-12   0.000000e+00   2.914057e-13   72
  1.439659e-01   2.635293e-12   0.000000e+00   2.661973e-13   48
  1.448203e-01   2.790655e-12   0.000000e+00   5.170347e-13   48
  1.456697e-01   2.357039e-12   3.596531e-09   2.071529e-13   120
  1.473538e-01   3.652233e-12   2.247832e-09   6.113459e-13   24
  1.481886e-01   2.087458e-12   2.119276e-09   1.756282e-13   144
  1.490188e-01   2.119452e-12   2.543132e-09   2.037769e-13   120
  1.498444e-01   1.628462e-12   2.247832e-09   2.281792e-13   48
  1.514821e-01   2.391967e-12   2.247832e-09   3.190008e-13   48
  1.522944e-01   1.928739e-12   2.247832e-09   2.012709e-13   96
  1.544390e-01   2.482292e-12   3.768959e-04   3.047804e-13   72
  1.555009e-01   1.801651e-12   1.998073e-09   1.375685e-13   108
  1.562923e-01   2.114517e-12   0.000000e+00   2.265656e-13   72
  1.570796e-01   1.268613e-12   0.000000e+00   2.359600e-13   30
  1.578631e-01   2.112364e-12   0.000000e+00   1.678502e-13   168
  1.586427e-01   2.061980e-12   0.000000e+00   2.250470e-13   48
  1.601904e-01   1.393877e-12   0.000000e+00   1.633441e-13   72
  1.609587e-01   1.809563e-12   0.000000e+00   1.744081e-13   96
  1.617234e-01   1.759144e-12   4.238553e-09   2.702175e-13   72
  1.624844e-01   2.048036e-12   0.000000e+00   2.171496e-13   72
  1.637639e-01   1.805025e-12   3.480039e-04   1.322437e-13   104
  1.647465e-01   1.701256e-12   2.997109e-09   1.240769e-13   144
  1.669779e-01   1.158779e-12   5.026305e-09   1.088548e-13   96
  1.677152e-01   1.270160e-12   0.000000e+00   1.312563e-13   96
  1.688876e-01   1.711327e-12   3.580185e-04   1.592087e-13   120
  1.699076e-01   1.410647e-12   0.000000e+00   1.283208e-13   120
  1.706322e-01   1.680693e-12   0.000000e+00   1.821735e-13   72
  1.720721e-01   1.654187e-12   0.000000e+00   2.190985e-13   48
  1.727876e-01   1.759687e-12   3.912510e-09   2.007821e-13   78
  1.737029e-01   1.812874e-12   3.205713e-04   1.433712e-13   168
  1.756204e-01   1.648475e-12   3.670694e-09   1.424269e-13   144
  1.763215e-01   1.691421e-12   2.997109e-09   1.206743e-13   144
  1.783549e-01   1.505709e-12   1.846233e-04   1.280375e-13   156
  1.790983e-01   1.092501e-12   3.893359e-09   2.035446e-13   48
  1.797859e-01   1.349323e-12   2.543132e-09   1.323634e-13   120
  1.804708e-01   9.647146e-13   0.000000e+00   1.015794e-13   48
  1.816818e-01   1.425480e-12   2.825996e-04   9.675620e-14   216
  1.831848e-01   1.256190e-12   0.000000e+00   1.551230e-13   48
  1.838570e-01   1.151628e-12   2.247832e-09   1.013049e-13   96
  1.848128e-01   1.309030e-12   3.302618e-04   1.149491e-13   168
  1.858591e-01   1.043397e-12   2.247832e-09   1.492441e-13   48
  1.865217e-01   1.370048e-12   0.000000e+00   1.367208e-13   96
  1.871820e-01   1.319326e-12   0.000000e+00   2.401545e-13   48
  1.884956e-01   1.519086e-12   2.543132e-09   1.513623e-13   30
  1.891489e-01   9.590505e-13   0.000000e+00   7.787811e-14   96
  1.899298e-01   1.178652e-12   2.595564e-04   7.987191e-14   240
  1.909339e-01   1.615340e-12   2.800239e-04   2.225707e-13   32
  1.917401e-01   9.129014e-13   0.000000e+00   6.765309e-14   168
  1.923825e-01   1.079512e-12   0.000000e+00   1.058201e-13   120
  1.936608e-01   8.475438e-13   4.738846e-09   9.524972e-14   72
  1.942968e-01   1.377791e-12   2.119276e-09   1.265685e-13   144
  1.949307e-01   9.832030e-13   0.000000e+00   1.006091e-13   96
  1.955626e-01   1.294188e-12   0.000000e+00   1.036044e-13   96
  1.968202e-01   1.254194e-12   0.000000e+00   1.512452e-13   72
  1.974460e-01   1.050513e-12   3.178914e-09   1.017968e-13   96
  1.986918e-01   1.007476e-12   0.000000e+00   1.855297e-13   24
  1.993117e-01   1.166279e-12   0.000000e+00   8.609205e-14   192
  2.000418e-01   1.098613e-12   2.376333e-04   8.101344e-14   132
  2.011601e-01   1.166002e-12   0.000000e+00   1.054158e-13   96
  2.017724e-01   8.492775e-13   0.000000e+00   8.560709e-14   96
  2.023829e-01   1.107400e-12   2.543132e-09   9.439033e-14   120
  2.035985e-01   1.157429e-12   0.000000e+00   1.589941e-13   48
  2.045948e-01   7.408974e-13   2.879924e-04   4.853547e-14   222
  2.054083e-01   9.546271e-13   0.000000e+00   9.038681e-14   120
  2.060080e-01   1.064444e-12   3.893359e-09   2.144904e-13   24
  2.068812e-01   1.103670e-12   2.972500e-04   5.840222e-14   312
  2.087838e-01   1.193572e-12   2.786838e-04   1.329476e-13   72
  2.095704e-01   8.261006e-13   3.893359e-09   1.113916e-13   96
  2.103781e-01   9.987747e-13   2.838009e-04   7.550873e-14   192
  2.113290e-01   9.269383e-13   3.596531e-09   9.402240e-14   120
  2.119120e-01   9.183677e-13   0.000000e+00   9.434093e-14   144
  2.130732e-01   8.104776e-13   0.000000e+00   1.160825e-13   48
  2.138985e-01   7.976095e-13   2.853717e-04   4.644623e-14   336
  2.148032e-01   8.961214e-13   0.000000e+00   1.226112e-13   48
  2.159488e-01   8.010856e-13   0.000000e+00   7.006592e-14   192
  2.165193e-01   8.633330e-13   0.000000e+00   1.055029e-13   48
  2.181411e-01   8.496015e-13   1.980854e-04   1.028620e-13   56
  2.189475e-01   8.208187e-13   2.544090e-04   4.540652e-14   336
  2.199115e-01   8.094415e-13   2.825702e-09   1.152520e-13   54
  2.207512e-01   7.300923e-13   2.794324e-04   4.483016e-14   240
  2.224945e-01   7.241439e-13   2.675587e-04   5.362664e-14   228
  2.232521e-01   8.575183e-13   2.997109e-09   1.095263e-13   72
  2.239875e-01   8.441583e-13   2.595385e-04   6.268225e-14   144
  2.249038e-01   6.807056e-13   0.000000e+00   6.642873e-14   96
  2.254517e-01   7.002598e-13   3.596531e-09   4.391451e-14   240
  2.265435e-01   6.285268e-13   3.178914e-09   1.207795e-13   24
  2.272424e-01   7.343786e-13   2.451321e-04   4.375013e-14   336
  2.281713e-01   6.892612e-13   0.000000e+00   8.112984e-14   72
  2.290193e-01   8.155775e-13   2.666265e-04   5.886556e-14   168
  2.297877e-01   5.334489e-13   0.000000e+00   4.721008e-14   72
  2.308590e-01   8.171790e-13   0.000000e+00   7.490974e-14   96
  2.316886e-01   6.955048e-13   2.646263e-04   4.947613e-14   216
  2.324566e-01   5.224445e-13   0.000000e+00   3.888263e-14   96
  2.335157e-01   6.332117e-13   3.178914e-09   4.260760e-14   192
  2.340434e-01   6.190812e-13   2.997109e-09   4.828341e-14   144
  2.350953e-01   6.540816e-13   0.000000e+00   8.470380e-14   48
