# power spectrum of phi
# redshift z=9.778426
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.131907e-10   0.000000e+00   8.594840e-11   6
  2.221441e-02   9.582086e-11   0.000000e+00   1.913068e-11   12
  2.720699e-02   5.818587e-11   2.980232e-10   1.191475e-11   8
  3.141593e-02   1.668092e-10   0.000000e+00   1.795445e-11   6
  3.512407e-02   9.940570e-11   5.619580e-10   3.168700e-11   24
  3.847649e-02   1.249907e-10   5.619580e-10   2.120022e-11   24
  4.442883e-02   4.610328e-11   0.000000e+00   2.068360e-11   12
  4.712389e-02   4.994015e-11   6.357829e-10   9.043308e-12   30
  4.967294e-02   6.114164e-11   0.000000e+00   1.343029e-11   24
  5.209742e-02   5.245133e-11   9.733398e-10   1.304978e-11   24
  5.441398e-02   5.708545e-11   5.960464e-10   1.147948e-11   8
  5.663587e-02   4.782824e-11   7.947286e-10   6.025309e-12   24
  5.877382e-02   4.346059e-11   0.000000e+00   6.144833e-12   48
  6.283185e-02   5.187083e-11   0.000000e+00   2.282336e-11   6
  6.476559e-02   3.894362e-11   7.947286e-10   5.466821e-12   48
  6.664324e-02   3.580460e-11   7.492773e-10   3.784191e-12   36
  6.846942e-02   4.851553e-11   7.947286e-10   1.022303e-11   24
  7.024815e-02   2.877492e-11   1.123916e-09   4.855937e-12   24
  7.198293e-02   2.490024e-11   0.000000e+00   3.348948e-12   48
  7.367688e-02   3.552804e-11   1.123916e-09   5.049813e-12   24
  7.695299e-02   2.831745e-11   1.123916e-09   4.405737e-12   24
  7.853982e-02   1.852458e-11   0.000000e+00   3.055167e-12   30
  8.009521e-02   1.980517e-11   0.000000e+00   2.148011e-12   72
  8.162097e-02   1.966867e-11   1.192093e-09   4.070532e-12   32
  8.458997e-02   2.317340e-11   0.000000e+00   2.660436e-12   72
  8.603606e-02   1.446070e-11   0.000000e+00   2.119597e-12   48
  8.885766e-02   6.865244e-12   0.000000e+00   2.025622e-12   12
  9.023538e-02   1.344347e-11   0.000000e+00   1.998273e-12   48
  9.159238e-02   1.143452e-11   0.000000e+00   1.102786e-12   48
  9.292956e-02   1.492115e-11   1.123916e-09   1.904934e-12   48
  9.424778e-02   1.758137e-11   1.271566e-09   3.081761e-12   30
  9.554781e-02   1.731434e-11   0.000000e+00   3.869461e-12   24
  9.683039e-02   1.629504e-11   2.369423e-09   1.709623e-12   72
  9.934588e-02   9.378668e-12   0.000000e+00   1.801795e-12   24
  1.005800e-01   1.311735e-11   0.000000e+00   1.263259e-12   96
  1.017992e-01   9.795448e-12   0.000000e+00   1.339838e-12   48
  1.030040e-01   7.885786e-12   1.946680e-09   1.906803e-12   24
  1.041948e-01   6.012325e-12   1.946680e-09   1.253224e-12   24
  1.053722e-01   1.362789e-11   0.000000e+00   1.644466e-12   72
  1.065366e-01   1.063576e-11   0.000000e+00   1.629753e-12   48
  1.088280e-01   7.954629e-12   1.192093e-09   2.293067e-12   8
  1.099557e-01   1.312248e-11   1.412851e-09   1.642638e-12   54
  1.110721e-01   8.173991e-12   0.000000e+00   1.354028e-12   84
  1.121773e-01   9.883832e-12   0.000000e+00   1.439259e-12   48
  1.132717e-01   5.757952e-12   1.589457e-09   1.006079e-12   24
  1.143557e-01   7.767393e-12   2.119276e-09   8.984724e-13   72
  1.154295e-01   1.001625e-11   0.000000e+00   1.143267e-12   96
  1.175476e-01   1.254434e-11   0.000000e+00   1.372736e-12   48
  1.185925e-01   7.120044e-12   0.000000e+00   6.924524e-13   48
  1.196283e-01   6.580580e-12   0.000000e+00   1.289470e-12   24
  1.206552e-01   7.007558e-12   0.000000e+00   7.743397e-13   72
  1.226831e-01   6.710308e-12   0.000000e+00   7.929093e-13   72
  1.236846e-01   6.795784e-12   0.000000e+00   7.734227e-13   96
  1.256637e-01   1.163174e-11   0.000000e+00   5.060657e-12   6
  1.266416e-01   7.708881e-12   0.000000e+00   7.983104e-13   96
  1.276121e-01   7.909308e-12   1.589457e-09   8.470037e-13   96
  1.285752e-01   4.769552e-12   0.000000e+00   1.145685e-12   24
  1.295312e-01   5.722382e-12   1.589457e-09   6.473932e-13   48
  1.304801e-01   5.919386e-12   0.000000e+00   5.955796e-13   96
  1.314222e-01   5.762070e-12   0.000000e+00   8.025096e-13   48
  1.332865e-01   5.648772e-12   1.498555e-09   9.629491e-13   36
  1.342089e-01   5.636801e-12   2.753021e-09   7.012908e-13   48
  1.351250e-01   6.077631e-12   3.114687e-09   5.400953e-13   120
  1.360350e-01   5.170325e-12   0.000000e+00   6.853477e-13   56
  1.369388e-01   2.746135e-12   1.589457e-09   4.919079e-13   24
  1.378368e-01   4.109111e-12   0.000000e+00   3.700117e-13   96
  1.387290e-01   4.220085e-12   0.000000e+00   5.351177e-13   48
  1.404963e-01   5.705668e-12   2.247832e-09   1.053957e-12   24
  1.413717e-01   5.581318e-12   0.000000e+00   5.682804e-13   102
  1.422417e-01   6.625046e-12   1.589457e-09   1.023187e-12   48
  1.431064e-01   5.382018e-12   0.000000e+00   5.580315e-13   72
  1.439659e-01   4.766745e-12   0.000000e+00   4.752732e-13   48
  1.448203e-01   5.654496e-12   0.000000e+00   1.030604e-12   48
  1.456697e-01   4.445143e-12   3.596531e-09   4.266682e-13   120
  1.473538e-01   5.372936e-12   2.247832e-09   8.636731e-13   24
  1.481886e-01   3.614117e-12   2.119276e-09   3.065754e-13   144
  1.490188e-01   3.571306e-12   2.543132e-09   3.643537e-13   120
  1.498444e-01   3.351156e-12   2.247832e-09   4.762799e-13   48
  1.514821e-01   4.040806e-12   2.247832e-09   5.466481e-13   48
  1.522944e-01   3.272971e-12   2.247832e-09   3.193763e-13   96
  1.544390e-01   3.819510e-12   3.768959e-04   4.402564e-13   72
  1.555009e-01   3.105998e-12   1.998073e-09   2.353837e-13   108
  1.562923e-01   3.377220e-12   0.000000e+00   3.564214e-13   72
  1.570796e-01   2.329737e-12   0.000000e+00   5.179677e-13   30
  1.578631e-01   3.532736e-12   0.000000e+00   2.675496e-13   168
  1.586427e-01   4.154280e-12   0.000000e+00   5.099507e-13   48
  1.601904e-01   2.456898e-12   0.000000e+00   3.032783e-13   72
  1.609587e-01   3.390609e-12   0.000000e+00   3.354422e-13   96
  1.617234e-01   3.005225e-12   4.238553e-09   4.647862e-13   72
  1.624844e-01   3.326883e-12   0.000000e+00   3.597352e-13   72
  1.637639e-01   3.240292e-12   3.480039e-04   2.618029e-13   104
  1.647465e-01   2.863895e-12   2.997109e-09   2.168095e-13   144
  1.669779e-01   2.006661e-12   5.026305e-09   1.963408e-13   96
  1.677152e-01   1.833425e-12   0.000000e+00   1.928364e-13   96
  1.688876e-01   2.677140e-12   3.580185e-04   2.468796e-13   120
  1.699076e-01   2.280695e-12   0.000000e+00   1.999184e-13   120
  1.706322e-01   2.818473e-12   0.000000e+00   3.105263e-13   72
  1.720721e-01   3.032823e-12   0.000000e+00   4.028148e-13   48
  1.727876e-01   2.788593e-12   3.912510e-09   3.508215e-13   78
  1.737029e-01   2.956818e-12   3.205713e-04   2.392409e-13   168
