# power spectrum of zeta
# redshift z=9.973151
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.965914e-24   0.000000e+00   1.195509e-24   6
  2.221441e-02   2.159838e-24   0.000000e+00   4.311527e-25   12
  2.720699e-02   1.944254e-24   2.980232e-10   3.956477e-25   8
  3.141593e-02   7.531726e-24   0.000000e+00   8.104683e-25   6
  3.512407e-02   6.001807e-24   5.619580e-10   1.913323e-24   24
  3.847649e-02   9.722734e-24   5.619580e-10   1.638044e-24   24
  4.442883e-02   5.465712e-24   0.000000e+00   2.460105e-24   12
  4.712389e-02   7.088719e-24   6.357829e-10   1.305831e-24   30
  4.967294e-02   9.870987e-24   0.000000e+00   2.175381e-24   24
  5.209742e-02   1.000497e-23   9.733398e-10   2.480065e-24   24
  5.441398e-02   1.293938e-23   5.960464e-10   2.622848e-24   8
  5.663587e-02   1.208442e-23   7.947286e-10   1.501306e-24   24
  5.877382e-02   1.249723e-23   0.000000e+00   1.756196e-24   48
  6.283185e-02   1.762572e-23   0.000000e+00   7.749671e-24   6
  6.476559e-02   1.532304e-23   7.947286e-10   2.151633e-24   48
  6.664324e-02   1.535127e-23   7.492773e-10   1.596502e-24   36
  6.846942e-02   2.377024e-23   7.947286e-10   4.970553e-24   24
  7.024815e-02   1.493752e-23   1.123916e-09   2.571557e-24   24
  7.198293e-02   1.427217e-23   0.000000e+00   1.940831e-24   48
  7.367688e-02   2.355188e-23   1.123916e-09   3.352391e-24   24
  7.695299e-02   2.094711e-23   1.123916e-09   3.294969e-24   24
  7.853982e-02   1.505499e-23   0.000000e+00   2.464225e-24   30
  8.009521e-02   1.685585e-23   0.000000e+00   1.861699e-24   72
  8.162097e-02   1.718751e-23   1.192093e-09   3.499155e-24   32
  8.458997e-02   2.496331e-23   0.000000e+00   2.895477e-24   72
  8.603606e-02   1.579498e-23   0.000000e+00   2.309176e-24   48
  8.885766e-02   9.045153e-24   0.000000e+00   2.690559e-24   12
  9.023538e-02   1.851425e-23   0.000000e+00   2.776831e-24   48
  9.159238e-02   1.692534e-23   0.000000e+00   1.684809e-24   48
  9.292956e-02   2.320838e-23   1.123916e-09   2.927675e-24   48
  9.424778e-02   2.882061e-23   1.271566e-09   5.052126e-24   30
  9.554781e-02   2.629462e-23   0.000000e+00   5.914242e-24   24
  9.683039e-02   2.803237e-23   2.369423e-09   2.818411e-24   72
  9.934588e-02   1.761478e-23   0.000000e+00   3.343643e-24   24
  1.005800e-01   2.784891e-23   0.000000e+00   2.759305e-24   96
  1.017992e-01   2.213240e-23   0.000000e+00   2.938985e-24   48
  1.030040e-01   1.907716e-23   1.946680e-09   4.686065e-24   24
  1.041948e-01   1.423998e-23   1.946680e-09   2.924168e-24   24
  1.053722e-01   3.516586e-23   0.000000e+00   4.293226e-24   72
  1.065366e-01   2.709066e-23   0.000000e+00   4.170334e-24   48
  1.088280e-01   2.512780e-23   1.192093e-09   7.500873e-24   8
  1.099557e-01   3.789828e-23   1.412851e-09   4.522753e-24   54
  1.110721e-01   2.637272e-23   0.000000e+00   4.612422e-24   84
  1.121773e-01   2.981581e-23   0.000000e+00   4.277329e-24   48
  1.132717e-01   1.909236e-23   1.589457e-09   3.405868e-24   24
  1.143557e-01   2.613481e-23   2.119276e-09   3.101235e-24   72
  1.154295e-01   3.539634e-23   0.000000e+00   4.029319e-24   96
  1.175476e-01   5.097892e-23   0.000000e+00   5.560180e-24   48
  1.185925e-01   2.864273e-23   0.000000e+00   2.684032e-24   48
  1.196283e-01   2.551958e-23   0.000000e+00   4.965180e-24   24
  1.206552e-01   2.981181e-23   0.000000e+00   3.209809e-24   72
  1.226831e-01   3.260170e-23   0.000000e+00   3.858365e-24   72
  1.236846e-01   3.253080e-23   0.000000e+00   3.708038e-24   96
  1.256637e-01   4.673470e-23   0.000000e+00   2.053907e-23   6
  1.266416e-01   3.943497e-23   0.000000e+00   3.817839e-24   96
  1.276121e-01   4.135884e-23   1.589457e-09   4.420266e-24   96
  1.285752e-01   2.841711e-23   0.000000e+00   6.756637e-24   24
  1.295312e-01   3.218094e-23   1.589457e-09   4.009456e-24   48
  1.304801e-01   3.305740e-23   0.000000e+00   3.341326e-24   96
  1.314222e-01   3.934600e-23   0.000000e+00   5.300229e-24   48
  1.332865e-01   3.606720e-23   1.498555e-09   6.768300e-24   36
  1.342089e-01   3.688059e-23   2.753021e-09   4.656516e-24   48
  1.351250e-01   4.147025e-23   3.114687e-09   3.722557e-24   120
  1.360350e-01   3.776381e-23   0.000000e+00   4.986220e-24   56
  1.369388e-01   2.152032e-23   1.589457e-09   3.765576e-24   24
  1.378368e-01   3.161478e-23   0.000000e+00   2.813051e-24   96
  1.387290e-01   3.396169e-23   0.000000e+00   4.382483e-24   48
  1.404963e-01   4.228374e-23   2.247832e-09   7.843368e-24   24
  1.413717e-01   4.670626e-23   0.000000e+00   4.673250e-24   102
  1.422417e-01   4.873724e-23   1.589457e-09   7.347017e-24   48
  1.431064e-01   4.528696e-23   0.000000e+00   4.512084e-24   72
  1.439659e-01   4.176897e-23   0.000000e+00   4.219184e-24   48
  1.448203e-01   4.526517e-23   0.000000e+00   8.386442e-24   48
  1.456697e-01   3.911539e-23   3.596531e-09   3.437730e-24   120
  1.473538e-01   6.339601e-23   2.247832e-09   1.061183e-23   24
  1.481886e-01   3.704451e-23   2.119276e-09   3.116739e-24   144
  1.490188e-01   3.844400e-23   2.543132e-09   3.696239e-24   120
  1.498444e-01   3.018420e-23   2.247832e-09   4.229395e-24   48
  1.514821e-01   4.626511e-23   2.247832e-09   6.170071e-24   48
  1.522944e-01   3.809552e-23   2.247832e-09   3.975406e-24   96
  1.544390e-01   5.185273e-23   3.768959e-04   6.370394e-24   72
  1.555009e-01   3.861331e-23   1.998073e-09   2.948393e-24   108
  1.562923e-01   4.622915e-23   0.000000e+00   4.953346e-24   72
  1.570796e-01   2.828681e-23   0.000000e+00   5.261300e-24   30
  1.578631e-01   4.802713e-23   0.000000e+00   3.816274e-24   168
  1.586427e-01   4.779470e-23   0.000000e+00   5.216372e-24   48
  1.601904e-01   3.356003e-23   0.000000e+00   3.932795e-24   72
  1.609587e-01   4.439148e-23   0.000000e+00   4.278510e-24   96
  1.617234e-01   4.396173e-23   4.238553e-09   6.752847e-24   72
  1.624844e-01   5.212902e-23   0.000000e+00   5.527147e-24   72
  1.637639e-01   4.735089e-23   3.480039e-04   3.473805e-24   104
  1.647465e-01   4.570448e-23   2.997109e-09   3.333343e-24   144
  1.669779e-01   3.280751e-23   5.026305e-09   3.081912e-24   96
  1.677152e-01   3.658342e-23   0.000000e+00   3.780473e-24   96
  1.688876e-01   5.055915e-23   3.580185e-04   4.689709e-24   120
  1.699076e-01   4.273680e-23   0.000000e+00   3.887594e-24   120
  1.706322e-01   5.176799e-23   0.000000e+00   5.611230e-24   72
  1.720721e-01   5.264375e-23   0.000000e+00   6.972711e-24   48
  1.727876e-01   5.691148e-23   3.912510e-09   6.493657e-24   78
  1.737029e-01   5.986006e-23   3.205713e-04   4.739326e-24   168
  1.756204e-01   5.679070e-23   3.670694e-09   4.906672e-24   144
  1.763215e-01   5.917878e-23   2.997109e-09   4.222105e-24   144
  1.783549e-01   5.511811e-23   1.846233e-04   4.689923e-24   156
  1.790983e-01   4.061497e-23   3.893359e-09   7.567001e-24   48
  1.797859e-01   5.091449e-23   2.543132e-09   4.994514e-24   120
