# power spectrum of zeta
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.194233e-21   0.000000e+00   4.813748e-22   6
  2.221441e-02   1.720209e-21   0.000000e+00   3.433927e-22   12
  2.720699e-02   2.188926e-21   2.980232e-10   4.454375e-22   8
  3.141593e-02   1.048496e-20   0.000000e+00   1.128258e-21   6
  3.512407e-02   9.650208e-21   5.619580e-10   3.076400e-21   24
  3.847649e-02   1.735358e-20   5.619580e-10   2.923655e-21   24
  4.442883e-02   1.123714e-20   0.000000e+00   5.057811e-21   12
  4.712389e-02   1.532291e-20   6.357829e-10   2.822672e-21   30
  4.967294e-02   2.223590e-20   0.000000e+00   4.900377e-21   24
  5.209742e-02   2.333106e-20   9.733398e-10   5.783380e-21   24
  5.441398e-02   3.107499e-20   5.960464e-10   6.298989e-21   8
  5.663587e-02   2.976664e-20   7.947286e-10   3.698054e-21   24
  5.877382e-02   3.147039e-20   0.000000e+00   4.422435e-21   48
  6.283185e-02   4.603881e-20   0.000000e+00   2.024233e-20   6
  6.476559e-02   4.064290e-20   7.947286e-10   5.707001e-21   48
  6.664324e-02   4.128276e-20   7.492773e-10   4.293326e-21   36
  6.846942e-02   6.472376e-20   7.947286e-10   1.353427e-20   24
  7.024815e-02   4.113548e-20   1.123916e-09   7.081647e-21   24
  7.198293e-02   3.971042e-20   0.000000e+00   5.400106e-21   48
  7.367688e-02   6.615146e-20   1.123916e-09   9.416046e-21   24
  7.695299e-02   5.982488e-20   1.123916e-09   9.410422e-21   24
  7.853982e-02   4.331657e-20   0.000000e+00   7.090125e-21   30
  8.009521e-02   4.883239e-20   0.000000e+00   5.393450e-21   72
  8.162097e-02   5.011248e-20   1.192093e-09   1.020225e-20   32
  8.458997e-02   7.362795e-20   0.000000e+00   8.540056e-21   72
  8.603606e-02   4.683012e-20   0.000000e+00   6.846417e-21   48
  8.885766e-02   2.707366e-20   0.000000e+00   8.053295e-21   12
  9.023538e-02   5.565692e-20   0.000000e+00   8.347616e-21   48
  9.159238e-02   5.108877e-20   0.000000e+00   5.085561e-21   48
  9.292956e-02   7.032499e-20   1.123916e-09   8.871307e-21   48
  9.424778e-02   8.765043e-20   1.271566e-09   1.536473e-20   30
  9.554781e-02   8.024540e-20   0.000000e+00   1.804896e-20   24
  9.683039e-02   8.582977e-20   2.369423e-09   8.629438e-21   72
  9.934588e-02   5.426192e-20   0.000000e+00   1.030001e-20   24
  1.005800e-01   8.603018e-20   0.000000e+00   8.523978e-21   96
  1.017992e-01   6.855485e-20   0.000000e+00   9.103475e-21   48
  1.030040e-01   5.924297e-20   1.946680e-09   1.455229e-20   24
  1.041948e-01   4.432982e-20   1.946680e-09   9.103093e-21   24
  1.053722e-01   1.097298e-19   0.000000e+00   1.339636e-20   72
  1.065366e-01   8.472188e-20   0.000000e+00   1.304208e-20   48
