# power spectrum of zeta
# redshift z=48.420863
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   7.267044e-22   0.000000e+00   2.929220e-22   6
  2.221441e-02   1.321387e-21   0.000000e+00   2.637789e-22   12
  2.720699e-02   1.829130e-21   2.980232e-10   3.722205e-22   8
  3.141593e-02   9.150776e-21   0.000000e+00   9.846898e-22   6
  3.512407e-02   8.648559e-21   5.619580e-10   2.757083e-21   24
  3.847649e-02   1.583253e-20   5.619580e-10   2.667396e-21   24
  4.442883e-02   1.048562e-20   0.000000e+00   4.719553e-21   12
  4.712389e-02   1.440647e-20   6.357829e-10   2.653851e-21   30
  4.967294e-02   2.103294e-20   0.000000e+00   4.635266e-21   24
  5.209742e-02   2.217872e-20   9.733398e-10   5.497733e-21   24
  5.441398e-02   2.966294e-20   5.960464e-10   6.012761e-21   8
  5.663587e-02   2.851413e-20   7.947286e-10   3.542449e-21   24
  5.877382e-02   3.023742e-20   0.000000e+00   4.249169e-21   48
  6.283185e-02   4.445351e-20   0.000000e+00   1.954531e-20   6
  6.476559e-02   3.932336e-20   7.947286e-10   5.521714e-21   48
  6.664324e-02   4.001494e-20   7.492773e-10   4.161475e-21   36
  6.846942e-02   6.283813e-20   7.947286e-10   1.313997e-20   24
  7.024815e-02   3.999566e-20   1.123916e-09   6.885423e-21   24
  7.198293e-02   3.866144e-20   0.000000e+00   5.257458e-21   48
  7.367688e-02   6.448203e-20   1.123916e-09   9.178417e-21   24
  7.695299e-02   5.843906e-20   1.123916e-09   9.192433e-21   24
  7.853982e-02   4.235279e-20   0.000000e+00   6.932371e-21   30
  8.009521e-02   4.778721e-20   0.000000e+00   5.278012e-21   72
  8.162097e-02   4.907924e-20   1.192093e-09   9.991899e-21   32
  8.458997e-02   7.221372e-20   0.000000e+00   8.376021e-21   72
  8.603606e-02   4.596040e-20   0.000000e+00   6.719266e-21   48
  8.885766e-02   2.660209e-20   0.000000e+00   7.913023e-21   12
  9.023538e-02   5.471671e-20   0.000000e+00   8.206600e-21   48
  9.159238e-02   5.025098e-20   0.000000e+00   5.002164e-21   48
  9.292956e-02   6.920452e-20   1.123916e-09   8.729962e-21   48
  9.424778e-02   8.629249e-20   1.271566e-09   1.512669e-20   30
  9.554781e-02   7.903558e-20   0.000000e+00   1.777685e-20   24
  9.683039e-02   8.456959e-20   2.369423e-09   8.502738e-21   72
  9.934588e-02   5.350477e-20   0.000000e+00   1.015629e-20   24
  1.005800e-01   8.485878e-20   0.000000e+00   8.407914e-21   96
  1.017992e-01   6.764342e-20   0.000000e+00   8.982444e-21   48
  1.030040e-01   5.847347e-20   1.946680e-09   1.436328e-20   24
  1.041948e-01   4.376697e-20   1.946680e-09   8.987511e-21   24
  1.053722e-01   1.083671e-19   0.000000e+00   1.323001e-20   72
  1.065366e-01   8.369238e-20   0.000000e+00   1.288360e-20   48
  1.088280e-01   7.799486e-20   1.192093e-09   2.328216e-20   8
  1.099557e-01   1.178940e-19   1.412851e-09   1.406938e-20   54
  1.110721e-01   8.221474e-20   0.000000e+00   1.437884e-20   84
  1.121773e-01   9.313830e-20   0.000000e+00   1.336147e-20   48
  1.132717e-01   5.975781e-20   1.589457e-09   1.066014e-20   24
  1.143557e-01   8.195514e-20   2.119276e-09   9.725041e-21   72
  1.154295e-01   1.112006e-19   0.000000e+00   1.265845e-20   96
  1.175476e-01   1.607091e-19   0.000000e+00   1.752826e-20   48
  1.185925e-01   9.044331e-20   0.000000e+00   8.475196e-21   48
  1.196283e-01   8.070936e-20   0.000000e+00   1.570310e-20   24
  1.206552e-01   9.442881e-20   0.000000e+00   1.016706e-20   72
  1.226831e-01   1.035678e-19   0.000000e+00   1.225711e-20   72
  1.236846e-01   1.034866e-19   0.000000e+00   1.179596e-20   96
  1.256637e-01   1.490678e-19   0.000000e+00   6.551265e-20   6
  1.266416e-01   1.259441e-19   0.000000e+00   1.219310e-20   96
  1.276121e-01   1.322516e-19   1.589457e-09   1.413451e-20   96
  1.285752e-01   9.097734e-20   0.000000e+00   2.163136e-20   24
  1.295312e-01   1.031474e-19   1.589457e-09   1.285124e-20   48
  1.304801e-01   1.060768e-19   0.000000e+00   1.072187e-20   96
  1.314222e-01   1.263954e-19   0.000000e+00   1.702650e-20   48
  1.332865e-01   1.161082e-19   1.498555e-09   2.178863e-20   36
  1.342089e-01   1.188475e-19   2.753021e-09   1.500560e-20   48
  1.351250e-01   1.337702e-19   3.114687e-09   1.200782e-20   120
  1.360350e-01   1.219321e-19   0.000000e+00   1.609954e-20   56
  1.369388e-01   6.955044e-20   1.589457e-09   1.216978e-20   24
  1.378368e-01   1.022681e-19   0.000000e+00   9.099709e-21   96
  1.387290e-01   1.099584e-19   0.000000e+00   1.418924e-20   48
  1.404963e-01   1.371394e-19   2.247832e-09   2.543850e-20   24
  1.413717e-01   1.516092e-19   0.000000e+00   1.516944e-20   102
  1.422417e-01   1.583305e-19   1.589457e-09   2.386793e-20   48
  1.431064e-01   1.472386e-19   0.000000e+00   1.466985e-20   72
  1.439659e-01   1.359062e-19   0.000000e+00   1.372821e-20   48
  1.448203e-01   1.473936e-19   0.000000e+00   2.730815e-20   48
  1.456697e-01   1.274629e-19   3.596531e-09   1.120232e-20   120
  1.473538e-01   2.068808e-19   2.247832e-09   3.462970e-20   24
  1.481886e-01   1.209714e-19   2.119276e-09   1.017793e-20   144
  1.490188e-01   1.256266e-19   2.543132e-09   1.207850e-20   120
  1.498444e-01   9.870075e-20   2.247832e-09   1.382990e-20   48
  1.514821e-01   1.514786e-19   2.247832e-09   2.020170e-20   48
  1.522944e-01   1.248077e-19   2.247832e-09   1.302413e-20   96
  1.544390e-01   1.701553e-19   3.768959e-04   2.090492e-20   72
  1.555009e-01   1.268025e-19   1.998073e-09   9.682245e-21   108
  1.562923e-01   1.518970e-19   0.000000e+00   1.627542e-20   72
  1.570796e-01   9.299408e-20   0.000000e+00   1.729675e-20   30
  1.578631e-01   1.579760e-19   0.000000e+00   1.255290e-20   168
  1.586427e-01   1.572942e-19   0.000000e+00   1.716728e-20   48
  1.601904e-01   1.105602e-19   0.000000e+00   1.295620e-20   72
  1.609587e-01   1.463159e-19   0.000000e+00   1.410212e-20   96
  1.617234e-01   1.449698e-19   4.238553e-09   2.226844e-20   72
  1.624844e-01   1.719846e-19   0.000000e+00   1.823522e-20   72
  1.637639e-01   1.563416e-19   3.480039e-04   1.147011e-20   104
  1.647465e-01   1.509965e-19   2.997109e-09   1.101255e-20   144
  1.669779e-01   1.085293e-19   5.026305e-09   1.019516e-20   96
  1.677152e-01   1.210709e-19   0.000000e+00   1.251127e-20   96
