# power spectrum of phi
# redshift z=9.986322
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.131595e-10   0.000000e+00   8.594191e-11   6
  2.221441e-02   9.637517e-11   0.000000e+00   1.924149e-11   12
  2.720699e-02   5.885533e-11   2.980232e-10   1.205662e-11   8
  3.141593e-02   1.663608e-10   0.000000e+00   1.790857e-11   6
  3.512407e-02   1.001028e-10   5.619580e-10   3.190610e-11   24
  3.847649e-02   1.268790e-10   5.619580e-10   2.151727e-11   24
  4.442883e-02   4.700680e-11   0.000000e+00   2.108993e-11   12
  4.712389e-02   5.115539e-11   6.357829e-10   9.308780e-12   30
  4.967294e-02   6.139158e-11   0.000000e+00   1.347180e-11   24
  5.209742e-02   5.322224e-11   9.733398e-10   1.323673e-11   24
  5.441398e-02   5.956532e-11   5.960464e-10   1.197687e-11   8
  5.663587e-02   4.910811e-11   7.947286e-10   6.176187e-12   24
  5.877382e-02   4.497648e-11   0.000000e+00   6.356335e-12   48
  6.283185e-02   5.115250e-11   0.000000e+00   2.251085e-11   6
  6.476559e-02   3.991254e-11   7.947286e-10   5.634644e-12   48
  6.664324e-02   3.646821e-11   7.492773e-10   3.824396e-12   36
  6.846942e-02   5.116129e-11   7.947286e-10   1.077338e-11   24
  7.024815e-02   2.952485e-11   1.123916e-09   4.972826e-12   24
  7.198293e-02   2.581169e-11   0.000000e+00   3.473129e-12   48
  7.367688e-02   3.819993e-11   1.123916e-09   5.430800e-12   24
  7.695299e-02   3.006529e-11   1.123916e-09   4.669406e-12   24
  7.853982e-02   1.953492e-11   0.000000e+00   3.224154e-12   30
  8.009521e-02   2.077828e-11   0.000000e+00   2.280821e-12   72
  8.162097e-02   1.985618e-11   1.192093e-09   4.076467e-12   32
  8.458997e-02   2.492224e-11   0.000000e+00   2.896408e-12   72
  8.603606e-02   1.489561e-11   0.000000e+00   2.186389e-12   48
  8.885766e-02   7.450972e-12   0.000000e+00   2.202915e-12   12
  9.091388e-02   1.347937e-11   6.784996e-04   1.240237e-12   96
  9.292956e-02   1.596555e-11   1.123916e-09   2.039050e-12   48
  9.424778e-02   1.907214e-11   1.271566e-09   3.349097e-12   30
  9.650974e-02   1.710229e-11   5.553727e-04   1.613431e-12   96
  9.934588e-02   9.456473e-12   0.000000e+00   1.828418e-12   24
  1.009864e-01   1.314384e-11   5.747348e-04   1.067432e-12   144
  1.030040e-01   8.908273e-12   1.946680e-09   2.151553e-12   24
  1.050779e-01   1.288882e-11   5.098206e-04   1.452271e-12   96
  1.065366e-01   1.133471e-11   0.000000e+00   1.734098e-12   48
  1.098102e-01   1.345505e-11   3.780724e-04   1.538429e-12   62
  1.114740e-01   9.681115e-12   5.316623e-04   1.142831e-12   132
  1.132717e-01   6.399753e-12   1.589457e-09   1.115509e-12   24
  1.149693e-01   9.824136e-12   5.313863e-04   8.399967e-13   168
  1.180701e-01   1.118750e-11   5.224442e-04   9.341255e-13   96
  1.203984e-01   7.547117e-12   4.446482e-04   7.170418e-13   96
  1.232554e-01   7.758855e-12   4.956196e-04   6.398019e-13   168
  1.256637e-01   1.084634e-11   0.000000e+00   4.701760e-12   6
  1.266416e-01   8.538977e-12   0.000000e+00   8.498652e-13   96
  1.278047e-01   8.127430e-12   3.852495e-04   8.106230e-13   120
  1.301638e-01   6.383756e-12   4.473436e-04   5.037009e-13   144
  1.314222e-01   7.107367e-12   0.000000e+00   9.896707e-13   48
  1.338136e-01   6.332736e-12   4.564740e-04   6.661825e-13   84
  1.351250e-01   6.918157e-12   3.114687e-09   6.189413e-13   120
  1.363061e-01   5.361860e-12   4.142175e-04   6.261048e-13   80
  1.381342e-01   4.919149e-12   4.205668e-04   3.580015e-13   144
  1.404963e-01   6.285348e-12   2.247832e-09   1.153933e-12   24
  1.416501e-01   6.667323e-12   4.058285e-04   5.659016e-13   150
  1.434502e-01   5.829082e-12   4.210699e-04   4.190441e-13   120
  1.454270e-01   5.226806e-12   3.837166e-04   4.446872e-13   168
  1.473538e-01   7.147733e-12   2.247832e-09   1.147003e-12   24
  1.485660e-01   4.279305e-12   4.133786e-04   2.764289e-13   264
  1.498444e-01   3.498323e-12   2.247832e-09   4.965378e-13   48
  1.520236e-01   4.236263e-12   3.828947e-04   3.452766e-13   144
  1.544390e-01   4.857504e-12   3.768959e-04   5.905850e-13   72
  1.558174e-01   3.926573e-12   3.876848e-04   2.476273e-13   180
  1.577444e-01   4.027680e-12   2.809042e-04   2.967902e-13   198
  1.586427e-01   4.405584e-12   0.000000e+00   4.806397e-13   48
  1.606295e-01   3.362532e-12   3.802118e-04   2.600563e-13   168
  1.621039e-01   3.816699e-12   3.805277e-04   3.484723e-13   144
  1.643345e-01   3.562011e-12   5.346625e-04   1.856297e-13   248
  1.673465e-01   2.421101e-12   3.686065e-04   1.724362e-13   192
  1.693976e-01   3.117780e-12   5.693667e-04   2.018912e-13   240
  1.706322e-01   3.430075e-12   0.000000e+00   3.769901e-13   72
  1.725150e-01   3.510451e-12   3.474519e-04   3.118533e-13   126
  1.737029e-01   3.580211e-12   3.205713e-04   2.799251e-13   168
  1.759709e-01   3.396124e-12   3.505411e-04   1.870934e-13   288
  1.783549e-01   3.012944e-12   1.846233e-04   2.602529e-13   156
  1.795894e-01   2.598866e-12   3.105899e-04   2.258652e-13   168
  1.814616e-01   2.725477e-12   5.324516e-04   1.677451e-13   264
