# power spectrum of pi_k
# redshift z=9.986322
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.317062e-13   0.000000e+00   5.308852e-14   6
  2.221441e-02   5.983774e-14   0.000000e+00   1.194497e-14   12
  2.720699e-02   3.675599e-14   2.980232e-10   7.479695e-15   8
  3.141593e-02   1.032670e-13   0.000000e+00   1.111228e-14   6
  3.512407e-02   6.239168e-14   5.619580e-10   1.988991e-14   24
  3.847649e-02   7.926178e-14   5.619580e-10   1.335368e-14   24
  4.442883e-02   2.951479e-14   0.000000e+00   1.328454e-14   12
  4.712389e-02   3.204732e-14   6.357829e-10   5.903516e-15   30
  4.967294e-02   3.791350e-14   0.000000e+00   8.355426e-15   24
  5.209742e-02   3.305417e-14   9.733398e-10   8.193576e-15   24
  5.441398e-02   3.716363e-14   5.960464e-10   7.533172e-15   8
  5.663587e-02   3.045216e-14   7.947286e-10   3.783219e-15   24
  5.877382e-02   2.785239e-14   0.000000e+00   3.914009e-15   48
  6.283185e-02   3.135709e-14   0.000000e+00   1.378708e-14   6
  6.476559e-02   2.456836e-14   7.947286e-10   3.449844e-15   48
  6.664324e-02   2.229414e-14   7.492773e-10   2.318547e-15   36
  6.846942e-02   3.140948e-14   7.947286e-10   6.567979e-15   24
  7.024815e-02   1.803301e-14   1.123916e-09   3.104459e-15   24
  7.198293e-02   1.580060e-14   0.000000e+00   2.148678e-15   48
  7.367688e-02   2.399375e-14   1.123916e-09   3.415287e-15   24
  7.695299e-02   1.823920e-14   1.123916e-09   2.869016e-15   24
  7.853982e-02   1.216993e-14   0.000000e+00   1.991994e-15   30
  8.009521e-02   1.268203e-14   0.000000e+00   1.400707e-15   72
  8.162097e-02   1.206458e-14   1.192093e-09   2.456192e-15   32
  8.458997e-02   1.535212e-14   0.000000e+00   1.780682e-15   72
  8.603606e-02   9.119704e-15   0.000000e+00   1.333272e-15   48
  8.885766e-02   4.628656e-15   0.000000e+00   1.376834e-15   12
  9.091388e-02   8.335085e-15   6.784996e-04   7.755484e-16   96
  9.292956e-02   1.003277e-14   1.123916e-09   1.265607e-15   48
  9.424778e-02   1.181279e-14   1.271566e-09   2.070729e-15   30
  9.650974e-02   1.033639e-14   5.553727e-04   9.709190e-16   96
  9.934588e-02   5.911894e-15   0.000000e+00   1.122197e-15   24
  1.009864e-01   8.201701e-15   5.747348e-04   6.662566e-16   144
  1.030040e-01   5.579211e-15   1.946680e-09   1.370463e-15   24
  1.050779e-01   8.069280e-15   5.098206e-04   9.194384e-16   96
  1.065366e-01   6.966402e-15   0.000000e+00   1.072408e-15   48
  1.098102e-01   8.291347e-15   3.780724e-04   9.336101e-16   62
  1.114740e-01   5.968545e-15   5.316623e-04   7.228062e-16   132
  1.132717e-01   3.883170e-15   1.589457e-09   6.927148e-16   24
  1.149693e-01   6.022696e-15   5.313863e-04   5.111227e-16   168
  1.180701e-01   6.937760e-15   5.224442e-04   5.803538e-16   96
  1.203984e-01   4.618014e-15   4.446482e-04   4.357735e-16   96
  1.232554e-01   4.782595e-15   4.956196e-04   3.942404e-16   168
  1.256637e-01   6.365805e-15   0.000000e+00   2.797659e-15   6
  1.266416e-01   5.211541e-15   0.000000e+00   5.045477e-16   96
  1.278047e-01   4.952058e-15   3.852495e-04   4.880971e-16   120
  1.301638e-01   3.888935e-15   4.473436e-04   3.077945e-16   144
  1.314222e-01   4.496921e-15   0.000000e+00   6.057721e-16   48
  1.338136e-01   3.888468e-15   4.564740e-04   4.203900e-16   84
  1.351250e-01   4.247127e-15   3.114687e-09   3.812414e-16   120
  1.363061e-01   3.263277e-15   4.142175e-04   3.749191e-16   80
  1.381342e-01   3.038919e-15   4.205668e-04   2.229100e-16   144
  1.404963e-01   3.708017e-15   2.247832e-09   6.878140e-16   24
  1.416501e-01   4.018524e-15   4.058285e-04   3.352721e-16   150
  1.434502e-01   3.542125e-15   4.210699e-04   2.586849e-16   120
  1.454270e-01   3.123526e-15   3.837166e-04   2.639653e-16   168
  1.473538e-01   4.590919e-15   2.247832e-09   7.684722e-16   24
  1.485660e-01   2.639613e-15   4.133786e-04   1.673368e-16   264
  1.498444e-01   2.042801e-15   2.247832e-09   2.862363e-16   48
  1.520236e-01   2.608490e-15   3.828947e-04   2.155970e-16   144
  1.544390e-01   3.101673e-15   3.768959e-04   3.808224e-16   72
  1.558174e-01   2.404738e-15   3.876848e-04   1.536334e-16   180
  1.577444e-01   2.472597e-15   2.809042e-04   1.848921e-16   198
  1.586427e-01   2.567171e-15   0.000000e+00   2.801842e-16   48
  1.606295e-01   2.027446e-15   3.802118e-04   1.526263e-16   168
  1.621039e-01   2.362611e-15   3.805277e-04   2.156592e-16   144
  1.643345e-01   2.161224e-15   5.346625e-04   1.126836e-16   248
  1.673465e-01   1.500129e-15   3.686065e-04   1.054255e-16   192
  1.693976e-01   1.924659e-15   5.693667e-04   1.266512e-16   240
  1.706322e-01   2.069673e-15   0.000000e+00   2.243358e-16   72
  1.725150e-01   2.113654e-15   3.474519e-04   1.841143e-16   126
  1.737029e-01   2.225906e-15   3.205713e-04   1.760278e-16   168
  1.759709e-01   2.045932e-15   3.505411e-04   1.143693e-16   288
  1.783549e-01   1.840360e-15   1.846233e-04   1.564900e-16   156
  1.795894e-01   1.557631e-15   3.105899e-04   1.359443e-16   168
  1.814616e-01   1.634760e-15   5.324516e-04   9.991992e-17   264
  1.831848e-01   1.528026e-15   0.000000e+00   1.886912e-16   48
  1.844652e-01   1.520643e-15   5.299184e-04   9.964649e-17   264
  1.863009e-01   1.529121e-15   3.123533e-04   1.268514e-16   144
  1.876872e-01   1.690343e-15   6.390593e-04   1.928365e-16   78
  1.897067e-01   1.348181e-15   4.154149e-04   7.425326e-17   336
  1.916111e-01   1.236346e-15   3.160631e-04   8.380858e-17   200
  1.928618e-01   1.195218e-15   6.188557e-04   9.105922e-17   192
  1.945503e-01   1.466373e-15   3.105574e-04   1.044000e-16   240
  1.961016e-01   1.532319e-15   6.223754e-04   1.053337e-16   168
  1.976952e-01   1.247966e-15   4.982915e-04   1.072125e-16   120
  1.996091e-01   1.360989e-15   3.894583e-04   7.266411e-17   324
  2.014663e-01   1.201857e-15   3.061804e-04   8.213157e-17   192
  2.027302e-01   1.335867e-15   5.491178e-04   9.683874e-17   168
  2.048802e-01   9.692363e-16   4.522690e-04   5.349957e-17   342
  2.068188e-01   1.304875e-15   3.641675e-04   6.680565e-17   336
  2.087838e-01   1.411372e-15   2.786838e-04   1.571905e-16   72
