# power spectrum of phi_prime
# redshift z=9.986322
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.741433e-15   0.000000e+00   9.262373e-16   6
  2.221441e-02   2.614004e-15   0.000000e+00   4.072276e-16   12
  2.720699e-02   3.104746e-15   2.980232e-10   1.518658e-15   8
  3.141593e-02   1.848507e-15   0.000000e+00   6.351924e-16   6
  3.512407e-02   4.625014e-15   5.619580e-10   7.605525e-16   24
  3.847649e-02   8.437981e-15   5.619580e-10   1.078474e-15   24
  4.442883e-02   1.541973e-14   0.000000e+00   4.214851e-15   12
  4.712389e-02   1.389565e-14   6.357829e-10   2.337946e-15   30
  4.967294e-02   7.984854e-15   0.000000e+00   1.051645e-15   24
  5.209742e-02   1.053384e-14   9.733398e-10   2.315881e-15   24
  5.441398e-02   1.225611e-14   5.960464e-10   3.383587e-15   8
  5.663587e-02   1.380962e-14   7.947286e-10   4.046534e-15   24
  5.877382e-02   1.420749e-14   0.000000e+00   2.266531e-15   48
  6.283185e-02   6.833221e-15   0.000000e+00   2.357652e-15   6
  6.476559e-02   1.334006e-14   7.947286e-10   2.263133e-15   48
  6.664324e-02   1.560408e-14   7.492773e-10   2.761116e-15   36
  6.846942e-02   1.213718e-14   7.947286e-10   2.484982e-15   24
  7.024815e-02   2.325939e-14   1.123916e-09   5.163673e-15   24
  7.198293e-02   1.587463e-14   0.000000e+00   1.788721e-15   48
  7.367688e-02   3.698138e-14   1.123916e-09   5.006658e-15   24
  7.695299e-02   1.482978e-14   1.123916e-09   1.890928e-15   24
  7.853982e-02   2.013580e-14   0.000000e+00   2.847777e-15   30
  8.009521e-02   1.889988e-14   0.000000e+00   1.883195e-15   72
  8.162097e-02   1.546636e-14   1.192093e-09   2.984018e-15   32
  8.458997e-02   2.416677e-14   0.000000e+00   2.572201e-15   72
  8.603606e-02   1.543622e-14   0.000000e+00   1.888948e-15   48
  8.885766e-02   2.788661e-14   0.000000e+00   8.170593e-15   12
  9.091388e-02   2.531475e-14   6.784996e-04   2.206422e-15   96
  9.292956e-02   3.198326e-14   1.123916e-09   4.823126e-15   48
  9.424778e-02   3.715607e-14   1.271566e-09   6.838232e-15   30
  9.650974e-02   2.646351e-14   5.553727e-04   2.712648e-15   96
  9.934588e-02   3.983313e-14   0.000000e+00   1.240386e-14   24
  1.009864e-01   2.589884e-14   5.747348e-04   2.652755e-15   144
  1.030040e-01   2.652460e-14   1.946680e-09   2.401580e-15   24
  1.050779e-01   3.847469e-14   5.098206e-04   3.532386e-15   96
  1.065366e-01   2.275067e-14   0.000000e+00   2.674808e-15   48
  1.098102e-01   3.705170e-14   3.780724e-04   3.998150e-15   62
  1.114740e-01   3.216472e-14   5.316623e-04   2.605997e-15   132
  1.132717e-01   2.878095e-14   1.589457e-09   4.278514e-15   24
  1.149693e-01   2.911130e-14   5.313863e-04   2.202310e-15   168
  1.180701e-01   3.001767e-14   5.224442e-04   2.908625e-15   96
  1.203984e-01   3.287080e-14   4.446482e-04   2.702065e-15   96
  1.232554e-01   3.227995e-14   4.956196e-04   2.749076e-15   168
  1.256637e-01   3.721376e-14   0.000000e+00   1.369757e-14   6
  1.266416e-01   3.616193e-14   0.000000e+00   4.609989e-15   96
  1.278047e-01   3.577699e-14   3.852495e-04   3.619990e-15   120
  1.301638e-01   2.658694e-14   4.473436e-04   2.118085e-15   144
  1.314222e-01   4.468576e-14   0.000000e+00   7.663721e-15   48
  1.338136e-01   3.027431e-14   4.564740e-04   3.984315e-15   84
  1.351250e-01   2.616330e-14   3.114687e-09   2.314146e-15   120
  1.363061e-01   2.568805e-14   4.142175e-04   3.700000e-15   80
  1.381342e-01   3.714778e-14   4.205668e-04   2.966887e-15   144
  1.404963e-01   1.800257e-14   2.247832e-09   2.576313e-15   24
  1.416501e-01   3.444146e-14   4.058285e-04   2.237846e-15   150
  1.434502e-01   4.375154e-14   4.210699e-04   4.058032e-15   120
  1.454270e-01   3.671204e-14   3.837166e-04   3.039155e-15   168
  1.473538e-01   4.989552e-14   2.247832e-09   8.828441e-15   24
  1.485660e-01   2.856118e-14   4.133786e-04   1.745656e-15   264
  1.498444e-01   2.478914e-14   2.247832e-09   3.887469e-15   48
  1.520236e-01   3.912960e-14   3.828947e-04   2.933525e-15   144
  1.544390e-01   4.003057e-14   3.768959e-04   3.743752e-15   72
  1.558174e-01   3.547975e-14   3.876848e-04   2.793909e-15   180
  1.577444e-01   3.232023e-14   2.809042e-04   1.817711e-15   198
  1.586427e-01   4.057133e-14   0.000000e+00   6.371781e-15   48
  1.606295e-01   3.483837e-14   3.802118e-04   2.840409e-15   168
  1.621039e-01   4.168057e-14   3.805277e-04   2.985205e-15   144
  1.643345e-01   3.722358e-14   5.346625e-04   2.384474e-15   248
  1.673465e-01   2.583216e-14   3.686065e-04   1.812341e-15   192
  1.693976e-01   3.269245e-14   5.693667e-04   2.003841e-15   240
  1.706322e-01   3.395696e-14   0.000000e+00   3.443351e-15   72
  1.725150e-01   3.205554e-14   3.474519e-04   3.524627e-15   126
  1.737029e-01   3.670477e-14   3.205713e-04   2.707603e-15   168
  1.759709e-01   3.467284e-14   3.505411e-04   2.232686e-15   288
  1.783549e-01   3.679314e-14   1.846233e-04   2.702158e-15   156
  1.795894e-01   3.307108e-14   3.105899e-04   2.529961e-15   168
  1.814616e-01   3.891043e-14   5.324516e-04   2.611876e-15   264
  1.831848e-01   3.005090e-14   0.000000e+00   3.797632e-15   48
  1.844652e-01   4.160009e-14   5.299184e-04   2.518710e-15   264
  1.863009e-01   4.055998e-14   3.123533e-04   2.672906e-15   144
  1.876872e-01   4.035687e-14   6.390593e-04   4.095391e-15   78
  1.897067e-01   3.261275e-14   4.154149e-04   2.028302e-15   336
  1.916111e-01   3.325043e-14   3.160631e-04   2.630493e-15   200
  1.928618e-01   3.404648e-14   6.188557e-04   2.512322e-15   192
  1.945503e-01   2.920020e-14   3.105574e-04   2.152982e-15   240
  1.961016e-01   3.103739e-14   6.223754e-04   2.210800e-15   168
  1.976952e-01   3.302565e-14   4.982915e-04   3.187873e-15   120
  1.996091e-01   3.140103e-14   3.894583e-04   1.750412e-15   324
  2.014663e-01   3.536518e-14   3.061804e-04   2.931625e-15   192
  2.027302e-01   3.362710e-14   5.491178e-04   2.469836e-15   168
  2.048802e-01   3.814114e-14   4.522690e-04   2.276978e-15   342
  2.068188e-01   3.434578e-14   3.641675e-04   1.778706e-15   336
  2.087838e-01   3.185374e-14   2.786838e-04   3.493307e-15   72
  2.101088e-01   3.661981e-14   4.457174e-04   2.390774e-15   288
  2.116470e-01   3.498046e-14   2.902819e-04   1.902593e-15   264
  2.137954e-01   3.447246e-14   3.817923e-04   2.058863e-15   384
  2.157197e-01   3.991837e-14   4.582500e-04   3.015849e-15   240
  2.165193e-01   2.613931e-14   0.000000e+00   3.057424e-15   48
  2.188323e-01   3.716238e-14   3.751076e-04   1.903600e-15   392
  2.205970e-01   3.686274e-14   4.116619e-04   2.065162e-15   294
  2.224945e-01   3.951493e-14   2.675587e-04   3.345562e-15   228
  2.237424e-01   3.968005e-14   4.063271e-04   2.744622e-15   216
  2.252951e-01   3.173486e-14   2.475063e-04   1.764882e-15   336
  2.271958e-01   3.219173e-14   2.940781e-04   1.747957e-15   360
  2.287649e-01   3.612298e-14   4.480490e-04   2.389254e-15   240
  2.303999e-01   3.587058e-14   5.301447e-04   2.676972e-15   168
  2.319249e-01   2.823493e-14   4.172883e-04   1.753932e-15   312
  2.337418e-01   3.131431e-14   2.611535e-04   1.785223e-15   336
  2.357046e-01   3.618689e-14   3.562619e-04   2.699862e-15   294
  2.371846e-01   3.585529e-14   4.748243e-04   2.297856e-15   288
  2.383170e-01   3.582948e-14   2.971134e-04   2.592530e-15   264
  2.403364e-01   3.248454e-14   5.103645e-04   1.617660e-15   480
  2.420249e-01   3.486587e-14   2.496686e-04   2.147556e-15   240
  2.440949e-01   3.079068e-14   2.524589e-04   2.080037e-15   276
  2.457280e-01   3.198318e-14   5.541970e-04   1.415896e-15   488
  2.476682e-01   3.515333e-14   2.440802e-04   2.288737e-15   240
  2.487944e-01   3.199008e-14   4.739408e-04   1.685253e-15   360
  2.503735e-01   3.857128e-14   1.686210e-04   3.324668e-15   198
  2.524044e-01   3.356286e-14   5.697771e-04   1.488235e-15   480
  2.538913e-01   3.531040e-14   2.103076e-04   1.937261e-15   288
  2.559478e-01   3.436881e-14   4.445422e-04   1.794423e-15   480
  2.577972e-01   3.544274e-14   2.738942e-04   1.638540e-15   480
  2.596963e-01   3.184296e-14   3.542367e-04   1.830127e-15   288
  2.608812e-01   3.347876e-14   3.779053e-04   2.070860e-15   288
  2.627448e-01   3.724110e-14   6.569890e-04   2.268920e-15   456
  2.646214e-01   3.426536e-14   6.187305e-04   1.847297e-15   360
  2.658312e-01   3.327671e-14   3.708853e-04   2.792683e-15   180
  2.675821e-01   3.639719e-14   4.039393e-04   1.614498e-15   486
  2.693567e-01   3.470902e-14   5.373692e-04   1.558554e-15   504
  2.711612e-01   3.523317e-14   4.175087e-04   1.868196e-15   456
  2.726573e-01   3.517920e-14   3.468761e-04   1.809486e-15   296
  2.746340e-01   3.561059e-14   3.422861e-04   1.553038e-15   528
  2.761206e-01   3.539006e-14   3.377476e-04   2.065183e-15   336
  2.783101e-01   2.841473e-14   3.746254e-04   1.174810e-15   600
  2.799128e-01   3.250892e-14   2.194755e-04   2.086856e-15   264
  2.815189e-01   3.237449e-14   2.373367e-04   1.683838e-15   360
  2.831582e-01   2.993072e-14   4.751715e-04   1.271509e-15   630
  2.849646e-01   3.427377e-14   2.452791e-04   1.808944e-15   432
  2.865671e-01   2.969787e-14   4.725907e-04   1.716499e-15   408
  2.885340e-01   3.429134e-14   3.136768e-04   2.079951e-15   324
  2.899972e-01   3.186494e-14   4.470278e-04   1.220802e-15   744
  2.917622e-01   2.929292e-14   3.573689e-04   1.776671e-15   336
  2.934486e-01   3.591298e-14   4.912911e-04   1.873355e-15   528
  2.952978e-01   3.490917e-14   2.506716e-04   1.818738e-15   408
  2.965238e-01   2.921821e-14   4.266433e-04   1.735142e-15   408
  2.985496e-01   3.242957e-14   3.522079e-04   1.685268e-15   470
  3.000252e-01   3.722711e-14   4.231156e-04   1.825073e-15   528
  3.020857e-01   3.422376e-14   3.525700e-04   1.538239e-15   624
  3.036033e-01   3.450125e-14   2.682725e-04   1.578144e-15   504
  3.051691e-01   3.456326e-14   3.736837e-04   1.642537e-15   552
  3.067221e-01   3.091374e-14   1.816539e-04   1.805786e-15   336
  3.086668e-01   3.348157e-14   3.866695e-04   1.512876e-15   528
  3.101733e-01   2.943728e-14   4.402305e-04   1.385765e-15   564
  3.119378e-01   2.976909e-14   4.051859e-04   1.296246e-15   528
  3.138508e-01   3.376399e-14   6.290633e-04   1.707609e-15   582
  3.155905e-01   3.551172e-14   4.842838e-04   1.732281e-15   624
  3.171120e-01   3.440377e-14   5.536295e-04   1.994161e-15   432
  3.189273e-01   3.274344e-14   6.158164e-04   1.274382e-15   816
  3.207951e-01   3.709997e-14   2.806614e-04   2.779595e-15   312
  3.220171e-01   3.049562e-14   4.548743e-04   1.424292e-15   552
  3.239876e-01   3.419642e-14   2.864905e-04   1.312929e-15   744
  3.254151e-01   3.042054e-14   2.676404e-04   1.763093e-15   408
  3.272576e-01   3.032131e-14   3.835404e-04   1.341707e-15   632
  3.291717e-01   2.864474e-14   6.513489e-04   1.265214e-15   750
  3.307289e-01   3.923886e-14   4.480796e-04   2.592259e-15   312
  3.324641e-01   3.105154e-14   6.615270e-04   1.152376e-15   876
  3.341804e-01   3.248611e-14   4.319379e-04   1.590114e-15   552
  3.361143e-01   3.203813e-14   3.572110e-04   1.344957e-15   696
  3.374317e-01   2.998586e-14   3.942932e-04   1.281877e-15   576
  3.392245e-01   3.595986e-14   4.174616e-04   1.715428e-15   576
  3.407547e-01   2.942360e-14   5.593999e-04   1.202785e-15   648
  3.426040e-01   3.009833e-14   5.599242e-04   1.312797e-15   672
  3.446457e-01   3.234723e-14   2.374990e-04   1.489996e-15   480
  3.459524e-01   3.171485e-14   3.677960e-04   1.300942e-15   726
  3.476351e-01   3.056954e-14   4.167607e-04   1.247916e-15   792
  3.494576e-01   3.314422e-14   5.781572e-04   1.376216e-15   768
  3.513784e-01   3.155859e-14   4.725059e-04   1.471439e-15   672
  3.531396e-01   3.263253e-14   3.169470e-04   1.359219e-15   608
  3.544145e-01   3.117579e-14   3.042788e-04   1.459118e-15   624
  3.562333e-01   3.052562e-14   3.954077e-04   1.545953e-15   684
  3.580024e-01   2.738760e-14   5.840631e-04   1.077938e-15   768
  3.596489e-01   3.160450e-14   4.669543e-04   1.166158e-15   744
  3.616107e-01   3.016890e-14   2.940222e-04   1.334128e-15   750
  3.630406e-01   3.265444e-14   4.370248e-04   1.850865e-15   600
  3.645869e-01   3.177883e-14   4.640415e-04   1.475990e-15   600
  3.664974e-01   3.465117e-14   5.347792e-04   1.276842e-15   1008
  3.680145e-01   3.214586e-14   2.966070e-04   1.509945e-15   696
  3.696957e-01   3.202568e-14   3.918311e-04   1.458501e-15   624
  3.713857e-01   3.039354e-14   6.097387e-04   1.269403e-15   840
  3.733058e-01   2.898059e-14   4.148780e-04   1.034866e-15   816
  3.748632e-01   2.890668e-14   2.755717e-04   1.128551e-15   744
  3.764360e-01   3.038960e-14   4.871654e-04   1.494436e-15   510
  3.783359e-01   3.269675e-14   4.677188e-04   1.158154e-15   1020
  3.801042e-01   2.993123e-14   3.774027e-04   1.269523e-15   912
  3.818473e-01   2.918125e-14   5.591433e-04   1.180841e-15   752
  3.832886e-01   2.679705e-14   4.639583e-04   1.010576e-15   888
  3.852555e-01   3.192711e-14   2.993905e-04   1.411389e-15   768
  3.868644e-01   2.744917e-14   5.440188e-04   1.298154e-15   720
  3.887159e-01   2.965777e-14   4.795683e-04   1.002670e-15   1056
  3.903582e-01   2.749228e-14   3.317856e-04   1.421731e-15   504
  3.917039e-01   2.533323e-14   5.180898e-04   1.097491e-15   774
  3.936283e-01   3.242751e-14   4.982654e-04   1.107473e-15   1272
  3.954358e-01   2.922014e-14   3.264422e-04   1.300887e-15   744
  3.971211e-01   3.145140e-14   5.330594e-04   1.294877e-15   768
  3.986674e-01   2.986968e-14   4.508988e-04   1.252412e-15   840
  4.004039e-01   2.760336e-14   3.056972e-04   1.108689e-15   924
  4.020760e-01   2.743184e-14   5.389435e-04   1.036960e-15   936
  4.037194e-01   2.986519e-14   3.745454e-04   1.300638e-15   840
  4.053748e-01   2.594726e-14   4.452908e-04   1.048449e-15   1008
  4.074786e-01   2.844236e-14   5.026919e-04   1.150984e-15   696
  4.087986e-01   3.118150e-14   4.468063e-04   1.224394e-15   974
  4.107598e-01   2.868022e-14   5.934108e-04   1.056786e-15   1152
  4.124648e-01   2.779925e-14   2.322032e-04   1.356097e-15   816
  4.137908e-01   3.036547e-14   5.108209e-04   1.340694e-15   816
  4.155748e-01   2.768831e-14   4.510778e-04   9.526830e-16   1152
  4.174563e-01   2.663014e-14   4.061247e-04   9.160123e-16   912
  4.191672e-01   3.054402e-14   4.934415e-04   1.182462e-15   1056
  4.206322e-01   2.399129e-14   4.219808e-04   1.196856e-15   624
  4.226021e-01   2.864357e-14   5.271094e-04   9.195704e-16   1260
  4.243023e-01   2.873400e-14   3.179301e-04   1.117147e-15   894
  4.259628e-01   2.935566e-14   5.447273e-04   1.045943e-15   1176
  4.276242e-01   3.170142e-14   4.508728e-04   1.331610e-15   840
  4.295151e-01   2.508499e-14   5.124827e-04   8.198266e-16   1440
  4.315006e-01   2.749291e-14   2.881208e-04   9.804404e-16   864
  4.330060e-01   2.853803e-14   4.944294e-04   1.117447e-15   1056
  4.345044e-01   2.578814e-14   2.915091e-04   1.163533e-15   624
  4.363242e-01   2.496148e-14   5.398245e-04   7.548834e-16   1496
  4.380644e-01   2.601486e-14   3.811353e-04   8.973546e-16   936
  4.396135e-01   3.036925e-14   5.517639e-04   1.281965e-15   966
  4.412804e-01   2.892403e-14   3.911127e-04   1.170061e-15   936
  4.430314e-01   2.706518e-14   4.837854e-04   9.337552e-16   1248
  4.448240e-01   2.923402e-14   3.410472e-04   1.081090e-15   1044
  4.464944e-01   2.533729e-14   5.282931e-04   9.089915e-16   1392
  4.478173e-01   3.099216e-14   4.068922e-04   1.508960e-15   600
  4.497097e-01   2.625610e-14   4.622723e-04   8.049651e-16   1416
  4.514841e-01   2.692035e-14   4.975797e-04   1.020814e-15   1152
