# power spectrum of pi_k
# redshift z=99.919249
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.047739e-10   0.000000e+00   4.223254e-11   6
  2.221441e-02   4.763312e-11   0.000000e+00   9.508652e-12   12
  2.720699e-02   2.927856e-11   2.980232e-10   5.958069e-12   8
  3.141593e-02   8.231355e-11   0.000000e+00   8.857534e-12   6
  3.512407e-02   4.976506e-11   5.619580e-10   1.586466e-11   24
  3.847649e-02   6.326299e-11   5.619580e-10   1.065827e-11   24
  4.442883e-02   2.358852e-11   0.000000e+00   1.061714e-11   12
  4.712389e-02   2.562948e-11   6.357829e-10   4.721270e-12   30
  4.967294e-02   3.034091e-11   0.000000e+00   6.686568e-12   24
  5.209742e-02   2.646960e-11   9.733398e-10   6.561370e-12   24
  5.441398e-02   2.978004e-11   5.960464e-10   6.036498e-12   8
  5.663587e-02   2.441806e-11   7.947286e-10   3.033574e-12   24
  5.877382e-02   2.234815e-11   0.000000e+00   3.140515e-12   48
  6.283185e-02   2.519341e-11   0.000000e+00   1.107703e-11   6
  6.476559e-02   1.975212e-11   7.947286e-10   2.773557e-12   48
  6.664324e-02   1.793557e-11   7.492773e-10   1.865264e-12   36
  6.846942e-02   2.528554e-11   7.947286e-10   5.287413e-12   24
  7.024815e-02   1.452671e-11   1.123916e-09   2.500834e-12   24
  7.198293e-02   1.273681e-11   0.000000e+00   1.732042e-12   48
  7.367688e-02   1.935412e-11   1.123916e-09   2.754879e-12   24
  7.695299e-02   1.473191e-11   1.123916e-09   2.317322e-12   24
  7.853982e-02   9.836288e-12   0.000000e+00   1.610019e-12   30
  8.009521e-02   1.025703e-11   0.000000e+00   1.132871e-12   72
  8.162097e-02   9.764180e-12   1.192093e-09   1.987861e-12   32
  8.458997e-02   1.244153e-11   0.000000e+00   1.443085e-12   72
  8.603606e-02   7.395671e-12   0.000000e+00   1.081224e-12   48
  8.885766e-02   3.758678e-12   0.000000e+00   1.118051e-12   12
  9.091388e-02   6.775128e-12   6.784996e-04   6.302909e-13   96
  9.292956e-02   8.163509e-12   1.123916e-09   1.029804e-12   48
  9.424778e-02   9.618345e-12   1.271566e-09   1.686053e-12   30
  9.650974e-02   8.426136e-12   5.553727e-04   7.914311e-13   96
  9.934588e-02   4.826601e-12   0.000000e+00   9.161870e-13   24
  1.009864e-01   6.701781e-12   5.747348e-04   5.443671e-13   144
  1.030040e-01   4.564161e-12   1.946680e-09   1.121129e-12   24
  1.050779e-01   6.609493e-12   5.098206e-04   7.531684e-13   96
