# power spectrum of phi_prime
# redshift z=48.480169
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.844728e-14   0.000000e+00   7.397440e-15   6
  2.221441e-02   1.046440e-14   0.000000e+00   2.077928e-15   12
  2.720699e-02   7.464564e-15   2.980232e-10   1.375541e-15   8
  3.141593e-02   1.665650e-14   0.000000e+00   1.921413e-15   6
  3.512407e-02   1.166385e-14   5.619580e-10   3.704662e-15   24
  3.847649e-02   1.648208e-14   5.619580e-10   2.425853e-15   24
  4.442883e-02   7.467608e-15   0.000000e+00   3.350388e-15   12
  4.712389e-02   8.538142e-15   6.357829e-10   1.842496e-15   30
  4.967294e-02   7.146496e-15   0.000000e+00   1.639801e-15   24
  5.209742e-02   7.859749e-15   9.733398e-10   1.813510e-15   24
  5.441398e-02   1.085397e-14   5.960464e-10   2.287685e-15   8
  5.663587e-02   8.135198e-15   7.947286e-10   9.205218e-16   24
  5.877382e-02   7.794170e-15   0.000000e+00   9.492971e-16   48
  6.283185e-02   6.190314e-15   0.000000e+00   2.670390e-15   6
  6.476559e-02   6.726706e-15   7.947286e-10   8.950816e-16   48
  6.664324e-02   5.616774e-15   7.492773e-10   6.414284e-16   36
  6.846942e-02   9.853903e-15   7.947286e-10   2.009900e-15   24
  7.024815e-02   4.952747e-15   1.123916e-09   1.260212e-15   24
  7.198293e-02   4.682623e-15   0.000000e+00   7.248787e-16   48
  7.367688e-02   1.184515e-14   1.123916e-09   1.770734e-15   24
  7.695299e-02   5.281810e-15   1.123916e-09   9.350114e-16   24
  7.853982e-02   5.189134e-15   0.000000e+00   8.043387e-16   30
  8.009521e-02   4.209598e-15   0.000000e+00   5.352507e-16   72
  8.162097e-02   3.083693e-15   1.192093e-09   4.826732e-16   32
  8.458997e-02   6.246691e-15   0.000000e+00   7.205369e-16   72
  8.603606e-02   2.776499e-15   0.000000e+00   3.840118e-16   48
  8.885766e-02   2.883534e-15   0.000000e+00   9.304526e-16   12
  9.091388e-02   4.191415e-15   6.784996e-04   4.262597e-16   96
  9.292956e-02   5.521430e-15   1.123916e-09   6.311828e-16   48
  9.424778e-02   6.352171e-15   1.271566e-09   1.139010e-15   30
  9.650974e-02   3.157874e-15   5.553727e-04   3.100230e-16   96
  9.934588e-02   2.398709e-15   0.000000e+00   4.479847e-16   24
  1.009864e-01   4.801262e-15   5.747348e-04   4.704753e-16   144
  1.030040e-01   3.873483e-15   1.946680e-09   8.988558e-16   24
  1.050779e-01   5.323911e-15   5.098206e-04   6.826917e-16   96
  1.065366e-01   3.140662e-15   0.000000e+00   4.360384e-16   48
  1.098102e-01   4.759855e-15   3.780724e-04   5.537121e-16   62
  1.114740e-01   4.176512e-15   5.316623e-04   6.742713e-16   132
  1.132717e-01   2.372265e-15   1.589457e-09   5.225336e-16   24
  1.149693e-01   3.623408e-15   5.313863e-04   3.383693e-16   168
  1.180701e-01   5.542415e-15   5.224442e-04   5.072883e-16   96
  1.203984e-01   3.297689e-15   4.446482e-04   3.221393e-16   96
  1.232554e-01   4.095820e-15   4.956196e-04   3.120898e-16   168
  1.256637e-01   8.621244e-16   0.000000e+00   4.663203e-16   6
  1.266416e-01   4.183655e-15   0.000000e+00   4.380863e-16   96
  1.278047e-01   3.893722e-15   3.852495e-04   3.738076e-16   120
  1.301638e-01   3.052324e-15   4.473436e-04   3.599485e-16   144
  1.314222e-01   6.516389e-15   0.000000e+00   8.697737e-16   48
  1.338136e-01   3.653698e-15   4.564740e-04   6.405173e-16   84
  1.351250e-01   3.875497e-15   3.114687e-09   4.020736e-16   120
  1.363061e-01   3.551557e-15   4.142175e-04   3.275713e-16   80
  1.381342e-01   3.900071e-15   4.205668e-04   3.497422e-16   144
  1.404963e-01   2.045744e-15   2.247832e-09   3.449815e-16   24
  1.416501e-01   3.640904e-15   4.058285e-04   3.337179e-16   150
  1.434502e-01   3.709487e-15   4.210699e-04   3.859433e-16   120
  1.454270e-01   2.810118e-15   3.837166e-04   2.731747e-16   168
  1.473538e-01   9.604184e-15   2.247832e-09   1.869474e-15   24
  1.485660e-01   3.361661e-15   4.133786e-04   2.293904e-16   264
  1.498444e-01   1.050992e-15   2.247832e-09   1.142253e-16   48
  1.520236e-01   3.610152e-15   3.828947e-04   3.749871e-16   144
  1.544390e-01   6.082636e-15   3.768959e-04   8.765058e-16   72
  1.558174e-01   3.368016e-15   3.876848e-04   3.093819e-16   180
  1.577444e-01   3.522589e-15   2.809042e-04   3.336539e-16   198
  1.586427e-01   2.184540e-15   0.000000e+00   3.644700e-16   48
  1.606295e-01   2.463720e-15   3.802118e-04   2.229728e-16   168
  1.621039e-01   3.531021e-15   3.805277e-04   2.888648e-16   144
  1.643345e-01   3.086973e-15   5.346625e-04   2.019188e-16   248
  1.673465e-01   2.667354e-15   3.686065e-04   1.896953e-16   192
  1.693976e-01   3.520623e-15   5.693667e-04   2.672176e-16   240
  1.706322e-01   2.759083e-15   0.000000e+00   2.906528e-16   72
  1.725150e-01   3.378776e-15   3.474519e-04   3.367332e-16   126
  1.737029e-01   4.459267e-15   3.205713e-04   4.888979e-16   168
  1.759709e-01   3.218683e-15   3.505411e-04   2.815781e-16   288
  1.783549e-01   3.586918e-15   1.846233e-04   2.975361e-16   156
  1.795894e-01   2.604128e-15   3.105899e-04   3.111089e-16   168
  1.814616e-01   3.086962e-15   5.324516e-04   2.088298e-16   264
  1.831848e-01   5.260311e-15   0.000000e+00   6.730002e-16   48
  1.844652e-01   3.614191e-15   5.299184e-04   2.629525e-16   264
  1.863009e-01   2.934556e-15   3.123533e-04   2.514674e-16   144
  1.876872e-01   4.612883e-15   6.390593e-04   4.974345e-16   78
  1.897067e-01   2.716294e-15   4.154149e-04   1.873668e-16   336
  1.916111e-01   2.879926e-15   3.160631e-04   3.228199e-16   200
  1.928618e-01   2.876340e-15   6.188557e-04   2.494514e-16   192
  1.945503e-01   3.695746e-15   3.105574e-04   3.496429e-16   240
  1.961016e-01   2.752119e-15   6.223754e-04   2.259434e-16   168
  1.976952e-01   2.750795e-15   4.982915e-04   2.575972e-16   120
  1.996091e-01   3.588795e-15   3.894583e-04   2.398022e-16   324
  2.014663e-01   3.879538e-15   3.061804e-04   3.309339e-16   192
  2.027302e-01   4.624096e-15   5.491178e-04   4.191445e-16   168
  2.048802e-01   2.396162e-15   4.522690e-04   2.121297e-16   342
