# power spectrum of zeta
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.992543e-25   0.000000e+00   8.031599e-26   6
  2.221441e-02   3.623099e-25   0.000000e+00   7.232529e-26   12
  2.720699e-02   5.015273e-25   2.980232e-10   1.020588e-25   8
  3.141593e-02   2.509042e-24   0.000000e+00   2.699911e-25   6
  3.512407e-02   2.371340e-24   5.619580e-10   7.559619e-25   24
  3.847649e-02   4.341107e-24   5.619580e-10   7.313707e-25   24
  4.442883e-02   2.875041e-24   0.000000e+00   1.294049e-24   12
  4.712389e-02   3.950094e-24   6.357829e-10   7.276567e-25   30
  4.967294e-02   5.767000e-24   0.000000e+00   1.270939e-24   24
  5.209742e-02   6.081160e-24   9.733398e-10   1.507418e-24   24
  5.441398e-02   8.133252e-24   5.960464e-10   1.648633e-24   8
  5.663587e-02   7.818261e-24   7.947286e-10   9.713006e-25   24
  5.877382e-02   8.290767e-24   0.000000e+00   1.165075e-24   48
  6.283185e-02   1.218866e-23   0.000000e+00   5.359108e-24   6
  6.476559e-02   1.078203e-23   7.947286e-10   1.513993e-24   48
  6.664324e-02   1.097166e-23   7.492773e-10   1.141031e-24   36
  6.846942e-02   1.722952e-23   7.947286e-10   3.602835e-24   24
  7.024815e-02   1.096637e-23   1.123916e-09   1.887907e-24   24
  7.198293e-02   1.060054e-23   0.000000e+00   1.441537e-24   48
  7.367688e-02   1.768026e-23   1.123916e-09   2.516621e-24   24
  7.695299e-02   1.602335e-23   1.123916e-09   2.520464e-24   24
  7.853982e-02   1.161267e-23   0.000000e+00   1.900780e-24   30
  8.009521e-02   1.310273e-23   0.000000e+00   1.447173e-24   72
  8.162097e-02   1.345699e-23   1.192093e-09   2.739669e-24   32
  8.458997e-02   1.980021e-23   0.000000e+00   2.296613e-24   72
  8.603606e-02   1.260184e-23   0.000000e+00   1.842349e-24   48
  8.885766e-02   7.294001e-24   0.000000e+00   2.169664e-24   12
  9.023538e-02   1.500272e-23   0.000000e+00   2.250159e-24   48
  9.159238e-02   1.377827e-23   0.000000e+00   1.371538e-24   48
  9.292956e-02   1.897512e-23   1.123916e-09   2.393660e-24   48
  9.424778e-02   2.366045e-23   1.271566e-09   4.147573e-24   30
