# power spectrum of zeta
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   7.100577e-22   0.000000e+00   2.862120e-22   6
  2.221441e-02   1.291118e-21   0.000000e+00   2.577365e-22   12
  2.720699e-02   1.787230e-21   2.980232e-10   3.636940e-22   8
  3.141593e-02   8.941157e-21   0.000000e+00   9.621334e-22   6
  3.512407e-02   8.450445e-21   5.619580e-10   2.693927e-21   24
  3.847649e-02   1.546986e-20   5.619580e-10   2.606294e-21   24
  4.442883e-02   1.024542e-20   0.000000e+00   4.611442e-21   12
  4.712389e-02   1.407645e-20   6.357829e-10   2.593059e-21   30
  4.967294e-02   2.055113e-20   0.000000e+00   4.529085e-21   24
  5.209742e-02   2.167067e-20   9.733398e-10   5.371796e-21   24
  5.441398e-02   2.898345e-20   5.960464e-10   5.875026e-21   8
  5.663587e-02   2.786096e-20   7.947286e-10   3.461302e-21   24
  5.877382e-02   2.954476e-20   0.000000e+00   4.151833e-21   48
  6.283185e-02   4.343520e-20   0.000000e+00   1.909758e-20   6
  6.476559e-02   3.842258e-20   7.947286e-10   5.395228e-21   48
  6.664324e-02   3.909831e-20   7.492773e-10   4.066147e-21   36
  6.846942e-02   6.139869e-20   7.947286e-10   1.283897e-20   24
  7.024815e-02   3.907948e-20   1.123916e-09   6.727697e-21   24
  7.198293e-02   3.777582e-20   0.000000e+00   5.137025e-21   48
  7.367688e-02   6.300493e-20   1.123916e-09   8.968166e-21   24
  7.695299e-02   5.710039e-20   1.123916e-09   8.981861e-21   24
  7.853982e-02   4.138261e-20   0.000000e+00   6.773571e-21   30
  8.009521e-02   4.669254e-20   0.000000e+00   5.157108e-21   72
  8.162097e-02   4.795498e-20   1.192093e-09   9.763013e-21   32
  8.458997e-02   7.055951e-20   0.000000e+00   8.184150e-21   72
  8.603606e-02   4.490758e-20   0.000000e+00   6.565347e-21   48
  8.885766e-02   2.599271e-20   0.000000e+00   7.731759e-21   12
  9.023538e-02   5.346331e-20   0.000000e+00   8.018610e-21   48
  9.159238e-02   4.909987e-20   0.000000e+00   4.887579e-21   48
  9.292956e-02   6.761924e-20   1.123916e-09   8.529984e-21   48
  9.424778e-02   8.431577e-20   1.271566e-09   1.478018e-20   30
  9.554781e-02   7.722510e-20   0.000000e+00   1.736963e-20   24
  9.683039e-02   8.263234e-20   2.369423e-09   8.307965e-21   72
  9.934588e-02   5.227913e-20   0.000000e+00   9.923641e-21   24
  1.005800e-01   8.291490e-20   0.000000e+00   8.215313e-21   96
  1.017992e-01   6.609390e-20   0.000000e+00   8.776682e-21   48
  1.030040e-01   5.713401e-20   1.946680e-09   1.403425e-20   24
  1.041948e-01   4.276439e-20   1.946680e-09   8.781633e-21   24
  1.053722e-01   1.058847e-19   0.000000e+00   1.292694e-20   72
  1.065366e-01   8.177523e-20   0.000000e+00   1.258847e-20   48
  1.088280e-01   7.620822e-20   1.192093e-09   2.274884e-20   8
  1.099557e-01   1.151933e-19   1.412851e-09   1.374709e-20   54
  1.110721e-01   8.033144e-20   0.000000e+00   1.404946e-20   84
  1.121773e-01   9.100477e-20   0.000000e+00   1.305540e-20   48
  1.132717e-01   5.838893e-20   1.589457e-09   1.041594e-20   24
  1.143557e-01   8.007778e-20   2.119276e-09   9.502269e-21   72
  1.154295e-01   1.086533e-19   0.000000e+00   1.236848e-20   96
  1.175476e-01   1.570277e-19   0.000000e+00   1.712673e-20   48
  1.185925e-01   8.837152e-20   0.000000e+00   8.281054e-21   48
  1.196283e-01   7.886054e-20   0.000000e+00   1.534339e-20   24
  1.206552e-01   9.226571e-20   0.000000e+00   9.934162e-21   72
  1.226831e-01   1.011954e-19   0.000000e+00   1.197633e-20   72
  1.236846e-01   1.011160e-19   0.000000e+00   1.152575e-20   96
  1.256637e-01   1.456531e-19   0.000000e+00   6.401194e-20   6
  1.266416e-01   1.230591e-19   0.000000e+00   1.191379e-20   96
  1.276121e-01   1.292221e-19   1.589457e-09   1.381073e-20   96
  1.285752e-01   8.889331e-20   0.000000e+00   2.113585e-20   24
  1.295312e-01   1.007846e-19   1.589457e-09   1.255685e-20   48
  1.304801e-01   1.036469e-19   0.000000e+00   1.047626e-20   96
  1.314222e-01   1.235000e-19   0.000000e+00   1.663647e-20   48
  1.332865e-01   1.134484e-19   1.498555e-09   2.128952e-20   36
  1.342089e-01   1.161250e-19   2.753021e-09   1.466186e-20   48
  1.351250e-01   1.307059e-19   3.114687e-09   1.173275e-20   120
  1.360350e-01   1.191390e-19   0.000000e+00   1.573075e-20   56
  1.369388e-01   6.795724e-20   1.589457e-09   1.189100e-20   24
  1.378368e-01   9.992541e-20   0.000000e+00   8.891261e-21   96
  1.387290e-01   1.074395e-19   0.000000e+00   1.386421e-20   48
  1.404963e-01   1.339979e-19   2.247832e-09   2.485578e-20   24
  1.413717e-01   1.481363e-19   0.000000e+00   1.482195e-20   102
  1.422417e-01   1.547036e-19   1.589457e-09   2.332118e-20   48
  1.431064e-01   1.438658e-19   0.000000e+00   1.433381e-20   72
  1.439659e-01   1.327930e-19   0.000000e+00   1.341373e-20   48
  1.448203e-01   1.440173e-19   0.000000e+00   2.668260e-20   48
  1.456697e-01   1.245431e-19   3.596531e-09   1.094571e-20   120
  1.473538e-01   2.021418e-19   2.247832e-09   3.383643e-20   24
  1.481886e-01   1.182003e-19   2.119276e-09   9.944782e-21   144
  1.490188e-01   1.227488e-19   2.543132e-09   1.180182e-20   120
  1.498444e-01   9.643980e-20   2.247832e-09   1.351309e-20   48
  1.514821e-01   1.480087e-19   2.247832e-09   1.973894e-20   48
  1.522944e-01   1.219487e-19   2.247832e-09   1.272579e-20   96
  1.544390e-01   1.662575e-19   3.768959e-04   2.042605e-20   72
  1.555009e-01   1.238978e-19   1.998073e-09   9.460452e-21   108
  1.562923e-01   1.484175e-19   0.000000e+00   1.590259e-20   72
