# power spectrum of zeta
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.416128e-20   0.000000e+00   1.376982e-20   6
  2.221441e-02   6.211644e-20   0.000000e+00   1.239985e-20   12
  2.720699e-02   8.598465e-20   2.980232e-10   1.749753e-20   8
  3.141593e-02   4.301642e-19   0.000000e+00   4.628879e-20   6
  3.512407e-02   4.065558e-19   5.619580e-10   1.296064e-19   24
  3.847649e-02   7.442637e-19   5.619580e-10   1.253903e-19   24
  4.442883e-02   4.929131e-19   0.000000e+00   2.218591e-19   12
  4.712389e-02   6.772263e-19   6.357829e-10   1.247536e-19   30
  4.967294e-02   9.887268e-19   0.000000e+00   2.178969e-19   24
  5.209742e-02   1.042588e-18   9.733398e-10   2.584402e-19   24
  5.441398e-02   1.394410e-18   5.960464e-10   2.826509e-19   8
  5.663587e-02   1.340407e-18   7.947286e-10   1.665252e-19   24
  5.877382e-02   1.421416e-18   0.000000e+00   1.997471e-19   48
  6.283185e-02   2.089693e-18   0.000000e+00   9.187955e-19   6
  6.476559e-02   1.848532e-18   7.947286e-10   2.595675e-19   48
  6.664324e-02   1.881042e-18   7.492773e-10   1.956247e-19   36
  6.846942e-02   2.953926e-18   7.947286e-10   6.176902e-19   24
  7.024815e-02   1.880136e-18   1.123916e-09   3.236734e-19   24
  7.198293e-02   1.817416e-18   0.000000e+00   2.471452e-19   48
  7.367688e-02   3.031203e-18   1.123916e-09   4.314636e-19   24
  7.695299e-02   2.747133e-18   1.123916e-09   4.321225e-19   24
  7.853982e-02   1.990941e-18   0.000000e+00   3.258804e-19   30
  8.009521e-02   2.246405e-18   0.000000e+00   2.481114e-19   72
  8.162097e-02   2.307141e-18   1.192093e-09   4.697042e-19   32
  8.458997e-02   3.394659e-18   0.000000e+00   3.937442e-19   72
  8.603606e-02   2.160529e-18   0.000000e+00   3.158626e-19   48
  8.885766e-02   1.250524e-18   0.000000e+00   3.719794e-19   12
  9.023538e-02   2.572151e-18   0.000000e+00   3.857800e-19   48
  9.159238e-02   2.362223e-18   0.000000e+00   2.351442e-19   48
  9.292956e-02   3.253201e-18   1.123916e-09   4.103824e-19   48
