# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.291671e-13   0.000000e+00   5.206504e-14   6
  2.221441e-02   5.872297e-14   0.000000e+00   1.172244e-14   12
  2.720699e-02   3.609514e-14   2.980232e-10   7.345215e-15   8
  3.141593e-02   1.014776e-13   0.000000e+00   1.091973e-14   6
  3.512407e-02   6.135128e-14   5.619580e-10   1.955824e-14   24
  3.847649e-02   7.799177e-14   5.619580e-10   1.313971e-14   24
  4.442883e-02   2.908037e-14   0.000000e+00   1.308901e-14   12
  4.712389e-02   3.159649e-14   6.357829e-10   5.820469e-15   30
  4.967294e-02   3.740483e-14   0.000000e+00   8.243325e-15   24
  5.209742e-02   3.263221e-14   9.733398e-10   8.088979e-15   24
  5.441398e-02   3.671338e-14   5.960464e-10   7.441906e-15   8
  5.663587e-02   3.010303e-14   7.947286e-10   3.739846e-15   24
  5.877382e-02   2.755121e-14   0.000000e+00   3.871685e-15   48
  6.283185e-02   3.105891e-14   0.000000e+00   1.365597e-14   6
  6.476559e-02   2.435079e-14   7.947286e-10   3.419293e-15   48
  6.664324e-02   2.211130e-14   7.492773e-10   2.299532e-15   36
  6.846942e-02   3.117249e-14   7.947286e-10   6.518422e-15   24
  7.024815e-02   1.790880e-14   1.123916e-09   3.083076e-15   24
  7.198293e-02   1.570217e-14   0.000000e+00   2.135294e-15   48
  7.367688e-02   2.386012e-14   1.123916e-09   3.396267e-15   24
  7.695299e-02   1.816178e-14   1.123916e-09   2.856838e-15   24
  7.853982e-02   1.212636e-14   0.000000e+00   1.984862e-15   30
  8.009521e-02   1.264507e-14   0.000000e+00   1.396625e-15   72
  8.162097e-02   1.203747e-14   1.192093e-09   2.450673e-15   32
  8.458997e-02   1.533816e-14   0.000000e+00   1.779063e-15   72
  8.603606e-02   9.117525e-15   0.000000e+00   1.332954e-15   48
  8.885766e-02   4.633771e-15   0.000000e+00   1.378355e-15   12
  9.023538e-02   8.958095e-15   0.000000e+00   1.343566e-15   48
  9.159238e-02   7.746922e-15   0.000000e+00   7.711566e-16   48
  9.292956e-02   1.006413e-14   1.123916e-09   1.269563e-15   48
  9.424778e-02   1.185768e-14   1.271566e-09   2.078599e-15   30
  9.554781e-02   1.027842e-14   0.000000e+00   2.311844e-15   24
  9.683039e-02   1.042440e-14   2.369423e-09   1.048083e-15   72
  9.934588e-02   5.950329e-15   0.000000e+00   1.129493e-15   24
  1.005800e-01   8.981809e-15   0.000000e+00   8.899290e-16   96
  1.017992e-01   6.822641e-15   0.000000e+00   9.059860e-16   48
  1.030040e-01   5.626787e-15   1.946680e-09   1.382150e-15   24
  1.041948e-01   4.022652e-15   1.946680e-09   8.260484e-16   24
  1.053722e-01   9.523534e-15   0.000000e+00   1.162681e-15   72
  1.065366e-01   7.039918e-15   0.000000e+00   1.083725e-15   48
  1.088280e-01   6.027947e-15   1.192093e-09   1.799396e-15   8
  1.099557e-01   8.745811e-15   1.412851e-09   1.043719e-15   54
  1.110721e-01   5.859132e-15   0.000000e+00   1.024725e-15   84
  1.121773e-01   6.381808e-15   0.000000e+00   9.155241e-16   48
  1.132717e-01   3.939882e-15   1.589457e-09   7.028316e-16   24
  1.143557e-01   5.203088e-15   2.119276e-09   6.174140e-16   72
  1.154295e-01   6.802984e-15   0.000000e+00   7.744132e-16   96
  1.175476e-01   9.148143e-15   0.000000e+00   9.977716e-16   48
  1.185925e-01   4.970887e-15   0.000000e+00   4.658082e-16   48
  1.196283e-01   4.285581e-15   0.000000e+00   8.338179e-16   24
  1.206552e-01   4.846997e-15   0.000000e+00   5.218716e-16   72
  1.226831e-01   4.975938e-15   0.000000e+00   5.888952e-16   72
  1.236846e-01   4.814115e-15   0.000000e+00   5.487391e-16   96
  1.256637e-01   6.510666e-15   0.000000e+00   2.861323e-15   6
  1.266416e-01   5.333705e-15   0.000000e+00   5.163748e-16   96
  1.276121e-01   5.433207e-15   1.589457e-09   5.806792e-16   96
  1.285752e-01   3.627293e-15   0.000000e+00   8.624488e-16   24
  1.295312e-01   3.992866e-15   1.589457e-09   4.974752e-16   48
  1.304801e-01   3.988417e-15   0.000000e+00   4.031352e-16   96
  1.314222e-01   4.617813e-15   0.000000e+00   6.220572e-16   48
  1.332865e-01   4.009724e-15   1.498555e-09   7.524571e-16   36
  1.342089e-01   3.992585e-15   2.753021e-09   5.041008e-16   48
  1.351250e-01   4.373094e-15   3.114687e-09   3.925487e-16   120
  1.360350e-01   3.880273e-15   0.000000e+00   5.123395e-16   56
  1.369388e-01   2.155285e-15   1.589457e-09   3.771269e-16   24
  1.378368e-01   3.087082e-15   0.000000e+00   2.746854e-16   96
  1.387290e-01   3.234289e-15   0.000000e+00   4.173590e-16   48
  1.404963e-01   3.833576e-15   2.247832e-09   7.111043e-16   24
  1.413717e-01   4.133419e-15   0.000000e+00   4.135742e-16   102
  1.422417e-01   4.211318e-15   1.589457e-09   6.348455e-16   48
  1.431064e-01   3.821816e-15   0.000000e+00   3.807797e-16   72
  1.439659e-01   3.443539e-15   0.000000e+00   3.478401e-16   48
  1.448203e-01   3.646553e-15   0.000000e+00   6.756101e-16   48
  1.456697e-01   3.079949e-15   3.596531e-09   2.706872e-16   120
  1.473538e-01   4.772390e-15   2.247832e-09   7.988485e-16   24
  1.481886e-01   2.727693e-15   2.119276e-09   2.294944e-16   144
  1.490188e-01   2.769501e-15   2.543132e-09   2.662766e-16   120
  1.498444e-01   2.127923e-15   2.247832e-09   2.981635e-16   48
  1.514821e-01   3.125606e-15   2.247832e-09   4.168413e-16   48
  1.522944e-01   2.520303e-15   2.247832e-09   2.630028e-16   96
  1.544390e-01   3.243643e-15   3.768959e-04   3.982605e-16   72
  1.555009e-01   2.354243e-15   1.998073e-09   1.797627e-16   108
  1.562923e-01   2.763072e-15   0.000000e+00   2.960568e-16   72
  1.570796e-01   1.657717e-15   0.000000e+00   3.083327e-16   30
  1.578631e-01   2.760263e-15   0.000000e+00   2.193327e-16   168
  1.586427e-01   2.694427e-15   0.000000e+00   2.940730e-16   48
