# power spectrum of zeta
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.265665e-20   0.000000e+00   1.719416e-20   6
  2.221441e-02   7.034173e-20   0.000000e+00   1.404181e-20   12
  2.720699e-02   9.414345e-20   2.980232e-10   1.915781e-20   8
  3.141593e-02   4.630103e-19   0.000000e+00   4.982327e-20   6
  3.512407e-02   4.331143e-19   5.619580e-10   1.380730e-19   24
  3.847649e-02   7.874390e-19   5.619580e-10   1.326643e-19   24
  4.442883e-02   5.170245e-19   0.000000e+00   2.327116e-19   12
  4.712389e-02   7.083101e-19   6.357829e-10   1.304796e-19   30
  4.967294e-02   1.031726e-18   0.000000e+00   2.273732e-19   24
  5.209742e-02   1.085877e-18   9.733398e-10   2.691709e-19   24
  5.441398e-02   1.450022e-18   5.960464e-10   2.939236e-19   8
  5.663587e-02   1.392007e-18   7.947286e-10   1.729358e-19   24
  5.877382e-02   1.474445e-18   0.000000e+00   2.071992e-19   48
  6.283185e-02   2.163617e-18   0.000000e+00   9.512987e-19   6
  6.476559e-02   1.912454e-18   7.947286e-10   2.685432e-19   48
  6.664324e-02   1.944755e-18   7.492773e-10   2.022507e-19   36
  6.846942e-02   3.052105e-18   7.947286e-10   6.382201e-19   24
  7.024815e-02   1.941551e-18   1.123916e-09   3.342462e-19   24
  7.198293e-02   1.875841e-18   0.000000e+00   2.550903e-19   48
  7.367688e-02   3.127221e-18   1.123916e-09   4.451308e-19   24
  7.695299e-02   2.831885e-18   1.123916e-09   4.454539e-19   24
  7.853982e-02   2.051640e-18   0.000000e+00   3.358157e-19   30
  8.009521e-02   2.314138e-18   0.000000e+00   2.555924e-19   72
  8.162097e-02   2.375989e-18   1.192093e-09   4.837206e-19   32
  8.458997e-02   3.494065e-18   0.000000e+00   4.052742e-19   72
  8.603606e-02   2.223254e-18   0.000000e+00   3.250328e-19   48
  8.885766e-02   1.286261e-18   0.000000e+00   3.826096e-19   12
  9.091388e-02   2.536954e-18   6.784996e-04   2.325569e-19   96
  9.292956e-02   3.344269e-18   1.123916e-09   4.218705e-19   48
  9.424778e-02   4.169335e-18   1.271566e-09   7.308660e-19   30
  9.650974e-02   4.018146e-18   5.553727e-04   3.756448e-19   96
  9.934588e-02   2.583636e-18   0.000000e+00   4.904267e-19   24
  1.009864e-01   3.819935e-18   5.747348e-04   3.085489e-19   144
  1.030040e-01   2.822527e-18   1.946680e-09   6.933186e-19   24
  1.050779e-01   4.450429e-18   5.098206e-04   5.099464e-19   96
  1.065366e-01   4.038564e-18   0.000000e+00   6.216963e-19   48
  1.098102e-01   5.439054e-18   3.780724e-04   6.141474e-19   62
  1.114740e-01   4.157291e-18   5.316623e-04   5.002227e-19   132
  1.132717e-01   2.882091e-18   1.589457e-09   5.141334e-19   24
  1.149693e-01   4.758071e-18   5.313863e-04   4.061629e-19   168
  1.180701e-01   6.054601e-18   5.224442e-04   5.002003e-19   96
  1.203984e-01   4.386803e-18   4.446482e-04   4.144811e-19   96
  1.232554e-01   4.989669e-18   4.956196e-04   4.118980e-19   168
  1.256637e-01   7.184047e-18   0.000000e+00   3.157261e-18   6
  1.266416e-01   6.069339e-18   0.000000e+00   5.875941e-19   96
  1.278047e-01   5.975157e-18   3.852495e-04   5.879155e-19   120
  1.301638e-01   5.063985e-18   4.473436e-04   4.015532e-19   144
  1.314222e-01   6.089676e-18   0.000000e+00   8.203294e-19   48
