# power spectrum of zeta
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.013238e-20   0.000000e+00   1.617667e-20   6
  2.221441e-02   6.814043e-20   0.000000e+00   1.360238e-20   12
  2.720699e-02   9.214191e-20   2.980232e-10   1.875051e-20   8
  3.141593e-02   4.555586e-19   0.000000e+00   4.902140e-20   6
  3.512407e-02   4.275063e-19   5.619580e-10   1.362852e-19   24
  3.847649e-02   7.789096e-19   5.619580e-10   1.312273e-19   24
  4.442883e-02   5.128020e-19   0.000000e+00   2.308111e-19   12
  4.712389e-02   7.031577e-19   6.357829e-10   1.295304e-19   30
  4.967294e-02   1.024960e-18   0.000000e+00   2.258819e-19   24
  5.209742e-02   1.079393e-18   9.733398e-10   2.675635e-19   24
  5.441398e-02   1.442074e-18   5.960464e-10   2.923124e-19   8
  5.663587e-02   1.384955e-18   7.947286e-10   1.720597e-19   24
  5.877382e-02   1.467502e-18   0.000000e+00   2.062235e-19   48
  6.283185e-02   2.154687e-18   0.000000e+00   9.473722e-19   6
  6.476559e-02   1.905020e-18   7.947286e-10   2.674994e-19   48
  6.664324e-02   1.937612e-18   7.492773e-10   2.015078e-19   36
  6.846942e-02   3.041480e-18   7.947286e-10   6.359983e-19   24
  7.024815e-02   1.935128e-18   1.123916e-09   3.331404e-19   24
  7.198293e-02   1.869930e-18   0.000000e+00   2.542864e-19   48
  7.367688e-02   3.117812e-18   1.123916e-09   4.437916e-19   24
  7.695299e-02   2.824074e-18   1.123916e-09   4.442253e-19   24
  7.853982e-02   2.046208e-18   0.000000e+00   3.349266e-19   30
  8.009521e-02   2.308248e-18   0.000000e+00   2.549418e-19   72
  8.162097e-02   2.370165e-18   1.192093e-09   4.825350e-19   32
  8.458997e-02   3.486095e-18   0.000000e+00   4.043497e-19   72
  8.603606e-02   2.218353e-18   0.000000e+00   3.243162e-19   48
  8.885766e-02   1.283604e-18   0.000000e+00   3.818190e-19   12
  9.091388e-02   2.531944e-18   6.784996e-04   2.320944e-19   96
  9.292956e-02   3.337955e-18   1.123916e-09   4.210740e-19   48
  9.424778e-02   4.161682e-18   1.271566e-09   7.295246e-19   30
  9.650974e-02   4.011116e-18   5.553727e-04   3.749862e-19   96
  9.934588e-02   2.579370e-18   0.000000e+00   4.896169e-19   24
  1.009864e-01   3.813823e-18   5.747348e-04   3.080540e-19   144
  1.030040e-01   2.818192e-18   1.946680e-09   6.922537e-19   24
  1.050779e-01   4.443880e-18   5.098206e-04   5.091980e-19   96
  1.065366e-01   4.032765e-18   0.000000e+00   6.208036e-19   48
  1.098102e-01   5.431706e-18   3.780724e-04   6.133190e-19   62
  1.114740e-01   4.151839e-18   5.316623e-04   4.995646e-19   132
  1.132717e-01   2.878428e-18   1.589457e-09   5.134799e-19   24
  1.149693e-01   4.752207e-18   5.313863e-04   4.056638e-19   168
  1.180701e-01   6.047496e-18   5.224442e-04   4.996098e-19   96
  1.203984e-01   4.381866e-18   4.446482e-04   4.140150e-19   96
  1.232554e-01   4.984307e-18   4.956196e-04   4.114557e-19   168
  1.256637e-01   7.176619e-18   0.000000e+00   3.153997e-18   6
  1.266416e-01   6.063160e-18   0.000000e+00   5.869959e-19   96
  1.278047e-01   5.969179e-18   3.852495e-04   5.873267e-19   120
  1.301638e-01   5.059105e-18   4.473436e-04   4.011666e-19   144
  1.314222e-01   6.083919e-18   0.000000e+00   8.195538e-19   48
  1.338136e-01   5.663684e-18   4.564740e-04   6.102238e-19   84
  1.351250e-01   6.438176e-18   3.114687e-09   5.779199e-19   120
  1.363061e-01   5.111949e-18   4.142175e-04   5.845791e-19   80
  1.381342e-01   5.044969e-18   4.205668e-04   3.704769e-19   144
  1.404963e-01   6.599361e-18   2.247832e-09   1.224140e-18   24
  1.416501e-01   7.398951e-18   4.058285e-04   6.177470e-19   150
  1.434502e-01   6.866708e-18   4.210699e-04   4.997911e-19   120
  1.454270e-01   6.406967e-18   3.837166e-04   5.387811e-19   168
  1.473538e-01   9.953775e-18   2.247832e-09   1.666159e-18   24
  1.485660e-01   5.922015e-18   4.133786e-04   3.757168e-19   264
  1.498444e-01   4.748586e-18   2.247832e-09   6.653694e-19   48
  1.520236e-01   6.432047e-18   3.828947e-04   5.310163e-19   144
  1.544390e-01   8.185555e-18   3.768959e-04   1.005660e-18   72
  1.558174e-01   6.582718e-18   3.876848e-04   4.220385e-19   180
  1.577444e-01   7.125565e-18   2.809042e-04   5.336055e-19   198
  1.586427e-01   7.566264e-18   0.000000e+00   8.257913e-19   48
  1.606295e-01   6.300834e-18   3.802118e-04   4.752809e-19   168
  1.621039e-01   7.622708e-18   3.805277e-04   6.943193e-19   144
  1.643345e-01   7.370439e-18   5.346625e-04   3.849421e-19   248
  1.673465e-01   5.521389e-18   3.686065e-04   3.887220e-19   192
  1.693976e-01   7.431342e-18   5.693667e-04   4.868303e-19   240
  1.706322e-01   8.252728e-18   0.000000e+00   8.945288e-19   72
  1.725150e-01   8.822058e-18   3.474519e-04   7.694396e-19   126
  1.737029e-01   9.557643e-18   3.205713e-04   7.567308e-19   168
  1.759709e-01   9.268351e-18   3.505411e-04   5.174472e-19   288
  1.783549e-01   8.820008e-18   1.846233e-04   7.504921e-19   156
  1.795894e-01   7.680710e-18   3.105899e-04   6.703630e-19   168
  1.814616e-01   8.425012e-18   5.324516e-04   5.170924e-19   264
  1.831848e-01   8.174747e-18   0.000000e+00   1.009474e-18   48
  1.844652e-01   8.380003e-18   5.299184e-04   5.499529e-19   264
  1.863009e-01   8.782322e-18   3.123533e-04   7.296328e-19   144
  1.876872e-01   1.001476e-17   6.390593e-04   1.134373e-18   78
  1.897067e-01   8.351513e-18   4.154149e-04   4.623636e-19   336
  1.916111e-01   7.965195e-18   3.160631e-04   5.385392e-19   200
  1.928618e-01   7.914210e-18   6.188557e-04   6.006883e-19   192
  1.945503e-01   1.007592e-17   3.105574e-04   7.158182e-19   240
