# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.290726e-13   0.000000e+00   5.202692e-14   6
  2.221441e-02   5.864077e-14   0.000000e+00   1.170603e-14   12
  2.720699e-02   3.602049e-14   2.980232e-10   7.330024e-15   8
  3.141593e-02   1.011999e-13   0.000000e+00   1.088984e-14   6
  3.512407e-02   6.114235e-14   5.619580e-10   1.949163e-14   24
  3.847649e-02   7.767409e-14   5.619580e-10   1.308619e-14   24
  4.442883e-02   2.892317e-14   0.000000e+00   1.301826e-14   12
  4.712389e-02   3.140472e-14   6.357829e-10   5.785142e-15   30
  4.967294e-02   3.715302e-14   0.000000e+00   8.187830e-15   24
  5.209742e-02   3.239093e-14   9.733398e-10   8.029171e-15   24
  5.441398e-02   3.641768e-14   5.960464e-10   7.381966e-15   8
  5.663587e-02   2.984071e-14   7.947286e-10   3.707257e-15   24
  5.877382e-02   2.729296e-14   0.000000e+00   3.835394e-15   48
  6.283185e-02   3.072684e-14   0.000000e+00   1.350997e-14   6
  6.476559e-02   2.407438e-14   7.947286e-10   3.380481e-15   48
  6.664324e-02   2.184574e-14   7.492773e-10   2.271914e-15   36
  6.846942e-02   3.077752e-14   7.947286e-10   6.435831e-15   24
  7.024815e-02   1.767006e-14   1.123916e-09   3.041976e-15   24
  7.198293e-02   1.548248e-14   0.000000e+00   2.105417e-15   48
  7.367688e-02   2.351050e-14   1.123916e-09   3.346501e-15   24
  7.695299e-02   1.787160e-14   1.123916e-09   2.811192e-15   24
  7.853982e-02   1.192457e-14   0.000000e+00   1.951832e-15   30
  8.009521e-02   1.242625e-14   0.000000e+00   1.372457e-15   72
  8.162097e-02   1.182117e-14   1.192093e-09   2.406638e-15   32
  8.458997e-02   1.504217e-14   0.000000e+00   1.744732e-15   72
  8.603606e-02   8.935519e-15   0.000000e+00   1.306345e-15   48
  8.885766e-02   4.535110e-15   0.000000e+00   1.349008e-15   12
  9.091388e-02   8.166545e-15   6.784996e-04   7.598678e-16   96
  9.292956e-02   9.829793e-15   1.123916e-09   1.240002e-15   48
  9.424778e-02   1.157371e-14   1.271566e-09   2.028821e-15   30
  9.650974e-02   1.012707e-14   5.553727e-04   9.512579e-16   96
  9.934588e-02   5.792080e-15   0.000000e+00   1.099454e-15   24
  1.009864e-01   8.035408e-15   5.747348e-04   6.527486e-16   144
  1.030040e-01   5.466022e-15   1.946680e-09   1.342660e-15   24
  1.050779e-01   7.905468e-15   5.098206e-04   9.007724e-16   96
  1.065366e-01   6.824924e-15   0.000000e+00   1.050628e-15   48
  1.098102e-01   8.122793e-15   3.780724e-04   9.146304e-16   62
  1.114740e-01   5.847149e-15   5.316623e-04   7.081057e-16   132
  1.132717e-01   3.804145e-15   1.589457e-09   6.786176e-16   24
  1.149693e-01   5.900062e-15   5.313863e-04   5.007147e-16   168
  1.180701e-01   6.796362e-15   5.224442e-04   5.685270e-16   96
  1.203984e-01   4.523816e-15   4.446482e-04   4.268845e-16   96
  1.232554e-01   4.684946e-15   4.956196e-04   3.861908e-16   168
  1.256637e-01   6.235721e-15   0.000000e+00   2.740489e-15   6
  1.266416e-01   5.105008e-15   0.000000e+00   4.942338e-16   96
  1.278047e-01   4.850789e-15   3.852495e-04   4.781158e-16   120
  1.301638e-01   3.809337e-15   4.473436e-04   3.014945e-16   144
  1.314222e-01   4.404836e-15   0.000000e+00   5.933675e-16   48
  1.338136e-01   3.808771e-15   4.564740e-04   4.117742e-16   84
  1.351250e-01   4.160036e-15   3.114687e-09   3.734237e-16   120
  1.363061e-01   3.196333e-15   4.142175e-04   3.672283e-16   80
  1.381342e-01   2.976530e-15   4.205668e-04   2.183337e-16   144
  1.404963e-01   3.631821e-15   2.247832e-09   6.736801e-16   24
  1.416501e-01   3.935909e-15   4.058285e-04   3.283794e-16   150
  1.434502e-01   3.469251e-15   4.210699e-04   2.533632e-16   120
  1.454270e-01   3.059212e-15   3.837166e-04   2.585306e-16   168
  1.473538e-01   4.496314e-15   2.247832e-09   7.526363e-16   24
  1.485660e-01   2.585190e-15   4.133786e-04   1.638866e-16   264
  1.498444e-01   2.000661e-15   2.247832e-09   2.803315e-16   48
  1.520236e-01   2.554630e-15   3.828947e-04   2.111454e-16   144
  1.544390e-01   3.037559e-15   3.768959e-04   3.729505e-16   72
  1.558174e-01   2.355000e-15   3.876848e-04   1.504556e-16   180
  1.577444e-01   2.421411e-15   2.809042e-04   1.810644e-16   198
  1.586427e-01   2.514006e-15   0.000000e+00   2.743817e-16   48
  1.606295e-01   1.985420e-15   3.802118e-04   1.494625e-16   168
  1.621039e-01   2.313604e-15   3.805277e-04   2.111860e-16   144
  1.643345e-01   2.116349e-15   5.346625e-04   1.103438e-16   248
  1.673465e-01   1.468935e-15   3.686065e-04   1.032332e-16   192
  1.693976e-01   1.884600e-15   5.693667e-04   1.240154e-16   240
  1.706322e-01   2.026568e-15   0.000000e+00   2.196635e-16   72
  1.725150e-01   2.069592e-15   3.474519e-04   1.802761e-16   126
  1.737029e-01   2.179477e-15   3.205713e-04   1.723561e-16   168
  1.759709e-01   2.003209e-15   3.505411e-04   1.119811e-16   288
  1.783549e-01   1.801883e-15   1.846233e-04   1.532181e-16   156
  1.795894e-01   1.525044e-15   3.105899e-04   1.331002e-16   168
  1.814616e-01   1.600525e-15   5.324516e-04   9.782724e-17   264
  1.831848e-01   1.495999e-15   0.000000e+00   1.847363e-16   48
  1.844652e-01   1.488749e-15   5.299184e-04   9.755644e-17   264
  1.863009e-01   1.497018e-15   3.123533e-04   1.241882e-16   144
  1.876872e-01   1.654828e-15   6.390593e-04   1.887856e-16   78
  1.897067e-01   1.319824e-15   4.154149e-04   7.269127e-17   336
  1.916111e-01   1.210316e-15   3.160631e-04   8.204419e-17   200
  1.928618e-01   1.170036e-15   6.188557e-04   8.914092e-17   192
  1.945503e-01   1.435449e-15   3.105574e-04   1.021984e-16   240
  1.961016e-01   1.499975e-15   6.223754e-04   1.031101e-16   168
  1.976952e-01   1.221600e-15   4.982915e-04   1.049475e-16   120
  1.996091e-01   1.332203e-15   3.894583e-04   7.112729e-17   324
  2.014663e-01   1.176410e-15   3.061804e-04   8.039267e-17   192
  2.027302e-01   1.307561e-15   5.491178e-04   9.478673e-17   168
  2.048802e-01   9.486720e-16   4.522690e-04   5.236437e-17   342
  2.068188e-01   1.277158e-15   3.641675e-04   6.538668e-17   336
  2.087838e-01   1.381355e-15   2.786838e-04   1.538473e-16   72
  2.101088e-01   1.087608e-15   4.457174e-04   7.249589e-17   288
  2.116470e-01   1.063710e-15   2.902819e-04   7.714868e-17   264
  2.137954e-01   9.193302e-16   3.817923e-04   4.963631e-17   384
  2.157197e-01   9.411329e-16   4.582500e-04   7.026430e-17   240
  2.165193e-01   9.897360e-16   0.000000e+00   1.209498e-16   48
  2.188323e-01   9.429376e-16   3.751076e-04   4.755703e-17   392
  2.205970e-01   8.493021e-16   4.116619e-04   4.826456e-17   294
  2.224945e-01   8.238497e-16   2.675587e-04   6.100238e-17   228
  2.237424e-01   9.638929e-16   4.063271e-04   6.303414e-17   216
  2.252951e-01   7.874555e-16   2.475063e-04   4.156243e-17   336
  2.271958e-01   8.224135e-16   2.940781e-04   4.708579e-17   360
  2.287649e-01   8.775199e-16   4.480490e-04   5.416380e-17   240
  2.303999e-01   7.830592e-16   5.301447e-04   5.465876e-17   168
  2.319249e-01   7.216749e-16   4.172883e-04   4.109020e-17   312
  2.337418e-01   7.029559e-16   2.611535e-04   3.581754e-17   336
  2.357046e-01   7.483286e-16   3.562619e-04   4.541483e-17   294
  2.371846e-01   8.311239e-16   4.748243e-04   5.123235e-17   288
  2.383170e-01   5.775314e-16   2.971134e-04   3.779497e-17   264
  2.403364e-01   6.596011e-16   5.103645e-04   3.355101e-17   480
  2.420249e-01   7.237816e-16   2.496686e-04   4.328948e-17   240
  2.440949e-01   7.016316e-16   2.524589e-04   4.112683e-17   276
  2.457280e-01   6.514463e-16   5.541970e-04   2.730468e-17   488
  2.476682e-01   7.336605e-16   2.440802e-04   6.484839e-17   240
  2.487944e-01   6.588230e-16   4.739408e-04   3.264032e-17   360
  2.503735e-01   5.487063e-16   1.686210e-04   4.080910e-17   198
  2.524044e-01   5.260074e-16   5.697771e-04   2.289800e-17   480
  2.538913e-01   5.210662e-16   2.103076e-04   3.159698e-17   288
  2.559478e-01   5.910099e-16   4.445422e-04   2.797527e-17   480
  2.577972e-01   5.961361e-16   2.738942e-04   2.517236e-17   480
  2.596963e-01   5.127160e-16   3.542367e-04   3.441171e-17   288
  2.608812e-01   5.710766e-16   3.779053e-04   3.248859e-17   288
  2.627448e-01   5.393416e-16   6.569890e-04   2.603048e-17   456
  2.646214e-01   5.907540e-16   6.187305e-04   2.908195e-17   360
  2.658312e-01   5.213852e-16   3.708853e-04   3.233622e-17   180
  2.675821e-01   4.351814e-16   4.039393e-04   1.854393e-17   486
  2.693567e-01   4.806909e-16   5.373692e-04   2.157438e-17   504
  2.711612e-01   5.064189e-16   4.175087e-04   2.405702e-17   456
  2.726573e-01   4.822479e-16   3.468761e-04   2.824783e-17   296
