# power spectrum of phi
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.164815e-10   0.000000e+00   8.726229e-11   6
  2.221441e-02   9.802943e-11   0.000000e+00   1.956942e-11   12
  2.720699e-02   5.999992e-11   2.980232e-10   1.222517e-11   8
  3.141593e-02   1.687824e-10   0.000000e+00   1.816260e-11   6
  3.512407e-02   1.017466e-10   5.619580e-10   3.243581e-11   24
  3.847649e-02   1.291193e-10   5.619580e-10   2.177996e-11   24
  4.442883e-02   4.810794e-11   0.000000e+00   2.164173e-11   12
  4.712389e-02   5.231666e-11   6.357829e-10   9.610909e-12   30
  4.967294e-02   6.230386e-11   0.000000e+00   1.372253e-11   24
  5.209742e-02   5.431182e-11   9.733398e-10   1.347230e-11   24
  5.441398e-02   6.096362e-11   5.960464e-10   1.233980e-11   8
  5.663587e-02   5.019327e-11   7.947286e-10   6.251216e-12   24
  5.877382e-02   4.596827e-11   0.000000e+00   6.467096e-12   48
  6.283185e-02   5.228706e-11   0.000000e+00   2.299270e-11   6
  6.476559e-02   4.082000e-11   7.947286e-10   5.734050e-12   48
  6.664324e-02   3.715763e-11   7.492773e-10   3.872799e-12   36
  6.846942e-02   5.217323e-11   7.947286e-10   1.092458e-11   24
  7.024815e-02   3.009201e-11   1.123916e-09   5.161385e-12   24
  7.198293e-02   2.634315e-11   0.000000e+00   3.575130e-12   48
  7.367688e-02   3.968369e-11   1.123916e-09   5.647293e-12   24
  7.695299e-02   3.041609e-11   1.123916e-09   4.774584e-12   24
  7.853982e-02   2.021434e-11   0.000000e+00   3.313527e-12   30
  8.009521e-02   2.115780e-11   0.000000e+00   2.331294e-12   72
  8.162097e-02   2.022300e-11   1.192093e-09   4.127527e-12   32
  8.458997e-02   2.550265e-11   0.000000e+00   2.955469e-12   72
  8.603606e-02   1.523733e-11   0.000000e+00   2.228961e-12   48
  8.885766e-02   7.665446e-12   0.000000e+00   2.276645e-12   12
  9.091388e-02   1.382496e-11   6.784996e-04   1.283580e-12   96
  9.292956e-02   1.661935e-11   1.123916e-09   2.101156e-12   48
  9.424778e-02   1.959270e-11   1.271566e-09   3.433022e-12   30
  9.650974e-02   1.731553e-11   5.553727e-04   1.632134e-12   96
  9.934588e-02   9.885644e-12   0.000000e+00   1.880187e-12   24
  1.009864e-01   1.360564e-11   5.747348e-04   1.103118e-12   144
  1.030040e-01   9.233286e-12   1.946680e-09   2.261903e-12   24
  1.050779e-01   1.340954e-11   5.098206e-04   1.523986e-12   96
  1.065366e-01   1.167110e-11   0.000000e+00   1.795114e-12   48
  1.098102e-01   1.389856e-11   3.780724e-04   1.574225e-12   62
  1.114740e-01   9.995063e-12   5.316623e-04   1.200716e-12   132
  1.132717e-01   6.531393e-12   1.589457e-09   1.160581e-12   24
  1.149693e-01   1.015486e-11   5.313863e-04   8.616695e-13   168
  1.180701e-01   1.165092e-11   5.224442e-04   9.731789e-13   96
  1.203984e-01   7.826911e-12   4.446482e-04   7.404196e-13   96
  1.232554e-01   8.080569e-12   4.956196e-04   6.662938e-13   168
  1.256637e-01   1.113022e-11   0.000000e+00   4.881838e-12   6
  1.266416e-01   8.877385e-12   0.000000e+00   8.659458e-13   96
  1.278047e-01   8.442876e-12   3.852495e-04   8.336651e-13   120
  1.301638e-01   6.658136e-12   4.473436e-04   5.248548e-13   144
  1.314222e-01   7.557711e-12   0.000000e+00   1.023682e-12   48
  1.338136e-01   6.647125e-12   4.564740e-04   7.118203e-13   84
  1.351250e-01   7.259093e-12   3.114687e-09   6.500739e-13   120
  1.363061e-01   5.555800e-12   4.142175e-04   6.401248e-13   80
  1.381342e-01   5.172311e-12   4.205668e-04   3.787672e-13   144
  1.404963e-01   6.432389e-12   2.247832e-09   1.192314e-12   24
  1.416501e-01   6.920150e-12   4.058285e-04   5.791116e-13   150
  1.434502e-01   6.091487e-12   4.210699e-04   4.442845e-13   120
  1.454270e-01   5.414842e-12   3.837166e-04   4.598447e-13   168
  1.473538e-01   7.704399e-12   2.247832e-09   1.280317e-12   24
  1.485660e-01   4.517609e-12   4.133786e-04   2.872806e-13   264
  1.498444e-01   3.586214e-12   2.247832e-09   5.039253e-13   48
  1.520236e-01   4.468533e-12   3.828947e-04   3.672244e-13   144
  1.544390e-01   5.251926e-12   3.768959e-04   6.393214e-13   72
  1.558174e-01   4.125882e-12   3.876848e-04   2.622229e-13   180
  1.577444e-01   4.250024e-12   2.809042e-04   3.154858e-13   198
  1.586427e-01   4.514721e-12   0.000000e+00   4.982974e-13   48
  1.606295e-01   3.526236e-12   3.802118e-04   2.663155e-13   168
  1.621039e-01   4.072360e-12   3.805277e-04   3.726041e-13   144
  1.643345e-01   3.749773e-12   5.346625e-04   1.963853e-13   248
  1.673465e-01   2.584266e-12   3.686065e-04   1.820022e-13   192
  1.693976e-01   3.324301e-12   5.693667e-04   2.177655e-13   240
  1.706322e-01   3.611653e-12   0.000000e+00   3.923708e-13   72
  1.725150e-01   3.690722e-12   3.474519e-04   3.234373e-13   126
  1.737029e-01   3.865099e-12   3.205713e-04   3.039912e-13   168
  1.759709e-01   3.598228e-12   3.505411e-04   2.001822e-13   288
  1.783549e-01   3.224261e-12   1.846233e-04   2.767366e-13   156
  1.795894e-01   2.753045e-12   3.105899e-04   2.390324e-13   168
  1.814616e-01   2.877083e-12   5.324516e-04   1.771180e-13   264
  1.831848e-01   2.612778e-12   0.000000e+00   3.204615e-13   48
  1.844652e-01   2.666798e-12   5.299184e-04   1.746647e-13   264
  1.863009e-01   2.712319e-12   3.123533e-04   2.256002e-13   144
  1.876872e-01   2.953969e-12   6.390593e-04   3.359606e-13   78
  1.897067e-01   2.407409e-12   4.154149e-04   1.332691e-13   336
  1.916111e-01   2.209408e-12   3.160631e-04   1.497284e-13   200
  1.928618e-01   2.125738e-12   6.188557e-04   1.616716e-13   192
  1.945503e-01   2.602720e-12   3.105574e-04   1.840674e-13   240
  1.961016e-01   2.763961e-12   6.223754e-04   1.915881e-13   168
  1.976952e-01   2.240832e-12   4.982915e-04   1.931398e-13   120
  1.996091e-01   2.427842e-12   3.894583e-04   1.288031e-13   324
  2.014663e-01   2.133889e-12   3.061804e-04   1.445964e-13   192
  2.027302e-01   2.352793e-12   5.491178e-04   1.685471e-13   168
  2.048802e-01   1.760560e-12   4.522690e-04   9.557159e-14   342
  2.068188e-01   2.361628e-12   3.641675e-04   1.220504e-13   336
  2.087838e-01   2.553466e-12   2.786838e-04   2.782557e-13   72
  2.101088e-01   2.017688e-12   4.457174e-04   1.337966e-13   288
  2.116470e-01   1.956638e-12   2.902819e-04   1.412717e-13   264
  2.137954e-01   1.701477e-12   3.817923e-04   9.257720e-14   384
  2.157197e-01   1.747005e-12   4.582500e-04   1.309770e-13   240
  2.165193e-01   1.780043e-12   0.000000e+00   2.161922e-13   48
  2.188323e-01   1.736194e-12   3.751076e-04   8.745365e-14   392
  2.205970e-01   1.579279e-12   4.116619e-04   8.977737e-14   294
  2.224945e-01   1.542089e-12   2.675587e-04   1.154845e-13   228
  2.237424e-01   1.791219e-12   4.063271e-04   1.166355e-13   216
  2.252951e-01   1.477956e-12   2.475063e-04   7.834116e-14   336
  2.271958e-01   1.537982e-12   2.940781e-04   8.713203e-14   360
  2.287649e-01   1.631244e-12   4.480490e-04   1.005955e-13   240
  2.303999e-01   1.505478e-12   5.301447e-04   1.063104e-13   168
  2.319249e-01   1.335815e-12   4.172883e-04   7.577906e-14   312
  2.337418e-01   1.329363e-12   2.611535e-04   6.722789e-14   336
