# power spectrum of zeta
# redshift z=99.196868
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.533779e-20   0.000000e+00   1.424097e-20   6
  2.221441e-02   6.436918e-20   0.000000e+00   1.285208e-20   12
  2.720699e-02   8.919527e-20   2.980232e-10   1.814271e-20   8
  3.141593e-02   4.462501e-19   0.000000e+00   4.801875e-20   6
  3.512407e-02   4.217562e-19   5.619580e-10   1.344618e-19   24
  3.847649e-02   7.724749e-19   5.619580e-10   1.301216e-19   24
  4.442883e-02   5.116109e-19   0.000000e+00   2.302326e-19   12
  4.712389e-02   7.030418e-19   6.357829e-10   1.295008e-19   30
  4.967294e-02   1.026272e-18   0.000000e+00   2.261092e-19   24
  5.209742e-02   1.082239e-18   9.733398e-10   2.682392e-19   24
  5.441398e-02   1.448044e-18   5.960464e-10   2.935778e-19   8
  5.663587e-02   1.391559e-18   7.947286e-10   1.728806e-19   24
  5.877382e-02   1.475767e-18   0.000000e+00   2.073858e-19   48
  6.283185e-02   2.169034e-18   0.000000e+00   9.536871e-19   6
  6.476559e-02   1.919368e-18   7.947286e-10   2.694743e-19   48
  6.664324e-02   1.952709e-18   7.492773e-10   2.031403e-19   36
  6.846942e-02   3.066990e-18   7.947286e-10   6.413933e-19   24
  7.024815e-02   1.951800e-18   1.123916e-09   3.359778e-19   24
  7.198293e-02   1.886978e-18   0.000000e+00   2.566037e-19   48
  7.367688e-02   3.147708e-18   1.123916e-09   4.480556e-19   24
  7.695299e-02   2.852018e-18   1.123916e-09   4.485970e-19   24
  7.853982e-02   2.066921e-18   0.000000e+00   3.382803e-19   30
  8.009521e-02   2.331748e-18   0.000000e+00   2.575821e-19   72
  8.162097e-02   2.394020e-18   1.192093e-09   4.873949e-19   32
  8.458997e-02   3.523816e-18   0.000000e+00   4.087917e-19   72
  8.603606e-02   2.242163e-18   0.000000e+00   3.277471e-19   48
  8.885766e-02   1.298104e-18   0.000000e+00   3.861368e-19   12
  9.023538e-02   2.669780e-18   0.000000e+00   4.004570e-19   48
  9.159238e-02   2.451730e-18   0.000000e+00   2.440733e-19   48
  9.292956e-02   3.375953e-18   1.123916e-09   4.258697e-19   48
  9.424778e-02   4.209458e-18   1.271566e-09   7.378910e-19   30
  9.554781e-02   3.854729e-18   0.000000e+00   8.670064e-19   24
  9.683039e-02   4.124548e-18   2.369423e-09   4.145746e-19   72
  9.934588e-02   2.608325e-18   0.000000e+00   4.949526e-19   24
  1.005800e-01   4.139221e-18   0.000000e+00   4.101967e-19   96
  1.017992e-01   3.299611e-18   0.000000e+00   4.381624e-19   48
  1.030040e-01   2.852685e-18   1.946680e-09   7.007390e-19   24
  1.041948e-01   2.134106e-18   1.946680e-09   4.382742e-19   24
  1.053722e-01   5.285468e-18   0.000000e+00   6.452608e-19   72
  1.065366e-01   4.080987e-18   0.000000e+00   6.281954e-19   48
  1.088280e-01   3.805832e-18   1.192093e-09   1.136129e-18   8
  1.099557e-01   5.746484e-18   1.412851e-09   6.852913e-19   54
  1.110721e-01   4.009669e-18   0.000000e+00   7.014759e-19   84
  1.121773e-01   4.540942e-18   0.000000e+00   6.514874e-19   48
  1.132717e-01   2.914007e-18   1.589457e-09   5.198473e-19   24
  1.143557e-01   3.995546e-18   2.119276e-09   4.741342e-19   72
  1.154295e-01   5.421921e-18   0.000000e+00   6.172775e-19   96
  1.175476e-01   7.837563e-18   0.000000e+00   8.548174e-19   48
  1.185925e-01   4.410449e-18   0.000000e+00   4.133123e-19   48
  1.196283e-01   3.933248e-18   0.000000e+00   7.652416e-19   24
  1.206552e-01   4.603714e-18   0.000000e+00   4.956308e-19   72
