# power spectrum of pi_k
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   9.293208e-11   0.000000e+00   3.745932e-11   6
  2.221441e-02   4.224945e-11   0.000000e+00   8.433950e-12   12
  2.720699e-02   2.596935e-11   2.980232e-10   5.284658e-12   8
  3.141593e-02   7.300995e-11   0.000000e+00   7.856400e-12   6
  3.512407e-02   4.414024e-11   5.619580e-10   1.407151e-11   24
  3.847649e-02   5.611244e-11   5.619580e-10   9.453579e-12   24
  4.442883e-02   2.092228e-11   0.000000e+00   9.417071e-12   12
  4.712389e-02   2.273251e-11   6.357829e-10   4.187612e-12   30
  4.967294e-02   2.691135e-11   0.000000e+00   5.930758e-12   24
  5.209742e-02   2.347759e-11   9.733398e-10   5.819702e-12   24
  5.441398e-02   2.641380e-11   5.960464e-10   5.354151e-12   8
  5.663587e-02   2.165789e-11   7.947286e-10   2.690664e-12   24
  5.877382e-02   1.982192e-11   0.000000e+00   2.785513e-12   48
  6.283185e-02   2.234550e-11   0.000000e+00   9.824863e-12   6
  6.476559e-02   1.751928e-11   7.947286e-10   2.460025e-12   48
  6.664324e-02   1.590805e-11   7.492773e-10   1.654406e-12   36
  6.846942e-02   2.242711e-11   7.947286e-10   4.689692e-12   24
  7.024815e-02   1.288450e-11   1.123916e-09   2.218122e-12   24
  7.198293e-02   1.129693e-11   0.000000e+00   1.536237e-12   48
  7.367688e-02   1.716614e-11   1.123916e-09   2.443440e-12   24
  7.695299e-02   1.306643e-11   1.123916e-09   2.055342e-12   24
  7.853982e-02   8.724257e-12   0.000000e+00   1.428000e-12   30
  8.009521e-02   9.097422e-12   0.000000e+00   1.004794e-12   72
  8.162097e-02   8.660276e-12   1.192093e-09   1.763120e-12   32
  8.458997e-02   1.103490e-11   0.000000e+00   1.279931e-12   72
  8.603606e-02   6.559513e-12   0.000000e+00   9.589801e-13   48
  8.885766e-02   3.333710e-12   0.000000e+00   9.916410e-13   12
  9.023538e-02   6.444783e-12   0.000000e+00   9.666106e-13   48
  9.159238e-02   5.573412e-12   0.000000e+00   5.547976e-13   48
  9.292956e-02   7.240484e-12   1.123916e-09   9.133674e-13   48
  9.424778e-02   8.530813e-12   1.271566e-09   1.495414e-12   30
