# power spectrum of zeta
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   4.248975e-20   0.000000e+00   1.712688e-20   6
  2.221441e-02   7.019713e-20   0.000000e+00   1.401294e-20   12
  2.720699e-02   9.401228e-20   2.980232e-10   1.913112e-20   8
  3.141593e-02   4.625225e-19   0.000000e+00   4.977077e-20   6
  3.512407e-02   4.327473e-19   5.619580e-10   1.379560e-19   24
  3.847649e-02   7.868812e-19   5.619580e-10   1.325703e-19   24
  4.442883e-02   5.167484e-19   0.000000e+00   2.325873e-19   12
  4.712389e-02   7.079732e-19   6.357829e-10   1.304175e-19   30
  4.967294e-02   1.031284e-18   0.000000e+00   2.272757e-19   24
  5.209742e-02   1.085454e-18   9.733398e-10   2.690658e-19   24
  5.441398e-02   1.449503e-18   5.960464e-10   2.938182e-19   8
  5.663587e-02   1.391546e-18   7.947286e-10   1.728785e-19   24
  5.877382e-02   1.473991e-18   0.000000e+00   2.071354e-19   48
  6.283185e-02   2.163033e-18   0.000000e+00   9.510419e-19   6
  6.476559e-02   1.911967e-18   7.947286e-10   2.684750e-19   48
  6.664324e-02   1.944288e-18   7.492773e-10   2.022021e-19   36
  6.846942e-02   3.051410e-18   7.947286e-10   6.380748e-19   24
  7.024815e-02   1.941130e-18   1.123916e-09   3.341738e-19   24
  7.198293e-02   1.875455e-18   0.000000e+00   2.550377e-19   48
  7.367688e-02   3.126605e-18   1.123916e-09   4.450432e-19   24
  7.695299e-02   2.831373e-18   1.123916e-09   4.453735e-19   24
  7.853982e-02   2.051285e-18   0.000000e+00   3.357575e-19   30
  8.009521e-02   2.313753e-18   0.000000e+00   2.555498e-19   72
  8.162097e-02   2.375607e-18   1.192093e-09   4.836429e-19   32
  8.458997e-02   3.493543e-18   0.000000e+00   4.052137e-19   72
  8.603606e-02   2.222933e-18   0.000000e+00   3.249858e-19   48
  8.885766e-02   1.286087e-18   0.000000e+00   3.825578e-19   12
  9.023538e-02   2.644778e-18   0.000000e+00   3.966728e-19   48
  9.159238e-02   2.428473e-18   0.000000e+00   2.417390e-19   48
  9.292956e-02   3.343855e-18   1.123916e-09   4.218183e-19   48
  9.424778e-02   4.168833e-18   1.271566e-09   7.307780e-19   30
  9.554781e-02   3.817654e-18   0.000000e+00   8.586748e-19   24
  9.683039e-02   4.084362e-18   2.369423e-09   4.106471e-19   72
  9.934588e-02   2.583357e-18   0.000000e+00   4.903735e-19   24
  1.005800e-01   4.096698e-18   0.000000e+00   4.059059e-19   96
  1.017992e-01   3.265207e-18   0.000000e+00   4.335904e-19   48
  1.030040e-01   2.822243e-18   1.946680e-09   6.932487e-19   24
  1.041948e-01   2.112199e-18   1.946680e-09   4.337383e-19   24
  1.053722e-01   5.229266e-18   0.000000e+00   6.384152e-19   72
