# power spectrum of zeta
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.422958e-20   0.000000e+00   1.379735e-20   6
  2.221441e-02   6.217852e-20   0.000000e+00   1.241224e-20   12
  2.720699e-02   8.604191e-20   2.980232e-10   1.750918e-20   8
  3.141593e-02   4.303790e-19   0.000000e+00   4.631190e-20   6
  3.512407e-02   4.067181e-19   5.619580e-10   1.296581e-19   24
  3.847649e-02   7.445113e-19   5.619580e-10   1.254320e-19   24
  4.442883e-02   4.930361e-19   0.000000e+00   2.219145e-19   12
  4.712389e-02   6.773766e-19   6.357829e-10   1.247812e-19   30
  4.967294e-02   9.889244e-19   0.000000e+00   2.179404e-19   24
  5.209742e-02   1.042778e-18   9.733398e-10   2.584872e-19   24
  5.441398e-02   1.394643e-18   5.960464e-10   2.826980e-19   8
  5.663587e-02   1.340613e-18   7.947286e-10   1.665509e-19   24
  5.877382e-02   1.421619e-18   0.000000e+00   1.997756e-19   48
  6.283185e-02   2.089954e-18   0.000000e+00   9.189106e-19   6
  6.476559e-02   1.848750e-18   7.947286e-10   2.595981e-19   48
  6.664324e-02   1.881252e-18   7.492773e-10   1.956465e-19   36
  6.846942e-02   2.954238e-18   7.947286e-10   6.177554e-19   24
  7.024815e-02   1.880325e-18   1.123916e-09   3.237058e-19   24
  7.198293e-02   1.817590e-18   0.000000e+00   2.471688e-19   48
  7.367688e-02   3.031480e-18   1.123916e-09   4.315030e-19   24
  7.695299e-02   2.747362e-18   1.123916e-09   4.321586e-19   24
  7.853982e-02   1.991101e-18   0.000000e+00   3.259065e-19   30
  8.009521e-02   2.246578e-18   0.000000e+00   2.481305e-19   72
  8.162097e-02   2.307313e-18   1.192093e-09   4.697390e-19   32
  8.458997e-02   3.394893e-18   0.000000e+00   3.937714e-19   72
  8.603606e-02   2.160674e-18   0.000000e+00   3.158837e-19   48
  8.885766e-02   1.250603e-18   0.000000e+00   3.720026e-19   12
  9.091388e-02   2.467334e-18   6.784996e-04   2.261651e-19   96
  9.292956e-02   3.253387e-18   1.123916e-09   4.104059e-19   48
  9.424778e-02   4.056706e-18   1.271566e-09   7.111226e-19   30
  9.650974e-02   3.910660e-18   5.553727e-04   3.655922e-19   96
  9.934588e-02   2.515305e-18   0.000000e+00   4.774559e-19   24
  1.009864e-01   3.719508e-18   5.747348e-04   3.004331e-19   144
  1.030040e-01   2.748878e-18   1.946680e-09   6.752274e-19   24
  1.050779e-01   4.335180e-18   5.098206e-04   4.967471e-19   96
  1.065366e-01   3.934424e-18   0.000000e+00   6.056650e-19   48
  1.098102e-01   5.300222e-18   3.780724e-04   5.984750e-19   62
  1.114740e-01   4.051680e-18   5.316623e-04   4.875089e-19   132
  1.132717e-01   2.809233e-18   1.589457e-09   5.011363e-19   24
  1.149693e-01   4.638353e-18   5.313863e-04   3.959481e-19   168
  1.180701e-01   5.903359e-18   5.224442e-04   4.876945e-19   96
  1.203984e-01   4.277870e-18   4.446482e-04   4.041897e-19   96
  1.232554e-01   4.866544e-18   4.956196e-04   4.017351e-19   168
  1.256637e-01   7.007672e-18   0.000000e+00   3.079748e-18   6
  1.266416e-01   5.920627e-18   0.000000e+00   5.731968e-19   96
  1.278047e-01   5.829077e-18   3.852495e-04   5.735406e-19   120
  1.301638e-01   4.940754e-18   4.473436e-04   3.917827e-19   144
  1.314222e-01   5.941828e-18   0.000000e+00   8.004130e-19   48
  1.338136e-01   5.531807e-18   4.564740e-04   5.960132e-19   84
  1.351250e-01   6.288505e-18   3.114687e-09   5.644847e-19   120
  1.363061e-01   4.993263e-18   4.142175e-04   5.710043e-19   80
  1.381342e-01   4.928100e-18   4.205668e-04   3.618951e-19   144
  1.404963e-01   6.446880e-18   2.247832e-09   1.195856e-18   24
  1.416501e-01   7.228207e-18   4.058285e-04   6.034918e-19   150
  1.434502e-01   6.708538e-18   4.210699e-04   4.882775e-19   120
  1.454270e-01   6.259677e-18   3.837166e-04   5.263930e-19   168
  1.473538e-01   9.725378e-18   2.247832e-09   1.627927e-18   24
  1.485660e-01   5.786284e-18   4.133786e-04   3.671058e-19   264
  1.498444e-01   4.639876e-18   2.247832e-09   6.501371e-19   48
  1.520236e-01   6.285076e-18   3.828947e-04   5.188823e-19   144
  1.544390e-01   7.998911e-18   3.768959e-04   9.827294e-19   72
  1.558174e-01   6.432788e-18   3.876848e-04   4.124271e-19   180
  1.577444e-01   6.963519e-18   2.809042e-04   5.214711e-19   198
  1.586427e-01   7.394309e-18   0.000000e+00   8.070239e-19   48
  1.606295e-01   6.157855e-18   3.802118e-04   4.644964e-19   168
  1.621039e-01   7.449915e-18   3.805277e-04   6.785794e-19   144
  1.643345e-01   7.203619e-18   5.346625e-04   3.762299e-19   248
  1.673465e-01   5.396674e-18   3.686065e-04   3.799421e-19   192
  1.693976e-01   7.263693e-18   5.693667e-04   4.758463e-19   240
  1.706322e-01   8.066700e-18   0.000000e+00   8.743649e-19   72
  1.725150e-01   8.623423e-18   3.474519e-04   7.521157e-19   126
  1.737029e-01   9.342595e-18   3.205713e-04   7.397049e-19   168
  1.759709e-01   9.060081e-18   3.505411e-04   5.058193e-19   288
  1.783549e-01   8.622074e-18   1.846233e-04   7.336502e-19   156
  1.795894e-01   7.508455e-18   3.105899e-04   6.553288e-19   168
  1.814616e-01   8.236253e-18   5.324516e-04   5.055082e-19   264
  1.831848e-01   7.991746e-18   0.000000e+00   9.868761e-19   48
  1.844652e-01   8.192529e-18   5.299184e-04   5.376500e-19   264
  1.863009e-01   8.586021e-18   3.123533e-04   7.133246e-19   144
  1.876872e-01   9.791057e-18   6.390593e-04   1.109031e-18   78
  1.897067e-01   8.165134e-18   4.154149e-04   4.520462e-19   336
  1.916111e-01   7.787579e-18   3.160631e-04   5.265296e-19   200
