# power spectrum of pi_k
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.199980e-11   0.000000e+00   4.836912e-12   6
  2.221441e-02   5.455347e-12   0.000000e+00   1.089011e-12   12
  2.720699e-02   3.353170e-12   2.980232e-10   6.823565e-13   8
  3.141593e-02   9.426914e-12   0.000000e+00   1.014404e-12   6
  3.512407e-02   5.699217e-12   5.619580e-10   1.816860e-12   24
  3.847649e-02   7.244906e-12   5.619580e-10   1.220590e-12   24
  4.442883e-02   2.701274e-12   0.000000e+00   1.215838e-12   12
  4.712389e-02   2.934946e-12   6.357829e-10   5.406538e-13   30
  4.967294e-02   3.474413e-12   0.000000e+00   7.656956e-13   24
  5.209742e-02   3.031047e-12   9.733398e-10   7.513458e-13   24
  5.441398e-02   3.410068e-12   5.960464e-10   6.912305e-13   8
  5.663587e-02   2.796028e-12   7.947286e-10   3.473641e-13   24
  5.877382e-02   2.558965e-12   0.000000e+00   3.596033e-13   48
  6.283185e-02   2.884661e-12   0.000000e+00   1.268327e-12   6
  6.476559e-02   2.261591e-12   7.947286e-10   3.175685e-13   48
  6.664324e-02   2.053562e-12   7.492773e-10   2.135665e-13   36
  6.846942e-02   2.895059e-12   7.947286e-10   6.053806e-13   24
  7.024815e-02   1.663202e-12   1.123916e-09   2.863272e-13   24
  7.198293e-02   1.458246e-12   0.000000e+00   1.983027e-13   48
  7.367688e-02   2.215828e-12   1.123916e-09   3.154025e-13   24
  7.695299e-02   1.686579e-12   1.123916e-09   2.652979e-13   24
  7.853982e-02   1.126085e-12   0.000000e+00   1.843194e-13   30
  8.009521e-02   1.174233e-12   0.000000e+00   1.296919e-13   72
  8.162097e-02   1.117791e-12   1.192093e-09   2.275678e-13   32
  8.458997e-02   1.424241e-12   0.000000e+00   1.651968e-13   72
  8.603606e-02   8.466025e-13   0.000000e+00   1.237706e-13   48
  8.885766e-02   4.302510e-13   0.000000e+00   1.279819e-13   12
  9.091388e-02   7.755202e-13   6.784996e-04   7.214705e-14   96
  9.292956e-02   9.344171e-13   1.123916e-09   1.178742e-13   48
  9.424778e-02   1.100922e-12   1.271566e-09   1.929868e-13   30
  9.650974e-02   9.644316e-13   5.553727e-04   9.058512e-14   96
  9.934588e-02   5.524174e-13   0.000000e+00   1.048600e-13   24
  1.009864e-01   7.670196e-13   5.747348e-04   6.230302e-14   144
  1.030040e-01   5.223530e-13   1.946680e-09   1.283095e-13   24
  1.050779e-01   7.564099e-13   5.098206e-04   8.619463e-14   96
  1.065366e-01   6.535045e-13   0.000000e+00   1.006004e-13   48
  1.098102e-01   7.792664e-13   3.780724e-04   8.774955e-14   62
  1.114740e-01   5.614946e-13   5.316623e-04   6.799111e-14   132
  1.132717e-01   3.656950e-13   1.589457e-09   6.523597e-14   24
  1.149693e-01   5.677856e-13   5.313863e-04   4.819043e-14   168
  1.180701e-01   6.552062e-13   5.224442e-04   5.479646e-14   96
  1.203984e-01   4.368137e-13   4.446482e-04   4.122025e-14   96
  1.232554e-01   4.532026e-13   4.956196e-04   3.735942e-14   168
  1.256637e-01   6.041868e-13   0.000000e+00   2.655294e-13   6
  1.266416e-01   4.949568e-13   0.000000e+00   4.791851e-14   96
  1.278047e-01   4.706640e-13   3.852495e-04   4.638897e-14   120
  1.301638e-01   3.702309e-13   4.473436e-04   2.930348e-14   144
  1.314222e-01   4.284862e-13   0.000000e+00   5.772061e-14   48
  1.338136e-01   3.711364e-13   4.564740e-04   4.012092e-14   84
  1.351250e-01   4.057506e-13   3.114687e-09   3.642201e-14   120
  1.363061e-01   3.120034e-13   4.142175e-04   3.584212e-14   80
  1.381342e-01   2.909658e-13   4.205668e-04   2.134336e-14   144
  1.404963e-01   3.556549e-13   2.247832e-09   6.597176e-14   24
  1.416501e-01   3.857762e-13   4.058285e-04   3.218643e-14   150
  1.434502e-01   3.405061e-13   4.210699e-04   2.486515e-14   120
  1.454270e-01   3.007271e-13   3.837166e-04   2.541054e-14   168
  1.473538e-01   4.426900e-13   2.247832e-09   7.410171e-14   24
  1.485660e-01   2.547788e-13   4.133786e-04   1.615187e-14   264
  1.498444e-01   1.973771e-13   2.247832e-09   2.765638e-14   48
  1.520236e-01   2.524761e-13   3.828947e-04   2.086687e-14   144
  1.544390e-01   3.008363e-13   3.768959e-04   3.693723e-14   72
  1.558174e-01   2.335075e-13   3.876848e-04   1.491989e-14   180
  1.577444e-01   2.404933e-13   2.809042e-04   1.798409e-14   198
  1.586427e-01   2.498753e-13   0.000000e+00   2.727170e-14   48
  1.606295e-01   1.976894e-13   3.802118e-04   1.488304e-14   168
  1.621039e-01   2.306637e-13   3.805277e-04   2.105339e-14   144
  1.643345e-01   2.114090e-13   5.346625e-04   1.102319e-14   248
  1.673465e-01   1.471437e-13   3.686065e-04   1.034155e-14   192
  1.693976e-01   1.891190e-13   5.693667e-04   1.244269e-14   240
  1.706322e-01   2.036156e-13   0.000000e+00   2.207028e-14   72
  1.725150e-01   2.083076e-13   3.474519e-04   1.814593e-14   126
  1.737029e-01   2.196137e-13   3.205713e-04   1.736813e-14   168
  1.759709e-01   2.022887e-13   3.505411e-04   1.130749e-14   288
  1.783549e-01   1.823831e-13   1.846233e-04   1.550889e-14   156
  1.795894e-01   1.545479e-13   3.105899e-04   1.348836e-14   168
  1.814616e-01   1.625053e-13   5.324516e-04   9.934408e-15   264
  1.831848e-01   1.521417e-13   0.000000e+00   1.878751e-14   48
  1.844652e-01   1.516043e-13   5.299184e-04   9.935119e-15   264
  1.863009e-01   1.527322e-13   3.123533e-04   1.267105e-14   144
  1.876872e-01   1.690745e-13   6.390593e-04   1.928181e-14   78
  1.897067e-01   1.351296e-13   4.154149e-04   7.444268e-15   336
  1.916111e-01   1.241507e-13   3.160631e-04   8.414770e-15   200
  1.928618e-01   1.201790e-13   6.188557e-04   9.154273e-15   192
  1.945503e-01   1.477108e-13   3.105574e-04   1.051529e-14   240
  1.961016e-01   1.546170e-13   6.223754e-04   1.063022e-14   168
  1.976952e-01   1.261421e-13   4.982915e-04   1.083642e-14   120
  1.996091e-01   1.378551e-13   3.894583e-04   7.359532e-15   324
  2.014663e-01   1.219812e-13   3.061804e-04   8.335240e-15   192
  2.027302e-01   1.357833e-13   5.491178e-04   9.843478e-15   168
  2.048802e-01   9.875920e-14   4.522690e-04   5.452149e-15   342
  2.068188e-01   1.332472e-13   3.641675e-04   6.821239e-15   336
  2.087838e-01   1.444596e-13   2.786838e-04   1.609079e-14   72
  2.101088e-01   1.139126e-13   4.457174e-04   7.592665e-15   288
  2.116470e-01   1.116138e-13   2.902819e-04   8.095383e-15   264
  2.137954e-01   9.671652e-14   3.817923e-04   5.222193e-15   384
  2.157197e-01   9.923718e-14   4.582500e-04   7.409420e-15   240
  2.165193e-01   1.044670e-13   0.000000e+00   1.276631e-14   48
  2.188323e-01   9.981329e-14   3.751076e-04   5.033996e-15   392
