# power spectrum of zeta
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.172942e-21   0.000000e+00   4.727928e-22   6
  2.221441e-02   1.685709e-21   0.000000e+00   3.365058e-22   12
  2.720699e-02   2.143121e-21   2.980232e-10   4.361165e-22   8
  3.141593e-02   1.026069e-20   0.000000e+00   1.104125e-21   6
  3.512407e-02   9.441020e-21   5.619580e-10   3.009713e-21   24
  3.847649e-02   1.697400e-20   5.619580e-10   2.859706e-21   24
  4.442883e-02   1.098854e-20   0.000000e+00   4.945920e-21   12
  4.712389e-02   1.498264e-20   6.357829e-10   2.759990e-21   30
  4.967294e-02   2.174061e-20   0.000000e+00   4.791223e-21   24
  5.209742e-02   2.281007e-20   9.733398e-10   5.654235e-21   24
  5.441398e-02   3.037963e-20   5.960464e-10   6.158037e-21   8
  5.663587e-02   2.909937e-20   7.947286e-10   3.615156e-21   24
  5.877382e-02   3.076385e-20   0.000000e+00   4.323148e-21   48
  6.283185e-02   4.500263e-20   0.000000e+00   1.978675e-20   6
  6.476559e-02   3.972723e-20   7.947286e-10   5.578425e-21   48
  6.664324e-02   4.035182e-20   7.492773e-10   4.196510e-21   36
  6.846942e-02   6.326303e-20   7.947286e-10   1.322882e-20   24
  7.024815e-02   4.020642e-20   1.123916e-09   6.921706e-21   24
  7.198293e-02   3.881295e-20   0.000000e+00   5.278061e-21   48
  7.367688e-02   6.465550e-20   1.123916e-09   9.203109e-21   24
  7.695299e-02   5.847054e-20   1.123916e-09   9.197385e-21   24
  7.853982e-02   4.233549e-20   0.000000e+00   6.929540e-21   30
  8.009521e-02   4.772590e-20   0.000000e+00   5.271240e-21   72
  8.162097e-02   4.897653e-20   1.192093e-09   9.970987e-21   32
  8.458997e-02   7.195774e-20   0.000000e+00   8.346329e-21   72
  8.603606e-02   4.576745e-20   0.000000e+00   6.691058e-21   48
  8.885766e-02   2.645894e-20   0.000000e+00   7.870442e-21   12
  9.091388e-02   5.216052e-20   6.784996e-04   4.781796e-21   96
  9.292956e-02   6.872702e-20   1.123916e-09   8.669727e-21   48
  9.424778e-02   8.565833e-20   1.271566e-09   1.501553e-20   30
  9.650974e-02   8.251398e-20   5.553727e-04   7.714140e-21   96
  9.934588e-02   5.302770e-20   0.000000e+00   1.006573e-20   24
  1.009864e-01   7.838035e-20   5.747348e-04   6.331187e-21   144
  1.030040e-01   5.789479e-20   1.946680e-09   1.422113e-20   24
  1.050779e-01   9.125417e-20   5.098206e-04   1.045600e-20   96
  1.065366e-01   8.279305e-20   0.000000e+00   1.274516e-20   48
  1.098102e-01   1.114528e-19   3.780724e-04   1.258449e-20   62
  1.114740e-01   8.516978e-20   5.316623e-04   1.024821e-20   132
  1.132717e-01   5.903209e-20   1.589457e-09   1.053068e-20   24
  1.149693e-01   9.743631e-20   5.313863e-04   8.317285e-21   168
  1.180701e-01   1.239473e-19   5.224442e-04   1.024029e-20   96
  1.203984e-01   8.978156e-20   4.446482e-04   8.482851e-21   96
  1.232554e-01   1.020920e-19   4.956196e-04   8.427670e-21   168
  1.256637e-01   1.469581e-19   0.000000e+00   6.458550e-20   6
  1.266416e-01   1.241448e-19   0.000000e+00   1.201890e-20   96
  1.278047e-01   1.222068e-19   3.852495e-04   1.202438e-20   120
  1.301638e-01   1.035505e-19   4.473436e-04   8.211083e-21   144
  1.314222e-01   1.245119e-19   0.000000e+00   1.677277e-20   48
  1.338136e-01   1.158865e-19   4.564740e-04   1.248610e-20   84
  1.351250e-01   1.317187e-19   3.114687e-09   1.182367e-20   120
  1.363061e-01   1.045759e-19   4.142175e-04   1.195897e-20   80
  1.381342e-01   1.031893e-19   4.205668e-04   7.577674e-21   144
  1.404963e-01   1.349580e-19   2.247832e-09   2.503386e-20   24
  1.416501e-01   1.512965e-19   4.058285e-04   1.263189e-20   150
  1.434502e-01   1.403948e-19   4.210699e-04   1.021867e-20   120
  1.454270e-01   1.309769e-19   3.837166e-04   1.101437e-20   168
  1.473538e-01   2.034571e-19   2.247832e-09   3.405661e-20   24
  1.485660e-01   1.210375e-19   4.133786e-04   7.679096e-21   264
  1.498444e-01   9.704641e-20   2.247832e-09   1.359809e-20   48
  1.520236e-01   1.314338e-19   3.828947e-04   1.085092e-20   144
  1.544390e-01   1.672408e-19   3.768959e-04   2.054681e-20   72
  1.558174e-01   1.344825e-19   3.876848e-04   8.622025e-21   180
  1.577444e-01   1.455572e-19   2.809042e-04   1.090017e-20   198
  1.586427e-01   1.545525e-19   0.000000e+00   1.686805e-20   48
  1.606295e-01   1.286906e-19   3.802118e-04   9.707277e-21   168
  1.621039e-01   1.556777e-19   3.805277e-04   1.418006e-20   144
  1.643345e-01   1.505098e-19   5.346625e-04   7.860774e-21   248
  1.673465e-01   1.127351e-19   3.686065e-04   7.936851e-21   192
  1.693976e-01   1.517193e-19   5.693667e-04   9.939267e-21   240
  1.706322e-01   1.684793e-19   0.000000e+00   1.826179e-20   72
  1.725150e-01   1.800881e-19   3.474519e-04   1.570683e-20   126
  1.737029e-01   1.950946e-19   3.205713e-04   1.544667e-20   168
  1.759709e-01   1.891727e-19   3.505411e-04   1.056144e-20   288
  1.783549e-01   1.800055e-19   1.846233e-04   1.531661e-20   156
  1.795894e-01   1.567468e-19   3.105899e-04   1.368067e-20   168
  1.814616e-01   1.719248e-19   5.324516e-04   1.055196e-20   264
  1.831848e-01   1.668083e-19   0.000000e+00   2.059864e-20   48
  1.844652e-01   1.709891e-19   5.299184e-04   1.122144e-20   264
  1.863009e-01   1.791874e-19   3.123533e-04   1.488680e-20   144
  1.876872e-01   2.043239e-19   6.390593e-04   2.314403e-20   78
  1.897067e-01   1.703792e-19   4.154149e-04   9.432610e-21   336
  1.916111e-01   1.624892e-19   3.160631e-04   1.098618e-20   200
  1.928618e-01   1.614431e-19   6.188557e-04   1.225359e-20   192
  1.945503e-01   2.055299e-19   3.105574e-04   1.460140e-20   240
  1.961016e-01   2.222653e-19   6.223754e-04   1.532895e-20   168
  1.976952e-01   1.872992e-19   4.982915e-04   1.608010e-20   120
  1.996091e-01   2.127563e-19   3.894583e-04   1.134078e-20   324
  2.014663e-01   1.952106e-19   3.061804e-04   1.332192e-20   192
  2.027302e-01   2.230949e-19   5.491178e-04   1.618610e-20   168
  2.048802e-01   1.693543e-19   4.522690e-04   9.376069e-21   342
  2.068188e-01   2.371105e-19   3.641675e-04   1.212043e-20   336
  2.087838e-01   2.673316e-19   2.786838e-04   2.982960e-20   72
  2.101088e-01   2.160675e-19   4.457174e-04   1.439259e-20   288
  2.116470e-01   2.180185e-19   2.902819e-04   1.582161e-20   264
  2.137954e-01   1.968528e-19   3.817923e-04   1.063890e-20   384
  2.157197e-01   2.092471e-19   4.582500e-04   1.563845e-20   240
  2.165193e-01   2.236655e-19   0.000000e+00   2.733285e-20   48
  2.188323e-01   2.230898e-19   3.751076e-04   1.124901e-20   392
  2.205970e-01   2.078983e-19   4.116619e-04   1.180338e-20   294
  2.224945e-01   2.093466e-19   2.675587e-04   1.553178e-20   228
  2.237424e-01   2.508987e-19   4.063271e-04   1.639293e-20   216
  2.252951e-01   2.111132e-19   2.475063e-04   1.114501e-20   336
  2.271958e-01   2.285673e-19   2.940781e-04   1.309346e-20   360
  2.287649e-01   2.512577e-19   4.480490e-04   1.551567e-20   240
  2.303999e-01   2.316256e-19   5.301447e-04   1.624899e-20   168
  2.319249e-01   2.190712e-19   4.172883e-04   1.244757e-20   312
  2.337418e-01   2.207600e-19   2.611535e-04   1.124748e-20   336
  2.357046e-01   2.437178e-19   3.562619e-04   1.480114e-20   294
  2.371846e-01   2.777115e-19   4.748243e-04   1.709893e-20   288
  2.383170e-01   1.970720e-19   2.971134e-04   1.288731e-20   264
  2.403364e-01   2.334844e-19   5.103645e-04   1.185701e-20   480
  2.420249e-01   2.640767e-19   2.496686e-04   1.578595e-20   240
  2.440949e-01   2.656350e-19   2.524589e-04   1.557685e-20   276
  2.457280e-01   2.537390e-19   5.541970e-04   1.062391e-20   488
  2.476682e-01   2.954884e-19   2.440802e-04   2.605030e-20   240
  2.487944e-01   2.708891e-19   4.739408e-04   1.339667e-20   360
  2.503735e-01   2.317740e-19   1.686210e-04   1.723347e-20   198
  2.524044e-01   2.302207e-19   5.697771e-04   1.002995e-20   480
  2.538913e-01   2.340493e-19   2.103076e-04   1.421545e-20   288
  2.559478e-01   2.751515e-19   4.445422e-04   1.304667e-20   480
  2.577972e-01   2.860590e-19   2.738942e-04   1.206794e-20   480
  2.596963e-01   2.543126e-19   3.542367e-04   1.707245e-20   288
  2.608812e-01   2.885133e-19   3.779053e-04   1.638012e-20   288
  2.627448e-01   2.816686e-19   6.569890e-04   1.362019e-20   456
  2.646214e-01   3.182556e-19   6.187305e-04   1.569519e-20   360
  2.658312e-01   2.866568e-19   3.708853e-04   1.779183e-20   180
  2.675821e-01   2.461913e-19   4.039393e-04   1.048921e-20   486
  2.693567e-01   2.802630e-19   5.373692e-04   1.260196e-20   504
  2.711612e-01   3.037478e-19   4.175087e-04   1.441126e-20   456
  2.726573e-01   2.966244e-19   3.468761e-04   1.737907e-20   296
  2.746340e-01   2.841835e-19   3.422861e-04   1.252068e-20   528
  2.761206e-01   2.902016e-19   3.377476e-04   1.470612e-20   336
  2.783101e-01   2.962923e-19   3.746254e-04   1.226828e-20   600
  2.799128e-01   2.505482e-19   2.194755e-04   1.486220e-20   264
  2.815189e-01   2.985913e-19   2.373367e-04   1.463718e-20   360
  2.831582e-01   2.887293e-19   4.751715e-04   1.257651e-20   630
  2.849646e-01   3.367354e-19   2.452791e-04   1.602898e-20   432
  2.865671e-01   3.265309e-19   4.725907e-04   1.539552e-20   408
  2.885340e-01   3.039029e-19   3.136768e-04   1.644670e-20   324
  2.899972e-01   2.917698e-19   4.470278e-04   1.096318e-20   744
  2.917622e-01   2.881696e-19   3.573689e-04   1.610590e-20   336
  2.934486e-01   3.321024e-19   4.912911e-04   1.455241e-20   528
  2.952978e-01   2.852840e-19   2.506716e-04   1.514625e-20   408
  2.965238e-01   2.813520e-19   4.266433e-04   1.391002e-20   408
  2.985496e-01   2.943524e-19   3.522079e-04   1.323214e-20   470
  3.000252e-01   3.166308e-19   4.231156e-04   1.436078e-20   528
  3.020857e-01   2.774697e-19   3.525700e-04   1.028296e-20   624
  3.036033e-01   3.212460e-19   2.682725e-04   1.482608e-20   504
  3.051691e-01   2.831606e-19   3.736837e-04   1.225121e-20   552
  3.067221e-01   3.153202e-19   1.816539e-04   1.588579e-20   336
  3.086668e-01   3.421520e-19   3.866695e-04   1.490170e-20   528
  3.101733e-01   3.264373e-19   4.402305e-04   1.292525e-20   564
  3.119378e-01   3.153894e-19   4.051859e-04   1.519622e-20   528
  3.138508e-01   3.513311e-19   6.290633e-04   1.541789e-20   582
  3.155905e-01   3.279546e-19   4.842838e-04   1.301582e-20   624
  3.171120e-01   3.234537e-19   5.536295e-04   1.629388e-20   432
  3.189273e-01   3.413266e-19   6.158164e-04   1.168091e-20   816
  3.207951e-01   3.590480e-19   2.806614e-04   1.981145e-20   312
  3.220171e-01   3.182148e-19   4.548743e-04   1.421165e-20   552
  3.239876e-01   3.366156e-19   2.864905e-04   1.248789e-20   744
