# power spectrum of zeta
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.900856e-24   0.000000e+00   1.169285e-24   6
  2.221441e-02   2.100558e-24   0.000000e+00   4.193190e-25   12
  2.720699e-02   1.883900e-24   2.980232e-10   3.833661e-25   8
  3.141593e-02   7.278877e-24   0.000000e+00   7.832600e-25   6
  3.512407e-02   5.789070e-24   5.619580e-10   1.845504e-24   24
  3.847649e-02   9.364069e-24   5.619580e-10   1.577617e-24   24
  4.442883e-02   5.252731e-24   0.000000e+00   2.364243e-24   12
  4.712389e-02   6.807025e-24   6.357829e-10   1.253939e-24   30
  4.967294e-02   9.472316e-24   0.000000e+00   2.087521e-24   24
  5.209742e-02   9.595334e-24   9.733398e-10   2.378523e-24   24
  5.441398e-02   1.240339e-23   5.960464e-10   2.514202e-24   8
  5.663587e-02   1.157879e-23   7.947286e-10   1.438490e-24   24
  5.877382e-02   1.196971e-23   0.000000e+00   1.682066e-24   48
  6.283185e-02   1.687080e-23   0.000000e+00   7.417748e-24   6
  6.476559e-02   1.466270e-23   7.947286e-10   2.058910e-24   48
  6.664324e-02   1.468606e-23   7.492773e-10   1.527322e-24   36
  6.846942e-02   2.273507e-23   7.947286e-10   4.754090e-24   24
  7.024815e-02   1.428404e-23   1.123916e-09   2.459059e-24   24
  7.198293e-02   1.364522e-23   0.000000e+00   1.855574e-24   48
  7.367688e-02   2.251335e-23   1.123916e-09   3.204566e-24   24
  7.695299e-02   2.001722e-23   1.123916e-09   3.148697e-24   24
  7.853982e-02   1.438467e-23   0.000000e+00   2.354505e-24   30
  8.009521e-02   1.610327e-23   0.000000e+00   1.778577e-24   72
  8.162097e-02   1.641813e-23   1.192093e-09   3.342520e-24   32
  8.458997e-02   2.384065e-23   0.000000e+00   2.765261e-24   72
  8.603606e-02   1.508314e-23   0.000000e+00   2.205108e-24   48
  8.885766e-02   8.635945e-24   0.000000e+00   2.568837e-24   12
  9.091388e-02   1.691610e-23   6.784996e-04   1.552292e-24   96
  9.292956e-02   2.215319e-23   1.123916e-09   2.794565e-24   48
  9.424778e-02   2.750832e-23   1.271566e-09   4.822087e-24   30
  9.650974e-02   2.633827e-23   5.553727e-04   2.462960e-24   96
  9.934588e-02   1.680855e-23   0.000000e+00   3.190604e-24   24
  1.009864e-01   2.475424e-23   5.747348e-04   2.000130e-24   144
  1.030040e-01   1.820113e-23   1.946680e-09   4.470879e-24   24
  1.050779e-01   2.855728e-23   5.098206e-04   3.271166e-24   96
  1.065366e-01   2.584309e-23   0.000000e+00   3.978284e-24   48
  1.098102e-01   3.457702e-23   3.780724e-04   3.903666e-24   62
  1.114740e-01   2.634805e-23   5.316623e-04   3.171302e-24   132
  1.132717e-01   1.820896e-23   1.589457e-09   3.248279e-24   24
  1.149693e-01   2.997137e-23   5.313863e-04   2.557714e-24   168
  1.180701e-01   3.796359e-23   5.224442e-04   3.138105e-24   96
  1.203984e-01   2.740341e-23   4.446482e-04   2.589010e-24   96
  1.232554e-01   3.104600e-23   4.956196e-04   2.562676e-24   168
  1.256637e-01   4.455739e-23   0.000000e+00   1.958219e-23   6
  1.266416e-01   3.759690e-23   0.000000e+00   3.639889e-24   96
  1.278047e-01   3.696247e-23   3.852495e-04   3.637092e-24   120
  1.301638e-01   3.123563e-23   4.473436e-04   2.476666e-24   144
  1.314222e-01   3.750818e-23   0.000000e+00   5.052660e-24   48
  1.338136e-01   3.482393e-23   4.564740e-04   3.752476e-24   84
  1.351250e-01   3.953029e-23   3.114687e-09   3.548418e-24   120
  1.363061e-01   3.135151e-23   4.142175e-04   3.585787e-24   80
  1.381342e-01   3.087983e-23   4.205668e-04   2.267558e-24   144
  1.404963e-01   4.030179e-23   2.247832e-09   7.475730e-24   24
  1.416501e-01   4.513558e-23   4.058285e-04   3.768320e-24   150
  1.434502e-01   4.182096e-23   4.210699e-04   3.044229e-24   120
  1.454270e-01   3.895354e-23   3.837166e-04   3.276197e-24   168
  1.473538e-01   6.041782e-23   2.247832e-09   1.011332e-23   24
  1.485660e-01   3.590984e-23   4.133786e-04   2.278207e-24   264
  1.498444e-01   2.876517e-23   2.247832e-09   4.030561e-24   48
  1.520236e-01   3.889856e-23   3.828947e-04   3.211474e-24   144
  1.544390e-01   4.941186e-23   3.768959e-04   6.070518e-24   72
  1.558174e-01   3.969790e-23   3.876848e-04   2.544912e-24   180
  1.577444e-01   4.291438e-23   2.809042e-04   3.213568e-24   198
  1.586427e-01   4.554247e-23   0.000000e+00   4.970561e-24   48
  1.606295e-01   3.787541e-23   3.802118e-04   2.856849e-24   168
  1.621039e-01   4.577947e-23   3.805277e-04   4.170059e-24   144
  1.643345e-01   4.420577e-23   5.346625e-04   2.308667e-24   248
  1.673465e-01   3.305730e-23   3.686065e-04   2.327232e-24   192
  1.693976e-01   4.444459e-23   5.693667e-04   2.911858e-24   240
  1.706322e-01   4.932212e-23   0.000000e+00   5.346118e-24   72
  1.725150e-01   5.267266e-23   3.474519e-04   4.593858e-24   126
  1.737029e-01   5.703022e-23   3.205713e-04   4.515275e-24   168
  1.759709e-01   5.524243e-23   3.505411e-04   3.084232e-24   288
  1.783549e-01   5.251027e-23   1.846233e-04   4.468025e-24   156
  1.795894e-01   4.570158e-23   3.105899e-04   3.988773e-24   168
  1.814616e-01   5.008718e-23   5.324516e-04   3.073895e-24   264
  1.831848e-01   4.856471e-23   0.000000e+00   5.997106e-24   48
  1.844652e-01   4.975636e-23   5.299184e-04   3.265255e-24   264
  1.863009e-01   5.210538e-23   3.123533e-04   4.328781e-24   144
  1.876872e-01   5.938389e-23   6.390593e-04   6.727270e-24   78
