# power spectrum of pi_k
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.291621e-13   0.000000e+00   5.206301e-14   6
  2.221441e-02   5.871903e-14   0.000000e+00   1.172165e-14   12
  2.720699e-02   3.609171e-14   2.980232e-10   7.344516e-15   8
  3.141593e-02   1.014651e-13   0.000000e+00   1.091838e-14   6
  3.512407e-02   6.134199e-14   5.619580e-10   1.955528e-14   24
  3.847649e-02   7.797776e-14   5.619580e-10   1.313735e-14   24
  4.442883e-02   2.907351e-14   0.000000e+00   1.308592e-14   12
  4.712389e-02   3.158816e-14   6.357829e-10   5.818934e-15   30
  4.967294e-02   3.739392e-14   0.000000e+00   8.240921e-15   24
  5.209742e-02   3.262178e-14   9.733398e-10   8.086394e-15   24
  5.441398e-02   3.670063e-14   5.960464e-10   7.439321e-15   8
  5.663587e-02   3.009174e-14   7.947286e-10   3.738443e-15   24
  5.877382e-02   2.754011e-14   0.000000e+00   3.870124e-15   48
  6.283185e-02   3.104466e-14   0.000000e+00   1.364971e-14   6
  6.476559e-02   2.433894e-14   7.947286e-10   3.417629e-15   48
  6.664324e-02   2.209993e-14   7.492773e-10   2.298349e-15   36
  6.846942e-02   3.115558e-14   7.947286e-10   6.514887e-15   24
  7.024815e-02   1.789859e-14   1.123916e-09   3.081318e-15   24
  7.198293e-02   1.569278e-14   0.000000e+00   2.134016e-15   48
  7.367688e-02   2.384518e-14   1.123916e-09   3.394140e-15   24
  7.695299e-02   1.814939e-14   1.123916e-09   2.854889e-15   24
  7.853982e-02   1.211775e-14   0.000000e+00   1.983452e-15   30
  8.009521e-02   1.263573e-14   0.000000e+00   1.395593e-15   72
  8.162097e-02   1.202824e-14   1.192093e-09   2.448794e-15   32
  8.458997e-02   1.532554e-14   0.000000e+00   1.777599e-15   72
  8.603606e-02   9.109764e-15   0.000000e+00   1.331819e-15   48
  8.885766e-02   4.629565e-15   0.000000e+00   1.377104e-15   12
