# power spectrum of pi_k
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.180934e-11   0.000000e+00   4.760251e-12   6
  2.221441e-02   5.368579e-12   0.000000e+00   1.071646e-12   12
  2.720699e-02   3.299224e-12   2.980232e-10   6.714757e-13   8
  3.141593e-02   9.274757e-12   0.000000e+00   9.980400e-13   6
  3.512407e-02   5.607385e-12   5.619580e-10   1.787515e-12   24
  3.847649e-02   7.126107e-12   5.619580e-10   1.200703e-12   24
  4.442883e-02   2.656701e-12   0.000000e+00   1.195963e-12   12
  4.712389e-02   2.885957e-12   6.357829e-10   5.316792e-13   30
  4.967294e-02   3.416179e-12   0.000000e+00   7.530826e-13   24
  5.209742e-02   2.980100e-12   9.733398e-10   7.388130e-13   24
  5.441398e-02   3.351622e-12   5.960464e-10   6.792192e-13   8
  5.663587e-02   2.748501e-12   7.947286e-10   3.414583e-13   24
  5.877382e-02   2.515225e-12   0.000000e+00   3.534542e-13   48
  6.283185e-02   2.834437e-12   0.000000e+00   1.246230e-12   6
  6.476559e-02   2.221688e-12   7.947286e-10   3.120748e-13   48
  6.664324e-02   2.017681e-12   7.492773e-10   2.096902e-13   36
  6.846942e-02   2.844490e-12   7.947286e-10   5.946925e-13   24
  7.024815e-02   1.633777e-12   1.123916e-09   2.813202e-13   24
  7.198293e-02   1.431938e-12   0.000000e+00   1.947271e-13   48
  7.367688e-02   2.176025e-12   1.123916e-09   3.097229e-13   24
  7.695299e-02   1.656227e-12   1.123916e-09   2.605591e-13   24
  7.853982e-02   1.105536e-12   0.000000e+00   1.810137e-13   30
  8.009521e-02   1.152925e-12   0.000000e+00   1.273071e-13   72
  8.162097e-02   1.097438e-12   1.192093e-09   2.233806e-13   32
  8.458997e-02   1.397933e-12   0.000000e+00   1.621079e-13   72
  8.603606e-02   8.306428e-13   0.000000e+00   1.214969e-13   48
  8.885766e-02   4.220163e-13   0.000000e+00   1.255273e-13   12
  9.023538e-02   8.157801e-13   0.000000e+00   1.223191e-13   48
  9.159238e-02   7.056693e-13   0.000000e+00   7.023855e-14   48
  9.292956e-02   9.165289e-13   1.123916e-09   1.156152e-13   48
  9.424778e-02   1.080101e-12   1.271566e-09   1.893682e-13   30
  9.554781e-02   9.340384e-13   0.000000e+00   2.100898e-13   24
  9.683039e-02   9.488865e-13   2.369423e-09   9.541289e-14   72
  9.934588e-02   5.417533e-13   0.000000e+00   1.029786e-13   24
  1.005800e-01   8.172768e-13   0.000000e+00   8.097265e-14   96
  1.017992e-01   6.208333e-13   0.000000e+00   8.243829e-14   48
  1.030040e-01   5.119449e-13   1.946680e-09   1.257424e-13   24
  1.041948e-01   3.659152e-13   1.946680e-09   7.511027e-14   24
  1.053722e-01   8.663449e-13   0.000000e+00   1.057787e-13   72
  1.065366e-01   6.402247e-13   0.000000e+00   9.858052e-14   48
  1.088280e-01   5.479421e-13   1.192093e-09   1.635257e-13   8
  1.099557e-01   7.964487e-13   1.412851e-09   9.531444e-14   54
  1.110721e-01   5.328373e-13   0.000000e+00   9.314630e-14   84
  1.121773e-01   5.799735e-13   0.000000e+00   8.314834e-14   48
  1.132717e-01   3.580922e-13   1.589457e-09   6.386577e-14   24
  1.143557e-01   4.728727e-13   2.119276e-09   5.612747e-14   72
  1.154295e-01   6.181327e-13   0.000000e+00   7.036281e-14   96
  1.175476e-01   8.312143e-13   0.000000e+00   9.066643e-14   48
  1.185925e-01   4.514131e-13   0.000000e+00   4.229993e-14   48
  1.196283e-01   3.894654e-13   0.000000e+00   7.579126e-14   24
  1.206552e-01   4.402488e-13   0.000000e+00   4.740709e-14   72
  1.226831e-01   4.517552e-13   0.000000e+00   5.343601e-14   72
  1.236846e-01   4.370087e-13   0.000000e+00   4.982019e-14   96
  1.256637e-01   5.910086e-13   0.000000e+00   2.596580e-13   6
  1.266416e-01   4.841219e-13   0.000000e+00   4.686924e-14   96
  1.276121e-01   4.930475e-13   1.589457e-09   5.272541e-14   96
  1.285752e-01   3.290952e-13   0.000000e+00   7.827670e-14   24
  1.295312e-01   3.627282e-13   1.589457e-09   4.514494e-14   48
  1.304801e-01   3.616890e-13   0.000000e+00   3.660286e-14   96
  1.314222e-01   4.188494e-13   0.000000e+00   5.641530e-14   48
  1.332865e-01   3.635653e-13   1.498555e-09   6.820938e-14   36
  1.342089e-01   3.621175e-13   2.753021e-09   4.570008e-14   48
  1.351250e-01   3.965717e-13   3.114687e-09   3.559935e-14   120
  1.360350e-01   3.517222e-13   0.000000e+00   4.643597e-14   56
  1.369388e-01   1.954311e-13   1.589457e-09   3.421608e-14   24
  1.378368e-01   2.798293e-13   0.000000e+00   2.489746e-14   96
  1.387290e-01   2.931562e-13   0.000000e+00   3.782688e-14   48
  1.404963e-01   3.474612e-13   2.247832e-09   6.443717e-14   24
  1.413717e-01   3.746521e-13   0.000000e+00   3.744389e-14   102
  1.422417e-01   3.816386e-13   1.589457e-09   5.740455e-14   48
  1.431064e-01   3.460535e-13   0.000000e+00   3.447761e-14   72
  1.439659e-01   3.118532e-13   0.000000e+00   3.150962e-14   48
  1.448203e-01   3.303714e-13   0.000000e+00   6.120666e-14   48
  1.456697e-01   2.789628e-13   3.596531e-09   2.450685e-14   120
  1.473538e-01   4.320149e-13   2.247832e-09   7.231523e-14   24
  1.481886e-01   2.469381e-13   2.119276e-09   2.077406e-14   144
  1.490188e-01   2.506539e-13   2.543132e-09   2.410171e-14   120
  1.498444e-01   1.924359e-13   2.247832e-09   2.692936e-14   48
  1.514821e-01   2.827688e-13   2.247832e-09   3.770845e-14   48
  1.522944e-01   2.280255e-13   2.247832e-09   2.379764e-14   96
  1.544390e-01   2.933269e-13   3.768959e-04   3.601597e-14   72
  1.555009e-01   2.129072e-13   1.998073e-09   1.625424e-14   108
  1.562923e-01   2.498321e-13   0.000000e+00   2.675960e-14   72
  1.570796e-01   1.492306e-13   0.000000e+00   2.758272e-14   30
  1.578631e-01   2.497608e-13   0.000000e+00   1.982331e-14   168
  1.586427e-01   2.434311e-13   0.000000e+00   2.655596e-14   48
