# power spectrum of zeta
# redshift z=48.125939
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.182045e-17   0.000000e+00   5.167854e-18   6
  2.221441e-02   7.226689e-18   0.000000e+00   1.411060e-18   12
  2.720699e-02   3.810169e-18   2.980232e-10   3.197544e-19   8
  3.141593e-02   4.793836e-18   0.000000e+00   1.372163e-18   6
  3.512407e-02   1.249299e-17   5.619580e-10   3.429296e-18   24
  3.847649e-02   4.457884e-18   5.619580e-10   6.902043e-19   24
  4.442883e-02   6.132053e-18   0.000000e+00   1.026866e-18   12
  4.712389e-02   2.749917e-17   6.357829e-10   1.602736e-17   30
  4.967294e-02   2.376174e-17   0.000000e+00   2.822393e-18   24
  5.209742e-02   1.297198e-17   9.733398e-10   2.161734e-18   24
  5.441398e-02   9.672771e-18   5.960464e-10   2.592259e-18   8
  5.663587e-02   1.110255e-17   7.947286e-10   2.031705e-18   24
  5.877382e-02   1.031215e-17   0.000000e+00   1.174775e-18   48
  6.283185e-02   1.194479e-17   0.000000e+00   4.624265e-18   6
  6.476559e-02   6.553123e-17   7.947286e-10   1.260236e-17   48
  6.664324e-02   3.773930e-17   7.492773e-10   6.216314e-18   36
  6.846942e-02   1.266678e-17   7.947286e-10   3.604527e-18   24
  7.024815e-02   3.647824e-17   1.123916e-09   6.052718e-18   24
  7.198293e-02   3.040043e-17   0.000000e+00   7.046189e-18   48
  7.367688e-02   2.392190e-17   1.123916e-09   4.047022e-18   24
  7.695299e-02   2.041993e-17   1.123916e-09   3.629970e-18   24
  7.853982e-02   1.222875e-16   0.000000e+00   7.357824e-17   30
  8.009521e-02   4.507547e-17   0.000000e+00   4.856891e-18   72
  8.162097e-02   3.298074e-17   1.192093e-09   6.666453e-18   32
  8.458997e-02   2.909188e-17   0.000000e+00   3.336967e-18   72
  8.603606e-02   3.978091e-17   0.000000e+00   7.164063e-18   48
  8.885766e-02   1.547136e-17   0.000000e+00   4.189634e-18   12
  9.023538e-02   2.975999e-17   0.000000e+00   5.579845e-18   48
  9.159238e-02   1.971395e-17   0.000000e+00   2.420294e-18   48
  9.292956e-02   3.231594e-17   1.123916e-09   5.228363e-18   48
  9.424778e-02   3.862064e-17   1.271566e-09   6.109713e-18   30
  9.554781e-02   3.115637e-16   0.000000e+00   5.059324e-17   24
  9.683039e-02   5.224257e-17   2.369423e-09   5.940008e-18   72
  9.934588e-02   4.736656e-17   0.000000e+00   6.957972e-18   24
  1.005800e-01   4.673550e-17   0.000000e+00   4.497968e-18   96
  1.017992e-01   2.918093e-17   0.000000e+00   3.915744e-18   48
  1.030040e-01   2.487854e-17   1.946680e-09   5.715907e-18   24
  1.041948e-01   2.442038e-17   1.946680e-09   6.262098e-18   24
  1.053722e-01   4.682328e-17   0.000000e+00   4.873986e-18   72
  1.065366e-01   4.267224e-17   0.000000e+00   5.575239e-18   48
  1.088280e-01   3.898609e-17   1.192093e-09   1.267205e-17   8
  1.099557e-01   1.547007e-16   1.412851e-09   7.683844e-17   54
  1.110721e-01   9.637556e-17   0.000000e+00   1.439875e-17   84
  1.121773e-01   8.114340e-17   0.000000e+00   1.334675e-17   48
  1.132717e-01   2.655485e-17   1.589457e-09   5.255101e-18   24
  1.143557e-01   5.320115e-17   2.119276e-09   5.560748e-18   72
  1.154295e-01   7.376135e-17   0.000000e+00   7.892889e-18   96
  1.175476e-01   6.249491e-17   0.000000e+00   6.660455e-18   48
