# power spectrum of phi
# redshift z=9.916042
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.133488e-10   0.000000e+00   8.601196e-11   6
  2.221441e-02   9.589694e-11   0.000000e+00   1.914583e-11   12
  2.720699e-02   5.823513e-11   2.980232e-10   1.192394e-11   8
  3.141593e-02   1.669309e-10   0.000000e+00   1.796748e-11   6
  3.512407e-02   9.948368e-11   5.619580e-10   3.171189e-11   24
  3.847649e-02   1.250931e-10   5.619580e-10   2.121582e-11   24
  4.442883e-02   4.614524e-11   0.000000e+00   2.070333e-11   12
  4.712389e-02   4.998575e-11   6.357829e-10   9.053012e-12   30
  4.967294e-02   6.118753e-11   0.000000e+00   1.344093e-11   24
  5.209742e-02   5.249676e-11   9.733398e-10   1.306049e-11   24
  5.441398e-02   5.714114e-11   5.960464e-10   1.149187e-11   8
  5.663587e-02   4.787216e-11   7.947286e-10   6.029788e-12   24
  5.877382e-02   4.350086e-11   0.000000e+00   6.150072e-12   48
  6.283185e-02   5.191196e-11   0.000000e+00   2.284125e-11   6
  6.476559e-02   3.897886e-11   7.947286e-10   5.471439e-12   48
  6.664324e-02   3.583444e-11   7.492773e-10   3.786904e-12   36
  6.846942e-02   4.856137e-11   7.947286e-10   1.023169e-11   24
  7.024815e-02   2.879965e-11   1.123916e-09   4.861259e-12   24
  7.198293e-02   2.492299e-11   0.000000e+00   3.352469e-12   48
  7.367688e-02   3.557273e-11   1.123916e-09   5.056231e-12   24
  7.695299e-02   2.834139e-11   1.123916e-09   4.410057e-12   24
  7.853982e-02   1.854568e-11   0.000000e+00   3.058266e-12   30
  8.009521e-02   1.982311e-11   0.000000e+00   2.150155e-12   72
  8.162097e-02   1.968432e-11   1.192093e-09   4.073352e-12   32
  8.458997e-02   2.319712e-11   0.000000e+00   2.663127e-12   72
  8.603606e-02   1.447355e-11   0.000000e+00   2.121421e-12   48
  8.885766e-02   6.873148e-12   0.000000e+00   2.028127e-12   12
  9.023538e-02   1.345753e-11   0.000000e+00   2.000585e-12   48
  9.159238e-02   1.144707e-11   0.000000e+00   1.104327e-12   48
  9.292956e-02   1.493991e-11   1.123916e-09   1.907038e-12   48
  9.424778e-02   1.760044e-11   1.271566e-09   3.085047e-12   30
  9.554781e-02   1.732574e-11   0.000000e+00   3.872322e-12   24
  9.683039e-02   1.630821e-11   2.369423e-09   1.710824e-12   72
  9.934588e-02   9.388982e-12   0.000000e+00   1.803485e-12   24
  1.005800e-01   1.313342e-11   0.000000e+00   1.264896e-12   96
  1.017992e-01   9.807602e-12   0.000000e+00   1.341019e-12   48
  1.030040e-01   7.895854e-12   1.946680e-09   1.909654e-12   24
  1.041948e-01   6.020097e-12   1.946680e-09   1.254611e-12   24
  1.053722e-01   1.364562e-11   0.000000e+00   1.646867e-12   72
  1.065366e-01   1.064675e-11   0.000000e+00   1.631543e-12   48
  1.088280e-01   7.966783e-12   1.192093e-09   2.297606e-12   8
  1.099557e-01   1.313688e-11   1.412851e-09   1.644048e-12   54
  1.110721e-01   8.185571e-12   0.000000e+00   1.356420e-12   84
  1.121773e-01   9.891789e-12   0.000000e+00   1.440337e-12   48
  1.132717e-01   5.764182e-12   1.589457e-09   1.007419e-12   24
  1.143557e-01   7.776173e-12   2.119276e-09   8.996695e-13   72
  1.154295e-01   1.002777e-11   0.000000e+00   1.144371e-12   96
  1.175476e-01   1.256318e-11   0.000000e+00   1.374731e-12   48
  1.185925e-01   7.128648e-12   0.000000e+00   6.929754e-13   48
  1.196283e-01   6.587755e-12   0.000000e+00   1.290750e-12   24
  1.206552e-01   7.016360e-12   0.000000e+00   7.751905e-13   72
  1.226831e-01   6.719758e-12   0.000000e+00   7.939946e-13   72
  1.236846e-01   6.805042e-12   0.000000e+00   7.745224e-13   96
  1.256637e-01   1.163721e-11   0.000000e+00   5.063620e-12   6
  1.266416e-01   7.718610e-12   0.000000e+00   7.989946e-13   96
  1.276121e-01   7.918528e-12   1.589457e-09   8.479293e-13   96
  1.285752e-01   4.779606e-12   0.000000e+00   1.147935e-12   24
  1.295312e-01   5.729930e-12   1.589457e-09   6.483870e-13   48
  1.304801e-01   5.926787e-12   0.000000e+00   5.962886e-13   96
  1.314222e-01   5.772784e-12   0.000000e+00   8.036274e-13   48
  1.332865e-01   5.656884e-12   1.498555e-09   9.649713e-13   36
  1.342089e-01   5.644855e-12   2.753021e-09   7.022059e-13   48
  1.351250e-01   6.086551e-12   3.114687e-09   5.409079e-13   120
  1.360350e-01   5.177606e-12   0.000000e+00   6.862077e-13   56
  1.369388e-01   2.750622e-12   1.589457e-09   4.925744e-13   24
  1.378368e-01   4.115646e-12   0.000000e+00   3.705560e-13   96
  1.387290e-01   4.226689e-12   0.000000e+00   5.360846e-13   48
  1.404963e-01   5.711203e-12   2.247832e-09   1.055042e-12   24
