# power spectrum of pi_k
# redshift z=49.722811
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.310577e-11   0.000000e+00   5.282712e-12   6
  2.221441e-02   5.958148e-12   0.000000e+00   1.189382e-12   12
  2.720699e-02   3.662221e-12   2.980232e-10   7.452472e-13   8
  3.141593e-02   1.029577e-11   0.000000e+00   1.107899e-12   6
  3.512407e-02   6.224501e-12   5.619580e-10   1.984315e-12   24
  3.847649e-02   7.912655e-12   5.619580e-10   1.333090e-12   24
  4.442883e-02   2.950247e-12   0.000000e+00   1.327900e-12   12
  4.712389e-02   3.205458e-12   6.357829e-10   5.904854e-13   30
  4.967294e-02   3.794647e-12   0.000000e+00   8.362693e-13   24
  5.209742e-02   3.310418e-12   9.733398e-10   8.205972e-13   24
  5.441398e-02   3.724375e-12   5.960464e-10   7.549412e-13   8
  5.663587e-02   3.053739e-12   7.947286e-10   3.793808e-13   24
  5.877382e-02   2.794827e-12   0.000000e+00   3.927482e-13   48
  6.283185e-02   3.150545e-12   0.000000e+00   1.385231e-12   6
  6.476559e-02   2.470046e-12   7.947286e-10   3.468394e-13   48
  6.664324e-02   2.242844e-12   7.492773e-10   2.332514e-13   36
  6.846942e-02   3.161904e-12   7.947286e-10   6.611801e-13   24
  7.024815e-02   1.816504e-12   1.123916e-09   3.127189e-13   24
  7.198293e-02   1.592657e-12   0.000000e+00   2.165809e-13   48
  7.367688e-02   2.420069e-12   1.123916e-09   3.444743e-13   24
  7.695299e-02   1.842038e-12   1.123916e-09   2.897516e-13   24
  7.853982e-02   1.229881e-12   0.000000e+00   2.013089e-13   30
  8.009521e-02   1.282467e-12   0.000000e+00   1.416462e-13   72
  8.162097e-02   1.220824e-12   1.192093e-09   2.485439e-13   32
  8.458997e-02   1.555522e-12   0.000000e+00   1.804239e-13   72
  8.603606e-02   9.246393e-13   0.000000e+00   1.351794e-13   48
  8.885766e-02   4.699103e-13   0.000000e+00   1.397789e-13   12
  9.023538e-02   9.084240e-13   0.000000e+00   1.362485e-13   48
  9.159238e-02   7.855876e-13   0.000000e+00   7.820023e-14   48
  9.292956e-02   1.020550e-12   1.123916e-09   1.287396e-13   48
  9.424778e-02   1.202404e-12   1.271566e-09   2.107761e-13   30
  9.554781e-02   1.042244e-12   0.000000e+00   2.344237e-13   24
  9.683039e-02   1.057028e-12   2.369423e-09   1.062750e-13   72
  9.934588e-02   6.033392e-13   0.000000e+00   1.145260e-13   24
  1.005800e-01   9.107035e-13   0.000000e+00   9.023365e-14   96
  1.017992e-01   6.917644e-13   0.000000e+00   9.186016e-14   48
  1.030040e-01   5.705041e-13   1.946680e-09   1.401372e-13   24
  1.041948e-01   4.078527e-13   1.946680e-09   8.375222e-14   24
  1.053722e-01   9.655652e-13   0.000000e+00   1.178811e-13   72
  1.065366e-01   7.137459e-13   0.000000e+00   1.098740e-13   48
  1.088280e-01   6.111259e-13   1.192093e-09   1.824266e-13   8
  1.099557e-01   8.866535e-13   1.412851e-09   1.058126e-13   54
  1.110721e-01   5.939908e-13   0.000000e+00   1.038852e-13   84
  1.121773e-01   6.469680e-13   0.000000e+00   9.281301e-14   48
