# power spectrum of phi_prime
# redshift z=9.916042
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   3.185717e-15   0.000000e+00   1.172677e-15   6
  2.221441e-02   4.687929e-15   0.000000e+00   7.957060e-16   12
  2.720699e-02   5.269966e-15   2.980232e-10   1.709775e-15   8
  3.141593e-02   2.044294e-15   0.000000e+00   8.494400e-16   6
  3.512407e-02   5.147910e-15   5.619580e-10   9.470202e-16   24
  3.847649e-02   1.172667e-14   5.619580e-10   1.404954e-15   24
  4.442883e-02   1.509140e-14   0.000000e+00   4.348369e-15   12
  4.712389e-02   1.775681e-14   6.357829e-10   3.466349e-15   30
  4.967294e-02   6.022717e-15   0.000000e+00   9.388959e-16   24
  5.209742e-02   1.033023e-14   9.733398e-10   1.977083e-15   24
  5.441398e-02   1.897258e-14   5.960464e-10   4.050023e-15   8
  5.663587e-02   1.425432e-14   7.947286e-10   3.428893e-15   24
  5.877382e-02   1.555851e-14   0.000000e+00   1.774547e-15   48
  6.283185e-02   2.412717e-15   0.000000e+00   9.120968e-16   6
  6.476559e-02   1.358729e-14   7.947286e-10   2.541471e-15   48
  6.664324e-02   1.263322e-14   7.492773e-10   2.616641e-15   36
  6.846942e-02   2.309426e-14   7.947286e-10   6.837623e-15   24
  7.024815e-02   1.328810e-14   1.123916e-09   4.085747e-15   24
  7.198293e-02   1.184036e-14   0.000000e+00   1.607447e-15   48
  7.367688e-02   4.847639e-14   1.123916e-09   6.959576e-15   24
  7.695299e-02   1.128690e-14   1.123916e-09   1.386333e-15   24
  7.853982e-02   1.846546e-14   0.000000e+00   3.176701e-15   30
  8.009521e-02   1.383961e-14   0.000000e+00   1.783141e-15   72
  8.162097e-02   8.349180e-15   1.192093e-09   2.426185e-15   32
  8.458997e-02   2.034938e-14   0.000000e+00   1.891367e-15   72
  8.603606e-02   8.101335e-15   0.000000e+00   1.217689e-15   48
  8.885766e-02   2.228292e-14   0.000000e+00   6.744364e-15   12
  9.023538e-02   2.112053e-14   0.000000e+00   2.691791e-15   48
  9.159238e-02   2.206929e-14   0.000000e+00   3.123595e-15   48
  9.292956e-02   2.836384e-14   1.123916e-09   3.768842e-15   48
  9.424778e-02   3.469233e-14   1.271566e-09   5.290975e-15   30
  9.554781e-02   3.237305e-15   0.000000e+00   5.540822e-16   24
  9.683039e-02   1.476967e-14   2.369423e-09   2.243427e-15   72
  9.934588e-02   9.105190e-15   0.000000e+00   2.306622e-15   24
  1.005800e-01   2.343535e-14   0.000000e+00   3.373267e-15   96
  1.017992e-01   2.293131e-14   0.000000e+00   3.297240e-15   48
  1.030040e-01   2.243677e-14   1.946680e-09   3.536089e-15   24
