# power spectrum of pi_k
# redshift z=99.949519
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.048691e-10   0.000000e+00   4.227092e-11   6
  2.221441e-02   4.767640e-11   0.000000e+00   9.517293e-12   12
  2.720699e-02   2.930517e-11   2.980232e-10   5.963483e-12   8
  3.141593e-02   8.238835e-11   0.000000e+00   8.865584e-12   6
  3.512407e-02   4.981029e-11   5.619580e-10   1.587908e-11   24
  3.847649e-02   6.332048e-11   5.619580e-10   1.066796e-11   24
  4.442883e-02   2.360996e-11   0.000000e+00   1.062679e-11   12
  4.712389e-02   2.565277e-11   6.357829e-10   4.725561e-12   30
  4.967294e-02   3.036848e-11   0.000000e+00   6.692645e-12   24
  5.209742e-02   2.649365e-11   9.733398e-10   6.567334e-12   24
  5.441398e-02   2.980711e-11   5.960464e-10   6.041984e-12   8
  5.663587e-02   2.444025e-11   7.947286e-10   3.036331e-12   24
  5.877382e-02   2.236846e-11   0.000000e+00   3.143369e-12   48
  6.283185e-02   2.521631e-11   0.000000e+00   1.108710e-11   6
  6.476559e-02   1.977008e-11   7.947286e-10   2.776078e-12   48
  6.664324e-02   1.795187e-11   7.492773e-10   1.866959e-12   36
  6.846942e-02   2.530852e-11   7.947286e-10   5.292219e-12   24
  7.024815e-02   1.453991e-11   1.123916e-09   2.503108e-12   24
  7.198293e-02   1.274838e-11   0.000000e+00   1.733616e-12   48
  7.367688e-02   1.937171e-11   1.123916e-09   2.757383e-12   24
  7.695299e-02   1.474530e-11   1.123916e-09   2.319428e-12   24
  7.853982e-02   9.845229e-12   0.000000e+00   1.611483e-12   30
  8.009521e-02   1.026636e-11   0.000000e+00   1.133901e-12   72
  8.162097e-02   9.773056e-12   1.192093e-09   1.989668e-12   32
  8.458997e-02   1.245284e-11   0.000000e+00   1.444397e-12   72
  8.603606e-02   7.402394e-12   0.000000e+00   1.082207e-12   48
  8.885766e-02   3.762095e-12   0.000000e+00   1.119068e-12   12
  9.023538e-02   7.272955e-12   0.000000e+00   1.090823e-12   48
  9.159238e-02   6.289620e-12   0.000000e+00   6.260915e-13   48
  9.292956e-02   8.170931e-12   1.123916e-09   1.030741e-12   48
  9.424778e-02   9.627089e-12   1.271566e-09   1.687586e-12   30
  9.554781e-02   8.344909e-12   0.000000e+00   1.876955e-12   24
  9.683039e-02   8.463425e-12   2.369423e-09   8.509240e-13   72
  9.934588e-02   4.830990e-12   0.000000e+00   9.170200e-13   24
  1.005800e-01   7.292207e-12   0.000000e+00   7.225211e-13   96
  1.017992e-01   5.539208e-12   0.000000e+00   7.355575e-13   48
  1.030040e-01   4.568310e-12   1.946680e-09   1.122148e-12   24
  1.041948e-01   3.265936e-12   1.946680e-09   6.706572e-13   24
  1.053722e-01   7.732025e-12   0.000000e+00   9.439646e-13   72
  1.065366e-01   5.715612e-12   0.000000e+00   8.798610e-13   48
  1.088280e-01   4.894007e-12   1.192093e-09   1.460905e-12   8
  1.099557e-01   7.100602e-12   1.412851e-09   8.473807e-13   54
  1.110721e-01   4.756948e-12   0.000000e+00   8.319600e-13   84
  1.121773e-01   5.181301e-12   0.000000e+00   7.433012e-13   48
  1.132717e-01   3.198735e-12   1.589457e-09   5.706192e-13   24
  1.143557e-01   4.224315e-12   2.119276e-09   5.012698e-13   72
  1.154295e-01   5.523248e-12   0.000000e+00   6.287353e-13   96
  1.175476e-01   7.427249e-12   0.000000e+00   8.100768e-13   48
  1.185925e-01   4.035793e-12   0.000000e+00   3.781832e-13   48
  1.196283e-01   3.479403e-12   0.000000e+00   6.769650e-13   24
  1.206552e-01   3.935209e-12   0.000000e+00   4.237002e-13   72
  1.226831e-01   4.039894e-12   0.000000e+00   4.781157e-13   72
  1.236846e-01   3.908512e-12   0.000000e+00   4.455135e-13   96
  1.256637e-01   5.285918e-12   0.000000e+00   2.323067e-12   6
  1.266416e-01   4.330360e-12   0.000000e+00   4.192374e-13   96
  1.276121e-01   4.411144e-12   1.589457e-09   4.714452e-13   96
  1.285752e-01   2.944948e-12   0.000000e+00   7.002100e-13   24
  1.295312e-01   3.241751e-12   1.589457e-09   4.038931e-13   48
  1.304801e-01   3.238139e-12   0.000000e+00   3.272997e-13   96
  1.314222e-01   3.749136e-12   0.000000e+00   5.050394e-13   48
  1.332865e-01   3.255438e-12   1.498555e-09   6.109092e-13   36
  1.342089e-01   3.241522e-12   2.753021e-09   4.092722e-13   48
  1.351250e-01   3.550452e-12   3.114687e-09   3.187047e-13   120
  1.360350e-01   3.150338e-12   0.000000e+00   4.159611e-13   56
  1.369388e-01   1.749845e-12   1.589457e-09   3.061839e-13   24
  1.378368e-01   2.506357e-12   0.000000e+00   2.230131e-13   96
  1.387290e-01   2.625873e-12   0.000000e+00   3.388478e-13   48
  1.404963e-01   3.112425e-12   2.247832e-09   5.773353e-13   24
  1.413717e-01   3.355864e-12   0.000000e+00   3.357749e-13   102
  1.422417e-01   3.419108e-12   1.589457e-09   5.154219e-13   48
  1.431064e-01   3.102877e-12   0.000000e+00   3.091495e-13   72
  1.439659e-01   2.795760e-12   0.000000e+00   2.824064e-13   48
  1.448203e-01   2.960584e-12   0.000000e+00   5.485181e-13   48
  1.456697e-01   2.500566e-12   3.596531e-09   2.197670e-13   120
  1.473538e-01   3.874634e-12   2.247832e-09   6.485735e-13   24
  1.481886e-01   2.214574e-12   2.119276e-09   1.863231e-13   144
  1.490188e-01   2.248518e-12   2.543132e-09   2.161861e-13   120
  1.498444e-01   1.727630e-12   2.247832e-09   2.420746e-13   48
  1.514821e-01   2.537634e-12   2.247832e-09   3.384274e-13   48
  1.522944e-01   2.046197e-12   2.247832e-09   2.135281e-13   96
  1.544390e-01   2.633466e-12   3.768959e-04   3.233419e-13   72
  1.555009e-01   1.911375e-12   1.998073e-09   1.459467e-13   108
  1.562923e-01   2.243297e-12   0.000000e+00   2.403641e-13   72
  1.570796e-01   1.345876e-12   0.000000e+00   2.503308e-13   30
  1.578631e-01   2.241017e-12   0.000000e+00   1.780730e-13   168
  1.586427e-01   2.187565e-12   0.000000e+00   2.387536e-13   48
  1.601904e-01   1.478773e-12   0.000000e+00   1.732928e-13   72
  1.609587e-01   1.919780e-12   0.000000e+00   1.850309e-13   96
  1.617234e-01   1.866291e-12   4.238553e-09   2.866760e-13   72
  1.624844e-01   2.172780e-12   0.000000e+00   2.303760e-13   72
  1.637639e-01   1.914969e-12   3.480039e-04   1.402987e-13   104
  1.647465e-01   1.804882e-12   2.997109e-09   1.316346e-13   144
  1.669779e-01   1.229364e-12   5.026305e-09   1.154855e-13   96
  1.677152e-01   1.347531e-12   0.000000e+00   1.392517e-13   96
  1.688876e-01   1.815573e-12   3.580185e-04   1.689070e-13   120
  1.699076e-01   1.496579e-12   0.000000e+00   1.361377e-13   120
  1.706322e-01   1.783077e-12   0.000000e+00   1.932710e-13   72
  1.720721e-01   1.754958e-12   0.000000e+00   2.324458e-13   48
  1.727876e-01   1.866887e-12   3.912510e-09   2.130137e-13   78
  1.737029e-01   1.923316e-12   3.205713e-04   1.521055e-13   168
  1.756204e-01   1.748905e-12   3.670694e-09   1.511040e-13   144
  1.763215e-01   1.794468e-12   2.997109e-09   1.280262e-13   144
  1.783549e-01   1.597445e-12   1.846233e-04   1.358383e-13   156
  1.790983e-01   1.159064e-12   3.893359e-09   2.159459e-13   48
  1.797859e-01   1.431534e-12   2.543132e-09   1.404279e-13   120
  1.804708e-01   1.023493e-12   0.000000e+00   1.077684e-13   48
  1.816818e-01   1.512334e-12   2.825996e-04   1.026515e-13   216
  1.831848e-01   1.332731e-12   0.000000e+00   1.645748e-13   48
  1.838570e-01   1.221798e-12   2.247832e-09   1.074776e-13   96
  1.848128e-01   1.388793e-12   3.302618e-04   1.219533e-13   168
  1.858591e-01   1.106976e-12   2.247832e-09   1.583381e-13   48
  1.865217e-01   1.453531e-12   0.000000e+00   1.450518e-13   96
  1.871820e-01   1.399720e-12   0.000000e+00   2.547884e-13   48
  1.884956e-01   1.611655e-12   2.543132e-09   1.605859e-13   30
  1.891489e-01   1.017493e-12   0.000000e+00   8.262384e-14   96
  1.899298e-01   1.250478e-12   2.595564e-04   8.473922e-14   240
  1.909339e-01   1.713779e-12   2.800239e-04   2.361342e-13   32
  1.917401e-01   9.685345e-13   0.000000e+00   7.177594e-14   168
  1.923825e-01   1.145299e-12   0.000000e+00   1.122690e-13   120
  1.936608e-01   8.991959e-13   4.738846e-09   1.010546e-13   72
  1.942968e-01   1.461759e-12   2.119276e-09   1.342821e-13   144
  1.949307e-01   1.043124e-12   0.000000e+00   1.067407e-13   96
  1.955626e-01   1.373063e-12   0.000000e+00   1.099186e-13   96
  1.968202e-01   1.330633e-12   0.000000e+00   1.604632e-13   72
