# power spectrum of phi
# redshift z=49.722811
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.167929e-10   0.000000e+00   8.738766e-11   6
  2.221441e-02   9.795813e-11   0.000000e+00   1.955516e-11   12
  2.720699e-02   5.982158e-11   2.980232e-10   1.218845e-11   8
  3.141593e-02   1.694381e-10   0.000000e+00   1.823316e-11   6
  3.512407e-02   1.017218e-10   5.619580e-10   3.242793e-11   24
  3.847649e-02   1.286335e-10   5.619580e-10   2.169711e-11   24
  4.442883e-02   4.785457e-11   0.000000e+00   2.152841e-11   12
  4.712389e-02   5.195676e-11   6.357829e-10   9.523213e-12   30
  4.967294e-02   6.249576e-11   0.000000e+00   1.376503e-11   24
  5.209742e-02   5.424570e-11   9.733398e-10   1.345551e-11   24
  5.441398e-02   6.008546e-11   5.960464e-10   1.216227e-11   8
  5.663587e-02   4.988671e-11   7.947286e-10   6.212565e-12   24
  5.877382e-02   4.551676e-11   0.000000e+00   6.403348e-12   48
  6.283185e-02   5.300090e-11   0.000000e+00   2.330641e-11   6
  6.476559e-02   4.064610e-11   7.947286e-10   5.693332e-12   48
  6.664324e-02   3.712763e-11   7.492773e-10   3.883587e-12   36
  6.846942e-02   5.131548e-11   7.947286e-10   1.074443e-11   24
  7.024815e-02   2.999283e-11   1.123916e-09   5.144991e-12   24
  7.198293e-02   2.614761e-11   0.000000e+00   3.548851e-12   48
  7.367688e-02   3.870966e-11   1.123916e-09   5.508739e-12   24
  7.695299e-02   2.988708e-11   1.123916e-09   4.691843e-12   24
  7.853982e-02   1.991969e-11   0.000000e+00   3.261528e-12   30
  8.009521e-02   2.092302e-11   0.000000e+00   2.292558e-12   72
  8.162097e-02   2.036516e-11   1.192093e-09   4.173146e-12   32
  8.458997e-02   2.494215e-11   0.000000e+00   2.873400e-12   72
  8.603606e-02   1.520442e-11   0.000000e+00   2.224059e-12   48
  8.885766e-02   7.487060e-12   0.000000e+00   2.223663e-12   12
  9.023538e-02   1.453298e-11   0.000000e+00   2.175505e-12   48
  9.159238e-02   1.246535e-11   0.000000e+00   1.229793e-12   48
  9.292956e-02   1.633239e-11   1.123916e-09   2.064811e-12   48
  9.424778e-02   1.912843e-11   1.271566e-09   3.348317e-12   30
  9.554781e-02   1.767006e-11   0.000000e+00   3.970355e-12   24
  9.683039e-02   1.721272e-11   2.369423e-09   1.768995e-12   72
  9.934588e-02   9.988401e-12   0.000000e+00   1.899542e-12   24
  1.005800e-01   1.445285e-11   0.000000e+00   1.410427e-12   96
  1.017992e-01   1.088000e-11   0.000000e+00   1.452848e-12   48
  1.030040e-01   8.856401e-12   1.946680e-09   2.169683e-12   24
  1.041948e-01   6.593437e-12   1.946680e-09   1.357674e-12   24
  1.053722e-01   1.521082e-11   0.000000e+00   1.853514e-12   72
  1.065366e-01   1.152459e-11   0.000000e+00   1.772602e-12   48
  1.088280e-01   9.257783e-12   1.192093e-09   2.747419e-12   8
  1.099557e-01   1.431476e-11   1.412851e-09   1.742869e-12   54
  1.110721e-01   9.280994e-12   0.000000e+00   1.588439e-12   84
  1.121773e-01   1.055308e-11   0.000000e+00   1.523013e-12   48
  1.132717e-01   6.358169e-12   1.589457e-09   1.129813e-12   24
  1.143557e-01   8.526386e-12   2.119276e-09   1.002922e-12   72
  1.154295e-01   1.106362e-11   0.000000e+00   1.252240e-12   96
  1.175476e-01   1.444872e-11   0.000000e+00   1.576546e-12   48
  1.185925e-01   7.983054e-12   0.000000e+00   7.518950e-13   48
  1.196283e-01   7.162677e-12   0.000000e+00   1.394962e-12   24
  1.206552e-01   7.855522e-12   0.000000e+00   8.538402e-13   72
  1.226831e-01   7.783050e-12   0.000000e+00   9.183777e-13   72
  1.236846e-01   7.734130e-12   0.000000e+00   8.820868e-13   96
  1.256637e-01   1.172755e-11   0.000000e+00   5.144402e-12   6
  1.266416e-01   8.673817e-12   0.000000e+00   8.607119e-13   96
  1.276121e-01   8.851054e-12   1.589457e-09   9.444629e-13   96
  1.285752e-01   5.746877e-12   0.000000e+00   1.368762e-12   24
  1.295312e-01   6.481087e-12   1.589457e-09   7.664333e-13   48
  1.304801e-01   6.607374e-12   0.000000e+00   6.639466e-13   96
  1.314222e-01   7.036851e-12   0.000000e+00   9.530217e-13   48
  1.332865e-01   6.486770e-12   1.498555e-09   1.175768e-12   36
  1.342089e-01   6.468495e-12   2.753021e-09   8.046028e-13   48
  1.351250e-01   7.028268e-12   3.114687e-09   6.273709e-13   120
  1.360350e-01   6.070360e-12   0.000000e+00   7.982128e-13   56
  1.369388e-01   3.310506e-12   1.589457e-09   5.819500e-13   24
  1.378368e-01   4.860397e-12   0.000000e+00   4.332967e-13   96
  1.387290e-01   5.031957e-12   0.000000e+00   6.474279e-13   48
  1.404963e-01   6.333882e-12   2.247832e-09   1.174128e-12   24
  1.413717e-01   6.540303e-12   0.000000e+00   6.539718e-13   102
  1.422417e-01   7.196591e-12   1.589457e-09   1.090534e-12   48
  1.431064e-01   6.170441e-12   0.000000e+00   6.237465e-13   72
  1.439659e-01   5.535056e-12   0.000000e+00   5.577509e-13   48
  1.448203e-01   6.196947e-12   0.000000e+00   1.134331e-12   48
  1.456697e-01   5.020056e-12   3.596531e-09   4.588001e-13   120
  1.473538e-01   6.970276e-12   2.247832e-09   1.158474e-12   24
  1.481886e-01   4.299750e-12   2.119276e-09   3.618867e-13   144
  1.490188e-01   4.309408e-12   2.543132e-09   4.212466e-13   120
  1.498444e-01   3.648329e-12   2.247832e-09   5.126285e-13   48
  1.514821e-01   4.861382e-12   2.247832e-09   6.498369e-13   48
  1.522944e-01   3.950713e-12   2.247832e-09   3.995845e-13   96
  1.544390e-01   4.860356e-12   3.768959e-04   5.763752e-13   72
  1.555009e-01   3.699571e-12   1.998073e-09   2.793309e-13   108
  1.562923e-01   4.198806e-12   0.000000e+00   4.483085e-13   72
  1.570796e-01   2.711853e-12   0.000000e+00   5.475247e-13   30
  1.578631e-01   4.277481e-12   0.000000e+00   3.303184e-13   168
  1.586427e-01   4.562644e-12   0.000000e+00   5.301477e-13   48
  1.601904e-01   2.902068e-12   0.000000e+00   3.449483e-13   72
  1.609587e-01   3.887445e-12   0.000000e+00   3.729070e-13   96
  1.617234e-01   3.633209e-12   4.238553e-09   5.585896e-13   72
  1.624844e-01   4.133611e-12   0.000000e+00   4.426679e-13   72
  1.637639e-01   3.787239e-12   3.480039e-04   2.917595e-13   104
  1.647465e-01   3.477136e-12   2.997109e-09   2.576519e-13   144
  1.669779e-01   2.415781e-12   5.026305e-09   2.302752e-13   96
  1.677152e-01   2.419807e-12   0.000000e+00   2.512168e-13   96
  1.688876e-01   3.388446e-12   3.580185e-04   3.141626e-13   120
  1.699076e-01   2.852559e-12   0.000000e+00   2.557571e-13   120
  1.706322e-01   3.442542e-12   0.000000e+00   3.736172e-13   72
  1.720721e-01   3.555286e-12   0.000000e+00   4.712297e-13   48
  1.727876e-01   3.496467e-12   3.912510e-09   4.129719e-13   78
  1.737029e-01   3.671780e-12   3.205713e-04   2.888636e-13   168
  1.756204e-01   3.327105e-12   3.670694e-09   2.843838e-13   144
  1.763215e-01   3.636232e-12   2.997109e-09   2.611911e-13   144
  1.783549e-01   3.063558e-12   1.846233e-04   2.710478e-13   156
  1.790983e-01   2.400699e-12   3.893359e-09   4.675006e-13   48
  1.797859e-01   2.766786e-12   2.543132e-09   2.607106e-13   120
  1.804708e-01   1.888869e-12   0.000000e+00   1.962660e-13   48
  1.816818e-01   2.889187e-12   2.825996e-04   2.036440e-13   216
  1.831848e-01   2.308524e-12   0.000000e+00   2.743930e-13   48
  1.838570e-01   2.296330e-12   2.247832e-09   1.979751e-13   96
  1.848128e-01   2.599251e-12   3.302618e-04   2.285958e-13   168
  1.858591e-01   2.067031e-12   2.247832e-09   2.963236e-13   48
  1.865217e-01   2.860135e-12   0.000000e+00   2.870012e-13   96
  1.871820e-01   2.419604e-12   0.000000e+00   4.403629e-13   48
  1.884956e-01   2.995579e-12   2.543132e-09   3.071474e-13   30
  1.891489e-01   1.987565e-12   0.000000e+00   1.633001e-13   96
  1.899298e-01   2.441339e-12   2.595564e-04   1.693632e-13   240
  1.909339e-01   3.718108e-12   2.800239e-04   5.365337e-13   32
  1.917401e-01   1.815270e-12   0.000000e+00   1.325124e-13   168
  1.923825e-01   2.140890e-12   0.000000e+00   2.076377e-13   120
  1.936608e-01   1.795079e-12   4.738846e-09   2.143853e-13   72
  1.942968e-01   2.686787e-12   2.119276e-09   2.484011e-13   144
  1.949307e-01   1.992112e-12   0.000000e+00   1.941864e-13   96
