# power spectrum of zeta
# redshift z=49.722811
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.351657e-21   0.000000e+00   5.448297e-22   6
  2.221441e-02   1.969265e-21   0.000000e+00   3.931100e-22   12
  2.720699e-02   2.516982e-21   2.980232e-10   5.121957e-22   8
  3.141593e-02   1.208484e-20   0.000000e+00   1.300416e-21   6
  3.512407e-02   1.113900e-20   5.619580e-10   3.551015e-21   24
  3.847649e-02   2.005078e-20   5.619580e-10   3.378067e-21   24
  4.442883e-02   1.300015e-20   0.000000e+00   5.851339e-21   12
  4.712389e-02   1.773454e-20   6.357829e-10   3.266923e-21   30
  4.967294e-02   2.574441e-20   0.000000e+00   5.673586e-21   24
  5.209742e-02   2.702002e-20   9.733398e-10   6.697811e-21   24
  5.441398e-02   3.599691e-20   5.960464e-10   7.296675e-21   8
  5.663587e-02   3.448827e-20   7.947286e-10   4.284645e-21   24
  5.877382e-02   3.646859e-20   0.000000e+00   5.124816e-21   48
  6.283185e-02   5.336590e-20   0.000000e+00   2.346391e-20   6
  6.476559e-02   4.711675e-20   7.947286e-10   6.616048e-21   48
  6.664324e-02   4.786353e-20   7.492773e-10   4.977713e-21   36
  6.846942e-02   7.504824e-20   7.947286e-10   1.569320e-20   24
  7.024815e-02   4.770128e-20   1.123916e-09   8.211978e-21   24
  7.198293e-02   4.605230e-20   0.000000e+00   6.262520e-21   48
  7.367688e-02   7.672142e-20   1.123916e-09   1.092058e-20   24
  7.695299e-02   6.939247e-20   1.123916e-09   1.091540e-20   24
  7.853982e-02   5.024677e-20   0.000000e+00   8.224470e-21   30
  8.009521e-02   5.664790e-20   0.000000e+00   6.256659e-21   72
  8.162097e-02   5.813556e-20   1.192093e-09   1.183565e-20   32
  8.458997e-02   8.542301e-20   0.000000e+00   9.908157e-21   72
  8.603606e-02   5.433426e-20   0.000000e+00   7.943498e-21   48
  8.885766e-02   3.141413e-20   0.000000e+00   9.344405e-21   12
  9.023538e-02   6.458189e-20   0.000000e+00   9.686212e-21   48
  9.159238e-02   5.928293e-20   0.000000e+00   5.901237e-21   48
  9.292956e-02   8.160670e-20   1.123916e-09   1.029446e-20   48
  9.424778e-02   1.017142e-19   1.271566e-09   1.783004e-20   30
  9.554781e-02   9.312326e-20   0.000000e+00   2.094548e-20   24
  9.683039e-02   9.960614e-20   2.369423e-09   1.001453e-20   72
  9.934588e-02   6.297410e-20   0.000000e+00   1.195376e-20   24
  1.005800e-01   9.984498e-20   0.000000e+00   9.892767e-21   96
