# power spectrum of zeta
# redshift z=9.916042
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.945126e-24   0.000000e+00   1.187130e-24   6
  2.221441e-02   2.148037e-24   0.000000e+00   4.287970e-25   12
  2.720699e-02   1.935596e-24   2.980232e-10   3.938859e-25   8
  3.141593e-02   7.503556e-24   0.000000e+00   8.074370e-25   6
  3.512407e-02   5.982533e-24   5.619580e-10   1.907178e-24   24
  3.847649e-02   9.695475e-24   5.619580e-10   1.633451e-24   24
  4.442883e-02   5.453599e-24   0.000000e+00   2.454653e-24   12
  4.712389e-02   7.074558e-24   6.357829e-10   1.303222e-24   30
  4.967294e-02   9.853085e-24   0.000000e+00   2.171436e-24   24
  5.209742e-02   9.988398e-24   9.733398e-10   2.475957e-24   24
  5.441398e-02   1.291970e-23   5.960464e-10   2.618860e-24   8
  5.663587e-02   1.206748e-23   7.947286e-10   1.499202e-24   24
  5.877382e-02   1.248101e-23   0.000000e+00   1.753918e-24   48
  6.283185e-02   1.760596e-23   0.000000e+00   7.740982e-24   6
  6.476559e-02   1.530700e-23   7.947286e-10   2.149381e-24   48
  6.664324e-02   1.533624e-23   7.492773e-10   1.594939e-24   36
  6.846942e-02   2.374844e-23   7.947286e-10   4.965993e-24   24
  7.024815e-02   1.492465e-23   1.123916e-09   2.569342e-24   24
  7.198293e-02   1.426061e-23   0.000000e+00   1.939260e-24   48
  7.367688e-02   2.353393e-23   1.123916e-09   3.349836e-24   24
  7.695299e-02   2.093291e-23   1.123916e-09   3.292735e-24   24
  7.853982e-02   1.504535e-23   0.000000e+00   2.462647e-24   30
  8.009521e-02   1.684565e-23   0.000000e+00   1.860572e-24   72
  8.162097e-02   1.717767e-23   1.192093e-09   3.497151e-24   32
  8.458997e-02   2.495050e-23   0.000000e+00   2.893991e-24   72
  8.603606e-02   1.578730e-23   0.000000e+00   2.308053e-24   48
  8.885766e-02   9.041201e-24   0.000000e+00   2.689384e-24   12
  9.023538e-02   1.850658e-23   0.000000e+00   2.775680e-24   48
  9.159238e-02   1.691869e-23   0.000000e+00   1.684147e-24   48
  9.292956e-02   2.319973e-23   1.123916e-09   2.926583e-24   48
  9.424778e-02   2.881041e-23   1.271566e-09   5.050339e-24   30
  9.554781e-02   2.628580e-23   0.000000e+00   5.912257e-24   24
  9.683039e-02   2.802344e-23   2.369423e-09   2.817514e-24   72
  9.934588e-02   1.760974e-23   0.000000e+00   3.342686e-24   24
  1.005800e-01   2.784135e-23   0.000000e+00   2.758556e-24   96
  1.017992e-01   2.212670e-23   0.000000e+00   2.938229e-24   48
  1.030040e-01   1.907251e-23   1.946680e-09   4.684922e-24   24
  1.041948e-01   1.423669e-23   1.946680e-09   2.923493e-24   24
  1.053722e-01   3.515818e-23   0.000000e+00   4.292288e-24   72
  1.065366e-01   2.708506e-23   0.000000e+00   4.169473e-24   48
  1.088280e-01   2.512317e-23   1.192093e-09   7.499493e-24   8
  1.099557e-01   3.789170e-23   1.412851e-09   4.521968e-24   54
  1.110721e-01   2.636841e-23   0.000000e+00   4.611668e-24   84
  1.121773e-01   2.981123e-23   0.000000e+00   4.276672e-24   48
