# power spectrum of phi
# redshift z=99.949519
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.213435e-10   0.000000e+00   8.921975e-11   6
  2.221441e-02   1.003130e-10   0.000000e+00   2.002476e-11   12
  2.720699e-02   6.143384e-11   2.980232e-10   1.250190e-11   8
  3.141593e-02   1.731505e-10   0.000000e+00   1.863224e-11   6
  3.512407e-02   1.044341e-10   5.619580e-10   3.329276e-11   24
  3.847649e-02   1.325678e-10   5.619580e-10   2.233507e-11   24
  4.442883e-02   4.953197e-11   0.000000e+00   2.229420e-11   12
  4.712389e-02   5.389534e-11   6.357829e-10   9.915416e-12   30
  4.967294e-02   6.429896e-11   0.000000e+00   1.416992e-11   24
  5.209742e-02   5.611636e-11   9.733398e-10   1.391061e-11   24
  5.441398e-02   6.286706e-11   5.960464e-10   1.274217e-11   8
  5.663587e-02   5.190759e-11   7.947286e-10   6.449393e-12   24
  5.877382e-02   4.753097e-11   0.000000e+00   6.679776e-12   48
  6.283185e-02   5.446719e-11   0.000000e+00   2.394813e-11   6
  6.476559e-02   4.238402e-11   7.947286e-10   5.942931e-12   48
  6.664324e-02   3.861949e-11   7.492773e-10   4.023906e-12   36
  6.846942e-02   5.407846e-11   7.947286e-10   1.130900e-11   24
  7.024815e-02   3.131657e-11   1.123916e-09   5.390271e-12   24
  7.198293e-02   2.742244e-11   0.000000e+00   3.728516e-12   48
  7.367688e-02   4.131279e-11   1.123916e-09   5.880650e-12   24
  7.695299e-02   3.161178e-11   1.123916e-09   4.971484e-12   24
  7.853982e-02   2.113468e-11   0.000000e+00   3.457867e-12   30
  8.009521e-02   2.209044e-11   0.000000e+00   2.432672e-12   72
  8.162097e-02   2.122513e-11   1.192093e-09   4.331052e-12   32
  8.458997e-02   2.664652e-11   0.000000e+00   3.081547e-12   72
  8.603606e-02   1.600405e-11   0.000000e+00   2.339850e-12   48
  8.885766e-02   8.043336e-12   0.000000e+00   2.392526e-12   12
  9.023538e-02   1.557435e-11   0.000000e+00   2.334781e-12   48
  9.159238e-02   1.343016e-11   0.000000e+00   1.333575e-12   48
  9.292956e-02   1.752922e-11   1.123916e-09   2.212157e-12   48
  9.424778e-02   2.059490e-11   1.271566e-09   3.607147e-12   30
  9.554781e-02   1.831012e-11   0.000000e+00   4.118324e-12   24
  9.683039e-02   1.828119e-11   2.369423e-09   1.853882e-12   72
  9.934588e-02   1.053568e-11   0.000000e+00   2.000211e-12   24
  1.005800e-01   1.564034e-11   0.000000e+00   1.540204e-12   96
  1.017992e-01   1.184685e-11   0.000000e+00   1.574611e-12   48
  1.030040e-01   9.724850e-12   1.946680e-09   2.387609e-12   24
  1.041948e-01   7.076849e-12   1.946680e-09   1.454042e-12   24
  1.053722e-01   1.659225e-11   0.000000e+00   2.025173e-12   72
  1.065366e-01   1.239086e-11   0.000000e+00   1.906943e-12   48
  1.088280e-01   1.036787e-11   1.192093e-09   3.092682e-12   8
  1.099557e-01   1.544122e-11   1.412851e-09   1.856112e-12   54
  1.110721e-01   1.022640e-11   0.000000e+00   1.774631e-12   84
  1.121773e-01   1.132553e-11   0.000000e+00   1.627833e-12   48
  1.132717e-01   6.937505e-12   1.589457e-09   1.236621e-12   24
  1.143557e-01   9.230919e-12   2.119276e-09   1.092114e-12   72
  1.154295e-01   1.204132e-11   0.000000e+00   1.366190e-12   96
  1.175476e-01   1.605271e-11   0.000000e+00   1.750766e-12   48
  1.185925e-01   8.782240e-12   0.000000e+00   8.229816e-13   48
  1.196283e-01   7.706510e-12   0.000000e+00   1.499487e-12   24
  1.206552e-01   8.614952e-12   0.000000e+00   9.304570e-13   72
  1.226831e-01   8.736348e-12   0.000000e+00   1.032431e-12   72
  1.236846e-01   8.552977e-12   0.000000e+00   9.752949e-13   96
  1.256637e-01   1.211281e-11   0.000000e+00   5.323336e-12   6
  1.266416e-01   9.543086e-12   0.000000e+00   9.313444e-13   96
  1.276121e-01   9.733676e-12   1.589457e-09   1.039437e-12   96
  1.285752e-01   6.449165e-12   0.000000e+00   1.534085e-12   24
  1.295312e-01   7.154672e-12   1.589457e-09   8.728015e-13   48
  1.304801e-01   7.214665e-12   0.000000e+00   7.272139e-13   96
  1.314222e-01   8.090702e-12   0.000000e+00   1.091109e-12   48
  1.332865e-01   7.201085e-12   1.498555e-09   1.335236e-12   36
  1.342089e-01   7.178949e-12   2.753021e-09   8.999569e-13   48
  1.351250e-01   7.841683e-12   3.114687e-09   7.022019e-13   120
  1.360350e-01   6.885126e-12   0.000000e+00   9.069964e-13   56
  1.369388e-01   3.799588e-12   1.589457e-09   6.658968e-13   24
  1.378368e-01   5.499287e-12   0.000000e+00   4.893674e-13   96
  1.387290e-01   5.739609e-12   0.000000e+00   7.401172e-13   48
  1.404963e-01   6.967093e-12   2.247832e-09   1.291700e-12   24
  1.413717e-01   7.391074e-12   0.000000e+00   7.384718e-13   102
  1.422417e-01   7.765861e-12   1.589457e-09   1.171639e-12   48
  1.431064e-01   6.892915e-12   0.000000e+00   6.893944e-13   72
  1.439659e-01   6.208195e-12   0.000000e+00   6.268933e-13   48
  1.448203e-01   6.720208e-12   0.000000e+00   1.238032e-12   48
  1.456697e-01   5.580202e-12   3.596531e-09   4.973757e-13   120
  1.473538e-01   8.301778e-12   2.247832e-09   1.386822e-12   24
  1.481886e-01   4.889922e-12   2.119276e-09   4.111719e-13   144
  1.490188e-01   4.941036e-12   2.543132e-09   4.774622e-13   120
  1.498444e-01   3.944950e-12   2.247832e-09   5.532776e-13   48
  1.514821e-01   5.581973e-12   2.247832e-09   7.450602e-13   48
  1.522944e-01   4.518052e-12   2.247832e-09   4.654616e-13   96
  1.544390e-01   5.718537e-12   3.768959e-04   6.920294e-13   72
  1.555009e-01   4.229567e-12   1.998073e-09   3.212997e-13   108
  1.562923e-01   4.902444e-12   0.000000e+00   5.244427e-13   72
  1.570796e-01   3.030575e-12   0.000000e+00   5.816263e-13   30
  1.578631e-01   4.937071e-12   0.000000e+00   3.874646e-13   168
  1.586427e-01   4.990545e-12   0.000000e+00   5.578397e-13   48
  1.601904e-01   3.299494e-12   0.000000e+00   3.878149e-13   72
  1.609587e-01   4.337154e-12   0.000000e+00   4.158756e-13   96
  1.617234e-01   4.159276e-12   4.238553e-09   6.387307e-13   72
  1.624844e-01   4.802406e-12   0.000000e+00   5.109114e-13   72
  1.637639e-01   4.294767e-12   3.480039e-04   3.207791e-13   104
  1.647465e-01   4.010276e-12   2.997109e-09   2.941335e-13   144
  1.669779e-01   2.759975e-12   5.026305e-09   2.605249e-13   96
  1.677152e-01   2.922292e-12   0.000000e+00   3.024168e-13   96
  1.688876e-01   3.999245e-12   3.580185e-04   3.714658e-13   120
  1.699076e-01   3.329430e-12   0.000000e+00   3.010879e-13   120
  1.706322e-01   3.989088e-12   0.000000e+00   4.323886e-13   72
  1.720721e-01   4.005755e-12   0.000000e+00   5.306546e-13   48
  1.727876e-01   4.129421e-12   3.912510e-09   4.768151e-13   78
  1.737029e-01   4.288350e-12   3.205713e-04   3.373336e-13   168
  1.756204e-01   3.903936e-12   3.670694e-09   3.354668e-13   144
  1.763215e-01   4.109558e-12   2.997109e-09   2.933722e-13   144
  1.783549e-01   3.588191e-12   1.846233e-04   3.095153e-13   156
  1.790983e-01   2.684571e-12   3.893359e-09   5.083528e-13   48
  1.797859e-01   3.229945e-12   2.543132e-09   3.115921e-13   120
  1.804708e-01   2.268818e-12   0.000000e+00   2.375263e-13   48
  1.816818e-01   3.400954e-12   2.825996e-04   2.339646e-13   216
  1.831848e-01   2.891454e-12   0.000000e+00   3.512918e-13   48
  1.838570e-01   2.740645e-12   2.247832e-09   2.389417e-13   96
  1.848128e-01   3.107954e-12   3.302618e-04   2.722954e-13   168
  1.858591e-01   2.483082e-12   2.247832e-09   3.552336e-13   48
  1.865217e-01   3.325955e-12   0.000000e+00   3.322505e-13   96
  1.871820e-01   3.039881e-12   0.000000e+00   5.535817e-13   48
  1.884956e-01   3.600901e-12   2.543132e-09   3.586272e-13   30
  1.891489e-01   2.324325e-12   0.000000e+00   1.890399e-13   96
  1.899298e-01   2.861769e-12   2.595564e-04   1.955007e-13   240
  1.909339e-01   4.082816e-12   2.800239e-04   5.711911e-13   32
  1.917401e-01   2.179517e-12   0.000000e+00   1.597366e-13   168
  1.923825e-01   2.585428e-12   0.000000e+00   2.524013e-13   120
  1.936608e-01   2.079873e-12   4.738846e-09   2.387238e-13   72
  1.942968e-01   3.275704e-12   2.119276e-09   3.007599e-13   144
  1.949307e-01   2.374683e-12   0.000000e+00   2.376892e-13   96
  1.955626e-01   3.054600e-12   0.000000e+00   2.449369e-13   96
  1.968202e-01   3.195561e-12   0.000000e+00   3.890861e-13   72
  1.974460e-01   2.518548e-12   3.178914e-09   2.455000e-13   96
  1.986918e-01   2.578597e-12   0.000000e+00   4.746767e-13   24
  1.993117e-01   2.796049e-12   0.000000e+00   2.024751e-13   192
  2.000418e-01   2.628085e-12   2.376333e-04   1.953799e-13   132
  2.011601e-01   2.824958e-12   0.000000e+00   2.503541e-13   96
  2.017724e-01   1.994253e-12   0.000000e+00   2.014484e-13   96
  2.023829e-01   2.576521e-12   2.543132e-09   2.166176e-13   120
  2.035985e-01   2.725352e-12   0.000000e+00   3.735287e-13   48
  2.045948e-01   1.829130e-12   2.879924e-04   1.170521e-13   222
  2.054083e-01   2.330639e-12   0.000000e+00   2.186743e-13   120
  2.060080e-01   2.449021e-12   3.893359e-09   4.951690e-13   24
  2.068812e-01   2.706581e-12   2.972500e-04   1.453623e-13   312
  2.087838e-01   2.909063e-12   2.786838e-04   3.143794e-13   72
  2.095704e-01   2.008432e-12   3.893359e-09   2.616303e-13   96
  2.103781e-01   2.447437e-12   2.838009e-04   1.876506e-13   192
  2.113290e-01   2.214841e-12   3.596531e-09   2.284604e-13   120
  2.119120e-01   2.220952e-12   0.000000e+00   2.237165e-13   144
  2.130732e-01   1.999167e-12   0.000000e+00   2.861328e-13   48
  2.138985e-01   1.932832e-12   2.853717e-04   1.136777e-13   336
  2.148032e-01   2.150667e-12   0.000000e+00   2.849468e-13   48
  2.159488e-01   1.957686e-12   0.000000e+00   1.748725e-13   192
  2.165193e-01   2.006238e-12   0.000000e+00   2.446323e-13   48
  2.181411e-01   2.011056e-12   1.980854e-04   2.436586e-13   56
  2.189475e-01   1.979514e-12   2.544090e-04   1.089392e-13   336
  2.199115e-01   1.976844e-12   2.825702e-09   2.844665e-13   54
  2.207512e-01   1.781239e-12   2.794324e-04   1.094191e-13   240
  2.224945e-01   1.780919e-12   2.675587e-04   1.346349e-13   228
  2.232521e-01   2.058545e-12   2.997109e-09   2.638703e-13   72
  2.239875e-01   2.070829e-12   2.595385e-04   1.528149e-13   144
  2.249038e-01   1.700181e-12   0.000000e+00   1.642864e-13   96
  2.254517e-01   1.709305e-12   3.596531e-09   1.088662e-13   240
  2.265435e-01   1.512882e-12   3.178914e-09   2.889205e-13   24
  2.272424e-01   1.786108e-12   2.451321e-04   1.048141e-13   336
  2.281713e-01   1.590854e-12   0.000000e+00   1.871184e-13   72
  2.290193e-01   2.003599e-12   2.666265e-04   1.442669e-13   168
  2.297877e-01   1.367171e-12   0.000000e+00   1.242620e-13   72
  2.308590e-01   2.067085e-12   0.000000e+00   1.936875e-13   96
  2.316886e-01   1.634131e-12   2.646263e-04   1.161758e-13   216
  2.324566e-01   1.276011e-12   0.000000e+00   9.586094e-14   96
  2.335157e-01   1.548184e-12   3.178914e-09   1.021008e-13   192
  2.340434e-01   1.538101e-12   2.997109e-09   1.201498e-13   144
  2.350953e-01   1.539817e-12   0.000000e+00   1.990964e-13   48
  2.358236e-01   1.646190e-12   2.551309e-04   1.125745e-13   246
  2.368131e-01   1.994598e-12   2.352347e-04   1.520193e-13   168
  2.377046e-01   1.581168e-12   6.229375e-09   1.635360e-13   120
  2.382231e-01   1.310587e-12   0.000000e+00   8.895099e-14   240
  2.392566e-01   9.772608e-13   0.000000e+00   1.985804e-13   24
  2.400800e-01   1.480713e-12   2.517980e-04   9.052824e-14   360
  2.411056e-01   1.460894e-12   2.507265e-04   1.100159e-13   120
  2.418210e-01   1.610450e-12   0.000000e+00   1.307547e-13   144
  2.423307e-01   1.639142e-12   0.000000e+00   1.409435e-13   96
  2.438532e-01   1.528562e-12   0.000000e+00   1.197746e-13   144
  2.443586e-01   1.654194e-12   0.000000e+00   1.412847e-13   132
  2.450688e-01   1.446706e-12   2.474633e-04   1.058821e-13   176
  2.460999e-01   1.445035e-12   2.498881e-04   7.425408e-14   312
  2.473693e-01   2.003693e-12   0.000000e+00   2.998885e-13   96
  2.478675e-01   1.338267e-12   0.000000e+00   1.176421e-13   144
  2.486319e-01   1.458487e-12   2.473817e-04   8.236798e-14   312
  2.498505e-01   1.622010e-12   0.000000e+00   1.613297e-13   48
  2.503437e-01   1.268648e-12   3.178914e-09   9.315357e-14   192
  2.513274e-01   5.002535e-13   0.000000e+00   1.541798e-13   6
  2.519810e-01   1.200428e-12   2.307253e-04   6.494025e-14   288
  2.530395e-01   1.197629e-12   2.437763e-04   8.572735e-14   192
