# power spectrum of pi_k
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.167138e-11   0.000000e+00   4.704532e-12   6
  2.221441e-02   5.306135e-12   0.000000e+00   1.059225e-12   12
  2.720699e-02   3.261512e-12   2.980232e-10   6.637045e-13   8
  3.141593e-02   9.169393e-12   0.000000e+00   9.866932e-13   6
  3.512407e-02   5.543625e-12   5.619580e-10   1.767258e-12   24
  3.847649e-02   7.047239e-12   5.619580e-10   1.187288e-12   24
  4.442883e-02   2.627666e-12   0.000000e+00   1.182707e-12   12
  4.712389e-02   2.855020e-12   6.357829e-10   5.259303e-13   30
  4.967294e-02   3.379854e-12   0.000000e+00   7.448566e-13   24
  5.209742e-02   2.948606e-12   9.733398e-10   7.309100e-13   24
  5.441398e-02   3.317376e-12   5.960464e-10   6.724414e-13   8
  5.663587e-02   2.720073e-12   7.947286e-10   3.379278e-13   24
  5.877382e-02   2.489493e-12   0.000000e+00   3.498406e-13   48
  6.283185e-02   2.806445e-12   0.000000e+00   1.233937e-12   6
  6.476559e-02   2.200307e-12   7.947286e-10   3.089631e-13   48
  6.664324e-02   1.997950e-12   7.492773e-10   2.077829e-13   36
  6.846942e-02   2.816707e-12   7.947286e-10   5.889965e-13   24
  7.024815e-02   1.618217e-12   1.123916e-09   2.785829e-13   24
  7.198293e-02   1.418829e-12   0.000000e+00   1.929425e-13   48
  7.367688e-02   2.155971e-12   1.123916e-09   3.068824e-13   24
  7.695299e-02   1.641076e-12   1.123916e-09   2.581403e-13   24
  7.853982e-02   1.095723e-12   0.000000e+00   1.793497e-13   30
  8.009521e-02   1.142592e-12   0.000000e+00   1.261973e-13   72
  8.162097e-02   1.087691e-12   1.192093e-09   2.214397e-13   32
  8.458997e-02   1.385937e-12   0.000000e+00   1.607539e-13   72
  8.603606e-02   8.238482e-13   0.000000e+00   1.204440e-13   48
  8.885766e-02   4.187017e-13   0.000000e+00   1.245465e-13   12
  9.023538e-02   8.094423e-13   0.000000e+00   1.214029e-13   48
  9.159238e-02   7.000022e-13   0.000000e+00   6.968075e-14   48
  9.292956e-02   9.093824e-13   1.123916e-09   1.147161e-13   48
  9.424778e-02   1.071445e-12   1.271566e-09   1.878196e-13   30
