# power spectrum of zeta
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   2.777417e-20   0.000000e+00   1.119529e-20   6
  2.221441e-02   5.050256e-20   0.000000e+00   1.008146e-20   12
  2.720699e-02   6.990815e-20   2.980232e-10   1.422602e-20   8
  3.141593e-02   3.497367e-19   0.000000e+00   3.763420e-20   6
  3.512407e-02   3.305423e-19   5.619580e-10   1.053739e-19   24
  3.847649e-02   6.051091e-19   5.619580e-10   1.019461e-19   24
  4.442883e-02   4.007534e-19   0.000000e+00   1.803782e-19   12
  4.712389e-02   5.506057e-19   6.357829e-10   1.014284e-19   30
  4.967294e-02   8.038650e-19   0.000000e+00   1.771568e-19   24
  5.209742e-02   8.476560e-19   9.733398e-10   2.101198e-19   24
  5.441398e-02   1.133698e-18   5.960464e-10   2.298038e-19   8
  5.663587e-02   1.089791e-18   7.947286e-10   1.353901e-19   24
  5.877382e-02   1.155654e-18   0.000000e+00   1.624005e-19   48
  6.283185e-02   1.698984e-18   0.000000e+00   7.470088e-19   6
  6.476559e-02   1.502913e-18   7.947286e-10   2.110363e-19   48
  6.664324e-02   1.529345e-18   7.492773e-10   1.590488e-19   36
  6.846942e-02   2.401632e-18   7.947286e-10   5.022010e-19   24
  7.024815e-02   1.528608e-18   1.123916e-09   2.631563e-19   24
  7.198293e-02   1.477615e-18   0.000000e+00   2.009366e-19   48
  7.367688e-02   2.464461e-18   1.123916e-09   3.507931e-19   24
  7.695299e-02   2.233503e-18   1.123916e-09   3.513288e-19   24
  7.853982e-02   1.618696e-18   0.000000e+00   2.649507e-19   30
  8.009521e-02   1.826396e-18   0.000000e+00   2.017222e-19   72
  8.162097e-02   1.875776e-18   1.192093e-09   3.818838e-19   32
  8.458997e-02   2.759961e-18   0.000000e+00   3.201260e-19   72
  8.603606e-02   1.756576e-18   0.000000e+00   2.568059e-19   48
  8.885766e-02   1.016715e-18   0.000000e+00   3.024306e-19   12
  9.023538e-02   2.091237e-18   0.000000e+00   3.136509e-19   48
  9.159238e-02   1.920559e-18   0.000000e+00   1.911794e-19   48
  9.292956e-02   2.644951e-18   1.123916e-09   3.336535e-19   48
  9.424778e-02   3.298042e-18   1.271566e-09   5.781323e-19   30
  9.554781e-02   3.020688e-18   0.000000e+00   6.794195e-19   24
  9.683039e-02   3.232194e-18   2.369423e-09   3.249691e-19   72
  9.934588e-02   2.044917e-18   0.000000e+00   3.881669e-19   24
  1.005800e-01   3.243247e-18   0.000000e+00   3.213450e-19   96
  1.017992e-01   2.585287e-18   0.000000e+00   3.433031e-19   48
  1.030040e-01   2.234818e-18   1.946680e-09   5.489550e-19   24
  1.041948e-01   1.672745e-18   1.946680e-09   3.434968e-19   24
  1.053722e-01   4.141721e-18   0.000000e+00   5.056421e-19   72
  1.065366e-01   3.198668e-18   0.000000e+00   4.924028e-19   48
  1.088280e-01   2.980912e-18   1.192093e-09   8.898291e-19   8
  1.099557e-01   4.505830e-18   1.412851e-09   5.377224e-19   54
  1.110721e-01   3.142194e-18   0.000000e+00   5.495497e-19   84
  1.121773e-01   3.559685e-18   0.000000e+00   5.106668e-19   48
  1.132717e-01   2.283904e-18   1.589457e-09   4.074234e-19   24
  1.143557e-01   3.132272e-18   2.119276e-09   3.716847e-19   72
  1.154295e-01   4.250014e-18   0.000000e+00   4.837976e-19   96
  1.175476e-01   6.142197e-18   0.000000e+00   6.699185e-19   48
  1.185925e-01   3.456684e-18   0.000000e+00   3.239164e-19   48
  1.196283e-01   3.084659e-18   0.000000e+00   6.001622e-19   24
  1.206552e-01   3.609007e-18   0.000000e+00   3.885784e-19   72
  1.226831e-01   3.958295e-18   0.000000e+00   4.684585e-19   72
  1.236846e-01   3.955189e-18   0.000000e+00   4.508340e-19   96
  1.256637e-01   5.697273e-18   0.000000e+00   2.503851e-18   6
  1.266416e-01   4.813502e-18   0.000000e+00   4.660121e-19   96
  1.276121e-01   5.054568e-18   1.589457e-09   5.402119e-19   96
  1.285752e-01   3.477094e-18   0.000000e+00   8.267366e-19   24
  1.295312e-01   3.942226e-18   1.589457e-09   4.911659e-19   48
  1.304801e-01   4.054187e-18   0.000000e+00   4.097829e-19   96
  1.314222e-01   4.830749e-18   0.000000e+00   6.507416e-19   48
  1.332865e-01   4.437578e-18   1.498555e-09   8.327472e-19   36
  1.342089e-01   4.542274e-18   2.753021e-09   5.735041e-19   48
  1.351250e-01   5.112608e-18   3.114687e-09   4.589309e-19   120
  1.360350e-01   4.660165e-18   0.000000e+00   6.153141e-19   56
  1.369388e-01   2.658172e-18   1.589457e-09   4.651209e-19   24
  1.378368e-01   3.908619e-18   0.000000e+00   3.477849e-19   96
  1.387290e-01   4.202536e-18   0.000000e+00   5.423036e-19   48
  1.404963e-01   5.241379e-18   2.247832e-09   9.722429e-19   24
  1.413717e-01   5.794406e-18   0.000000e+00   5.797661e-19   102
