# power spectrum of pi_k
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  1.570796e-02   1.155398e-13   0.000000e+00   4.657210e-14   6
  2.221441e-02   5.252761e-14   0.000000e+00   1.048570e-14   12
  2.720699e-02   3.228705e-14   2.980232e-10   6.570284e-15   8
  3.141593e-02   9.077160e-14   0.000000e+00   9.767682e-15   6
  3.512407e-02   5.487863e-14   5.619580e-10   1.749482e-14   24
  3.847649e-02   6.976352e-14   5.619580e-10   1.175345e-14   24
  4.442883e-02   2.601234e-14   0.000000e+00   1.170810e-14   12
  4.712389e-02   2.826302e-14   6.357829e-10   5.206401e-15   30
  4.967294e-02   3.345856e-14   0.000000e+00   7.373642e-15   24
  5.209742e-02   2.918946e-14   9.733398e-10   7.235579e-15   24
  5.441398e-02   3.284007e-14   5.960464e-10   6.656774e-15   8
  5.663587e-02   2.692712e-14   7.947286e-10   3.345287e-15   24
  5.877382e-02   2.464452e-14   0.000000e+00   3.463217e-15   48
  6.283185e-02   2.778215e-14   0.000000e+00   1.221525e-14   6
  6.476559e-02   2.178174e-14   7.947286e-10   3.058553e-15   48
  6.664324e-02   1.977853e-14   7.492773e-10   2.056928e-15   36
  6.846942e-02   2.788374e-14   7.947286e-10   5.830719e-15   24
  7.024815e-02   1.601939e-14   1.123916e-09   2.757807e-15   24
  7.198293e-02   1.404557e-14   0.000000e+00   1.910017e-15   48
  7.367688e-02   2.134284e-14   1.123916e-09   3.037955e-15   24
  7.695299e-02   1.624568e-14   1.123916e-09   2.555437e-15   24
  7.853982e-02   1.084701e-14   0.000000e+00   1.775456e-15   30
  8.009521e-02   1.131099e-14   0.000000e+00   1.249279e-15   72
  8.162097e-02   1.076750e-14   1.192093e-09   2.192123e-15   32
  8.458997e-02   1.371996e-14   0.000000e+00   1.591369e-15   72
  8.603606e-02   8.155613e-15   0.000000e+00   1.192325e-15   48
  8.885766e-02   4.144901e-15   0.000000e+00   1.232937e-15   12
  9.023538e-02   8.013003e-15   0.000000e+00   1.201818e-15   48
  9.159238e-02   6.929610e-15   0.000000e+00   6.897985e-16   48
  9.292956e-02   9.002351e-15   1.123916e-09   1.135622e-15   48
  9.424778e-02   1.060668e-14   1.271566e-09   1.859304e-15   30
  9.554781e-02   9.194033e-15   0.000000e+00   2.067941e-15   24
  9.683039e-02   9.324609e-15   2.369423e-09   9.375085e-16   72
  9.934588e-02   5.322560e-15   0.000000e+00   1.010330e-15   24
  1.005800e-01   8.034215e-15   0.000000e+00   7.960402e-16   96
  1.017992e-01   6.102842e-15   0.000000e+00   8.104031e-16   48
  1.030040e-01   5.033152e-15   1.946680e-09   1.236331e-15   24
